w_ConstructionType,c_w_ConstructionType,w_Age,c_w_Age,w_ConstructionYear,c_w_ConstructionYear,w_HHSize,c_w_HHSize,w_Income_log__,c_w_Income,c_e_ConstructionType,e_sqm,c_e_sqm,c_e_Income,c_e_HHSize,c_e_ConstructionYear,w_Intercept,w_Income,Water__0,e_Intercept,e_CDD,e_HDD,Electricity__0
1,1.1519941107983651,56.12845810406024,0.0015681979383611567,1992,0.015952538422615188,1,10.38629024016966,9.524392885946114,0.0009843126603141781,2763.84690393007,73.07832728479501,16.67619044661708,0.03408098188306973,1037.4543026388587,12.985803977890997,-5.28240917773532,13689.616242693775,27.47048569787942,-29960.626895641995,833.3,3006.5,1195.5579534799506
1,1.150931703334569,56.12697918316487,0.001586711363606607,1991,0.016059891834095223,1,10.388442494703757,9.525921811753664,0.0009775610537783041,2765.7686649637712,73.09761550769838,16.67498164191091,0.03464286979502753,1036.8296914503503,12.985034149397816,-5.28240917773532,13710.56265894049,27.532288170800708,-29960.626895641995,833.3,3006.5,1195.4026943630263
0,1.1400769747482544,56.12018701861016,-5.819899310608746e-06,1990,0.015020257747296477,2,10.395379046086214,9.518792385497894,0.0009440834875556412,2765.893982302178,72.83476915769648,16.76191009649161,0.033011629295678815,1032.9732360802807,13.01494676921807,-5.28240917773532,13613.161832107467,30.684186084020165,-29960.626895641995,833.3,3006.5,1137.1860581726444
1,1.1400769747482544,56.12018701861016,-5.819899310608746e-06,1991,0.015020257747296477,3,10.395379046086214,9.518792385497894,0.0009440834875556412,2765.893982302178,72.83476915769648,16.76191009649161,0.033011629295678815,1032.9732360802807,13.01494676921807,-5.28240917773532,13613.161832107467,36.262682381579154,-29960.626895641995,833.3,3006.5,1266.6774496673033
1,1.140128776290653,56.1305664984097,-0.00040780579517884726,1992,0.015047045642491904,3,10.39591458214684,9.522863855171337,0.0009699580398699702,2764.1139466646414,72.82432245577749,16.755018333657606,0.033260466260050414,1033.4199094577336,13.01646958668361,-5.28240917773532,13668.700392727951,36.481746905957145,-29960.626895641995,833.3,3006.5,1267.362500866181
1,1.1395981479958242,56.09263207657191,0.0006868976064885072,1992,0.01611213306284564,5,10.40009315924954,9.527588729420456,0.0009687672377327971,2765.3175537757543,72.83802447328806,16.756080095705123,0.03223094804656411,1034.3687393014181,13.010874990175433,-5.28240917773532,13733.43609683083,47.610123904203604,-29960.626895641995,833.3,3006.5,1337.0007339818187
1,1.1389827985119132,56.07078886225653,0.0012186068121511646,1993,0.015831680246867392,5,10.401675204182233,9.525276326848058,0.0009512361894159816,2765.2752621721315,72.87761468330173,16.75102581535773,0.03414071551057129,1035.1191689842094,13.017842884447289,-5.28240917773532,13701.71555334052,47.23501695595047,-29960.626895641995,833.3,3006.5,1338.9046928520272
1,1.1365635045682652,55.89943703873854,0.00011452719600572663,1995,0.016961471279621967,6,10.399665550445306,9.526110280630085,0.0009862807954227862,2768.648333813957,72.79735513858542,16.73599714957331,0.028673941413812146,1033.2799843336234,12.994581096032997,-5.28240917773532,13713.146916798369,53.56299930447339,-29960.626895641995,833.3,3006.5,1370.499621638889
1,1.1353078044756817,55.93414358096863,0.0003974340840519803,1993,0.01757036588948567,4,10.400271349871597,9.527496878050709,0.0009346058978434917,2768.2931955395024,72.82232967974946,16.74201124131988,0.02933202974616824,1033.5654623311098,13.002544250987041,-5.28240917773532,13732.174719844486,43.761877560016195,-29960.626895641995,833.3,3006.5,1300.3352234986116
1,1.1388298262056107,56.066805084201,0.0006111152943054945,1993,0.013915809211968269,3,10.41775260461957,9.519503786180868,0.0009340207976111086,2776.0257209164756,72.86858516282538,16.767039632338943,0.02834187365388078,1033.2377422324544,13.050909667326245,-5.28240917773532,13622.84969029815,35.20083241933201,-29960.626895641995,833.3,3006.5,1268.2494069710099
1,1.1387874493004717,56.068127341437666,0.0006038067147479165,1991,0.013848028201918102,3,10.417925272088226,9.519120394110866,0.0009799725488302828,2776.0487448034455,72.86959050266142,16.767377084078966,0.028387106269608667,1033.2452588628953,13.050646515705605,-5.28240917773532,13617.627798835907,35.422108253321525,-29960.626895641995,833.3,3006.5,1267.3637708763858
1,1.1399443937074212,56.08832604783012,0.0013713037497333973,1990,0.013921584619313213,3,10.427819696403455,9.527852357392785,0.0009425352445737091,2774.444066105389,72.85411165918926,16.778851921616848,0.029225097033121435,1033.5705617525844,13.071083656533785,-5.28240917773532,13737.057092018982,35.32995255259096,-29960.626895641995,833.3,3006.5,1268.8064529146347
1,1.141666191115123,56.14206551992827,0.004168011707010449,1992,0.014200086537961686,2,10.441925837406798,9.520753605655903,0.0009813694545379563,2775.7250108645703,72.85936788050692,16.771383248567815,0.028958046810276365,1035.3375468870472,13.064713727219715,-5.28240917773532,13639.886437358007,30.87696384466201,-29960.626895641995,833.3,3006.5,1234.0804657141355
1,1.137359335386298,56.132570880034365,0.0017710680465042885,1993,0.015860581300176767,4,10.426111042882349,9.51128046749329,0.0009693051069575474,2776.6885685029006,72.95614213011699,16.743270403813863,0.033894868816436545,1036.7917251132556,13.064449053828133,-5.28240917773532,13511.284004655212,42.33103013581486,-29960.626895641995,833.3,3006.5,1307.2033538522196
1,1.1388551430820109,56.08340359805137,0.0026359925505435307,1995,0.01612519208706038,3,10.449146661163605,9.508552489925842,0.0009507954043335331,2782.1767732415024,73.069469050488,16.726292184782753,0.03593151645006944,1037.293020594235,13.040391546662365,-5.28240917773532,13474.475753851168,37.48563946698825,-29960.626895641995,833.3,3006.5,1272.3899696289836
1,1.1393277252182947,56.00256616019864,0.0013245717208930342,1996,0.015972933011398995,2,10.433952529255858,9.510168032414883,0.0009597458768561528,2785.218772829325,73.1189099812751,16.68632481886778,0.035276646050812356,1036.8216847925428,13.042359660033314,-5.28240917773532,13496.26193546165,32.318382674810536,-29960.626895641995,833.3,3006.5,1237.4555688691034
1,1.1386657353276846,56.01976350554745,0.0005187592889202558,1997,0.01538170863922207,1,10.427268105680374,9.522138893011808,0.0009335919771385723,2788.864491607131,73.10139851527504,16.70829307682408,0.03545147819874058,1037.3122585421424,13.030700674768008,-5.28240917773532,13658.794693235779,26.594086411817624,-29960.626895641995,833.3,3006.5,1202.34741377832
0,1.138640338979569,55.98708243069296,0.0002515976430826152,1997,0.017859945385785697,1,10.422276727469196,9.515857265027721,0.0009571171099303405,2789.4304717993737,72.89254613822548,16.708401526215052,0.03696176781084623,1038.208841827078,13.05510085198666,-5.28240917773532,13573.264143055178,28.540379408082234,-29960.626895641995,833.3,3006.5,1109.7692458040647
1,1.1357599216847516,55.76333573496264,0.002857398070853862,1998,0.015552965528887991,1,10.402498280500675,9.524238683422656,0.0009692394961604461,2791.7515508097654,72.99205171506024,16.693760179968013,0.03526292271092604,1037.6509081466143,13.05537139830305,-5.28240917773532,13687.50543207433,27.064923157385483,-29960.626895641995,833.3,3006.5,1204.4229312633092
1,1.1358203131577036,55.76190661885027,0.002856614947714542,1998,0.015566978607761704,1,10.401880354121653,9.524076358385285,0.0009495525440514666,2791.748210597458,72.99284709733851,16.693859890883147,0.03523506210469154,1037.6400674606848,13.055294208333272,-5.28240917773532,13685.283787562697,26.946991369984595,-29960.626895641995,833.3,3006.5,1204.4022951485192
1,1.1347387271613385,55.794658377339275,0.0011303378610968992,1999,0.015111828634083202,1,10.399017867695068,9.518733509754364,0.0009428723769284872,2792.3463666198104,73.0304061502433,16.69174541006578,0.03471929464509393,1038.03879978666,13.051612901527669,-5.28240917773532,13612.360370676355,26.389346903197115,-29960.626895641995,833.3,3006.5,1204.3199358322727
1,1.1346171312168871,55.78429465058968,0.0012042115654597044,2001,0.015657668969230792,2,10.401236977451942,9.524305611540553,0.0009704845445441807,2793.0778825607613,72.9914263881024,16.68718480837397,0.03373544870091416,1038.1909975591886,13.048471268664848,-5.28240917773532,13688.421541708014,32.17508454682147,-29960.626895641995,833.3,3006.5,1239.8897761781225
0,1.1322813630229156,55.85655078236453,-0.001727064509518506,2001,0.014583970664876957,2,10.337534087802474,9.511467017546593,0.0009580510792331278,2799.2689800421967,73.08777350873548,16.629325108085713,0.03440729605153448,1034.2727778056137,13.078356025015982,-5.28240917773532,13513.804770523673,30.2859003643527,-29960.626895641995,833.3,3006.5,1146.7921142722896
1,1.13215269497769,55.856456960760745,-0.001704219639408565,2000,0.01457172342678437,4,10.337978443254473,9.511362519896714,0.0009600058361943077,2799.415196586984,73.08717242653067,16.630142177522785,0.034368878044645675,1034.3151135951857,13.078712938642251,-5.28240917773532,13512.392683465405,40.81276817451201,-29960.626895641995,833.3,3006.5,1311.7271091996731
1,1.132772593476754,55.85356415620703,-0.00224306594397888,2000,0.01489830260324471,4,10.332600646691308,9.518050594927471,0.0009595898809758106,2801.8299147243442,73.04436275642857,16.6318825407854,0.03513562711519992,1034.3465709248799,13.070680411681025,-5.28240917773532,13603.067461444125,41.14290762855278,-29960.626895641995,833.3,3006.5,1311.7079911708195
0,1.1291505727841749,56.095481190498795,0.0018360642205837404,2000,0.01650429329566248,4,10.316124539635368,9.530496237056648,0.0009666606193558711,2795.9864984163705,73.1527628335982,16.626112859149536,0.03735946873406204,1036.7716551842577,13.105309709570253,-5.28240917773532,13773.424271945429,42.35150467441321,-29960.626895641995,833.3,3006.5,1220.5015638118437
1,1.1269194153439415,56.071053156919625,0.001118584846840524,2000,0.017493915494695415,4,10.314269929875971,9.540784880257059,0.0009801265264299142,2799.5467311443617,73.19689619991908,16.62800742917576,0.037331128229155325,1036.6506655037101,13.121754149527339,-5.28240917773532,13915.865627547159,43.98564831290844,-29960.626895641995,833.3,3006.5,1316.9012796589748
1,1.1199272693712343,55.77847669932489,-0.0004994613277182197,1999,0.013581628158372248,5,10.377718158240572,9.50720886542267,0.0009847354543973306,2793.5242523516636,73.35019844327616,16.658493892998585,0.03556128691870722,1033.9492460095253,13.128132700151522,-5.28240917773532,13456.383275531405,45.100070901109056,-29960.626895641995,833.3,3006.5,1350.211581717119
1,1.1209161320417786,55.61694954866815,0.0009343735193495092,1999,0.01741692240323101,5,10.364614754420426,9.531205094768472,0.000940712123215637,2790.3070388266347,73.48767318219467,16.681611237377034,0.03367830391520571,1034.8074233684388,13.114996763742662,-5.28240917773532,13783.191131206613,48.67261890551934,-29960.626895641995,833.3,3006.5,1349.004682318571
0,1.1230531856656822,55.60159678387853,0.0004892314237283469,1998,0.015102633204396967,5,10.359613103098075,9.53082588670428,0.0009438100753258126,2787.6666970457477,73.32523106591799,16.670301918844153,0.035980102355207,1036.099358900992,13.118112308427882,-5.28240917773532,13777.965424856971,45.88382940332894,-29960.626895641995,833.3,3006.5,1255.1531857476166
1,1.1250419665436984,55.66971027684283,0.0017833805938256122,1997,0.015404124652263733,5,10.360055530819906,9.520123969580215,0.000984947210064546,2784.6864797995354,73.29672518803999,16.653536645173368,0.035212292753683365,1033.8713380829033,13.131571884883815,-5.28240917773532,13631.300975930515,46.95052789232614,-29960.626895641995,833.3,3006.5,1349.246596252194
1,1.126052024802662,55.7066002266633,0.0005971215180784991,1999,0.014612143353629549,4,10.36451484847483,9.512669615960087,0.0009714409491923204,2785.007306887238,73.26169379810425,16.625300923699793,0.03667861678879375,1034.3151484187003,13.145490241202408,-5.28240917773532,13530.066226741863,41.03802990781604,-29960.626895641995,833.3,3006.5,1316.496811134375
1,1.1258758518197722,55.81356916628075,0.0018830414080729882,2000,0.014695627482605939,4,10.359155697252518,9.53167603288892,0.0009761695671439382,2786.612766281963,73.31914585723293,16.6412910190297,0.03652978221463695,1035.2287411468023,13.133766254482943,-5.28240917773532,13789.68369000843,41.30328127760366,-29960.626895641995,833.3,3006.5,1316.6515436171403
1,1.1276613800610336,55.73041856662546,-0.00023588986722657338,2001,0.015171334696493672,3,10.360414163122812,9.531251945214443,0.0009533497163791804,2789.5868813341967,73.29647725811918,16.65445561691026,0.035621174381644784,1036.5830617694846,13.141837141463752,-5.28240917773532,13783.836894985052,36.55788779565896,-29960.626895641995,833.3,3006.5,1282.305436218306
0,1.1276613800610336,55.73041856662546,-0.00023588986722657338,2001,0.015171334696493672,4,10.360414163122812,9.531251945214443,0.0009533497163791804,2789.5868813341967,73.29647725811918,16.65445561691026,0.035621174381644784,1036.5830617694846,13.141837141463752,-5.28240917773532,13783.836894985052,41.01700064731633,-29960.626895641995,833.3,3006.5,1222.7550896818586
1,1.1280437297828534,55.80036464279175,-0.0004770701910335316,2001,0.01499995824673307,5,10.361311328380536,9.52678555121021,0.0009584611785040215,2786.6795699147856,73.28055129446129,16.651365476471284,0.034160910530724065,1036.4233122148737,13.139055528436336,-5.28240917773532,13722.410128707455,46.40117482976732,-29960.626895641995,833.3,3006.5,1351.645122250974
1,1.1265739184641954,55.79457865136538,-0.0005894237918479151,1999,0.015714098696986048,5,10.357922613582783,9.533542606809528,0.0009540188266628486,2784.2098756448486,73.19071716219737,16.667585190375238,0.03438455704530784,1035.6468587432805,13.149148668342663,-5.28240917773532,13815.447191217158,47.07766003421255,-29960.626895641995,833.3,3006.5,1351.4244974585108
1,1.1277442120876486,55.910266386059476,0.0008320693838753185,1998,0.01585100751715815,5,10.405143120274946,9.509080292983516,0.0009556714620178359,2806.9349428576033,72.79554748860177,16.664115356907345,0.033634929606838754,1036.2982263664862,13.133104068272543,-5.28240917773532,13481.589500518077,47.2120619863948,-29960.626895641995,833.3,3006.5,1349.8058327103563
1,1.1277418289379395,55.91180964915883,0.0008288804942352309,1999,0.015840018393143855,4,10.405642729152348,9.509274629112289,0.000938051875966578,2806.9156236032713,72.79415945396296,16.663523499634522,0.033683530721749504,1036.2755706285636,13.13315775807025,-5.28240917773532,13484.209715024243,42.07111128396221,-29960.626895641995,833.3,3006.5,1315.0713607148916
1,1.1273230379601886,55.95161731336489,-0.0008412849453381657,2000,0.016395578196721543,3,10.404503833088462,9.516790030536157,0.0009320078757109645,2810.429717595814,72.8234690785645,16.638989948060996,0.03177975257947549,1034.8368351080057,13.12358782830543,-5.28240917773532,13585.930722240415,37.549273098731746,-29960.626895641995,833.3,3006.5,1278.8309645408724
1,1.1293912360567842,55.895592535240326,-0.0011307574461085865,2000,0.015077205491479166,3,10.40547692904267,9.508380576917538,0.0009580698014748605,2808.8524532457063,72.76111358260083,16.63832934929222,0.031190556501632827,1034.1964355323569,13.10966616867304,-5.28240917773532,13472.159515290483,36.388792670584515,-29960.626895641995,833.3,3006.5,1277.336918389617
1,1.1293923403866555,55.89558218312265,-0.0014026885712009366,2001,0.014941098600239816,3,10.388946478980206,9.514333504469857,0.0009580475744247016,2810.2610117921267,72.71797300576047,16.663948793143046,0.031006682574863748,1033.8203157707892,13.136460932679686,-5.28240917773532,13552.597488028145,36.27032154412229,-29960.626895641995,833.3,3006.5,1279.6526279642428
0,1.132242558425967,55.615323188152814,0.0008473464838306379,2000,0.015632056670044858,2,10.40533705204394,9.524341962628881,0.0009550947495515041,2821.427798817376,72.57385546622945,16.72216582617033,0.031135689488819968,1033.0097021859906,13.178311257983196,-5.28240917773532,13688.919139772608,31.4875636435139,-29960.626895641995,833.3,3006.5,1151.674964074971
1,1.1315573427189798,55.65060204488913,0.000713155222659935,2000,0.015099942807741637,2,10.392267189121222,9.528505328962954,0.0009781502417317114,2822.901753194425,72.55826315656105,16.729528922071797,0.03079792319961309,1033.8441601533043,13.17578467072043,-5.28240917773532,13746.029928942751,31.683271277341785,-29960.626895641995,833.3,3006.5,1247.3672451937623
1,1.133723645605428,55.6908497503932,0.0030994373633365245,2002,0.01412625294598649,2,10.35400962066541,9.515861747341024,0.0009385756395764656,2818.331322432279,72.70357044651651,16.73313346047586,0.030795885614448973,1031.9740810248088,13.166566111998264,-5.28240917773532,13573.32498281396,30.443667695973552,-29960.626895641995,833.3,3006.5,1247.2630170483892
1,1.1299582692738603,55.8139865674899,0.0023482687942352307,2001,0.014862589323075479,3,10.373334994882555,9.53743353082646,0.0009479968017119031,2816.070812591282,72.69103605438833,16.743028082829152,0.0326816656450896,1031.4277908146976,13.148108863428577,-5.28240917773532,13869.306760293939,36.35248870618094,-29960.626895641995,833.3,3006.5,1281.700712880676
1,1.129946293250151,55.815055114262016,0.0023720982865563364,1999,0.014870784750731456,2,10.373835513299484,9.53747321162155,0.000970682561823645,2816.0658483980897,72.69140853520346,16.742815914365536,0.032700636417852515,1031.4258356901357,13.147318079565816,-5.28240917773532,13869.857116332754,31.489406442279687,-29960.626895641995,833.3,3006.5,1245.7245776431541
1,1.13066713279011,55.849312582619646,0.004043772018614948,1999,0.01609189454225199,2,10.3738489942883,9.52353913513043,0.000946297278449245,2812.8719520493123,72.81859074529633,16.757467058520717,0.031593325772322156,1031.3418039337728,13.174374265956613,-5.28240917773532,13677.933709355983,32.46275468119743,-29960.626895641995,833.3,3006.5,1246.8285456368824
1,1.1304201219478116,55.7758397254676,-0.0006000383889444984,1998,0.01527754427575486,2,10.366729856019504,9.515006621976925,0.0009619391350329289,2816.047920880382,72.7632494773314,16.754411280511246,0.03308393078312917,1032.6336256495706,13.179231881882211,-5.28240917773532,13561.723049606657,31.586267612769714,-29960.626895641995,833.3,3006.5,1247.4293036431534
1,1.131252509033003,55.872662905384615,-0.001297571733481656,1998,0.014847711157415237,1,10.360334220865887,9.537336195754166,0.0009460493922495035,2812.6025349876404,72.60796037696157,16.745712827911472,0.03202038461157788,1033.9003858508916,13.179943683385028,-5.28240917773532,13867.956856015344,26.179014660514902,-29960.626895641995,833.3,3006.5,1212.0578601662976
1,1.131252509033003,55.872662905384615,-0.001297571733481656,1999,0.014847711157415237,1,10.360334220865887,9.537336195754166,0.0009460493922495035,2812.6025349876404,72.60796037696157,16.745712827911472,0.03202038461157788,1033.9003858508916,13.179943683385028,-5.28240917773532,13867.956856015344,26.1861856117139,-29960.626895641995,833.3,3006.5,1212.5055889190346
1,1.131775585503457,55.89422652289752,-0.00035974448985668197,1999,0.013159971431203238,1,10.358466083833937,9.534016696926457,0.000959995915166294,2813.374584303068,72.61544399719591,16.746790264350494,0.03113344624885115,1034.203703890636,13.182509887439428,-5.28240917773532,13821.998511026755,24.653511955518653,-29960.626895641995,833.3,3006.5,1212.256853870917
1,1.1311762282897861,55.979145044884966,0.0012070922704599397,2000,0.013789911357682108,0,10.353488963711905,9.529544610890438,0.0009626527020200314,2818.2660746404517,72.63502695905987,16.73481017284561,0.0305261564240153,1036.2866917045878,13.195297760473546,-5.28240917773532,13760.323355586022,20.29667077136474,-29960.626895641995,833.3,3006.5,1178.239757477218
1,1.1324213372451253,56.016109717752144,0.00022847430092034414,2000,0.017561725293782596,1,10.38872945759756,9.522092214754544,0.0009580501862941969,2816.708547998309,72.5531544022519,16.748124199761225,0.02988212287774042,1037.1203909483452,13.206897002238769,-5.28240917773532,13658.15713938323,28.853690767794163,-29960.626895641995,833.3,3006.5,1213.787878832919
1,1.1284307698305605,55.97008701706956,0.0005293147672671236,2000,0.015483165736359642,3,10.402768170209216,9.525044180293275,0.0009514906343604077,2819.5386453119277,72.47767803397039,16.759359718012497,0.028872896155843583,1037.2343260928108,13.188659514696946,-5.28240917773532,13698.535116458212,36.882588805374766,-29960.626895641995,833.3,3006.5,1282.6755423721215
0,1.123431117210164,55.894225684873284,-0.0003967116788598879,2001,0.015243684213854402,4,10.390788457853802,9.50444655687848,0.0009514752561343363,2819.916835737947,72.39108684612728,16.778809806167473,0.029632398111900524,1037.0380267781923,13.153826888096575,-5.28240917773532,13419.263884244185,40.96122834860831,-29960.626895641995,833.3,3006.5,1220.2542932964484
1,1.123431117210164,55.894225684873284,-0.0003967116788598879,2001,0.015243684213854402,3,10.390788457853802,9.50444655687848,0.0009514752561343363,2819.916835737947,72.39108684612728,16.778809806167473,0.029632398111900524,1037.0380267781923,13.153826888096575,-5.28240917773532,13419.263884244185,36.48540264531667,-29960.626895641995,833.3,3006.5,1280.8195069720268
1,1.1238822739731642,55.88468826816527,-0.0005054137813071383,2001,0.0153621115499983,3,10.395206303605343,9.505725724680989,0.0009512329287130961,2819.41569737768,72.44761818499333,16.784177441265175,0.029715876858858882,1036.6360039628619,13.161582825267786,-5.28240917773532,13436.440357992247,36.60986017283345,-29960.626895641995,833.3,3006.5,1281.3895469804631
1,1.1211151865703908,55.978077039117416,-0.0006643274211037422,2003,0.014938591327285007,4,10.39781944210674,9.514692550644902,0.0009463026008901814,2821.311789796586,72.538962110504,16.76072691858627,0.030083860174428743,1037.7400776070922,13.177203626972412,-5.28240917773532,13557.464369983545,41.25824220125189,-29960.626895641995,833.3,3006.5,1319.0620173958114
0,1.1215113878961982,56.012923218950675,-0.0009261641700402961,2003,0.015407705156315475,3,10.393874465834156,9.520842089538403,0.0009607136620491553,2822.0225898018552,72.57898504809017,16.752284057665985,0.02948806683866289,1038.2188491852346,13.158649383606006,-5.28240917773532,13641.093400864467,36.26914567741938,-29960.626895641995,833.3,3006.5,1186.5659085891807
1,1.1142878201973474,56.06318938634223,0.0023976966614879447,2003,0.01626197263104463,3,10.40144989932568,9.521197425654451,0.0009559251840686841,2828.1220991963037,72.73826205621741,16.723661960702916,0.03143588932606056,1043.536016060846,13.12565278174138,-5.28240917773532,13645.941435302027,37.705356461117404,-29960.626895641995,833.3,3006.5,1281.8629203030184
0,1.1166621405742505,56.01445848678562,0.000174157015006555,2005,0.015517406816453257,4,10.40776953280153,9.517601772907406,0.0009523063595864302,2820.8847494881484,72.61650040876347,16.728215314494815,0.03191975688043716,1041.6490141178656,13.105969298075715,-5.28240917773532,13596.9634751312,41.39107810348771,-29960.626895641995,833.3,3006.5,1220.6476632068857
1,1.1168200238852812,56.01463174513552,0.00025290671957584824,2004,0.015451852784583399,4,10.408134976038797,9.517135667569855,0.000941116048376475,2821.0763632813164,72.61174120456629,16.729876611310974,0.03186985741312412,1041.6091705323201,13.10522916731991,-5.28240917773532,13590.627334650113,41.78599423140389,-29960.626895641995,833.3,3006.5,1315.951395364964
