i_Sex,c_i_Sex,i_Urbanity,c_i_Urbanity,i_FamilySize,c_i_FamilySize,i_Age,c_i_Age,i_Education,e_Lighting,c_e_Lighting,e_TV,c_e_TV,e_Cooking,c_e_Cooking,e_Refrigeration,c_e_Refrigeration,e_AC,c_e_AC,e_Urban,c_e_Urban,c_e_Income,c_w_Sex,c_w_Urbanity,c_w_Total_Family_Income,c_w_FamilySize,c_w_Age,w_Education,i_Intercept,c_i_Education,Income__0,e_Intercept,Electricity__0,w_Intercept,c_w_Education,Water__0
0,907.464857987,1,7122.69486349,4,1653.57768107,52.2246346108,117.988177817,0,1,0.811131577046,1,18.6890361032,0,29.3181536993,1,59.0472365443,0,202.350427728,1,24.6132587888,0.00139629959886,99.5309798506,1000.6192845,0.0538917501412,50.590052039,6.14652023517,3,1147.66399223,1.0,149229.21773,3.2999838733,61.2201542712,-601.591950028,1.0,111.830668845
1,906.408795716,1,7134.42950013,3,1654.3670893,52.2451686136,117.960081429,0,1,0.811320343884,1,18.6914520203,0,29.3351554173,0,59.0493268022,1,202.123961732,1,24.6072385061,0.00142423510574,99.5577504797,1000.5790053,0.0532199819641,50.5516347457,6.14598021646,3,1147.66399223,1.0,144038.479238,3.2999838733,88.4145506722,-601.591950028,1.0,107.744109313
0,907.464790753,0,7136.05166501,3,1653.67698663,52.2065174704,118.025199097,2,1,0.807758579866,1,18.6535465805,0,29.3455539719,1,59.1693545819,0,202.010453878,1,24.6907286162,0.00146220818559,99.7634872473,998.283699835,0.0523518811763,50.3814693754,6.14121443568,3,1147.66399223,11959.091528,171789.280108,3.2999838733,64.7773187496,-601.591950028,260.327274277,117.06628492
1,904.91918731,1,7130.89627736,3,1666.29283953,52.3522976596,116.890205281,2,1,0.795022069061,1,18.6948832188,0,29.3597666676,1,58.7875346537,1,201.043760726,1,24.8567675487,0.00138908475457,100.033868734,995.314763654,0.0525766011408,50.1703526941,6.11016724009,2,1147.66399223,11959.091528,228733.027456,3.2999838733,121.574755284,-601.591950028,260.327274277,168.543037971
0,906.614680897,0,7142.71669586,2,1658.94923125,52.426805084,116.980651639,2,1,0.787958187437,1,18.7576978363,0,29.4236105128,1,58.8349567637,0,200.879036097,1,24.7650615656,0.00139659475913,100.557966789,997.533396988,0.0531279493025,50.0265547903,6.11190092267,3,1147.66399223,11959.091528,159935.381697,3.2999838733,59.3176389322,-601.591950028,260.327274277,110.233547393
0,906.614680897,1,7142.71669586,1,1658.94923125,52.426805084,116.980651639,3,1,0.787958187437,1,18.7576978363,0,29.4236105128,1,58.8349567637,0,200.879036097,1,24.7650615656,0.00139659475913,100.557966789,997.533396988,0.0531279493025,50.0265547903,6.11190092267,3,1147.66399223,18727.4606703,246804.208463,3.2999838733,87.7247227823,-601.591950028,101.70283943,176.937210069
1,905.642381236,0,7150.29228687,1,1658.2240656,52.3223225201,116.806386287,0,1,0.783908578776,1,18.7208565084,0,29.4222737194,1,58.8286567817,0,200.244143276,1,24.748418975,0.00145655917438,100.839477341,999.390901855,0.0532843961562,50.1032194,6.1284993376,0,1147.66399223,1.0,69653.8977827,3.2999838733,35.6024688533,-601.591950028,1.0,44.6777473936
0,902.706412726,1,7119.50007927,2,1660.02260727,52.2712838912,116.702334811,0,1,0.783229457389,1,18.7481237253,0,29.4041104974,1,58.6457245474,0,200.214453604,1,24.794539132,0.00142071993656,100.846946594,1001.56134209,0.0529994843162,50.2600071426,6.13502868509,2,1147.66399223,1.0,125412.38723,3.2999838733,55.312247499,-601.591950028,1.0,93.160512017
0,902.413206781,0,7112.6570149,2,1670.82946143,52.2464536104,115.922926928,2,1,0.789476133031,1,18.7994056356,0,29.3041627597,1,58.9877491476,1,199.856292978,1,24.6821092399,0.00140576517602,99.9913857378,1001.03943396,0.0529894798872,50.3893813517,6.10580073734,1,1147.66399223,11959.091528,159562.445918,3.2999838733,98.4020772887,-601.591950028,260.327274277,109.702086259
0,902.392370613,1,7113.6728545,3,1671.04662851,52.246851355,115.919696285,2,1,0.789640077874,1,18.7988306055,0,29.304671105,1,58.9919830079,0,199.837151485,1,24.6818088488,0.00140746604683,99.9863028871,1001.07215493,0.0530674655039,50.3903591399,6.10575276637,2,1147.66399223,11959.091528,221849.161467,3.2999838733,81.4392135929,-601.591950028,260.327274277,164.207788896
0,901.668246825,0,7129.49845851,3,1667.35759332,52.1649325825,116.192600786,1,1,0.787408350993,1,18.79674906,0,29.2699942351,1,59.2861881479,0,199.832116498,1,24.7508624174,0.00139368868028,99.8203486858,1000.23912607,0.0534720221228,50.3222658687,6.11057734313,1,1147.66399223,6023.86254599,129286.33314,3.2999838733,51.0162978084,-601.591950028,214.401145313,87.2695735276
0,901.145104538,1,7118.41837679,3,1665.25051776,52.1713471044,116.241388866,0,0,0.787506891539,1,18.8035373129,0,29.2398214296,0,59.2751159185,1,199.71286525,1,24.738997778,0.001381709473,99.7933766761,999.259628841,0.0531385959442,50.3575029143,6.11331225713,2,1147.66399223,1.0,137032.442323,3.2999838733,84.7618667918,-601.591950028,1.0,101.661064791
1,899.902131662,0,7153.24979192,4,1656.3888202,52.2216821811,115.247600355,0,1,0.789616338108,1,18.6480229661,0,29.3115909901,1,59.8254738042,0,201.577812186,1,25.2351876241,0.0014657068149,98.8962152122,991.100350468,0.0534120623171,49.9841495578,6.10175434801,0,1147.66399223,1.0,104171.556688,3.2999838733,45.7451716644,-601.591950028,1.0,69.60750636
0,899.774385459,1,7153.78503429,4,1656.19076353,52.2179442008,115.247394185,1,1,0.789483949024,1,18.6473118602,0,29.3133562738,1,59.8283320971,1,201.558483555,1,25.2371417523,0.00146398599419,98.8986371298,990.975062406,0.0533267114354,49.9853792822,6.10111286642,0,1147.66399223,6023.86254599,191206.114848,3.2999838733,114.589210155,-601.591950028,214.401145313,141.197262375
0,900.546784425,0,7183.15691869,4,1659.05896861,52.2451301909,115.311714615,3,1,0.789793507462,1,18.6006564564,0,29.321654272,1,59.8923299311,0,201.819093004,1,25.2353492979,0.001417940948,98.9537834995,991.511825167,0.0524060891796,49.9937931419,6.1032450409,3,1147.66399223,18727.4606703,230682.206601,3.2999838733,79.6636643681,-601.591950028,101.70283943,153.582153857
0,904.895659552,1,7182.53657773,4,1660.56871835,52.2160524788,115.141567732,2,1,0.792031973815,1,18.5652976559,0,29.4391517152,1,59.8823915992,0,201.497449523,1,25.2479706707,0.00139938855561,98.6236910585,992.631159044,0.0539049646205,49.9716588223,6.12982438817,1,1147.66399223,11959.091528,233574.746291,3.2999838733,84.5197886815,-601.591950028,260.327274277,174.926149505
0,893.122979806,0,7229.07279121,4,1654.66063842,51.8841913684,113.768039367,0,1,0.808251014976,1,18.7843841709,0,29.3106927409,1,59.2925646373,0,201.709869187,1,25.1023943723,0.0014559399523,98.4550740557,997.89640516,0.0533550850536,49.8601659634,6.14110275784,1,1147.66399223,1.0,96922.1057159,3.2999838733,43.4214128986,-601.591950028,1.0,63.4682120532
0,893.273617141,1,7229.4067267,5,1654.78718043,51.8736003549,113.745959539,0,1,0.808030555788,1,18.7867264436,0,29.3065987388,1,59.2954825336,1,201.694549673,1,25.1009025489,0.00146698844993,98.4576765171,997.739230296,0.0535005385724,49.8633425005,6.14074962937,4,1147.66399223,1.0,159898.819939,3.2999838733,105.697089422,-601.591950028,1.0,118.742499958
0,889.686562353,0,7206.85342686,5,1659.26281213,51.9802087589,114.063558375,1,1,0.81620132184,1,18.8035550499,0,29.3748132506,0,59.4177034644,0,201.508617865,1,25.1123363126,0.00144430812468,98.518396561,997.341045925,0.0529671093584,49.9279158192,6.16443595857,1,1147.66399223,6023.86254599,151705.994785,3.2999838733,47.0639431343,-601.591950028,214.401145313,102.520744396
0,890.255113367,1,7161.50198795,5,1671.49284514,52.2119296745,113.655539226,2,1,0.809441048879,1,18.8489607035,0,29.43298105,1,59.8844002219,0,201.976230493,1,24.9932793558,0.00141521257796,97.8409909659,1003.83279668,0.0536764749261,49.8790148631,6.13321540805,2,1147.66399223,11959.091528,245032.991433,3.2999838733,88.4011763479,-601.591950028,260.327274277,182.692021089
0,884.98136097,0,7139.79345144,5,1668.75680528,52.335088887,113.892722851,3,1,0.803366885541,1,18.8243076919,0,29.1240457462,1,59.7542297403,1,202.771316794,1,24.8813349676,0.00139610114901,97.5806058993,1007.07864789,0.0546969235733,50.0049812506,6.13578305325,2,1147.66399223,18727.4606703,242335.902601,3.2999838733,121.29690307,-601.591950028,101.70283943,168.778532944
1,884.98136097,1,7139.79345144,5,1668.75680528,52.335088887,113.892722851,0,1,0.803366885541,1,18.8243076919,0,29.1240457462,0,59.7542297403,0,202.771316794,1,24.8813349676,0.00139610114901,97.5806058993,1007.07864789,0.0546969235733,50.0049812506,6.13578305325,0,1147.66399223,1.0,166459.920745,3.2999838733,54.4870581605,-601.591950028,1.0,126.980464814
0,885.651062262,1,7139.09568945,4,1667.90253399,52.3399704899,114.125877341,2,1,0.79964334463,1,18.839851218,0,29.1066331907,1,59.7667323923,1,203.077494473,1,24.9042544372,0.0014365968489,97.5557814169,1008.4943279,0.0528635750139,49.9319635506,6.1346938485,3,1147.66399223,11959.091528,233198.980293,3.2999838733,125.559793812,-601.591950028,260.327274277,171.85254018
0,885.727796068,1,7161.92302661,4,1669.51793515,52.3496177914,114.177295316,3,1,0.80146116117,1,18.8620528068,0,29.1041177196,1,59.6614438951,0,203.127916983,1,24.9468324792,0.00142409146493,97.5921264419,1008.8507386,0.0545646115195,50.0670326984,6.12961357604,2,1147.66399223,18727.4606703,281421.92054,3.2999838733,98.8497306268,-601.591950028,101.70283943,206.944940788
0,884.633465515,0,7179.24372214,4,1674.15343704,51.9470637094,114.803354967,0,1,0.797166641622,1,18.9085247643,0,29.0775212647,0,59.5253073888,1,203.582937071,1,25.0567566286,0.00142193791069,96.9195696575,1003.51299243,0.055079629684,49.7586094154,6.08373862906,2,1147.66399223,1.0,97906.9602237,3.2999838733,71.1328671513,-601.591950028,1.0,66.192581481
0,878.876335887,1,7169.83310299,4,1678.16773749,51.8350280041,114.222329423,2,1,0.803263854338,1,18.8546088353,0,29.0531868881,1,59.3595476678,0,201.513694346,1,25.0950669261,0.00146510464004,97.5617795146,1002.14740111,0.0557410013307,49.9703694777,6.05497577151,2,1147.66399223,11959.091528,233334.903248,3.2999838733,87.3633083034,-601.591950028,260.327274277,180.150276842
1,878.434767805,0,7167.64438851,5,1676.38607925,51.8244803497,113.904912232,0,1,0.795806446409,1,18.6152396007,0,29.1221873891,1,59.2663394459,1,202.769751148,1,25.0684924455,0.00142608598371,97.3854389307,1001.73072944,0.0528851493326,49.8363780829,6.03567037606,0,1147.66399223,1.0,115654.301224,3.2999838733,87.4425638739,-601.591950028,1.0,77.0207535241
0,873.367959835,1,7294.79245589,4,1662.23834976,52.0285880223,112.578278277,0,1,0.81338017435,1,18.8731474448,0,28.6626089849,1,60.6814172005,0,202.952944002,1,25.1133072222,0.00147121699955,95.5351003767,1011.50188761,0.0548370111313,50.0870030755,6.00210319268,0,1147.66399223,1.0,148535.378459,3.2999838733,63.6468882869,-601.591950028,1.0,113.117607832
1,869.313736453,0,7333.42103529,3,1688.01831845,50.3259736255,111.401828018,0,1,0.828329923748,1,19.210742576,0,28.6454627863,0,61.092141085,0,201.845821569,1,25.6089950788,0.00145688441695,95.3976642169,1015.24465142,0.053130898469,49.7197204274,5.87612595823,0,1147.66399223,1.0,89962.2466108,3.2999838733,30.0245690477,-601.591950028,1.0,58.8613067215
0,869.12215771,1,7334.22830097,3,1688.09624952,50.3205719134,111.398274219,1,1,0.828457026097,1,19.210869565,0,28.6440092881,1,61.0843860511,0,201.852836174,1,25.6088488799,0.00144919446271,95.4029085315,1015.18937597,0.0530269297812,49.7101954919,5.87650837242,0,1147.66399223,6023.86254599,178497.910367,3.2999838733,71.6976614199,-601.591950028,214.401145313,131.458626717
1,867.388418057,1,7302.07038175,1,1685.18188499,50.0685404658,111.556171065,1,1,0.831119659362,1,19.235689296,0,28.8700457071,1,60.9378300161,0,201.510179837,1,25.6774146718,0.00139719411156,95.0043761542,1009.43653851,0.0511696830813,49.7632485966,5.85434912101,3,1147.66399223,6023.86254599,160318.573626,3.2999838733,64.9437468675,-601.591950028,214.401145313,115.56024497
0,859.490188407,0,7290.43169136,1,1690.62231243,50.3598679194,111.737836321,2,1,0.824009382127,1,19.3399812343,0,28.9603597154,0,61.3937227993,1,200.187319617,1,25.7964687417,0.00145493137438,94.6561409661,1005.95558878,0.0513002242481,49.7895574705,5.85115991089,0,1147.66399223,11959.091528,144811.530939,3.2999838733,84.4600192733,-601.591950028,260.327274277,95.959989318
0,859.490071921,1,7290.54363698,1,1690.5163538,50.3537752833,111.745722113,1,1,0.823822155567,1,19.3412311418,0,28.9563917924,1,61.391283427,0,200.194043557,1,25.7945851559,0.00140282521252,94.6577689089,1005.97182739,0.0511801201441,49.7914033302,5.85168164235,2,1147.66399223,6023.86254599,154418.079468,3.2999838733,63.6397850701,-601.591950028,214.401145313,110.605050288
0,860.446735939,1,7282.53485537,2,1687.75991969,50.3093929886,111.53717486,3,1,0.828064926754,1,19.382824365,0,28.7851650824,1,61.4415393659,1,200.159343304,1,25.840960505,0.00145851318405,94.8709838849,1007.14575018,0.0551631419197,49.773461428,5.83309282933,1,1147.66399223,18727.4606703,256268.313491,3.2999838733,133.147925581,-601.591950028,101.70283943,190.11706695
0,841.420533513,0,7298.96080224,2,1683.81115191,50.1471541003,110.762949416,1,1,0.819331404917,1,19.2356453734,0,28.6582267372,1,62.173499058,0,200.018040699,1,25.9963318618,0.00144920074175,93.7689314619,1018.69710488,0.052609102787,49.9107351845,5.91246228257,4,1147.66399223,6023.86254599,114105.139978,3.2999838733,48.7867705241,-601.591950028,214.401145313,74.9989445576
1,873.150548957,1,7121.62227799,2,1683.46630244,51.0760208897,110.598239819,0,1,0.826950379916,1,19.4798636933,0,28.3976342362,1,60.8870778938,1,202.222676754,1,26.0623902681,0.00138070195664,94.3285389675,1011.3230408,0.0525317356287,49.2245400717,5.9151425878,2,1147.66399223,1.0,128751.09417,3.2999838733,95.3891116487,-601.591950028,1.0,95.657718924
0,873.018409669,1,7101.10785631,3,1682.07834014,50.9889567056,111.07403346,2,1,0.822424915639,1,19.4840635264,0,28.2944624394,0,60.9701767158,0,202.589203132,1,26.0233776931,0.00138103099372,94.2964807861,1010.52088583,0.0534559403733,49.2784490252,5.93793658725,3,1147.66399223,11959.091528,219209.093819,3.2999838733,68.5190358535,-601.591950028,260.327274277,163.396078328
0,871.840983021,0,7081.09080651,4,1680.43519003,50.5689510861,110.996307488,1,1,0.812214513343,1,19.2308010604,0,28.2752575419,1,60.6319506099,0,203.177788253,1,25.956935697,0.00145762432706,94.6487739823,1002.90580075,0.0530975276969,49.7643030048,5.9186785235,0,1147.66399223,6023.86254599,138301.07588,3.2999838733,55.5297421912,-601.591950028,214.401145313,92.9939238282
0,878.581046447,1,7064.65631617,4,1658.64278573,49.9413888127,109.798760958,3,1,0.81492315919,1,19.136752949,0,28.8393538643,0,61.1348485086,0,202.498178685,1,25.9432995207,0.00144208044848,93.5983144412,1016.72350533,0.0537233580896,49.8424238343,5.94762616299,1,1147.66399223,18727.4606703,276923.946047,3.2999838733,87.2211708481,-601.591950028,101.70283943,200.766613482
1,883.112588595,0,7030.00608324,4,1659.1920903,50.2960762335,109.729654547,1,1,0.822637682304,1,19.2120799737,0,28.6807639421,1,61.0852298169,0,201.528960622,1,25.8448790255,0.00146433140717,93.5533147773,1016.08727222,0.0529780217709,49.673030971,5.9241101137,2,1147.66399223,6023.86254599,143293.527501,3.2999838733,57.2182306216,-601.591950028,214.401145313,97.2329300393
0,889.832546796,1,6955.44096164,4,1652.84921228,50.4233584308,110.416218824,1,1,0.827455421462,1,19.1809946153,0,28.9605479694,0,61.6588769749,0,202.644936123,1,26.0051921074,0.0014752126256,93.2727922213,1006.85879984,0.0512900724191,49.9464362766,5.94364848619,1,1147.66399223,6023.86254599,186511.509074,3.2999838733,63.0924482,-601.591950028,214.401145313,133.29623074
0,890.241583818,0,6902.81666723,5,1652.27594653,50.037189882,110.406901391,1,1,0.830956269679,1,19.0874935913,0,28.9559654022,1,61.8581790912,1,203.354723899,1,26.5139964014,0.00137616711692,92.3231478463,1005.96945766,0.0513267361707,50.0236244169,5.98588226721,0,1147.66399223,6023.86254599,148589.679039,3.2999838733,95.8499188531,-601.591950028,214.401145313,97.1661349962
0,890.169980343,1,6902.49611484,6,1652.7340117,50.0289172098,110.378188801,3,1,0.831129426668,1,19.0912193094,0,28.9558509649,0,61.8617929136,0,203.319102364,1,26.5134810137,0.0014083386156,92.3053688505,1006.03106676,0.0512538424823,50.0109645957,5.98566494112,3,1147.66399223,18727.4606703,299316.393867,3.2999838733,91.6417332539,-601.591950028,101.70283943,207.705758263
0,889.081503947,1,6927.75341366,6,1660.29590744,49.8983314147,110.186742405,1,1,0.82672028416,1,19.0925489531,0,28.8573414224,1,61.8565779026,1,203.309111803,1,26.712891206,0.00148925584705,92.6582581346,1001.64043381,0.0541046156914,49.7611633403,5.97569775091,3,1147.66399223,6023.86254599,209577.499553,3.2999838733,121.964606001,-601.591950028,214.401145313,156.561047498
1,893.087563701,1,6903.94160237,6,1674.03260316,49.7701914499,109.799044263,3,1,0.821072321924,1,19.2400494811,0,28.795615919,1,61.832715473,0,203.057148276,1,26.7425330347,0.00148867517073,91.8613739838,1015.86616342,0.0523273996455,49.8315004576,5.94240880075,4,1147.66399223,18727.4606703,306157.931004,3.2999838733,110.393308418,-601.591950028,101.70283943,217.389245876
0,884.665999589,1,6928.62184779,6,1661.33443066,50.0742762056,110.496978406,2,1,0.827795869748,1,19.1810645754,0,28.7466573693,0,61.2902077919,1,201.164167057,1,26.8647438574,0.0013755130378,90.9748674071,1020.00697898,0.053407505618,49.7172216193,5.944264798,1,1147.66399223,11959.091528,251956.778144,3.2999838733,116.26614716,-601.591950028,260.327274277,187.013076258
0,884.665999589,0,6928.62184779,6,1661.33443066,50.0742762056,110.496978406,1,1,0.827795869748,1,19.1810645754,0,28.7466573693,1,61.2902077919,0,201.164167057,1,26.8647438574,0.0013755130378,90.9748674071,1020.00697898,0.053407505618,49.7172216193,5.944264798,2,1147.66399223,6023.86254599,160750.838713,3.2999838733,59.4476154182,-601.591950028,214.401145313,109.70320635
0,887.712213179,1,6943.61004722,6,1656.01317798,50.104444041,110.594147934,3,1,0.822671844712,1,19.1908751588,0,28.6812384579,1,61.6027619556,1,200.163590286,1,26.8689239486,0.0014676578208,90.6598845993,1020.82470818,0.0528947590836,49.7854382602,5.95571203253,1,1147.66399223,18727.4606703,299883.218392,3.2999838733,146.244731043,-601.591950028,101.70283943,214.361338673
0,888.143650178,0,6945.57187577,6,1657.56265454,50.0617986369,110.628707709,1,1,0.823730712063,1,19.1635829456,0,28.6824290262,1,61.551865132,0,200.317030511,1,26.8806529551,0.00137711580387,90.5033814135,1020.101672,0.0531038501514,49.7546579005,5.95719826398,1,1147.66399223,6023.86254599,160627.366216,3.2999838733,59.5113423455,-601.591950028,214.401145313,109.022440322
1,887.905240529,1,6959.36261576,5,1655.27460475,49.9267383832,110.751590153,1,1,0.820376410497,1,19.1956839282,0,28.7933928133,1,61.6104546767,0,201.045567323,1,26.9569956569,0.00135410981393,90.5216089597,1020.82849864,0.0547337197553,49.8970116583,5.96744363435,2,1147.66399223,6023.86254599,204369.420486,3.2999838733,75.5695343441,-601.591950028,214.401145313,155.403071685
0,892.373281228,1,7026.96053591,5,1656.23714662,50.6929260083,110.553648024,1,1,0.830431368227,1,19.0189162457,0,28.6913093212,1,61.4524360978,1,200.203309567,1,26.9666731559,0.00150558143183,91.6917901882,999.664026542,0.0533209888987,49.9053142452,5.94746767244,1,1147.66399223,6023.86254599,199117.982093,3.2999838733,118.920944346,-601.591950028,214.401145313,146.960008773
0,892.417392121,0,7023.48382354,5,1656.73957399,50.7066740683,110.545270589,3,1,0.830539477192,1,19.0159472632,0,28.6870147616,1,61.4500185079,0,200.215046405,1,26.9691892298,0.00143877838168,91.7000164783,999.650584566,0.0536115649325,49.9155752031,5.94848458032,2,1147.66399223,18727.4606703,239391.464187,3.2999838733,83.4266110196,-601.591950028,101.70283943,163.279528228
0,889.474698664,1,6960.38857751,5,1658.44963072,50.7803078139,111.936724367,3,1,0.81693995369,1,19.2137602939,0,28.6249382324,1,61.5320933361,1,199.48971618,1,26.8179390793,0.00142714842531,90.3535930621,983.112370819,0.0529125579391,49.7301291662,6.0012658858,2,1147.66399223,18727.4606703,289360.598499,3.2999838733,140.810917635,-601.591950028,101.70283943,206.466399703
0,889.474698664,1,6960.38857751,6,1658.44963072,50.7803078139,111.936724367,0,1,0.81693995369,1,19.2137602939,0,28.6249382324,1,61.5320933361,0,199.48971618,1,26.8179390793,0.00142714842531,90.3535930621,983.112370819,0.0529125579391,49.7301291662,6.0012658858,3,1147.66399223,1.0,168346.758889,3.2999838733,68.43583354,-601.591950028,1.0,123.403355259
1,888.72504758,0,6948.95410407,5,1660.03914701,50.7481658662,111.849197076,1,1,0.81613436337,1,19.1729143112,0,28.6911513031,0,61.4658341993,0,199.768638032,1,26.7857146999,0.00143702483135,90.2921372658,983.028422554,0.0522621786104,49.7070100905,5.97952975925,3,1147.66399223,6023.86254599,156241.534626,3.2999838733,48.1882931767,-601.591950028,214.401145313,105.044423413
0,887.075516311,1,6951.78174307,5,1664.20579121,50.8916465343,112.923682563,0,1,0.807613136954,1,19.143311632,0,28.7075982429,1,61.77990019,0,199.208625552,1,26.8792733349,0.00137638319083,89.8445036424,981.143859898,0.0537780604152,49.8255376879,5.95760972102,2,1147.66399223,1.0,157175.710834,3.2999838733,63.8287190824,-601.591950028,1.0,117.068363632
0,883.749989894,0,6983.77539202,4,1664.87158753,50.9099328991,113.070976501,2,1,0.813031158579,1,19.2777362324,0,28.5437108995,0,61.7071964403,1,198.002655214,1,26.738994073,0.00142196722958,90.1568983546,981.0609588,0.0532161590906,49.6151134551,5.94995667639,1,1147.66399223,11959.091528,180958.23925,3.2999838733,93.0875927023,-601.591950028,260.327274277,125.374759614
1,889.713224285,1,6996.1426777,3,1657.34427766,51.3175260032,114.510970331,0,1,0.792508741888,1,19.3996866553,0,28.5869536801,1,60.9344817409,0,200.501475767,1,26.9806522671,0.00145198839399,89.4468734233,978.207141445,0.0525381478516,49.0774168681,6.00900301472,1,1147.66399223,1.0,140972.186531,3.2999838733,61.4667132065,-601.591950028,1.0,103.890135166
0,889.713224285,0,6996.1426777,2,1657.34427766,51.3175260032,114.510970331,2,1,0.792508741888,1,19.3996866553,0,28.5869536801,0,60.9344817409,0,200.501475767,1,26.9806522671,0.00145198839399,89.4468734233,978.207141445,0.0525381478516,49.0774168681,6.00900301472,2,1147.66399223,11959.091528,158093.998418,3.2999838733,49.2054549739,-601.591950028,260.327274277,107.675844289
