i_Sex,c_i_Sex,i_Urbanity,c_i_Urbanity,i_FamilySize,c_i_FamilySize,i_Age,c_i_Age,i_Education,e_Lighting,c_e_Lighting,e_TV,c_e_TV,e_Cooking,c_e_Cooking,e_Refrigeration,c_e_Refrigeration,e_AC,c_e_AC,e_Urban,c_e_Urban,c_e_Income,c_w_Sex,c_w_Urbanity,c_w_Total_Family_Income,c_w_FamilySize,c_w_Age,w_Education,i_Intercept,c_i_Education,Income__0,e_Intercept,Electricity__0,w_Intercept,c_w_Education,Water__0
0,922.5215395115952,0,7128.036255009968,3,1661.608292049804,54.15077950201024,116.66136599006789,0,1,0.8193651881060524,1,18.583047301703445,0,28.558329061857727,1,58.68422357591899,0,204.3428798232854,1,24.401725647999413,0.0014739289390439687,98.77027064228643,996.6691668014854,0.05335261398973474,50.349737121588554,6.129890453501811,1,1147.6639922287982,1.0,60183.49678188688,3.2999838733037463,32.98430130903542,-601.5919500275481,1.0,38.5730242703768
0,925.3012532301957,1,7134.447018580111,4,1659.194266566245,54.0169295478288,116.8499754112996,2,1,0.8099598127838282,0,18.55475332724222,0,28.65805629854317,0,58.82352819878343,1,205.73466789452328,1,24.328720083585164,0.0013764610720915162,98.7858658346869,1002.3793027595839,0.053877084162118546,50.297562613078554,6.16830891239642,1,1147.6639922287982,11959.091528,218254.3611153897,3.2999838733037463,103.66776600298526,-601.5919500275481,260.32727427717964,164.8369326872435
0,925.1312149652201,0,7133.757659042266,4,1659.193288777112,54.02019190883715,116.84097319685954,2,1,0.8096378698802068,1,18.5522700512768,0,28.655471345515494,1,58.822758721017,0,205.7326320910763,1,24.33106298292083,0.0014200972827513143,98.79733367348581,1002.4333790465381,0.05384824067343474,50.300210058075926,6.1686267437754445,1,1147.6639922287982,11959.091528,183765.2304684228,3.2999838733037463,66.40754310845372,-601.5919500275481,260.32727427717964,129.08966619748125
0,926.1282351696719,1,7121.281005876213,4,1654.506510974772,54.111279039036496,116.57570582019484,2,1,0.8068609475900586,1,18.58862730644754,0,28.587920095895296,0,58.90957207745927,0,206.29972367107828,1,24.367880328285086,0.0014479235913960541,98.91382705869525,1004.089315170165,0.052376959261381695,50.39894406931131,6.158076439241262,3,1147.6639922287982,11959.091528,218081.62252753804,3.2999838733037463,70.35956738289495,-601.5919500275481,260.32727427717964,160.66681107349405
0,924.3519530286256,0,7108.137940217393,4,1652.0051531616853,54.02407295856446,117.03341805138815,2,1,0.8028310562258916,1,18.619612866372908,0,28.509012141339998,1,59.17079639622916,0,207.46958081904305,1,24.44396180542319,0.001396182221960064,99.19166129523722,999.8372079297671,0.0526102030457132,50.36717833024464,6.149872122231805,1,1147.6639922287982,11959.091528,183678.68843718473,3.2999838733037463,65.61111381547843,-601.5919500275481,260.32727427717964,126.18599983261339
1,927.7858892432158,1,7162.509534571607,4,1680.212778118145,54.24895084035142,116.69316050379969,1,1,0.8042183257794299,1,18.669320194225726,0,28.471107255169766,0,59.22162777924157,1,207.34160548647367,1,24.44810779589852,0.0014161337263279097,98.89232283653556,994.7958954471802,0.05201594172222219,50.7431736719284,6.136699966224629,2,1147.6639922287982,6023.86254599,136868.5149818953,3.2999838733037463,86.95101806659807,-601.5919500275481,214.4011453125436,104.30183528150738
0,927.0676012960951,0,7172.679464648834,4,1684.318993637964,54.23933567914532,116.9528122271551,0,1,0.8028831166022904,0,18.5943772646072,0,28.53471587794816,1,59.33048682282141,0,207.34246626943207,1,24.410209632296535,0.0014350663078894702,98.51118725624747,994.3341203994354,0.054510950909064326,50.668300976577186,6.145140748637376,2,1147.6639922287982,1.0,68781.37222310274,3.2999838733037463,31.441937218889148,-601.5919500275481,1.0,45.949798717899974
0,929.5886660464217,1,7123.290348758618,5,1687.529187800096,54.17825067370069,116.76509141648233,0,1,0.8031437841885083,1,18.582739810191413,0,28.639079505772838,0,59.220908220600435,0,207.33977924716655,1,24.436576271317637,0.0014359222820861197,98.32543555723858,986.629424855815,0.05283761984839894,50.678339873228296,6.200085627617345,3,1147.6639922287982,1.0,111352.09589855454,3.2999838733037463,40.14430714785188,-601.5919500275481,1.0,85.54377964123793
0,926.8143734820773,0,7130.743622900779,4,1684.2346547686436,54.06725550392363,117.00397141155052,1,1,0.8070344385060852,1,18.576673431130708,0,28.825142104215203,0,59.254804902965176,0,208.38882684893989,1,24.455144731528726,0.0014334563919615711,97.86095885092531,977.4581428575713,0.05463969903367364,51.2514082681136,6.208484069443568,3,1147.6639922287982,6023.86254599,97815.75670487853,3.2999838733037463,31.589147218523703,-601.5919500275481,214.4011453125436,68.58195277167793
0,926.8143734820773,1,7130.743622900779,4,1684.2346547686436,54.06725550392363,117.00397141155052,3,1,0.8070344385060852,1,18.576673431130708,0,28.825142104215203,0,59.254804902965176,0,208.38882684893989,1,24.455144731528726,0.0014334563919615711,97.86095885092531,977.4581428575713,0.05463969903367364,51.2514082681136,6.208484069443568,3,1147.6639922287982,18727.4606703,374757.5695631024,3.2999838733037463,113.3143859928568,-601.5919500275481,101.7028394300736,270.65854976859845
0,923.8370272398158,0,7135.602373184928,4,1686.4791302468818,54.230189100753556,116.91700340014998,0,1,0.8102289445123769,1,18.625109399425963,0,28.81928837880734,1,59.34001329981633,0,208.91307655509158,1,24.390832015783523,0.0014416268955313237,97.99326258902559,978.8535699863778,0.05204219301610724,51.253273135415505,6.20347135929659,1,1147.6639922287982,1.0,68808.58291065703,3.2999838733037463,35.152091998161765,-601.5919500275481,1.0,43.91731166622417
0,924.1642648815796,1,7131.731810561861,4,1682.4066835997844,54.23176404780457,116.96145598298125,0,1,0.8112379648716178,0,18.626502785368533,0,28.784295894426702,0,59.38268478963522,1,209.2255724654128,1,24.423169461566737,0.0014136194778131832,98.06964589337319,979.595874147147,0.052152837972949444,51.225835598694815,6.196677348361246,1,1147.6639922287982,1.0,103217.85854013934,3.2999838733037463,74.40120897854997,-601.5919500275481,1.0,78.61025537186795
0,925.5229514473107,0,7082.860003827757,4,1684.6266195179733,54.621222143780166,117.74900220672087,1,1,0.814728433128409,1,18.636796318315763,0,28.908603500715046,1,59.30075273618355,0,208.31200423697805,1,24.17821576405418,0.001469533712815596,97.58667253157903,973.214421191717,0.051935733383837335,51.19338432522821,6.179495551834172,3,1147.6639922287982,6023.86254599,98333.38519970901,3.2999838733037463,43.9337034206853,-601.5919500275481,214.4011453125436,65.63836337508253
1,915.5075978980849,1,7089.227055676965,4,1689.389371071463,54.47608048086737,117.91716025569046,1,1,0.810858496332466,1,18.679074470741636,0,28.894150951550646,0,59.14851338074096,0,207.78991482687846,1,24.237060316522154,0.0014548815321571511,98.41913196552913,975.3564358749126,0.05192098887731643,50.89358979949386,6.149867945954564,3,1147.6639922287982,6023.86254599,137082.8046016218,3.2999838733037463,47.79458718390724,-601.5919500275481,214.4011453125436,104.06396455424436
0,915.7783830113647,0,7047.24627604528,4,1703.146190362793,54.80956789041928,117.45439337018526,1,1,0.8263989334590512,1,18.769490187265298,0,29.086519109909922,1,59.92599631972015,0,207.05363116962744,1,24.54020150315449,0.0014574449613416784,99.66990194516704,986.2682517092722,0.05172384938661704,50.788482995900544,6.135769619889955,1,1147.6639922287982,6023.86254599,98720.63703358815,3.2999838733037463,43.96187571116665,-601.5919500275481,214.4011453125436,65.5927415027548
1,925.3105188850473,1,7056.62547663583,5,1694.9120395315872,54.89523886190031,118.04826182739015,2,1,0.8331467207782527,0,18.802401937488302,0,28.758280009219128,0,59.848711319743494,0,205.9112928915105,1,24.77208592742006,0.0014233645828138834,98.6965837819135,993.3868790032797,0.05485497836627243,50.33460327470414,6.125304633190969,1,1147.6639922287982,11959.091528,232049.3382414342,3.2999838733037463,69.65508671165995,-601.5919500275481,260.32727427717964,178.72513530175814
0,922.8127818134433,0,6973.462045060736,5,1678.9877989150746,55.04621882570851,117.69536452904117,0,1,0.8379581463744726,1,18.850130668601032,0,28.62209236783843,1,59.695738800548966,0,202.92042779089311,1,24.66769256396933,0.0014814113312670476,97.64602354283342,992.537442643979,0.05456479236570317,50.38443563802214,6.1764015276398405,3,1147.6639922287982,1.0,77448.44744480462,3.2999838733037463,38.28295598349092,-601.5919500275481,1.0,52.59266283790699
0,928.3571667746976,1,6949.263927415646,6,1685.7727334608387,55.20522819856732,116.73062607071957,0,1,0.8469727647081113,0,19.00306644021642,0,28.718290053087426,0,59.117950430765184,0,203.7132960904356,1,24.68867559547883,0.001385531085718088,98.48624858281357,970.5024110470014,0.054103623010673264,49.73844935502929,6.118360795455613,0,1147.6639922287982,1.0,119188.05233580853,3.2999838733037463,37.6154009045293,-601.5919500275481,1.0,92.97429465109549
0,928.3307673285632,0,6948.436411818261,6,1685.885216588229,55.20794178699492,116.73178073755676,0,1,0.8472620361530977,1,19.002095692650425,0,28.721932169581407,1,59.117957691157784,0,203.73116422170537,1,24.690851216514574,0.0014231712761888261,98.48388696186315,970.5572619600385,0.05409474681068168,49.736587385921226,6.1183104572946485,0,1147.6639922287982,1.0,85599.7434492728,3.2999838733037463,39.57709205942587,-601.5919500275481,1.0,58.19120810103802
0,930.168132808468,1,6922.901334436428,6,1687.3382024267137,55.32452876470231,116.76899017276787,2,1,0.8443150014350884,1,18.985845277934306,0,28.806757435681316,0,59.10264525986674,0,203.35280889224313,1,24.704813859831976,0.0014343251468638216,98.4855881375686,967.6147252987071,0.05155778139893048,49.68714220457582,6.108805001742394,3,1147.6639922287982,11959.091528,234806.3982462165,3.2999838733037463,74.58600267258873,-601.5919500275481,260.32727427717964,170.00267625155678
0,927.0337655424495,0,6922.575804011668,6,1689.2943572706968,55.176689045535575,116.75548795609132,0,1,0.8368667655655624,1,19.044040130578292,0,28.891739092889967,0,59.07752019712623,1,203.29188884657975,1,24.62323529759899,0.0014755630413887028,98.324031131645,967.1352189533904,0.054670768739313536,49.674455685016504,6.112408750033466,0,1147.6639922287982,1.0,85687.31185478407,3.2999838733037463,68.43606733424986,-601.5919500275481,1.0,58.85487404945066
0,927.4565601055299,1,6928.278470765529,6,1688.4832138818088,55.14824893107431,116.85022993899118,1,1,0.8369394472461519,1,18.980817392875007,0,28.891065067179948,1,58.89911024730001,0,203.13025920379093,1,24.669678627522458,0.001424944763933433,98.49169267288204,967.8122947953582,0.05268659878263211,49.65236773515392,6.1012251034166525,1,1147.6639922287982,6023.86254599,148284.88717021386,3.2999838733037463,61.66333311590659,-601.5919500275481,214.4011453125436,112.60820722735915
0,910.159749473147,0,6850.036901926692,7,1689.9162528406987,55.668243380243815,116.43925430680311,0,1,0.8428722263197979,1,18.92084455803294,0,28.986431714832623,0,58.59971010834664,0,204.48799881199363,1,24.58065506565057,0.00142408133469081,97.8850324184717,970.4115445920085,0.05418391361093466,49.191752316492796,6.1170840529229045,1,1147.6639922287982,1.0,94066.90410170349,3.2999838733037463,30.449736711784457,-601.5919500275481,1.0,64.6162644617326
0,910.159749473147,1,6850.036901926692,7,1689.9162528406987,55.668243380243815,116.43925430680311,1,1,0.8428722263197979,1,18.92084455803294,0,28.986431714832623,1,58.59971010834664,0,204.48799881199363,1,24.58065506565057,0.00142408133469081,97.8850324184717,970.4115445920085,0.05418391361093466,49.191752316492796,6.1170840529229045,3,1147.6639922287982,6023.86254599,156300.57337051132,3.2999838733037463,63.76629073395048,-601.5919500275481,214.4011453125436,121.45748014544297
0,910.7253936472041,0,6844.7666101671075,7,1692.2665106489349,55.69453793779654,116.49414095114466,3,1,0.8436334291566734,1,18.930371328213347,0,29.001342005609906,0,58.59179594368474,0,204.51477843922564,1,24.578598888672733,0.001435237566202058,97.85873939863126,969.3827347665708,0.05430086554280341,49.16018209282165,6.111289598732179,0,1147.6639922287982,18727.4606703,365767.05481044546,3.2999838733037463,106.27494336468077,-601.5919500275481,101.7028394300736,252.5862965433045
0,910.9478298006985,1,6836.252068865527,6,1686.9300493543528,55.527502971815885,116.64590910603833,1,1,0.843442783779084,1,18.989028704833977,0,29.18674207204605,0,58.275351979794145,0,203.93715884948753,1,24.474440091804524,0.0014326601802038055,97.45275427128557,965.8219840996861,0.05214782494723558,49.06028144849083,6.085783478925036,0,1147.6639922287982,6023.86254599,147954.35635586214,3.2999838733037463,50.33667543726268,-601.5919500275481,214.4011453125436,111.34568145689138
1,915.6276457618194,0,6852.558001029618,5,1674.5046147251155,55.6432611627196,117.00341524601637,1,1,0.8567500787984482,1,18.937177243910604,0,29.381363122250985,1,58.67371278489049,0,204.5401422075552,1,24.60063355597037,0.0014226560142942964,97.64294157000965,970.4431882664805,0.05207996696643444,49.51538701452256,6.070646720480312,1,1147.6639922287982,6023.86254599,111039.81413232797,3.2999838733037463,46.49006511927613,-601.5919500275481,214.4011453125436,75.8248884649495
0,915.3590774853258,1,6854.89394113485,5,1674.560555399003,55.647398729123005,117.00697362776175,3,1,0.8563172662913702,1,18.93726498989238,0,29.385014328090445,0,58.67734332051498,0,204.5419393066666,1,24.593938667852683,0.0014527623544264906,97.6119081232007,970.3874548031577,0.052199492607139464,49.50310198012747,6.067238256161609,0,1147.6639922287982,18727.4606703,382226.5604553098,3.2999838733037463,116.92795670190982,-601.5919500275481,101.7028394300736,264.581117621904
0,913.3761008410024,0,6878.477224632327,5,1681.8833944354717,55.7898594201834,117.02942564742654,0,1,0.8509124666046998,0,18.889480686494288,0,29.292882007659102,0,58.896344814933855,0,203.99411181196842,1,24.678786863521502,0.0014032116780795254,97.99531319851104,960.2470515904254,0.05323858259584071,49.82552152638235,6.125733356881943,0,1147.6639922287982,1.0,77761.93081384372,3.2999838733037463,21.964738524667794,-601.5919500275481,1.0,51.50680283665243
0,911.0914573823675,1,6842.7759727489565,5,1667.89984927622,56.01158376792551,117.41547997707524,1,1,0.8472053017101081,1,18.881990203671688,0,29.51853473549882,1,59.03533854851613,1,205.05700555946373,1,24.591175797672346,0.0014208123855753688,98.18549283964133,961.2612800104545,0.053768486842627555,49.72270628402418,6.078596659904777,0,1147.6639922287982,6023.86254599,139852.47763506763,3.2999838733037463,98.97973833526557,-601.5919500275481,214.4011453125436,108.3069930710564
0,908.9424915889815,0,6856.924577445186,5,1668.962098200137,55.74543737476931,117.65252333181968,1,1,0.83888109348718,1,18.963177266664225,0,29.540632284554665,0,59.151467149473945,0,206.8958857823536,1,24.746043935680525,0.0014073330754574094,99.30230085354232,968.8530740138203,0.053788558368576656,50.00012332720605,6.11588950921899,0,1147.6639922287982,6023.86254599,106712.32898573574,3.2999838733037463,33.60271323893315,-601.5919500275481,214.4011453125436,74.13938383457602
0,908.8615412664362,1,6857.613240768952,6,1669.1351842053887,55.740380775964205,117.66074783601327,4,1,0.8389445460620946,1,18.964275395309013,0,29.540514799993794,1,59.149010740481415,0,206.84795675310787,1,24.74736086354347,0.0013817296286956068,99.30767769789021,968.7032348350347,0.05388295509583655,50.00204551086383,6.115681630049607,0,1147.6639922287982,16788.0394185,443435.03882716334,3.2999838733037463,139.56514932680844,-601.5919500275481,40.18785101549648,312.6208884592321
0,906.322608043429,0,6851.273307557918,6,1666.8742741243323,55.89501944244852,117.86108943941753,1,1,0.8392389885278895,1,18.97083867506139,0,29.51429534594044,0,59.10107567659728,0,207.140781426134,1,24.82815218678335,0.0014623334825841555,99.29082156420135,969.7220291008682,0.05375272181320068,49.99194749971658,6.128317949207245,0,1147.6639922287982,6023.86254599,114861.12478654573,3.2999838733037463,37.05321809225229,-601.5919500275481,214.4011453125436,80.19857392325542
0,907.9526710545763,1,6861.529876631973,4,1673.2447338786312,55.984974328345146,117.48085239519628,1,1,0.8358304468493337,1,18.95491337381268,0,29.52149329433773,1,59.18085774108338,0,206.7022056559658,1,24.80806209262183,0.0015212069978721556,99.13267951847173,971.2179186762047,0.05295739060489909,50.17818276064678,6.1148099230677415,1,1147.6639922287982,6023.86254599,131986.28684431405,3.2999838733037463,59.69966770515298,-601.5919500275481,214.4011453125436,101.24580210720234
1,910.4090738112225,0,6833.944563595596,4,1665.4340714049476,56.26302014735379,117.6860863066328,1,1,0.8381254626834596,1,18.976964818718386,0,29.515392795158622,0,59.271347784377376,0,206.00274998325253,1,24.826217187019086,0.0015441256347145055,99.41594164510218,972.6445983180456,0.052671822869516854,49.65770020524339,6.128735305205531,2,1147.6639922287982,6023.86254599,103280.69174557432,3.2999838733037463,35.408414415533024,-601.5919500275481,214.4011453125436,71.04607901060263
0,924.4433312799559,1,6754.903273483276,4,1669.1369288020996,57.05340795934456,117.19069036937796,1,1,0.8398826543413692,0,19.019759330059674,0,29.872571024770934,1,59.08424970746712,0,206.443025375641,1,24.56779310248784,0.0013573585347732907,99.1646442590575,968.6318840393715,0.05372105612740943,50.351257807751516,6.0378586196713,0,1147.6639922287982,6023.86254599,131918.1644590775,3.2999838733037463,51.74781651521506,-601.5919500275481,214.4011453125436,102.46053032663953
1,931.5962062341799,0,6723.680661635526,5,1690.821549124237,57.074780096582316,117.90427516035817,0,1,0.8562237850807292,1,18.76648218434113,0,29.378495815916583,0,58.349878503808256,0,206.2694829546772,1,24.786442302397,0.0014501417480390828,97.65816252754358,984.8574000960306,0.05221248594955501,50.452389306424166,6.019511715227149,1,1147.6639922287982,1.0,83449.6915110039,3.2999838733037463,27.912097107154004,-601.5919500275481,1.0,55.49567344506327
0,931.582058093521,1,6722.73069807406,6,1690.5039193078208,57.086824325444105,117.916152207998,0,1,0.8562539415324955,0,18.761641663538963,1,29.374075551289806,1,58.36179559234586,0,206.23617788886406,1,24.785617109868696,0.0013734151733963604,97.69246853337383,985.0302475472319,0.05215777685124046,50.44344722560005,6.018495011418013,0,1147.6639922287982,1.0,119619.11692748833,3.2999838733037463,54.48446183573871,-601.5919500275481,1.0,90.66828796439341
0,926.3259449765015,0,6739.222632996615,5,1699.200309425675,56.96690862293485,117.78621325603264,2,0,0.8543628219938627,1,18.76908133559909,0,29.269638656879657,0,58.80274999199947,0,206.79571071105624,1,24.68964531790961,0.0014629992496250164,97.24955429135447,981.4348346214673,0.05488397450456576,50.53173860281975,6.0464999751668564,1,1147.6639922287982,11959.091528,194677.58907810773,3.2999838733037463,59.51042585952218,-601.5919500275481,260.32727427717964,139.71632218722488
0,925.9707372716028,1,6759.092406489403,4,1686.144019625578,56.84898112583838,118.3569984380807,0,1,0.8498791891260015,1,18.855616026871267,0,29.152979992379446,1,58.990553817815325,0,207.57193138187088,1,24.487167133909242,0.0013784284623636798,97.42298531285816,992.1491636376098,0.05502757384545765,50.314729272413636,6.0610501802219545,0,1147.6639922287982,1.0,103352.04641430106,3.2999838733037463,48.275581921795755,-601.5919500275481,1.0,82.6208662619415
0,921.8559058493195,0,6807.341179185351,4,1690.818435151029,55.71143305961585,118.97237597865406,2,1,0.8469214726559784,1,18.936624130300213,0,29.217572520467797,0,60.07605097645428,1,203.55612152230916,1,24.55833516486118,0.0014213857175866971,95.35127696303064,978.3018856666345,0.05496917356282627,50.23500675266554,6.143982288267484,3,1147.6639922287982,11959.091528,185906.01169657827,3.2999838733037463,95.19190423589735,-601.5919500275481,260.32727427717964,133.23673398741636
0,921.8559058493195,1,6807.341179185351,5,1690.818435151029,55.71143305961585,118.97237597865406,4,1,0.8469214726559784,1,18.936624130300213,0,29.217572520467797,1,60.07605097645428,0,203.55612152230916,1,24.55833516486118,0.0014213857175866971,95.35127696303064,978.3018856666345,0.05496917356282627,50.23500675266554,6.143982288267484,1,1147.6639922287982,16788.0394185,435984.1286967684,3.2999838733037463,141.0607766007775,-601.5919500275481,40.18785101549648,313.04821330334636
0,925.0608015366163,0,6810.165506570811,5,1692.7640696190824,55.70554923325836,119.0692611687808,2,1,0.8530969108761713,0,18.943722758424403,0,29.114676619673887,0,60.23719339041155,1,203.8306994797136,1,24.592737544125054,0.001474590987562409,95.35429645946819,977.1059563785553,0.05301229230678975,50.277869281365064,6.146640459490654,2,1147.6639922287982,11959.091528,194149.323599329,3.2999838733037463,95.8494505352185,-601.5919500275481,260.32727427717964,134.7805083536177
1,922.1222846565519,1,6807.481407292253,4,1695.1232208536217,55.47298400838059,118.82664979481952,0,1,0.8506205093190162,1,18.93047614706273,0,29.198761091719046,1,60.36367029521009,0,204.16049007621922,1,24.531826870854875,0.0014150295393126062,95.35439309859511,974.966403850633,0.052604375099585515,50.5542338948491,6.153540520423169,1,1147.6639922287982,1.0,107555.883670869,3.2999838733037463,50.45227467004381,-601.5919500275481,1.0,83.20236706592537
0,925.2209612694197,0,6872.09603571317,4,1672.3248069479346,54.845578780975764,119.01923496868798,0,1,0.8429654009838398,1,18.659949848615213,0,29.192640779372404,0,60.14940037655508,0,203.17047450700375,1,24.814039513749382,0.0014535616516438976,96.17945836291065,974.7136735588656,0.053772979522931814,50.005685421116496,6.180438881204759,0,1147.6639922287982,1.0,69440.0625073563,3.2999838733037463,23.99526209200124,-601.5919500275481,1.0,45.796022508626976
0,911.1233136843306,1,6921.625433912688,3,1693.6561818247994,55.42395660901542,120.02817104700429,0,1,0.8346791105694692,1,18.427695431017693,0,28.75662024361081,1,60.00053031198795,0,204.1222314517047,1,25.13601836393169,0.001418639387493051,98.30228668382978,968.1776039095612,0.05207297467263507,50.06361979529937,6.2017888753972725,0,1147.6639922287982,1.0,95728.12970976604,3.2999838733037463,47.21988455958734,-601.5919500275481,1.0,72.9133114003652
0,911.5058134443107,0,6926.719403063823,3,1691.4043039873632,55.329490762972455,120.00545040775708,3,1,0.8323786089526748,1,18.451646344597357,0,28.75534730713701,0,60.21826202023251,0,204.06288088268366,1,25.173791324081133,0.0014328815035333665,98.27228167490851,967.2735054093612,0.052254383295688316,50.007927301900914,6.206782420513403,1,1147.6639922287982,18727.4606703,333765.8230783861,3.2999838733037463,97.12083673003885,-601.5919500275481,101.7028394300736,220.00761021704227
0,911.7105054535907,1,6905.2200092022285,4,1709.3736407560245,55.35532135443294,120.36086781219204,0,1,0.8335008977400259,1,18.571835255160135,0,28.898105930577326,1,60.22329279997466,0,202.60361309569996,1,25.442112874706964,0.0014397149255576977,98.65833706049733,967.1577686286748,0.05216918340254685,50.26608045407255,6.131287843400688,1,1147.6639922287982,1.0,104189.2434039545,3.2999838733037463,50.10364716130772,-601.5919500275481,1.0,79.10208223360557
0,911.7105054535907,0,6905.2200092022285,5,1709.3736407560245,55.35532135443294,120.36086781219204,2,1,0.8335008977400259,1,18.571835255160135,0,28.898105930577326,0,60.22329279997466,0,202.60361309569996,1,25.442112874706964,0.0014397149255576977,98.65833706049733,967.1577686286748,0.05216918340254685,50.26608045407255,6.131287843400688,3,1147.6639922287982,11959.091528,194694.8213033563,3.2999838733037463,58.75959471475768,-601.5919500275481,260.32727427717964,133.05548758236807
