w_ConstructionType,c_w_ConstructionType,w_Age,c_w_Age,w_ConstructionYear,c_w_ConstructionYear,w_HHSize,c_w_HHSize,w_Income_log__,c_w_Income,c_e_ConstructionType,e_sqm,c_e_sqm,c_e_Income,c_e_HHSize,c_e_ConstructionYear,w_Intercept,w_Income,Water__0,e_Intercept,e_CDD,e_HDD,Electricity__0
1,1.1578900692189609,55.93353960024886,-0.0014857489210838599,1951,0.015798322241526757,3,10.366650576101929,9.518917874678168,0.0009392818834702702,2750.137701257235,72.97043949893299,16.783328082456926,0.03162135277646958,1041.2265063234313,13.002713518117922,-5.28240917773532,13614.870243818063,36.60186236013755,-29960.626895641995,833.3,3006.5,1247.9768309874257
1,1.157664103398543,55.87268309124489,-0.0009253570272730885,1951,0.015276178634398691,3,10.366693786978537,9.51460515308132,0.0009635262718743186,2746.094249984428,72.90874462421654,16.773193908412978,0.031452607484970176,1041.4516761115503,12.978020348405442,-5.28240917773532,13556.279532405963,36.25713662153615,-29960.626895641995,833.3,3006.5,1246.0249254673836
1,1.1614838991866554,55.87418208879664,0.0022690253439538355,1952,0.015604840330421041,5,10.356232736951274,9.527782358229393,0.0009536753237978254,2742.6922082784563,73.22191235688122,16.715178560013985,0.03167943415356614,1039.499119955746,12.995393018465176,-5.28240917773532,13736.095543169275,46.66900777093394,-29960.626895641995,833.3,3006.5,1318.2598556467935
1,1.1614838991866554,55.87418208879664,0.0022690253439538355,1952,0.015604840330421041,5,10.356232736951274,9.527782358229393,0.0009536753237978254,2742.6922082784563,73.22191235688122,16.715178560013985,0.03167943415356614,1039.499119955746,12.995393018465176,-5.28240917773532,13736.095543169275,46.66900777093394,-29960.626895641995,833.3,3006.5,1318.2598556467935
1,1.162904127803271,55.84512820285675,0.0017506192022183386,1953,0.014655941196238928,5,10.359862377956631,9.528484334950104,0.0009564383166937917,2743.1998282129584,73.26824260970145,16.71122572066629,0.03133523006162199,1039.1717717109257,12.995674734394271,-5.28240917773532,13745.741347643037,45.79973288682945,-29960.626895641995,833.3,3006.5,1318.5477721806917
0,1.16271163820445,55.820508167180655,0.0019468144079959585,1953,0.015288515438505318,4,10.352485478817128,9.529825113813592,0.0009487511661145421,2742.983312035656,73.2758711467894,16.716405843286477,0.03144782533845404,1038.9736072152298,12.995396277695342,-5.28240917773532,13764.18370790555,40.77972000984282,-29960.626895641995,833.3,3006.5,1190.1029704531265
1,1.1614619034968068,55.80854485738975,0.0015360632643036105,1953,0.01629177045883853,5,10.358779211955865,9.524346470621323,0.0009435750595017996,2747.3556609633665,73.37531008217861,16.73571869951279,0.02972594382012895,1038.8879053314447,12.983012030621277,-5.28240917773532,13688.980849455716,47.22231423251269,-29960.626895641995,833.3,3006.5,1317.1136941596606
0,1.1625632309490586,55.782714984261595,0.00019952344670181994,1952,0.01473920666672866,3,10.373809097434195,9.52338191617752,0.0009877100639974475,2746.1505304960465,73.40118585449947,16.76189716665882,0.03147222127787987,1038.6912490007696,12.957276827648629,-5.28240917773532,13675.783447975567,35.45516948299047,-29960.626895641995,833.3,3006.5,1151.9120991099737
1,1.1631045395237702,55.73268853591809,0.0006228676525869465,1952,0.014865499997769453,2,10.352735390998737,9.511141683031006,0.0009602531826097162,2742.487529731207,73.3777713534305,16.78858143855278,0.03060023201265767,1037.9235094254143,12.950273141546147,-5.28240917773532,13509.408978485128,30.858292070854077,-29960.626895641995,833.3,3006.5,1208.7493987113205
1,1.1610887799186558,55.85095930872835,0.0016475094928922018,1953,0.017061956845434992,3,10.348659341952755,9.51008087184939,0.0009660139434793009,2748.0559536324013,73.2715112924373,16.772414048644336,0.032339041403609596,1037.6027565125944,12.97915569573189,-5.28240917773532,13495.085644903122,37.988971028065926,-29960.626895641995,833.3,3006.5,1247.2021285348
1,1.1610632589837349,55.85041919426155,0.0016767694488534987,1953,0.01704422723271609,3,10.348495447397374,9.509930053306539,0.000938792119005176,2748.0252145905833,73.26970833109704,16.77187480818795,0.03235721380672074,1037.5777719052016,12.97911758593782,-5.28240917773532,13493.050489223973,37.7944410476488,-29960.626895641995,833.3,3006.5,1247.1997341225635
1,1.1609170893629746,55.83711902246787,0.001994938422452929,1952,0.015168373492237933,2,10.340919656780198,9.506768839966185,0.0009632103598805387,2748.2194339068687,73.26222282667169,16.770627501849287,0.034123027139441105,1036.370367959584,12.984534113899732,-5.28240917773532,13450.463426875509,31.160262420704534,-29960.626895641995,833.3,3006.5,1212.5482227968007
1,1.161544650412503,55.948816934867565,0.002301140191220372,1953,0.013415278025543776,1,10.349222117715579,9.508325072699225,0.0009678907617466075,2750.849583899817,73.35804806988166,16.761922561926728,0.033128773580132276,1038.0366987846912,12.970347509552393,-5.28240917773532,13471.411774359178,24.57257966584166,-29960.626895641995,833.3,3006.5,1176.590269925317
1,1.162426251609107,55.949529474269276,0.00035662635947469857,1953,0.01423542403434166,1,10.351052285654607,9.50923667734518,0.0009817166848968544,2752.0609875230584,73.29645237965593,16.75433022993108,0.03348261079682438,1039.839434947339,12.949688852801934,-5.28240917773532,13483.697975148274,25.39071582390987,-29960.626895641995,833.3,3006.5,1175.4440009791845
1,1.1626324673082575,55.95378550424112,-0.00015249788851686712,1951,0.014080750944238274,2,10.349279548623985,9.519255018279287,0.0009645489710632844,2750.0812194767623,73.30862259420823,16.732833022782813,0.0330091726454435,1041.0656598809946,12.923153559571368,-5.28240917773532,13619.461184060403,30.166511092898403,-29960.626895641995,833.3,3006.5,1208.0341765023709
0,1.1625836456387124,55.953789741608354,-0.00011420502328725969,1951,0.014149037350391714,2,10.349176240986386,9.51911394767197,0.0009491195481410768,2750.035460382826,73.30978038849481,16.733231566624625,0.03302740054698852,1041.051749526114,12.923227883905957,-5.28240917773532,13617.540013913349,29.567905880517785,-29960.626895641995,833.3,3006.5,1114.6245611472943
1,1.1624851678755879,55.87722119129981,-0.00038283028284282714,1951,0.012408802024777857,2,10.329497898960103,9.523818506262849,0.0009465384151795817,2752.451894447933,73.33107064257493,16.74153788707758,0.03275601202347026,1040.1873559359587,12.927064407721893,-5.28240917773532,13681.75546300447,28.4757063541806,-29960.626895641995,833.3,3006.5,1208.300868026674
1,1.1627247388598707,55.80862482324175,-0.000299298918440089,1951,0.015717464261802566,2,10.328234867838326,9.511731746583386,0.0009607850710237643,2749.491194525904,73.21966485102192,16.76300211799895,0.03134392836023036,1041.1495379401742,12.954211522684728,-5.28240917773532,13517.382740619378,31.612379468942407,-29960.626895641995,833.3,3006.5,1209.2235843574338
1,1.1668680866570025,56.10773764371918,0.0030396534260175782,1951,0.017397627565972917,1,10.318889913238486,9.515457353659546,0.0009615613111669209,2755.612279935803,73.04368864023576,16.77759120207197,0.030504245441550604,1040.7555097085024,12.962776306329951,-5.28240917773532,13567.837125656428,28.323772423509467,-29960.626895641995,833.3,3006.5,1174.220147675071
1,1.1667348483791897,56.01239580669194,0.0029960867685940493,1950,0.01565268283343986,2,10.328346287173936,9.510687656631136,0.0009568986592383606,2754.632973382032,72.97821813088761,16.766446453627285,0.030574786947516634,1039.3541127711594,12.960572016799727,-5.28240917773532,13503.276742366137,31.603049048860534,-29960.626895641995,833.3,3006.5,1208.7607573334437
1,1.1710129843998207,55.920533757569906,0.0010770822288954762,1949,0.016659914978113376,4,10.326925681965259,9.520702762367776,0.0009620200625891964,2750.7901017249474,72.98242283999498,16.76400293459451,0.034052541428667926,1037.07584145868,12.944225435220266,-5.28240917773532,13639.192958311376,42.56400609002552,-29960.626895641995,833.3,3006.5,1279.1616061065943
1,1.1707451545070806,55.95031175251019,0.0011464758696977434,1948,0.013660149142161036,3,10.314231225340132,9.534282535263388,0.0009615991780784063,2755.0848155287563,72.76747456428917,16.757402739663878,0.03350368485678073,1034.9467940996815,12.91151845986809,-5.28240917773532,13825.673416567739,34.81336151415418,-29960.626895641995,833.3,3006.5,1241.075708377422
0,1.1761779095628229,56.052984269156504,-0.00046699600185123207,1947,0.017699726494540408,2,10.295925888096068,9.50684158001217,0.0009500835654502716,2756.509279806989,73.00288067933877,16.831425574339946,0.03584598142855596,1035.1462644953795,12.948536146220997,-5.28240917773532,13451.441849788529,32.748545891681495,-29960.626895641995,833.3,3006.5,1115.311868921739
1,1.1765232979295985,56.05597115961761,0.0004915631181582385,1947,0.017828928126317218,2,10.295755934915949,9.511378625703863,0.0009842986469065494,2758.026507478773,73.02250708315606,16.833530696211405,0.03585668182794051,1035.0079885138123,12.947561111247516,-5.28240917773532,13512.610313208625,33.715407103764626,-29960.626895641995,833.3,3006.5,1209.0252555328952
1,1.1765139766415083,56.073973086772746,0.0009543429993227495,1946,0.01748331068207527,3,10.279037662944567,9.522780784146445,0.0009846809155390276,2755.6289360748724,73.01450657327617,16.830926633203266,0.035189956089491985,1035.2504850741616,12.953301689530385,-5.28240917773532,13667.564966938522,38.418970514436886,-29960.626895641995,833.3,3006.5,1243.9360297267656
1,1.176019044460302,56.060587252665755,-9.824760530948267e-05,1945,0.014361395756961725,3,10.248988175143218,9.499310055678016,0.0009506152290955384,2755.4429494575206,72.55726910434629,16.827891813561575,0.030802200426674878,1035.7103654190175,12.981941895945335,-5.28240917773532,13350.512541031074,35.03517839921062,-29960.626895641995,833.3,3006.5,1242.7910138438483
1,1.1760486914205515,56.06162537758816,-0.0001043979038809415,1944,0.014358010216243127,2,10.249202370593009,9.499213580504287,0.0009681613450787287,2755.334596469078,72.55663611876386,16.828415539680545,0.030823188885035376,1035.705834154545,12.982076106731006,-5.28240917773532,13349.224610141984,30.18773011120054,-29960.626895641995,833.3,3006.5,1207.1804271636665
1,1.1779415296468716,56.07866588206542,0.00046208170425808814,1945,0.014625089692129186,0,10.255361224257863,9.494863010764606,0.000951599939553613,2754.4410214143204,72.48762857055075,16.83936802175345,0.030983211121235924,1034.8649773408822,12.97270506073439,-5.28240917773532,13291.274027934294,20.428349765959048,-29960.626895641995,833.3,3006.5,1136.6041958571473
0,1.1770120051635817,56.10514239974224,0.0006208598324851982,1946,0.013798818239737224,0,10.255627887053214,9.488965443884599,0.0009500661072424104,2753.2965155280913,72.49579811374697,16.87117727457336,0.03185623299300015,1034.258031328117,12.972099933873562,-5.28240917773532,13213.118540569896,19.04853317376067,-29960.626895641995,833.3,3006.5,1043.8278641922795
1,1.1756435294191503,56.05137989060978,-0.0011057299478149046,1946,0.013719487432439998,1,10.283783292514064,9.51531689702004,0.0009676025123434085,2749.3645064680663,72.43038066771925,16.877859012921046,0.029740017485717023,1034.2392995025102,12.989753176958443,-5.28240917773532,13565.931566675747,24.738524787562753,-29960.626895641995,833.3,3006.5,1172.9111346659092
0,1.1756585631435443,56.04864224157925,-0.000750137626271448,1946,0.014835392099193928,1,10.278738573918744,9.514166479792275,0.0009398892896801463,2751.007868768754,72.50342774752684,16.894042470205456,0.029858845557100153,1035.0681119093294,12.986331704766517,-5.28240917773532,13550.334058831837,25.038051178526473,-29960.626895641995,833.3,3006.5,1079.436611460865
1,1.171246947031087,55.81676880072139,0.0031733786184624264,1946,0.01667679405563172,1,10.275535574343941,9.520634542874038,0.0009604611644276271,2745.7167355203305,72.4161900256126,16.89164103189191,0.03145465588462165,1038.5959063569528,12.940889068896999,-5.28240917773532,13638.262531209766,27.61409538700992,-29960.626895641995,833.3,3006.5,1170.5982092752556
0,1.1705207364899168,55.844963370354336,0.003376282501603726,1948,0.016204173052921992,1,10.279228227511284,9.516563255190398,0.0009545509516553064,2746.4613661225703,72.39475268571127,16.892459602615173,0.031868620016092315,1038.7657262915207,12.930860697452712,-5.28240917773532,13582.850117419239,26.562703377394875,-29960.626895641995,833.3,3006.5,1077.6678226022912
1,1.1659042810710674,55.641323217337984,0.00012828155126439698,1949,0.014062404270925937,2,10.238652272945842,9.524790281695328,0.0009577153195725916,2740.3972372689705,72.36986854597656,16.911928393839098,0.03082425088232571,1036.3669699465047,12.97706101332075,-5.28240917773532,13695.057519095444,30.0279468624162,-29960.626895641995,833.3,3006.5,1209.0520604134463
1,1.1658777159034621,55.64122936666237,0.00018476448919346736,1948,0.01409407094752579,2,10.237973037613099,9.525042420981256,0.0009751903834408086,2740.4271745852766,72.36730474492948,16.911647862183894,0.03083194996280099,1036.3830137930008,12.977389971232384,-5.28240917773532,13698.511016481942,30.169007855730097,-29960.626895641995,833.3,3006.5,1208.6401356751821
1,1.164980629891164,55.64883893802822,-9.57076951136423e-05,1949,0.013998420524105062,3,10.236151752763318,9.521204206139412,0.0009397840041007776,2739.856801866729,72.39344031454429,16.93177562310052,0.03064741670142584,1036.2061513391702,12.978036115321908,-5.28240917773532,13646.033961716395,34.761705642523125,-29960.626895641995,833.3,3006.5,1244.2167795576788
1,1.1616126021727253,55.60863206955152,-0.00035390968896575875,1949,0.017203376315435902,4,10.247247959993233,9.514749956769846,0.000939966172196187,2744.5444072025534,72.25907486875064,16.913872876544858,0.029762705666069696,1033.517665072905,12.96975977372399,-5.28240917773532,13558.242673816574,42.6964817681916,-29960.626895641995,833.3,3006.5,1278.0430296560041
1,1.1565815009236637,55.50136117226905,0.0015259364706342758,1951,0.014091202430543433,5,10.22983921582726,9.529197927344397,0.0009565098086394348,2734.184802982321,72.47130333398096,16.856454953764274,0.029220057966491162,1034.3027150258058,12.99007097930962,-5.28240917773532,13755.55370471794,44.93509710934625,-29960.626895641995,833.3,3006.5,1315.0873591729653
0,1.147270486155724,55.63588819628371,0.002747461683375816,1951,0.017581311088815825,6,10.194124989772032,9.510457151219706,0.000966348162796981,2730.707722036192,72.43505577484956,16.857657766289126,0.031031865395155386,1036.5033338545588,13.027977152901224,-5.28240917773532,13500.164522710498,52.48139378969399,-29960.626895641995,833.3,3006.5,1260.862008694326
1,1.1568043487291284,55.618509678810845,-0.003922034310443557,1951,0.013749669621127404,7,10.136733126690062,9.526449233044964,0.0009439726902269823,2720.590054329789,72.38149141795009,16.869386115454187,0.029923141809843266,1036.8923660802557,13.06086688389875,-5.28240917773532,13717.795808893496,53.93320353525833,-29960.626895641995,833.3,3006.5,1390.4754397679314
1,1.1567291589644466,55.64229200153077,-0.003858868470774519,1951,0.013811890979504174,8,10.134086038236928,9.522334203884624,0.0009499552905814267,2719.393346397034,72.3471186326499,16.86088129965917,0.03001514762160857,1037.1649184022647,13.062336674285122,-5.28240917773532,13661.462664882374,58.89271722844088,-29960.626895641995,833.3,3006.5,1425.7748162622645
1,1.1560996035675997,55.680757590643374,-0.0027231162287192586,1951,0.015040574976527426,8,10.131847681249555,9.503537516950644,0.0009517328579235813,2720.6394126453597,72.3253171641274,16.837716129022905,0.030039567009359783,1037.0350816365772,13.061901720961291,-5.28240917773532,13407.070780419986,59.96678136014383,-29960.626895641995,833.3,3006.5,1425.4353678106752
1,1.1598674823537565,55.6328701784464,-0.0013688826529019823,1950,0.017195455932001658,8,10.10284710547913,9.533253597420185,0.0009549092774315587,2719.627959488481,72.40925013963168,16.776626312864156,0.027206143166898414,1037.014226650903,12.985733314289982,-5.28240917773532,13811.454974182814,62.12223675967217,-29960.626895641995,833.3,3006.5,1418.8870521913327
1,1.1514011670994901,55.76506453294014,-0.002175437552158597,1950,0.01409161472707441,8,10.118607995240334,9.509863485950815,0.0009635214956004997,2706.5567899881953,72.26450581258452,16.75549355150714,0.029197648579226614,1036.1894646781273,12.934615085083655,-5.28240917773532,13492.152322426886,59.142942315782925,-29960.626895641995,833.3,3006.5,1415.3159897151309
1,1.1514011670994901,55.76506453294014,-0.002175437552158597,1950,0.01409161472707441,7,10.118607995240334,9.509863485950815,0.0009635214956004997,2706.5567899881953,72.26450581258452,16.75549355150714,0.029197648579226614,1036.1894646781273,12.934615085083655,-5.28240917773532,13492.152322426886,54.25599082768119,-29960.626895641995,833.3,3006.5,1380.1161567140136
1,1.1519839459588743,55.79527321726768,-0.001961832324357218,1950,0.014029756409081552,7,10.117067167901997,9.51620000326441,0.0009509676184157322,2706.9195635088663,72.29051988741013,16.762029908943596,0.03048871227510996,1036.1203869897145,12.932426993821732,-5.28240917773532,13577.917016987045,54.1561163585606,-29960.626895641995,833.3,3006.5,1380.6785353126672
0,1.1527083263869606,55.78976964256463,0.0021028583206493816,1950,0.015031483310861269,7,10.118790730371478,9.51806382564043,0.0009469113812928666,2707.6559224642065,72.17392392347404,16.738446925809946,0.033516463024829794,1035.835287974493,12.942577373611915,-5.28240917773532,13603.247440915695,54.643496397421785,-29960.626895641995,833.3,3006.5,1290.6289958364778
1,1.1598501328698003,55.64752199398466,0.000736105729041304,1950,0.015884729540504704,7,10.107366965171696,9.51803271230273,0.000970653669661532,2708.759942092936,72.15822857788889,16.76458461084319,0.03705540759013004,1033.2664813046963,12.999185689681822,-5.28240917773532,13602.824205068424,56.08752833101419,-29960.626895641995,833.3,3006.5,1387.4758327319832
0,1.1602302504144952,55.80707572690382,-0.00045098589334807904,1950,0.01467360068886428,6,10.100160142799432,9.527522821068331,0.0009415209247050925,2711.964164736505,71.97804529507832,16.746042772681918,0.03299555324239179,1029.5490398287363,13.030006819650069,-5.28240917773532,13732.530978516426,49.3199776600126,-29960.626895641995,833.3,3006.5,1259.7628374612107
1,1.1602065917263913,55.80523954561895,-0.000529566648041995,1951,0.014676481282103008,6,10.09971376871483,9.527265951308086,0.0009394356547774986,2711.9185007362485,71.96914441825162,16.743830574406335,0.032898703282667426,1029.5738891829812,13.029923285163797,-5.28240917773532,13729.003959588072,49.87127851455615,-29960.626895641995,833.3,3006.5,1352.2705266977182
1,1.1606727759575013,55.88652813781865,-0.0012276879457629496,1950,0.014800474777166029,6,10.095578216514514,9.52973171881131,0.0009458987171752749,2713.0297343721277,72.05657188973822,16.728459880818395,0.031632763304319744,1031.5018337996767,13.027569592272334,-5.28240917773532,13762.898261964798,50.00868114657927,-29960.626895641995,833.3,3006.5,1351.5608044171026
1,1.1555368292921462,55.90122819287532,0.0015133804251365199,1951,0.015980296845372385,6,10.048882761327866,9.511298229086254,0.0009461488239392577,2706.1994088529423,72.13878800741529,16.694964342919626,0.032340677461269444,1032.9306153257526,13.00727360094503,-5.28240917773532,13511.523988713372,50.95053417663341,-29960.626895641995,833.3,3006.5,1350.7368445142129
1,1.157873977340845,55.998261167575514,-0.002604877089452984,1950,0.015144003968310327,5,10.07038460092572,9.532596660049046,0.0009612451455134273,2705.2782272613576,72.67155040156231,16.65812250430634,0.034273798839031346,1031.3028598961582,13.003659086840122,-5.28240917773532,13802.384692890057,45.477219733655026,-29960.626895641995,833.3,3006.5,1316.095782349106
0,1.1577609429262783,55.9986588182552,-0.0026709976483375512,1951,0.0151127502478776,5,10.069999214621774,9.531513018634959,0.0009368546509693409,2705.257690244742,72.67685058324284,16.658240733263526,0.034261216329682466,1031.2968805684036,13.002498825540735,-5.28240917773532,13787.435958220492,44.723797168263,-29960.626895641995,833.3,3006.5,1224.5400558973429
1,1.1587798766623636,55.97179782992494,-0.002089844271596733,1952,0.016061863971841166,5,10.067529535660132,9.525402537473191,0.000961580991065242,2710.7833686652193,72.59550257299948,16.67601836380099,0.03412189617699858,1031.0166017035574,13.005343351282725,-5.28240917773532,13703.444964558645,46.32095035843913,-29960.626895641995,833.3,3006.5,1317.0445286427303
0,1.1583576043620165,55.95223905674934,-0.002068560557509378,1950,0.015742766085020655,5,10.08918558738801,9.524318937543475,0.0009454902640059189,2718.5436256886196,72.57925209396905,16.694747192734887,0.03185310271472601,1032.9867404684587,12.993913190710943,-5.28240917773532,13688.603954868888,45.38488206900597,-29960.626895641995,833.3,3006.5,1222.6166072312776
1,1.1574069068836823,55.87393078981546,-0.0016829224291614187,1950,0.013968145470931758,3,10.082018127029944,9.519825544059348,0.0009719472456904516,2716.8223800985766,72.6881509086882,16.675204634066773,0.03318958776601743,1034.1331379204917,12.994989306781244,-5.28240917773532,13627.233654763077,34.67327914810997,-29960.626895641995,833.3,3006.5,1245.4801470396617
0,1.1584449711549847,55.79643880851113,0.002587762641550131,1950,0.016268739455720764,3,10.060297069531591,9.521289827649179,0.0009467906397815967,2707.8269997116836,72.55572665174469,16.622850967398122,0.03125673995378277,1034.645556119515,13.004105164486422,-5.28240917773532,13647.202405767783,36.20819533084152,-29960.626895641995,833.3,3006.5,1152.7669079974835
1,1.1583837752316746,55.79700615484191,0.002590769356315447,1951,0.01623099563300556,3,10.059681695296558,9.52127566376054,0.0009689429227259491,2707.96944269294,72.5559407108317,16.622152020393703,0.03122832992360809,1034.6677486468802,13.003881542073158,-5.28240917773532,13647.00910968158,36.88505724543592,-29960.626895641995,833.3,3006.5,1245.172094627469
1,1.1580639215483894,55.80752874032924,0.0016895128808047523,1952,0.01671231092081984,3,10.059892804728664,9.525906455592889,0.0009567161621344104,2707.5332898018146,72.5864155489807,16.627420118927464,0.03089953425293342,1034.809199935075,13.005707496662987,-5.28240917773532,13710.35211895253,37.27121084182904,-29960.626895641995,833.3,3006.5,1245.6787806067696
1,1.1492045367709596,55.640951712934715,0.00048232924495579765,1952,0.015235666604808113,4,10.023644009457968,9.514425704571442,0.0009545590351327956,2717.83120943232,72.89226299194588,16.600328727912792,0.0288900881355106,1038.7769017668968,13.024958967447414,-5.28240917773532,13553.847096499418,40.54437811032379,-29960.626895641995,833.3,3006.5,1282.0134435951984
1,1.150050492405348,55.54863447032057,0.000700381076098755,1952,0.015617594519424537,3,10.063809554220157,9.53173407273145,0.0009438719258416319,2724.6152727622057,73.14879732932485,16.54261983758663,0.02969218337564266,1044.0447411791972,12.984236181565171,-5.28240917773532,13790.484064304916,36.16570151701648,-29960.626895641995,833.3,3006.5,1245.401941939083
1,1.1519691238141818,55.419329240690914,0.0003754733915670729,1954,0.015815295394618043,2,10.058763315530795,9.516208579824815,0.0009687556580932652,2736.5990746476864,73.21793977243233,16.54604176929708,0.030408530184136973,1045.7343126320416,13.008695284799542,-5.28240917773532,13578.033469311882,31.560520845552333,-29960.626895641995,833.3,3006.5,1213.1263551564464
1,1.153324108942513,55.44601873573306,0.00018758464268439474,1953,0.0145388934784585,1,10.056792781708099,9.52096743288482,0.0009443382698863014,2740.8033930923493,73.19708595441374,16.5344058616334,0.029769519463028863,1046.005998840202,13.00571974253671,-5.28240917773532,13642.803328321892,25.354982047851657,-29960.626895641995,833.3,3006.5,1176.8451107134986
0,1.152650736290991,55.48056640815338,0.0007426067225050618,1952,0.01614972417568344,1,10.052144372017127,9.521468595045107,0.0009441536760055407,2734.452406253577,73.22751698607256,16.52179938932973,0.029790918856128664,1046.437304092236,12.99307837164712,-5.28240917773532,13649.64229868372,26.32408781871639,-29960.626895641995,833.3,3006.5,1082.475917563707
1,1.1522425851619087,55.11618469737545,0.0018524628177298537,1951,0.014321333387548638,2,10.067530096561066,9.525158259704298,0.0009535282573833947,2719.8797413782695,73.38108747724516,16.502050339222723,0.02679520722948434,1046.452490695034,13.030461142838856,-5.28240917773532,13700.097926416707,30.134110932380715,-29960.626895641995,833.3,3006.5,1211.1505094760391
