,index,i_Sex,c_i_Sex,i_Urbanity,c_i_Urbanity,i_FamilySize,c_i_FamilySize,i_Age,c_i_Age,i_Education,e_Lighting,c_e_Lighting,e_TV,c_e_TV,e_Cooking,c_e_Cooking,e_Refrigeration,c_e_Refrigeration,e_AC,c_e_AC,e_Urban,c_e_Urban,c_e_Income,c_w_Sex,c_w_Urbanity,c_w_Total_Family_Income,c_w_FamilySize,c_w_Age,w_Education,i_Intercept,c_i_Education,Income,e_Intercept,Electricity,w_Intercept,c_w_Education,Water,w
10,10,1,1140.22196424805,1,7099.799733478674,4,1650.8678035858768,49.698451886849206,120.1170928722162,3,1,8.76290536855157,1,20.954566465011073,0,25.53482077305518,1,57.346689512189315,1,207.238674871389,1,24.261615927501563,0.0014040811047759574,95.21181849950821,978.1405506359956,0.052168685183862216,49.86902214295368,4.985599258873687,2,1147.6639922287982,18727.4606703,377751.6183940527,3.2999838733037463,165.26944806496098,-601.5919500275481,101.70283943007358,261.0865887427798,45.552879581151835
11,11,1,670.2489323363247,1,6989.445309734681,4,1635.8947155248075,50.87690551014548,110.93704333665457,3,1,37.903742205265104,1,20.135543012555004,0,26.634226576507178,1,59.28807318536325,1,203.56289294362347,1,24.79035252314221,0.0014028426125189586,75.57891096013714,997.9715850940712,0.05185302555780095,43.767021281286716,5.726405503182721,3,1147.6639922287982,18727.4606703,373083.2354426977,3.2999838733037463,169.167093287531,-601.5919500275481,101.70283943007358,256.82113216031445,45.552879581151835
12,12,0,1085.3737801180487,1,7103.235616123217,3,1636.2554229267548,50.95058256768258,114.3717344816697,2,1,-27.25848005934355,1,20.684743347826604,0,31.467304780741795,1,59.0054476035757,1,203.80606941511098,1,24.68090149605712,0.0014355549062623845,78.1413405536312,986.4872386267771,0.05366570980787062,59.731821765210036,6.024766226224656,2,1147.6639922287982,11959.091528,207407.6517394254,3.2999838733037463,112.85407319611721,-601.5919500275481,260.32727427717964,156.20082099373013,45.552879581151835
13,15,0,909.1434876291827,1,6871.5043237720765,1,1691.5419467300574,59.194470498479205,122.35752678680487,3,1,15.456496449968824,1,16.816247063907767,0,27.972444161607214,1,58.98852547694173,1,207.74298927633103,1,23.79164649766904,0.0014449853355649734,108.30147327365893,1028.3445373901186,0.052341534632137296,36.6017668981313,5.8463251891337125,2,1147.6639922287982,18727.4606703,353546.37413840217,3.2999838733037463,162.303812901412,-601.5919500275481,101.70283943007358,244.73061789526864,45.552879581151835
14,16,1,1213.6740486243166,1,6917.842153287414,4,1648.4179160616416,46.972826418624074,118.85918137370454,3,1,-11.601603625244561,1,19.073023427168103,0,30.59641934348537,1,55.99118147418567,1,206.5958409267831,1,25.397726401951925,0.0014141141914121135,53.160830556655434,994.6418404496347,0.05341121502869815,49.07148699673203,7.13569510087018,2,1147.6639922287982,18727.4606703,375311.42986745626,3.2999838733037463,160.85410171683532,-601.5919500275481,101.70283943007358,266.047408302856,45.552879581151835
15,17,1,920.0743775075388,1,6990.72909364312,4,1662.342583173138,45.309409615523,116.4466189216409,3,1,-5.65179593122944,1,20.29490627364545,1,29.412002189959093,1,59.84563217156047,1,200.8926009170684,1,23.587280087605137,0.0015733839528747602,109.3850244559785,994.609375098546,0.054834539923797485,40.49662050157657,6.939451739168464,2,1147.6639922287982,18727.4606703,373029.55175620725,3.2999838733037463,178.13425168329198,-601.5919500275481,101.70283943007358,271.16407122195284,45.552879581151835
16,18,0,861.8506485335253,1,7039.236536412345,6,1582.2559322839677,44.6300622766899,119.61043071685872,3,1,8.770329456179102,1,22.206597992507028,1,26.801199003115357,1,55.740219703496386,1,206.16657372007853,1,23.988049065763523,0.0014022257332350898,111.97773649482045,976.8460513876073,0.0522287774185842,48.95427853185602,5.756711097303415,2,1147.6639922287982,18727.4606703,382865.447516688,3.2999838733037463,171.39311128277149,-601.5919500275481,101.70283943007358,264.7872687142896,45.552879581151835
17,19,1,591.8218728311043,1,7195.489022154701,3,1635.814204625453,59.03466182452179,115.80383337257288,2,1,23.02586470642991,1,19.948712444368415,1,27.354331193837307,1,57.83035225055852,1,201.20851178697828,1,22.380352977763184,0.0014328796719938663,102.14764716056149,966.6763024571601,0.05197440620901928,49.475268805117224,4.956208015034368,3,1147.6639922287982,11959.091528,215586.38797897185,3.2999838733037463,128.75424905781992,-601.5919500275481,260.32727427717964,157.59145925509938,45.552879581151835
18,20,1,992.912889259788,1,7244.897037400996,1,1661.0377786458032,45.63234917842204,125.39548247081792,2,1,-7.569912338270898,1,18.935146607641343,0,31.231928508488593,1,60.27115210825082,1,205.81936967143284,1,25.64846836476469,0.0013756739359566572,73.27858225034862,1000.9929334989254,0.052847582279108365,66.61186814803891,5.487008570901601,1,1147.6639922287982,11959.091528,196683.83644622352,3.2999838733037463,111.88705480995165,-601.5919500275481,260.32727427717964,145.99989496319557,45.552879581151835
19,21,0,929.1525208364287,1,7143.850461155134,3,1659.2079543958484,44.97973994590533,115.65158519959805,2,1,-22.842326090385928,1,17.99594906700006,0,26.521482557644386,1,58.37987987338971,1,199.75920949235692,1,23.347406838677653,0.001401034369001132,99.3786488254903,973.8618683392572,0.05077540522460695,42.08325838426715,5.501301354290506,0,1147.6639922287982,11959.091528,204913.9549725739,3.2999838733037463,109.95844099108344,-601.5919500275481,260.32727427717964,145.5834490248351,45.552879581151835
20,22,0,1008.2139271462532,1,6988.786965341947,4,1654.9442817536385,60.351118462515075,117.39680214663971,1,1,-0.5238132623487829,1,19.40091294273553,0,31.14033584382023,1,59.82262498286912,1,204.73162027731246,1,25.25332395118821,0.0014691368371073528,81.98735812615966,1028.8925299505431,0.054318775960564177,44.453347704825866,5.8759432600193255,3,1147.6639922287982,6023.86254599,134702.66747970265,3.2999838733037463,98.87588904478432,-601.5919500275481,214.4011453125436,105.91461956529184,45.552879581151835
21,23,1,1047.3112793351636,1,7170.008994760259,6,1682.4996735317734,65.2906360815505,106.63024525490006,1,1,-18.327338685546135,1,17.75481935348667,1,29.117053916642963,1,58.81484786580013,1,203.51283945636158,1,23.164781871703273,0.0014341000058750995,117.95733911329958,1038.473624372816,0.052876784254857985,51.90916191518016,6.3612252889222445,3,1147.6639922287982,6023.86254599,156846.12740245124,3.2999838733037463,105.15669026853399,-601.5919500275481,214.4011453125436,122.11204277332828,45.552879581151835
22,24,1,865.5695238144979,1,7197.373943669376,3,1659.8143943671607,69.65139301581425,126.17531742836854,4,1,-27.880071473752736,1,19.998161571647795,1,24.24640392965932,1,54.80033910112915,1,205.20472241526627,1,24.57982687585589,0.0013943654099007024,141.792890992313,942.031847014975,0.05242067706114385,50.634363008808535,5.150784086019462,3,1147.6639922287982,16788.0394185,435699.4891732025,3.2999838733037463,176.81062417472268,-601.5919500275481,40.18785101549648,299.2858934898741,45.552879581151835
23,25,0,1019.4094594863699,1,6958.911064131306,3,1616.8635397838175,59.054044208026895,119.25895415808692,3,1,5.030048932537822,1,18.259002940486468,1,33.22314324704997,1,58.521799248494034,1,202.41305613742665,1,26.461861445754142,0.0014930138426864732,-19.089938001299323,1006.7210352672873,0.0538023899230475,47.378570475681144,7.163624073897588,0,1147.6639922287982,18727.4606703,368272.43303649995,3.2999838733037463,173.95439914836174,-601.5919500275481,101.70283943007358,263.06273185244083,45.552879581151835
24,26,1,923.3883238560646,1,7152.650028606376,6,1717.6091037322842,44.51060022781607,118.91401623755846,3,1,0.4298491248325886,1,22.139935559606762,1,29.13041902907768,1,59.78998467887372,1,200.32212986215583,1,23.85379858117879,0.0014579965530976,138.34798801946442,974.75376461755,0.05351194820576847,54.1223244638674,6.259792775293671,2,1147.6639922287982,18727.4606703,391584.3884412049,3.2999838733037463,176.44627404753732,-601.5919500275481,101.70283943007358,279.09235916478616,45.552879581151835
25,27,0,989.4039765829526,1,7238.756065288738,4,1631.3217071154274,58.65322685474665,120.34132976245465,2,1,-6.533266087216594,1,15.620267522390478,1,28.17048102834415,1,58.608200013992644,1,204.9706891718203,1,26.53249493458361,0.0013920346234060274,68.91173250494444,1009.3896432942239,0.052988635198981636,44.76047681103817,6.043825434573858,0,1147.6639922287982,11959.091528,221828.44648785007,3.2999838733037463,124.00405047153434,-601.5919500275481,260.32727427717964,164.8573496624692,45.552879581151835
26,28,0,1137.4596180985545,1,7165.966556433361,2,1671.0138049988275,64.37338724299829,114.2847863784715,3,1,17.280230986976033,1,17.66840141429513,1,26.361351031732568,1,60.31385380433064,1,201.86281891817958,1,23.545551652130204,0.0013629349900803431,127.95483916070087,999.7638823228633,0.051861744008867824,59.7400243860551,6.713243637618189,3,1147.6639922287982,18727.4606703,363499.57385054854,3.2999838733037463,164.00899780100602,-601.5919500275481,101.70283943007358,250.80462003622705,45.552879581151835
27,29,0,1027.8020490282777,1,7168.632399220112,1,1663.2132008203089,57.95778376089662,122.01490528601843,3,1,21.309285586069432,1,19.433515408879536,1,29.295289441527647,1,58.98218622183293,1,205.3865520474096,1,25.05821935771845,0.0014029635938202388,121.64781087200971,1027.8848382710207,0.054462723129049914,49.91239304440857,5.8247970939376925,1,1147.6639922287982,18727.4606703,354018.2970632485,3.2999838733037463,166.66207431620143,-601.5919500275481,101.70283943007358,254.4602946998157,45.552879581151835
28,31,0,744.3336997649858,1,7128.289647894937,4,1643.8592984978281,48.8545024937469,127.42816037735486,0,1,24.404773475923506,1,20.302870050617475,1,30.93381676900424,1,59.737652130814936,1,201.4663949315912,1,27.332820297542945,0.0014155099799252205,102.60219453877058,1007.5951557573833,0.05275889916848341,58.18480167410445,7.702294079926101,4,1147.6639922287982,1.0,101887.42626272928,3.2999838733037463,99.22875968732731,-601.5919500275481,1.0,79.71336090145938,45.552879581151835
29,32,1,839.2017226733017,1,7062.4370989196705,6,1639.4898390586004,53.289780897684345,121.92876781099994,2,1,21.9982238856782,1,20.63655250914292,1,23.789781918166643,1,60.03540169560841,1,200.4131661941428,1,24.16306140433181,0.001512627972607561,78.80708280123206,956.4598203265638,0.054964788054724406,44.522776094406176,5.9616717164608515,3,1147.6639922287982,11959.091528,238330.52825674298,3.2999838733037463,138.62167087722636,-601.5919500275481,260.32727427717964,182.60220227601863,45.552879581151835
30,33,1,1076.415051160925,1,7306.92140146945,7,1682.5407559316802,55.08940169215425,115.59784623089672,1,1,-6.304207523382027,1,18.64156666643023,1,28.41453013576529,1,61.237701529530774,1,202.3943655013536,1,23.888504154715427,0.0014238611930606044,154.18919278162022,1020.8026839949193,0.052960697712182064,43.78287074066984,7.287821117704704,3,1147.6639922287982,6023.86254599,162913.22313551896,3.2999838733037463,109.28101527176592,-601.5919500275481,214.4011453125436,126.28099085426314,45.552879581151835
31,34,1,1044.804484986993,1,7036.57065299138,9,1654.7311913891851,57.29511837676426,117.60325865162001,3,1,-19.41315461662447,1,18.604524965521623,1,29.283327785898308,1,59.668772688086,1,205.11509659543358,1,23.973908299344462,0.001335329925654257,116.82630341475391,991.6780631840767,0.053029793485622416,47.4274270152115,7.858880653423134,0,1147.6639922287982,18727.4606703,420769.8640836767,3.2999838733037463,171.11431627863644,-601.5919500275481,101.70283943007358,299.40032103087367,45.552879581151835
32,35,0,1100.3718649685368,1,7035.588192417948,5,1656.9046055122335,63.014049138414926,115.65509501501806,2,1,-26.33688253335599,1,19.088364091202976,1,30.083405688503536,1,56.98340264323273,1,202.29973165826325,1,24.386525020803965,0.0013469972366789151,114.03039233727648,991.3458323987924,0.05372486953647911,37.29969855904979,7.1430682029055115,0,1147.6639922287982,11959.091528,230460.0002016986,3.2999838733037463,120.27532616943242,-601.5919500275481,260.32727427717964,173.73968064132814,45.552879581151835
33,36,0,1070.8327467180843,1,7184.654790014563,1,1652.348698722799,75.577425574122,116.09415257924177,3,1,18.134179304819302,1,18.268503003142808,1,27.23297883687571,1,56.0245028739895,1,204.72447540975136,1,25.24837994417046,0.0014279884056205227,83.38738734241265,993.371320582973,0.05336813828014258,50.32404040695602,4.8798254751895715,3,1147.6639922287982,18727.4606703,362272.7173868958,3.2999838733037463,168.75920218234322,-601.5919500275481,101.70283943007358,255.08560777195515,45.552879581151835
34,37,0,792.4084370449432,1,7214.475620967735,1,1748.2246969391376,65.78474010064151,119.9696442937028,4,1,9.129042319501108,1,19.421841995327867,1,31.889582930348624,1,61.120960316763394,1,202.46818281278505,1,23.88334001046416,0.0014590905307289527,120.94309205284073,1016.909025048976,0.05302086976101577,41.4086694915951,5.3905843442954415,4,1147.6639922287982,16788.0394185,411645.98771600006,3.2999838733037463,184.5805942444122,-601.5919500275481,40.18785101549648,284.374990028426,45.552879581151835
35,38,1,1038.961785257988,1,7054.629850418785,3,1660.5347696713834,48.276963464113905,117.40695783411172,1,1,-7.098123904158872,1,16.818018239067193,1,28.090468019638518,1,60.913307409264604,1,200.3863122995716,1,24.958367483441254,0.0014107707337714828,74.7530848260806,1028.6342680786518,0.05459306157990223,54.57507790173192,6.444069445000073,3,1147.6639922287982,6023.86254599,125274.5117660633,3.2999838733037463,97.75515978834412,-601.5919500275481,214.4011453125436,100.16575671980543,45.552879581151835
36,39,1,894.6973314750271,0,7048.3974966278165,2,1664.2746884842172,66.9592861270349,126.34346101778091,2,1,-1.8033808660930015,1,19.21035403918557,1,27.333527068380302,1,60.832584083313144,1,204.42967879322103,1,25.132093147127193,0.0013688032617634063,121.09322326061479,1033.016680341124,0.05417074488643686,43.40731588947078,6.755388852123895,3,1147.6639922287982,11959.091528,182482.11491840886,3.2999838733037463,109.19309230319355,-601.5919500275481,260.32727427717964,130.5312589488192,45.552879581151835
37,40,0,1064.5120889651294,1,7163.771299096574,2,1679.7922714773026,52.576260864874286,106.12396972654986,0,1,17.83882351693976,1,19.253301353241962,1,27.73238978070762,1,59.15445121196067,1,209.2531558355317,1,23.702732746392797,0.0013979377978925699,81.53736705391388,965.0152915185145,0.05226789377775015,53.23398436373489,4.691993185917311,3,1147.6639922287982,1.0,83391.16428246122,3.2999838733037463,92.46281761690877,-601.5919500275481,1.0,63.30737970675444,45.552879581151835
38,41,0,1063.8357344901178,1,7105.786109167038,1,1632.111177378905,56.81709403043316,113.7439602690057,2,1,33.183039191289076,1,18.654727850296972,1,28.504819419721237,1,61.95219116444382,1,200.49896182013657,1,25.08320751215992,0.0014770591266372096,127.04178383997292,992.5547616128523,0.05352296570367213,47.23489831667376,7.199850822793497,2,1147.6639922287982,11959.091528,194651.39106956398,3.2999838733037463,127.73250358751919,-601.5919500275481,260.32727427717964,147.01837802117154,45.552879581151835
39,42,0,1054.7123642563868,1,6974.803480302614,2,1651.7529218597565,60.364272159863894,123.86598062471857,2,1,15.61232463781544,1,20.576187032089702,1,30.774741949477328,1,60.989626727555844,1,205.97923871632068,1,26.176697084603155,0.0014421992435024135,95.96291747448379,1019.7973793800128,0.05456192454021536,51.335249345118605,6.714707195691448,3,1147.6639922287982,11959.091528,207001.97778280155,3.2999838733037463,128.36436118916635,-601.5919500275481,260.32727427717964,158.93126511284981,45.552879581151835
40,43,0,754.3474865134358,1,7351.223444866753,3,1674.10226696252,50.8221307415425,104.84137163778084,3,1,14.283130744758727,1,19.437730815893946,0,28.741768317146338,1,55.75790390913507,1,204.33534604247117,1,24.41357027452461,0.001389646903745508,99.12214579981494,1014.6698240875064,0.05329429669746708,40.672839327295605,5.602354602735673,3,1147.6639922287982,18727.4606703,362711.12871912343,3.2999838733037463,160.09368372886044,-601.5919500275481,101.70283943007358,255.15453713373157,45.552879581151835
41,44,1,721.8101583905684,1,7266.054022171795,2,1669.7473817659313,46.18022602024428,106.40875396283508,4,1,1.9930669754747652,1,20.407914031607426,0,28.52267474288671,1,56.37809927697383,1,209.316408850837,1,23.656994479768382,0.001400676239996701,111.12311913237177,1026.1222992961405,0.05291050164856252,44.387812058123394,5.411709751704478,0,1147.6639922287982,16788.0394185,408680.1104444511,3.2999838733037463,172.09980258394347,-601.5919500275481,40.18785101549648,282.63665810030614,45.552879581151835
42,45,0,1278.313415173332,1,7224.896198288891,2,1665.3205437733352,76.20037891537017,125.8007725204817,2,1,10.895547842442703,1,16.95242722213005,1,25.397209059968837,1,58.225208460884744,1,201.40110899233028,1,25.647528028936637,0.0014185159848390438,46.003017726280135,1003.0070359989155,0.05328705754309256,58.85126606765546,6.805627877963145,2,1147.6639922287982,11959.091528,218537.16950216566,3.2999838733037463,126.40007103804821,-601.5919500275481,260.32727427717964,164.69763205901668,45.552879581151835
43,46,0,778.8615708004712,1,6958.854007529146,1,1665.2997323096224,46.17328117435735,116.04753087079172,3,1,-38.34997729828624,1,19.706069781272326,1,30.078077822427467,1,57.35539095779032,1,203.31672989649243,1,25.21262803849101,0.0013793560887956286,138.52559412816024,1017.2055072767032,0.053225670986710605,48.41116379964605,5.815414167700133,0,1147.6639922287982,18727.4606703,344731.4659773489,3.2999838733037463,150.50597519489392,-601.5919500275481,101.70283943007358,241.818262936522,45.552879581151835
44,47,0,764.0986216282239,1,7008.532226533446,1,1644.2730241500776,44.300657429366865,115.2047454092423,1,1,-38.9895337925423,1,18.68276926857278,1,31.577710436361688,1,56.41668203775127,1,194.61669823692955,1,27.025273548864735,0.0013509014417320971,137.4220881665363,1022.2456792031676,0.052916395992929965,46.96262178583974,5.877791585606508,3,1147.6639922287982,6023.86254599,101167.85912437928,3.2999838733037463,83.24910294836678,-601.5919500275481,214.4011453125436,78.53264087492127,45.552879581151835
45,48,0,837.4905481927617,1,7073.329309287058,1,1652.8697191640667,32.50917314163906,117.7602148128307,2,1,1.4714696096244426,1,18.703326316857915,1,29.27791237469961,1,59.04305898167829,1,204.17885682557701,1,24.758629155675987,0.001374739489559702,123.07655337824517,973.824722493245,0.05266359700384223,34.773958133277695,5.947250886207947,3,1147.6639922287982,11959.091528,181860.3127339895,3.2999838733037463,114.55669600477741,-601.5919500275481,260.32727427717964,133.449126591701,45.552879581151835
46,49,0,856.3327306919963,1,7240.202416627751,7,1648.3341510270807,44.377542838873396,118.89956357743404,2,1,8.704397785648396,1,21.299315557306016,1,29.666226693748,1,56.550510712926105,1,206.91903008730893,1,23.657162342441314,0.001380628952984676,71.42779870189013,987.90503731667,0.05152197379779599,54.72867034195196,7.58267033611541,1,1147.6639922287982,11959.091528,237454.96113767585,3.2999838733037463,131.46453661263965,-601.5919500275481,260.32727427717964,172.89474646745626,45.552879581151835
47,50,1,1053.247235738458,1,7398.480158623878,3,1657.7940198792642,54.21031058086606,114.99072784963941,2,1,0.2502001902000174,1,21.546666269353747,0,27.19652274872568,1,59.30921171108729,1,201.47145365485332,1,24.521581946445853,0.001426573280336779,135.05655558820231,994.6791203773848,0.05257160134388664,54.17939139528016,7.793020727121579,4,1147.6639922287982,11959.091528,216203.2132226669,3.2999838733037463,120.00292966208944,-601.5919500275481,260.32727427717964,162.1577492616786,45.552879581151835
48,51,1,990.8621814539833,1,7090.515200307896,3,1637.7847346867843,69.8937303079589,115.13080634105349,2,1,1.4769594448351355,1,20.696396898996785,0,30.174834152152954,1,59.593578950026725,1,203.2974294200201,1,25.754241041650392,0.001453586895187934,68.64928911577006,954.8161114817723,0.05292206552316448,52.3087977770159,5.149812879520606,2,1147.6639922287982,11959.091528,222888.0944378125,3.2999838733037463,123.74111015393572,-601.5919500275481,260.32727427717964,165.34035370762584,45.552879581151835
49,52,1,803.4603574402922,0,7153.176995450597,3,1674.1466505301862,54.20630024415054,126.55564027327455,4,1,19.607747408853463,1,17.09921294602416,0,27.535978047719183,1,57.10562420478935,1,203.42777134852767,1,21.916560167786756,0.001333676312207165,134.91053125969484,963.9239106828853,0.05165289683490699,52.21358842535186,6.658084229675389,3,1147.6639922287982,16788.0394185,391493.32273643615,3.2999838733037463,159.53086131119773,-601.5919500275481,40.18785101549648,254.8803903476999,45.552879581151835
50,53,0,1120.097542238837,1,7082.506389039306,3,1710.6839298899995,50.62590395974296,115.87361386020244,3,1,-12.361156291134662,1,20.12349116116196,0,27.23649152140687,1,58.8336725661944,1,203.86040457509472,1,23.6940781569746,0.0014526084849203636,98.17863542954218,963.5403981698104,0.052199913484350484,44.08319149374466,5.566731717844241,0,1147.6639922287982,18727.4606703,364543.118185688,3.2999838733037463,160.36921181612956,-601.5919500275481,101.70283943007358,250.8496504112796,45.552879581151835
51,54,1,852.4918707439969,1,7241.72921522636,3,1652.3977740964779,50.59366357667177,122.32031470984491,2,1,34.6328242087311,1,19.33285013381816,0,32.79474043302613,1,59.93887795352718,1,200.8148816107598,1,25.095797211158093,0.0014946093434381178,77.77937668364345,936.9759478086522,0.052234242546457366,46.237093999098995,6.5391330160807515,2,1147.6639922287982,11959.091528,214178.9582983423,3.2999838733037463,128.6130030172317,-601.5919500275481,260.32727427717964,157.05469793481132,45.552879581151835
52,55,0,922.9609411346647,1,6842.771598317235,2,1614.709314968933,57.85184564481811,124.42145863959128,2,1,-2.994494365398109,1,20.842834473139735,0,26.981283002692876,1,58.83231941891085,1,199.6130367692273,1,24.533400035266943,0.0014325899237910755,58.21951158071885,970.2943325184567,0.05383298396620604,43.074642685987044,5.04273540741229,2,1147.6639922287982,11959.091528,204656.53304955177,3.2999838733037463,115.83116872007571,-601.5919500275481,260.32727427717964,153.23357329743703,45.552879581151835
53,56,1,891.7341636520682,1,7158.37413064448,4,1630.530831294256,54.02314855555407,122.22606644949732,3,1,5.373654360038521,1,23.20193194789237,1,27.677645940901947,1,58.94216986563107,1,203.71550475546962,1,23.078454225072907,0.001436484860226502,89.90527170785509,1021.8526982302742,0.05232669816088222,50.49858290493004,7.990356387027258,3,1147.6639922287982,18727.4606703,379502.2481276721,3.2999838733037463,172.67333690557427,-601.5919500275481,101.70283943007358,265.7780286583313,45.552879581151835
54,57,0,840.2345559728262,1,7054.372912127925,4,1685.9505727486112,60.07807290914153,108.71864211272914,3,1,7.751419729630287,1,22.41315896160165,1,29.24872157546993,1,58.99412929260736,1,204.11899782857756,1,25.763048540162053,0.0014447209751750074,102.98312067417451,989.3351320268235,0.054493864840541716,45.562561614825476,5.44827977169927,2,1147.6639922287982,18727.4606703,375415.0832821693,3.2999838733037463,173.35611288673286,-601.5919500275481,101.70283943007358,270.18387537032163,45.552879581151835
55,59,1,1046.5083627740473,1,7062.362146726417,4,1694.2552698255015,50.14718108042629,113.56818207114914,2,1,-26.014628380014855,1,19.611574936879197,1,29.31767141946452,1,59.590413787868776,1,204.8384121335544,1,25.35533814002525,0.0014251765947690745,68.93135969051882,984.125148720607,0.05225312730272267,51.03841561282635,5.892470496036526,3,1147.6639922287982,11959.091528,220661.32921960246,3.2999838733037463,122.26234362361893,-601.5919500275481,260.32727427717964,162.1834504128969,45.552879581151835
