,index,i_Sex,c_i_Sex,i_Urbanity,c_i_Urbanity,i_FamilySize,c_i_FamilySize,i_Age,c_i_Age,i_Education,e_Lighting,c_e_Lighting,e_TV,c_e_TV,e_Cooking,c_e_Cooking,e_Refrigeration,c_e_Refrigeration,e_AC,c_e_AC,e_Urban,c_e_Urban,c_e_Income,c_w_Sex,c_w_Urbanity,c_w_Total_Family_Income,c_w_FamilySize,c_w_Age,w_Education,i_Intercept,c_i_Education,Income,e_Intercept,Electricity,w_Intercept,c_w_Education,Water,w
11,12,0,1051.8404523848274,0,7051.690947161043,4,1694.3230534185855,60.56131858833726,115.542942910102,1,0,14.611942065598774,1,22.819039290721978,0,31.40581281008643,0,57.58636417993555,0,202.38673840219963,1,24.389062524688658,0.0014892701244824296,128.6374915895062,996.721386437698,0.053268407866525126,53.226560529895956,6.827435703152935,0,1147.6639922287982,6023.86254599,101256.19729607909,3.2999838733037463,34.30761429222283,-601.5919500275481,214.4011453125436,70.26386387031604,34.3150826446281
12,13,0,1220.4522445792445,0,6867.278599627721,7,1682.1640275117127,57.490498445731546,117.21347196007422,4,1,-14.220116681484935,1,16.77167114988956,0,31.13317442936233,1,61.53623971426154,1,199.7065742019086,1,25.13180344602104,0.0014036303783432724,45.82562905061714,1025.5920906655526,0.05446737547137327,49.3424527947439,3.9484149832599913,2,1147.6639922287982,16788.0394185,419665.44854880037,3.2999838733037463,166.02402323434075,-601.5919500275481,40.18785101549648,286.76626372753657,34.3150826446281
13,14,0,996.986429636478,0,7236.769097114367,2,1660.2606211538566,56.79991769276353,120.05392010272541,0,1,-11.2070831451696,1,19.252600150523946,0,29.447836090169325,1,59.911294502866895,0,204.23420717685744,1,22.29722144269207,0.0013889044100234556,103.49708754242693,1015.136952581346,0.05449725125873982,46.930060322983984,4.957851909545794,1,1147.6639922287982,1.0,54563.59515853902,3.2999838733037463,28.513992354315963,-601.5919500275481,1.0,34.270802520720736,34.3150826446281
14,15,1,938.4952883731872,0,7169.528407295124,4,1649.9568650364274,61.474061951286046,121.88735855580984,0,1,6.652866045547173,1,15.71370647685641,0,27.383286055450775,1,60.01946840003286,0,207.85716649938962,1,25.423110671551555,0.0014195310864315274,116.92310529594823,985.273279182767,0.05537458498104171,43.14394823193404,7.2126119267545885,0,1147.6639922287982,1.0,78210.34932969783,3.2999838733037463,38.14551129154479,-601.5919500275481,1.0,55.65976307878213,34.3150826446281
15,16,0,924.477264753814,0,6859.130535266611,8,1634.2799514109472,45.24762818039577,111.87545160526516,1,1,13.833822728632304,1,19.185414684539516,0,30.678496709177953,1,60.215318256956536,0,199.29220565445846,1,24.5092096781643,0.0014521468634006655,76.5777826945628,961.6537159470216,0.05330015226521464,52.08335685894949,5.509034512144092,0,1147.6639922287982,6023.86254599,122340.65566739574,3.2999838733037463,53.17098791100481,-601.5919500275481,214.4011453125436,84.81536024129156,34.3150826446281
16,17,0,977.1992091400716,0,7034.218182601774,5,1669.4495041621146,52.26968548098178,120.41425907820309,0,1,13.649534662571686,1,21.983072033976928,0,28.272102722268496,1,58.06473732101815,0,201.55663523641368,1,26.37726870202341,0.0013691807833273938,105.18135088746077,1055.6423906506498,0.0547935005379866,46.88624979241334,6.461409372565887,1,1147.6639922287982,1.0,76325.1928965087,3.2999838733037463,39.0748252106096,-601.5919500275481,1.0,51.7996259317037,34.3150826446281
17,18,0,732.5648086154405,1,7136.546852166684,3,1658.3953331943703,63.26066469200717,130.98500454092053,0,1,-16.135697421184855,0,18.028693408848067,0,27.57158447052671,0,59.15694441032194,0,203.54826492739707,1,21.024049153879584,0.0013231009978266024,124.22678084635521,979.7515050205867,0.05340627316342679,51.89875431630394,5.399637329118699,1,1147.6639922287982,1.0,104153.48180018798,3.2999838733037463,28.31105528449028,-601.5919500275481,1.0,80.30445519475086,34.3150826446281
18,19,1,988.4897322028694,1,7194.761400015697,6,1694.9266905953302,50.422322949877774,108.25137715364909,2,1,-6.90083148340835,1,18.337964718682603,0,26.491654302087788,0,60.770803753454295,0,200.87363453743853,1,23.274098733969172,0.0014550848467177807,89.1163027756852,992.4618149653073,0.05275890040817007,62.477080094635994,4.406973669334056,3,1147.6639922287982,11959.091528,236275.85363138255,3.2999838733037463,74.040885560237,-601.5919500275481,260.32727427717964,175.42255128782622,34.3150826446281
19,20,0,896.6491440003682,1,7035.580301871937,3,1666.6086149827065,52.10164511015597,114.96237393997801,2,1,9.818459162715703,1,18.96534739096037,0,31.022818251747488,0,61.58496372362252,0,201.39046394878173,1,24.414306430247336,0.0014400566321197516,67.17499855122496,1035.4262697616223,0.053285306275489816,54.90563478219601,5.043743407535333,0,1147.6639922287982,11959.091528,208305.9552622541,3.2999838733037463,69.12654830567739,-601.5919500275481,260.32727427717964,155.69251958000174,34.3150826446281
20,21,0,1182.414189723092,1,6924.16425905984,6,1688.0132977888618,64.5380085025336,120.31887107301138,0,1,20.972459732369554,1,18.940610459422697,0,30.969477241547303,0,61.161483168593215,0,198.28129736273613,1,23.19058650430791,0.0014342724061589586,33.12956059424948,991.2021506511861,0.05331590182863244,68.4814470024856,6.135448913703739,0,1147.6639922287982,1.0,125517.5433727967,3.2999838733037463,47.787561787558495,-601.5919500275481,1.0,98.39958396854489,34.3150826446281
21,22,0,915.7376112021457,1,7368.246870651985,2,1678.055041949037,49.499810263709314,120.07298746591916,4,1,6.095207030369995,0,22.422622516499008,0,28.28380471536011,0,59.27551035772424,0,205.49884964581304,1,22.46253280509489,0.0014176355330628961,136.93858411862817,958.5488980927553,0.05278586699248286,48.30049248642798,4.838109917172763,1,1147.6639922287982,16788.0394185,410742.3736146157,3.2999838733037463,119.09381265789897,-601.5919500275481,40.18785101549648,281.09768790140157,34.3150826446281
22,23,0,870.4869952163934,1,7395.740752542118,7,1695.070350929969,31.81027184252649,121.42137411516515,1,1,-3.900253826653967,1,21.593613631340133,0,28.34917343954812,0,59.10533762988281,0,205.56967149765197,1,22.706044060864333,0.001410747973731051,137.81755372725522,952.2265300399164,0.05280565490860372,49.039244925054845,4.928666354271586,1,1147.6639922287982,6023.86254599,146449.94546293007,3.2999838733037463,48.53868192506852,-601.5919500275481,214.4011453125436,109.74977876243206,34.3150826446281
23,24,0,635.8284117602773,1,7237.830140054405,7,1711.0512837610183,39.20558114231071,114.28463994650228,3,1,27.418599631235285,1,16.079661338934528,0,29.243032036698704,0,61.91670692671346,0,205.70281652384625,1,19.99095892885269,0.001449663720566908,115.37915604005929,1008.6385454574222,0.052850283784614115,45.09599634778028,4.963803286959919,1,1147.6639922287982,18727.4606703,391686.6665002522,3.2999838733037463,123.0618785197468,-601.5919500275481,101.70283943007358,273.46377174669686,34.3150826446281
24,25,0,1171.2846997722181,1,6957.9660393978775,10,1643.9658659454822,50.16664062619958,112.67144060599136,0,0,-17.377375608471162,0,20.838128791149,0,29.709843333894728,1,59.52347038419303,0,202.2769723622459,1,23.65886642688386,0.0014362381799698635,76.80398236318935,1014.2669980618616,0.05396750177496518,43.93189635960615,7.011595484449384,1,1147.6639922287982,1.0,145978.28121779946,3.2999838733037463,57.427667180589864,-601.5919500275481,1.0,113.28417600385698,34.3150826446281
25,26,0,1071.4840695609778,1,7132.689753703759,6,1625.1944256029583,67.68770028810573,118.81670388641895,0,1,-15.632999206594755,1,16.63364154104778,0,27.315776825220727,0,57.305237605919295,0,198.72825917503621,1,23.478936618231014,0.0014696603500477785,123.56141984800968,998.0505404170692,0.053667178317440174,48.93066364330633,4.884521649711092,1,1147.6639922287982,1.0,126043.98312296602,3.2999838733037463,41.30898872247585,-601.5919500275481,1.0,97.10905219743591,34.3150826446281
26,27,0,933.1172019588173,1,7054.698140797389,2,1656.419838857832,74.57260161549769,111.17600568313198,2,1,-2.2336521462069467,1,18.102261336183105,0,33.40135564481653,0,61.297327236500784,0,205.1396279478032,1,25.47680618199614,0.0014615520324492961,133.91741372735837,1010.2680572822047,0.05343586958890778,54.042474561315686,6.787894637806294,0,1147.6639922287982,11959.091528,211366.3580150104,3.2999838733037463,68.56376701583099,-601.5919500275481,260.32727427717964,160.13955139022977,34.3150826446281
27,28,0,958.0141100517926,1,7246.434826617241,2,1675.8815697517034,60.90631079216876,116.52165549297993,0,1,-12.101854900013013,1,19.189024306490225,0,29.03847861384337,0,59.49619468279835,0,197.7390365871917,1,23.018090738277298,0.0014888093942582675,93.77588543952308,982.1458937430459,0.05269810813845334,44.569889462231714,5.1854916718989035,3,1147.6639922287982,1.0,91087.74537809416,3.2999838733037463,32.775783153050305,-601.5919500275481,1.0,69.67416091137642,34.3150826446281
28,29,0,1005.388531952126,1,6945.5464748850645,4,1615.9986844371062,58.65843789125818,113.44257288627087,1,1,-4.360371551408102,1,18.647750646504573,0,28.444264285510357,0,59.34404339764981,0,211.9613728973337,1,24.096622819873463,0.0014394030461200124,123.79928861417557,985.8102395176261,0.05316256685110436,57.725946457726174,3.8896082160946936,2,1147.6639922287982,6023.86254599,131658.69952955624,3.2999838733037463,44.83299174680753,-601.5919500275481,214.4011453125436,100.50073800343004,34.3150826446281
29,30,0,1013.6311373674316,1,7210.850321265387,6,1685.512064840923,67.51738289507726,123.50403915507721,0,0,4.9140065778274975,1,18.61477186935174,0,27.653414926306443,1,58.4176253701657,0,201.68665166853282,1,24.62879478754827,0.001493204795482613,121.70328973304855,1007.0901661565483,0.05133059396510848,48.514973888121254,7.665767119524583,2,1147.6639922287982,1.0,129603.35944178859,3.2999838733037463,57.882142971713854,-601.5919500275481,1.0,98.12801175707553,34.3150826446281
30,31,1,692.5871908664733,1,7203.278337207185,5,1666.2118824594047,32.7756071759388,112.07512953296505,1,1,7.139981009023117,1,19.663478013663035,0,30.71471403908885,0,60.54025890486104,0,201.29904627225892,1,22.132655047490587,0.0014448573202892289,115.91875613486404,987.3608356219231,0.0512478396366796,52.0341753699955,7.863246596848444,0,1147.6639922287982,6023.86254599,130867.59982828074,3.2999838733037463,46.79685033451421,-601.5919500275481,214.4011453125436,99.0496465430184,34.3150826446281
31,32,0,1383.6451305918852,1,7123.960702524113,6,1674.9109522039391,44.65876601300557,117.13903798672727,1,1,-3.636812431821616,1,17.648945772359234,0,27.67032677194961,0,58.062253060800344,1,204.1726474671624,1,26.07236127961645,0.0014327618659189644,109.24158346614891,1040.0437313706216,0.05475083579258217,47.16393112626116,6.672206803990887,0,1147.6639922287982,6023.86254599,142974.38095942652,3.2999838733037463,87.73018844582472,-601.5919500275481,214.4011453125436,113.03408455215414,34.3150826446281
32,33,0,893.9240573231142,1,7133.978117447169,6,1727.64942478393,41.25240005722494,117.43147217194237,2,1,33.730848694212504,1,20.51973306048577,1,30.652165375585604,0,61.428338281724685,0,201.0581769383926,1,24.173623515496715,0.0014409434103637186,66.62838918218948,1025.367990796157,0.052215739865819386,45.08459638194592,7.15348398751825,3,1147.6639922287982,11959.091528,229184.75436771265,3.2999838733037463,85.8323473765522,-601.5919500275481,260.32727427717964,168.10946666791918,34.3150826446281
33,34,0,782.4410284257351,1,7099.685158201845,8,1674.4350169964084,68.09218170941024,117.7092642358222,0,0,28.75996240915721,1,19.286608819913567,0,27.449996423809342,1,59.81067119686869,0,204.45580151372943,1,24.557147164065928,0.0014612639482362794,104.44920172201135,1032.989623922558,0.05330443156059204,46.834189397671935,6.648605009526683,0,1147.6639922287982,1.0,143369.19152707295,3.2999838733037463,61.36670209384804,-601.5919500275481,1.0,111.02864136662622,34.3150826446281
34,35,0,1058.664098656961,1,7221.2726151572915,8,1664.7398335510698,47.23237847257069,116.9313046741526,0,1,-2.122814597694701,1,19.359936753455766,0,27.336850766709407,0,59.80229887319467,0,199.01745856198227,1,27.224080992522392,0.0014263528088096524,139.8680547644048,996.9503940706218,0.05351377570605235,46.428912031725346,8.442304366275271,0,1147.6639922287982,1.0,131534.78736582765,3.2999838733037463,45.64401736862935,-601.5919500275481,1.0,102.34020037531624,34.3150826446281
35,36,0,892.0214421811371,1,7156.3878183214365,7,1741.843930730278,39.72760094097397,117.54431039307434,3,1,-6.594126206775759,0,19.85267976684754,0,30.079632894172782,0,57.16658726800078,0,207.9378953840965,1,27.81071055167596,0.0014754442637374568,109.95178501934315,992.4742578331025,0.051551257867657733,51.294567569417325,7.108569559736093,0,1147.6639922287982,18727.4606703,393249.3554986986,3.2999838733037463,117.26968370692705,-601.5919500275481,101.70283943007358,269.556637213584,34.3150826446281
36,37,1,1138.9266495594566,1,7141.955484012893,5,1613.7622956338193,34.643503779213816,115.30163559913002,3,0,-0.4387702041618559,1,21.87721508102164,0,31.15421814911417,0,58.75630447914871,0,197.7475796059684,1,23.647041135925484,0.0014006338599622085,112.87949486212776,969.8684543916834,0.053307865313152784,59.53618633571829,7.609817992583117,2,1147.6639922287982,18727.4606703,375484.5228988168,3.2999838733037463,111.4533619759041,-601.5919500275481,101.70283943007358,266.4868094673141,34.3150826446281
37,38,0,624.4182651527576,1,7064.09067743544,3,1714.195589884471,31.651784685770163,110.7132738152576,2,1,24.482000532681933,1,18.63907544508989,0,27.660992383717485,0,60.47610101078681,0,200.6565781073008,1,25.15875553198413,0.001362134471126205,81.43990636291356,998.2231894625093,0.05320358254481835,39.612701024367475,7.217852836281493,2,1147.6639922287982,11959.091528,197118.96314330358,3.2999838733037463,65.94857364947589,-601.5919500275481,260.32727427717964,146.59140563819196,34.3150826446281
38,39,0,650.3473924960912,1,6994.679643875021,8,1633.4988117578205,72.47820354288778,113.003525967535,4,1,-24.21026221408413,0,23.06548615364139,0,25.003626336891433,0,60.29056865610647,1,200.24349661612132,1,25.14423980779409,0.0014418093225099017,88.08995603914465,1013.0253674420936,0.052395354199803575,50.49127073853602,5.533348335260184,3,1147.6639922287982,16788.0394185,466745.45448886044,3.2999838733037463,170.1517690356704,-601.5919500275481,40.18785101549648,322.2269011531518,34.3150826446281
39,40,0,1109.7170628728602,1,7264.741837546725,9,1694.4915505705735,31.268599502884737,118.14050987455244,3,1,1.4237368539809072,1,17.078330244625715,0,30.28652719278187,0,54.684047337346975,0,205.70598108315926,1,25.85777017995604,0.0015329780137263989,141.88433726231568,978.513589971871,0.05331752928493151,53.931705842381106,6.674496151778617,1,1147.6639922287982,18727.4606703,403837.0187228443,3.2999838733037463,129.29249760256192,-601.5919500275481,101.70283943007358,285.74443131829906,34.3150826446281
40,41,0,812.4951736149156,1,7131.979611914521,10,1693.6030909164845,61.760291830556795,118.15240789118387,0,1,7.451622040126324,1,21.78421754088419,0,28.421688513803268,0,59.6525067003344,0,206.91988456923409,1,25.203833585361036,0.0014097472043893028,135.72194966592266,1039.3138161079871,0.052353971482506284,46.718246453069156,5.193942451902163,3,1147.6639922287982,1.0,157170.01336748136,3.2999838733037463,54.163565467597294,-601.5919500275481,1.0,117.92855201490393,34.3150826446281
41,42,0,1101.0256208016215,1,7151.461437287819,6,1645.223688140798,52.97081441003582,122.3949923568564,4,1,9.844620123303393,0,21.212559737038745,0,28.898710259553727,0,59.60081106613281,0,201.6318249063844,1,23.563458145564407,0.0014133794902758793,78.02886470853777,1032.3687756427166,0.05340430387692319,47.69515614861973,6.971444453841937,4,1147.6639922287982,16788.0394185,443798.98226406384,3.2999838733037463,128.75560248986395,-601.5919500275481,40.18785101549648,311.1914284184141,34.3150826446281
42,43,0,1224.1144008737174,1,7200.717204408091,7,1656.6346164358686,34.03831391711736,115.57551627167629,2,1,-8.553222886827069,0,18.74794945964345,0,31.05775023894197,0,57.716323841661215,1,205.12152047881557,1,24.681109972814284,0.0014423041031066065,93.88168741306559,996.3390620305706,0.05329570575288069,49.82635879924114,7.099345456223994,2,1147.6639922287982,11959.091528,231055.3102772068,3.2999838733037463,108.16852918248692,-601.5919500275481,260.32727427717964,172.3879996989986,34.3150826446281
43,44,1,776.5595972393448,1,7336.059857747243,10,1698.7664678138724,63.799983946027176,110.38088723447468,0,0,39.71314654413226,1,16.575366680066658,0,28.32782401050077,0,59.156202526187805,0,197.27136258856086,1,25.967161577226786,0.0014141702372051448,140.8349267472878,1030.7132542615473,0.052701179968883655,58.596499110020815,5.786364508751,1,1147.6639922287982,1.0,160928.25856659972,3.2999838733037463,53.02192724310842,-601.5919500275481,1.0,124.8145732835976,34.3150826446281
44,45,0,682.8120024605032,1,7325.021792972489,3,1662.1373288090685,66.64387248755355,117.68861159458349,0,1,32.184185999207614,0,17.437394824825518,0,28.223837957390863,1,60.30871015137043,0,200.6304540684614,1,24.92432915066282,0.0014374747343542651,124.00428016279342,1019.3131293032593,0.0527648883947834,58.478710071538686,5.6458529235521935,2,1147.6639922287982,1.0,102977.47814939644,3.2999838733037463,52.114823854261424,-601.5919500275481,1.0,79.86942398192905,34.3150826446281
45,46,0,1064.0520394039213,1,7197.553389243642,7,1605.0102810391022,60.47039127230728,113.66133990812438,2,1,-24.470341957529897,1,17.859587551801216,0,26.97694120059373,0,60.36515426655404,0,205.68569082649518,1,23.71164531346386,0.001524734502811341,132.47008953997863,990.7183273512757,0.05417249195052885,52.316126825481824,6.933839172416383,1,1147.6639922287982,11959.091528,243501.2510504187,3.2999838733037463,75.95351354933855,-601.5919500275481,260.32727427717964,185.6882766670491,34.3150826446281
46,47,0,1088.8237538170476,1,7067.724293551818,6,1667.6584596185598,53.20233395435788,119.98823958564793,0,1,13.225181439547784,1,17.73343117507176,0,30.320541862905074,1,58.12695431925653,0,201.8917109693353,1,23.314645786413283,0.0014106256838623216,85.51085884387055,1013.8241442814508,0.05276342186562369,46.51446947540551,5.972256566224783,3,1147.6639922287982,1.0,118942.90693233289,3.2999838733037463,54.9730766814077,-601.5919500275481,1.0,90.86972387151935,34.3150826446281
47,48,0,752.3469890544189,1,7197.5872010999265,4,1663.5716750972013,45.165942522180885,114.71151204632773,0,1,-2.3492115205996096,1,20.59396174307761,0,24.941589822750448,1,60.244722663693494,0,204.2559023865452,1,25.86764751941479,0.0014485748244456311,107.20297761205069,996.2474387937027,0.053068625550144605,47.755058168699705,6.335471963904268,3,1147.6639922287982,1.0,97554.92182014864,3.2999838733037463,48.28064429819105,-601.5919500275481,1.0,75.45266502758338,34.3150826446281
48,49,0,906.454392298264,1,7111.988226589411,9,1623.3754640756936,43.2301183676884,115.3617971773813,2,1,7.275901895082222,1,22.08169389560515,0,29.07185699911818,1,60.03011644225389,0,208.91316491349025,1,25.233373504926917,0.0013872874617142635,95.90757129834768,1006.0964054619427,0.05382482275370925,56.75985195834915,5.9880185689150975,2,1147.6639922287982,11959.091528,250286.87438389435,3.2999838733037463,90.19985809673572,-601.5919500275481,260.32727427717964,189.18281181985523,34.3150826446281
49,50,1,1110.474045170789,1,7263.471042925959,6,1708.6988268931395,59.94128235779151,117.19631015554172,0,0,-6.895081843182265,1,16.354731364836134,0,28.94508647156372,1,61.283020972486845,1,200.14386960532192,1,25.94122533119144,0.0014400791455560671,124.5929498092591,1032.7614474614197,0.05345077077935181,47.916472623011074,4.684308188795349,1,1147.6639922287982,1.0,129547.49158213804,3.2999838733037463,95.71503510157028,-601.5919500275481,1.0,100.39423763510186,34.3150826446281
50,51,0,788.9238065858801,1,6928.2710077804395,6,1613.1125292673955,48.91728794266532,111.39923087615348,0,1,49.7298090420372,0,21.8481191902145,0,26.891394392570454,1,60.2902154489475,0,205.5178473971259,1,23.002580547060703,0.0014484921667779038,102.44409610495516,1001.3710697055448,0.05430449195398745,42.17575563673876,7.210094528986032,2,1147.6639922287982,1.0,112170.1688317606,3.2999838733037463,57.9431628370651,-601.5919500275481,1.0,88.52446655081938,34.3150826446281
51,52,0,948.006085348625,1,7218.180493866297,7,1695.337512420224,76.03411032181198,110.79205312289484,0,1,23.893128559808112,1,20.488782307814827,0,30.613568424978343,0,60.905842035918035,0,203.3216315296263,1,24.475493153645417,0.001392116676471205,131.43916078905372,1017.8389119935792,0.05372165012316895,52.49061365657278,5.804984863673423,0,1147.6639922287982,1.0,138531.57781326177,3.2999838733037463,51.390491241942556,-601.5919500275481,1.0,108.11229240945191,34.3150826446281
52,53,0,980.9270427467551,1,7009.166551748645,3,1667.0940850779084,59.5058925368865,117.35127579037906,2,1,-3.950032025950306,1,19.54753401754548,0,27.65614134057573,0,57.43872976648365,0,205.12272130392543,1,25.20010932566245,0.0014128652281597323,90.50355190882284,969.9570683815697,0.054116947235357066,46.76563642176073,7.379251595562511,1,1147.6639922287982,11959.091528,212987.32434122075,3.2999838733037463,66.90607597908317,-601.5919500275481,260.32727427717964,162.09165928884875,34.3150826446281
53,54,0,1009.8836166244828,1,6988.880418549253,3,1652.4368366781596,72.47333166588857,113.27266195701887,3,1,-25.66600986111691,1,19.090463792882048,0,26.53937069937197,0,59.585306228070145,1,206.7139389317964,1,25.90846453507125,0.001379443401027931,57.76645003405942,970.0358582490196,0.053078425418015794,45.3859177881244,7.494371358290794,3,1147.6639922287982,18727.4606703,374572.28961697547,3.2999838733037463,144.67322111546102,-601.5919500275481,101.70283943007358,264.87401939057264,34.3150826446281
54,55,0,995.3219846407992,1,6979.049006022282,3,1678.1372628141244,76.90794926617086,119.59905945627577,3,1,-10.30563384436866,1,17.62883877895003,0,27.50656869288807,1,60.61699902579871,0,205.07530510974385,1,26.732184587181724,0.0013948102181938885,73.77756387831622,957.4197242337295,0.0547187709876009,50.86731599407234,6.877171650956906,1,1147.6639922287982,18727.4606703,379677.7771930288,3.2999838733037463,121.69429312307365,-601.5919500275481,101.70283943007358,275.89317140325784,34.3150826446281
55,56,0,922.7317028489086,1,7111.81245122441,4,1637.3532461362533,52.03573701154274,111.1137675082809,0,1,29.218330960775734,1,17.73821689038635,0,31.901812502648262,0,58.18972595243789,0,200.8556607610404,1,24.379098646873274,0.0014296138839871742,90.25441868382265,1022.9986624012199,0.0518127034155535,43.5581083381974,5.2635678225368565,0,1147.6639922287982,1.0,99537.79443253312,3.2999838733037463,42.06815148463888,-601.5919500275481,1.0,75.17732127804949,34.3150826446281
