,index,i_Sex,c_i_Sex,i_Urbanity,c_i_Urbanity,i_FamilySize,c_i_FamilySize,i_Age,c_i_Age,i_Education,e_Lighting,c_e_Lighting,e_TV,c_e_TV,e_Cooking,c_e_Cooking,e_Refrigeration,c_e_Refrigeration,e_AC,c_e_AC,e_Urban,c_e_Urban,c_e_Income,c_w_Sex,c_w_Urbanity,c_w_Total_Family_Income,c_w_FamilySize,c_w_Age,w_Education,i_Intercept,c_i_Education,Income,e_Intercept,Electricity,w_Intercept,c_w_Education,Water,w
21,22,0,732.4339723350723,1,7175.320940795662,3,1657.3100137939011,47.669763738365575,112.73836066058351,0,1,18.417882183668628,1,19.585967346126363,0,31.7280593483262,1,59.68507309939979,1,205.9991269337683,1,26.44028478707004,0.0014090795662894332,100.72087081067491,954.8939646542227,0.05311964831723608,46.99888091936613,4.636753592086531,2,1147.6639922287982,1.0,90248.35227147883,3.2999838733037463,89.31840026551416,-601.5919500275481,1.0,68.72138791153453,44.50263991552271
22,23,0,577.2758601340713,1,7186.552798686407,5,1682.9589398409844,60.05539051104064,126.96402778021726,2,1,-9.290452603790717,1,17.320647197335045,0,29.356489347190212,1,57.83753934892786,1,203.6697497873651,1,24.69349451939773,0.0014739362540363982,94.77389139833677,959.7447860011335,0.05213861756923269,49.471296706934005,6.153911338273288,3,1147.6639922287982,11959.091528,233448.509607958,3.2999838733037463,124.42242299303874,-601.5919500275481,260.32727427717964,170.48363924829889,44.50263991552271
23,24,0,566.8960724336838,1,7127.475926080253,6,1681.7352233629526,59.85806486198186,124.71290013470508,3,1,-17.248219928656088,1,18.156990432666426,0,29.37695243258002,1,59.582933580339784,1,204.11638290487568,1,24.861862773168998,0.0014618578995341206,94.59277095204412,973.4975886390938,0.05371002352110665,52.04650590481539,6.320897577081914,3,1147.6639922287982,18727.4606703,396458.7668391561,3.2999838733037463,169.16295608260862,-601.5919500275481,101.70283943007358,282.67277511845805,44.50263991552271
24,25,1,651.4524900829127,1,6973.191326539875,4,1694.473173253008,56.594851678286545,122.95300740141195,1,1,-5.153506437126438,1,17.98450534509782,0,30.502619357965077,1,59.90188356945686,1,204.27810171840676,1,24.113183007530946,0.0013865174919481186,92.326056706601,986.2796437897797,0.052654841843063085,50.2771791909224,6.352900214267019,2,1147.6639922287982,6023.86254599,137929.1914196852,3.2999838733037463,96.11914679573084,-601.5919500275481,214.4011453125436,106.21007139697792,44.50263991552271
25,29,1,1033.4047933989814,1,7066.7318341824985,2,1669.4907614340118,58.543484173179024,114.76873377803071,2,1,15.130869545028105,1,18.299981554525203,0,28.654326218254013,1,59.265243573542136,1,201.09826747053276,1,27.07396574232501,0.0014563785738158715,58.09957247740678,971.7372357353756,0.05492354938228123,52.66214135605165,6.316040044204447,0,1147.6639922287982,11959.091528,208948.62295830867,3.2999838733037463,121.87382248403046,-601.5919500275481,260.32727427717964,160.91335857826653,44.50263991552271
26,30,1,1141.4726552372756,1,7132.352410403552,2,1637.7061525037016,40.055745543580535,117.17567174870688,3,1,-6.750653836555434,1,20.229760657220048,1,30.627987227064168,1,59.31614984590662,1,202.20004473874448,1,25.466078078534316,0.0014124170967412574,74.27036375206025,941.0380623078156,0.053588171493868235,55.921913882439355,8.697708913159586,0,1147.6639922287982,18727.4606703,355658.202180703,3.2999838733037463,162.2576331681859,-601.5919500275481,101.70283943007358,252.4448920742781,44.50263991552271
27,31,1,801.2581920429831,1,6810.232683307697,3,1692.9957508643897,40.98169737276112,110.0186798452768,1,1,1.0376720117405958,1,22.843752629708423,1,28.092609433938165,1,59.22532969651068,1,200.2838335267519,1,24.328355612131013,0.0014634196538583946,99.1323014975308,1006.6904597222017,0.05270153177383274,58.22866008794876,5.373103687897504,1,1147.6639922287982,6023.86254599,117810.58500860455,3.2999838733037463,99.19324956672978,-601.5919500275481,214.4011453125436,91.3365324993397,44.50263991552271
28,32,1,846.716313910816,0,6768.65192235584,2,1674.8210331180576,43.36436554564389,107.04468414529435,3,1,4.153887360189609,1,17.099771429883965,1,30.558631436586925,1,59.72866775197053,1,207.9851048875088,1,23.68831286208756,0.0014314270275409336,98.24010726647076,986.0918943820337,0.053209164062318265,49.40138455517757,6.535991706250546,0,1147.6639922287982,18727.4606703,319864.0731916435,3.2999838733037463,151.39059228444845,-601.5919500275481,101.70283943007358,214.5940494475198,44.50263991552271
29,33,0,695.4172579355162,1,6889.002977902777,2,1690.5005999206253,56.09099660668136,116.47498049275978,3,1,6.682121524139414,1,19.005475305683717,0,28.13672938852317,1,59.453870336696475,1,202.4357308817573,1,24.814355392925172,0.0014366153860143128,103.71050442238649,993.7729696470913,0.05441423661354877,53.07724175318192,6.704457632172272,4,1147.6639922287982,18727.4606703,358367.25704749994,3.2999838733037463,161.0554057831941,-601.5919500275481,101.70283943007358,257.95390798391657,44.50263991552271
30,34,1,1138.2363675081544,1,7255.203169227498,4,1682.8570385152127,46.1113488100781,118.37136739583981,1,1,35.18805501879397,1,18.41492513417116,0,30.456807531904612,1,59.86636509855675,1,206.40709015229385,1,23.49825826689979,0.0014160294195140475,89.58186263434845,1000.1863877527817,0.0521165983979593,47.804123387349435,5.470112641133613,1,1147.6639922287982,6023.86254599,134168.68690273975,3.2999838733037463,104.0690864840655,-601.5919500275481,214.4011453125436,101.51669539765676,44.50263991552271
31,36,0,1184.686205237234,0,6909.88907467788,3,1672.9057331445176,49.59275037067937,121.74598533731556,1,1,-2.7515756257612973,1,18.95777911670871,0,27.72391534239548,1,58.721957566659405,1,204.23164607596559,1,26.06820166716716,0.0013924204563389114,81.69333982880372,987.8487168848613,0.05319864410789799,54.080226954380635,5.858083084346751,2,1147.6639922287982,6023.86254599,88115.72305364137,3.2999838733037463,78.56721629124705,-601.5919500275481,214.4011453125436,59.290167672642916,44.50263991552271
32,37,1,772.7764951002382,1,7267.246623453011,4,1658.4548748365771,61.98420930837489,112.85835572690209,1,1,-20.819591048339504,1,17.523609387909147,0,28.56456459370781,1,60.44941622759728,1,206.10040065623573,1,25.265036309688764,0.0013917891461920546,93.1212839958603,997.4373583267106,0.05227517812684662,46.32024262090204,6.25793369959814,1,1147.6639922287982,6023.86254599,139419.22828292215,3.2999838733037463,94.21789026092331,-601.5919500275481,214.4011453125436,106.83378319913349,44.50263991552271
33,38,0,909.0090092993663,1,7251.689486003939,1,1614.8170146751208,51.75914176598457,113.29459044103912,2,1,-11.35145792116476,1,18.994146556781974,0,30.12734870454414,1,59.18403662726737,1,200.93256579147976,1,25.730382700365677,0.0014013556010424428,89.31364063757357,1013.3336682472096,0.05283450987932481,40.564266865430156,6.508587824092772,3,1147.6639922287982,11959.091528,192379.55288449282,3.2999838733037463,109.8324369833259,-601.5919500275481,260.32727427717964,143.12498288754998,44.50263991552271
34,39,0,1194.6754387892286,1,6929.085743310575,4,1668.4592548744486,49.94949712325978,117.25171568772555,1,1,38.56155072224729,1,16.494884665183307,0,30.30104144624259,1,60.26686046140765,1,200.4507019885922,1,23.45782457328669,0.001482545447407059,109.62709282382616,1010.7177545960582,0.05403788925315743,44.48231947396231,4.845366021408318,3,1147.6639922287982,6023.86254599,128737.36654490107,3.2999838733037463,103.43483763294681,-601.5919500275481,214.4011453125436,99.79197359134243,44.50263991552271
35,43,0,978.0070089827997,1,7067.325370121092,2,1658.5770794344164,45.627838232841995,112.54306741188705,3,1,20.703079398376463,1,16.919546412641104,0,26.981091664136247,1,57.60687285087311,1,205.96969371696343,1,23.606727756762844,0.0014301213146740907,89.19073989544366,1004.0108433234508,0.05236790400791936,48.58510493097553,7.156200597626964,4,1147.6639922287982,18727.4606703,352162.0877596375,3.2999838733037463,161.29062215306695,-601.5919500275481,101.70283943007358,244.1508044270876,44.50263991552271
36,44,0,671.7617552174521,1,6876.697070426922,3,1633.0917197759939,43.48489153170652,112.20304194098783,2,1,-11.435819514673193,1,17.579101423328755,0,28.39698726945488,1,56.22713423477838,1,201.80755521792045,1,22.931001531443123,0.0013833409607377164,102.847924648125,986.5983700619126,0.05323706166922623,43.630368251079474,5.994792622923279,3,1147.6639922287982,11959.091528,201683.1195418771,3.2999838733037463,110.418782523892,-601.5919500275481,260.32727427717964,150.11192456438133,44.50263991552271
37,45,0,886.4277193798043,1,7339.043713138445,3,1636.0488308748304,51.72102569089737,115.38808846843149,3,1,18.04017531037082,1,16.82925468566138,0,26.8233494160142,1,58.16549963344742,1,206.12247483160996,1,24.01262127344689,0.001355825545574965,60.38232713713509,982.8364011015907,0.052644615287353896,47.820498882313814,5.04280373186737,0,1147.6639922287982,18727.4606703,365192.8974333977,3.2999838733037463,159.325725258941,-601.5919500275481,101.70283943007358,253.41707247999813,44.50263991552271
38,46,0,975.1254895316607,1,7092.272892747191,3,1658.960824101107,53.42609342656181,124.03476384348629,0,1,5.9296356609061895,1,21.92965551158861,0,31.73409211877347,1,61.388292985771464,1,202.23060143696992,1,24.554047374983,0.0014818178686927385,93.46515394806408,996.584005998492,0.054365119208410716,54.05886252957282,7.6119986283321746,3,1147.6639922287982,1.0,95925.44844550725,3.2999838733037463,89.48921091583307,-601.5919500275481,1.0,77.07322037423016,44.50263991552271
39,47,0,588.1787869817637,0,7118.92218330912,3,1663.8530602931833,53.22662918179999,117.53962854553059,3,1,-27.08884499048607,1,15.75652365073898,0,32.408123875148966,1,60.83510061439552,1,197.42739313446975,1,25.554185900515343,0.0013769287411755909,65.36166271397208,989.0352774032941,0.054335129050414384,47.42235583387438,5.430116869754724,4,1147.6639922287982,18727.4606703,331511.8968429975,3.2999838733037463,137.0425500655225,-601.5919500275481,101.70283943007358,226.36754306345387,44.50263991552271
40,48,0,581.8676605486656,1,7207.855640217397,3,1661.3173028065185,55.18306617761442,113.76483461790684,0,1,-7.988751182357455,1,14.361547728164131,0,28.124453105342393,1,60.84123717792425,1,200.56477911418617,1,26.03225692534563,0.0014157844098828273,72.42001463349388,987.7200645058624,0.0538873931363934,50.95389253655803,5.327882673912949,4,1147.6639922287982,1.0,94832.2257913676,3.2999838733037463,83.65161182334094,-601.5919500275481,1.0,74.13458199552464,44.50263991552271
41,49,0,1041.8192888771937,1,6919.232268363905,1,1683.3420453145002,57.47847066036972,119.34262020178132,3,1,-1.5097195481602403,1,17.687842274841394,0,27.981844371685828,1,61.71086074743947,1,207.6339755142971,1,26.75641747951961,0.0014573744949298306,106.98676109756157,976.8356034461748,0.05182233111343187,55.3526135189554,4.4423854893423655,0,1147.6639922287982,18727.4606703,351884.75181072194,3.2999838733037463,160.64425203095277,-601.5919500275481,101.70283943007358,239.82646943178813,44.50263991552271
42,50,0,976.0877094259228,0,7027.255766123809,5,1684.059981845965,63.86097105262157,121.34319165063854,2,1,-7.000606690882138,1,17.248599861564216,1,27.38491061322122,1,59.65153325839078,1,205.22355672703603,1,26.906651058004346,0.0015230825581585565,90.88704754888128,992.26157783437,0.05242835315739457,52.60045911763547,4.793971119043242,2,1147.6639922287982,11959.091528,199335.1246391646,3.2999838733037463,118.17679130436476,-601.5919500275481,260.32727427717964,136.45036861243952,44.50263991552271
43,51,0,1014.2807703678337,1,7152.992039830829,5,1672.5108784551653,57.29174412328774,111.94016316933654,2,1,-1.4661641033744843,1,18.598867260880766,0,27.8200615892194,1,59.613823692504155,1,198.80196537949828,1,25.53945965530883,0.0015297919695307846,125.52572903356436,1022.1261726462216,0.054058163240456536,52.056388347138785,6.999669904801798,3,1147.6639922287982,11959.091528,227176.6170328576,3.2999838733037463,126.42012588628376,-601.5919500275481,260.32727427717964,173.1757515885311,44.50263991552271
44,52,0,974.3782163707739,1,7228.381306503778,3,1660.11290553553,53.551312402804356,124.32911523905844,2,1,-13.942583435280016,1,18.826595760852843,0,29.157222415273942,1,60.49250800845164,1,199.96502302697846,1,24.59441081096233,0.0015024062654670474,90.90040323765324,1010.571541647087,0.05335629029022924,45.057319541618035,7.590730780918668,1,1147.6639922287982,11959.091528,212374.1970625604,3.2999838733037463,118.73846594987295,-601.5919500275481,260.32727427717964,159.6985715059542,44.50263991552271
45,53,1,920.6842410254187,1,7224.515648592924,1,1670.1906300123294,46.23118307170639,123.97583762167251,3,1,39.51189993916893,1,19.258905155153247,0,33.07095875446076,1,62.45227365322791,1,205.27545767442768,1,22.06197789060511,0.0014656631482240848,83.70972293949302,1008.6535801596344,0.053304495892800986,57.965636841483324,4.749144621414254,2,1147.6639922287982,18727.4606703,352294.36681986396,3.2999838733037463,168.36188564010547,-601.5919500275481,101.70283943007358,247.6318179342701,44.50263991552271
46,54,0,955.031601170604,1,6907.692515697176,4,1684.4714583591785,39.839676202885755,117.08560357970477,2,1,-2.7128620826873364,1,16.094997430614065,0,28.03609793886157,1,58.71140309252736,1,206.21003746098685,1,25.060194261635374,0.0014456382397339356,113.44895030894907,1019.9491229446072,0.0527162436658828,55.82271516609993,5.899124638870733,0,1147.6639922287982,11959.091528,209684.1364280507,3.2999838733037463,118.25035089807491,-601.5919500275481,260.32727427717964,155.31134878752172,44.50263991552271
47,55,0,864.2316225758459,1,7301.755701555688,2,1686.3813368124743,46.138734131297426,114.03582574735745,1,1,0.15483936161905082,1,21.131492850838075,0,29.25660213732002,1,59.72311285991836,1,199.33689536099442,1,25.036202705610147,0.0014060770546770213,116.95807272476002,975.6476787669812,0.05421004342093536,38.46487315642426,6.518505874978741,2,1147.6639922287982,6023.86254599,111703.94504580306,3.2999838733037463,90.31736721440107,-601.5919500275481,214.4011453125436,87.58571892002384,44.50263991552271
48,56,0,854.8062098897807,1,7293.923168901319,3,1693.6293793052648,50.671413235823145,114.12306764720532,2,1,2.2805492723178333,1,17.566975359463374,0,27.91228102302277,1,60.84229116843648,1,199.7278860357636,1,26.476264517560296,0.0014235835306721932,109.1540153021996,989.7066135044895,0.05459181373394754,37.296114026540884,6.138005571168213,0,1147.6639922287982,11959.091528,208946.24809902025,3.2999838733037463,117.83443792524119,-601.5919500275481,260.32727427717964,158.8956956272704,44.50263991552271
49,57,1,1062.6385596096218,1,6772.262574148999,3,1628.75018154578,60.90043157830461,125.86195820446878,3,1,0.7671471343177528,1,18.22531132195085,0,29.58304839693476,1,58.800706144082326,1,205.1290756361932,1,23.924283703310444,0.0014279096638143275,105.70269816923089,1018.8248256496536,0.0524208942023286,51.824645919736774,6.929936538938971,1,1147.6639922287982,18727.4606703,375687.81111033063,3.2999838733037463,164.17116953519076,-601.5919500275481,101.70283943007358,263.18863946122013,44.50263991552271
50,58,0,878.8291692710562,1,6920.745604154717,6,1642.203411618178,50.11957150566103,118.05656245866207,0,1,-17.695522571295847,1,16.218935783054413,0,27.80136111588073,1,58.281486332423924,1,201.8138161329141,1,24.392201251220932,0.0014280077357691555,64.77090919184779,1017.3140534757789,0.05236115511732127,50.4329535246807,6.220688996680227,1,1147.6639922287982,1.0,115237.96347999465,3.2999838733037463,87.43276206598745,-601.5919500275481,1.0,88.11551576244044,44.50263991552271
51,59,0,566.3369407854946,1,7276.1414393567065,4,1703.2672454761034,55.713807841010954,116.36458292684328,2,1,22.251270938859253,1,17.988788099472753,1,28.150931546305422,1,61.706651815036366,1,206.70508922390687,1,23.835167785996905,0.0014617670480952813,53.88808058358096,989.2845721695793,0.05380966327365638,52.382941733983024,5.159914355143006,0,1147.6639922287982,11959.091528,220619.3144156072,3.2999838733037463,133.1124844078337,-601.5919500275481,260.32727427717964,165.6112339758934,44.50263991552271
52,60,1,946.7032750800056,1,7125.550932258391,2,1726.6584998932406,48.87414687164112,125.61967335614004,2,1,-1.0948051035205408,1,17.66516224210393,0,25.44418865247405,1,59.47871012195027,1,199.2443978184221,1,26.078454399932088,0.0014333579353535766,97.30845277279856,991.3844457421624,0.0555872793901482,62.102600166760006,6.414101205519676,0,1147.6639922287982,11959.091528,206565.63525169782,3.2999838733037463,116.49794680087477,-601.5919500275481,260.32727427717964,161.25862387386326,44.50263991552271
53,61,1,811.5941245819619,1,7028.858971694304,5,1717.2801061445582,59.371029554941,107.39494315629587,2,1,16.06781544047542,1,18.854308679161548,0,27.71178384920198,1,57.33618623191529,1,202.6301529872544,1,24.559126301714095,0.0014223129265397336,110.98995112645166,990.7390569481571,0.05375961717856402,51.67192685292314,4.512475063614545,3,1147.6639922287982,11959.091528,231402.6243722631,3.2999838733037463,126.41113136690048,-601.5919500275481,260.32727427717964,174.47218772638504,44.50263991552271
54,62,0,809.5794035328589,0,7055.770879448954,3,1709.4714713012072,76.53422519080374,113.43484928884321,4,1,25.34225201505182,1,18.83349818001876,1,25.985519980261483,1,57.22071353570282,1,203.82549391955726,1,26.46069714308669,0.0014268986879125251,94.08568031051544,984.5523289896337,0.05396549512724297,40.17250941515362,4.727317947884717,1,1147.6639922287982,16788.0394185,396927.0856032256,3.2999838733037463,174.69855774992538,-601.5919500275481,40.18785101549648,267.7091186040078,44.50263991552271
55,63,0,782.1339485363568,0,7156.037991413101,4,1636.9694028391575,53.800704626593344,115.63509198850176,3,1,13.048125997133695,1,18.170304266063763,0,32.9092998088042,1,59.596620989832964,1,206.2402175922932,1,23.43863218876404,0.0014151698501226689,23.7085438565456,1044.1808111024613,0.05240556597745129,50.14922217598943,4.9463250493859094,4,1147.6639922287982,18727.4606703,338866.1507592154,3.2999838733037463,151.23939064359482,-601.5919500275481,101.70283943007358,223.63766251412395,44.50263991552271
