,index,i_Sex,c_i_Sex,i_Urbanity,c_i_Urbanity,i_FamilySize,c_i_FamilySize,i_Age,c_i_Age,i_Education,e_Lighting,c_e_Lighting,e_TV,c_e_TV,e_Cooking,c_e_Cooking,e_Refrigeration,c_e_Refrigeration,e_AC,c_e_AC,e_Urban,c_e_Urban,c_e_Income,c_w_Sex,c_w_Urbanity,c_w_Total_Family_Income,c_w_FamilySize,c_w_Age,w_Education,i_Intercept,c_i_Education,Income,e_Intercept,Electricity,w_Intercept,c_w_Education,Water,w
10,16,0,566.260391890568,1,7232.727979378023,1,1718.1299418309554,52.340321687674496,120.36114105840772,3,1,-30.461557200977627,1,15.220462179865509,0,29.185088301952263,1,59.413384544933216,0,201.9260400123481,1,24.55964356175315,0.001377687752050075,91.05602972393714,1016.6155971523524,0.05507520535062199,47.44014663989103,5.75206235548917,3,1147.6639922287982,18727.4606703,350861.82395318587,3.2999838733037463,107.70477882631177,-601.5919500275481,101.70283943007358,254.36945461634198,42.298947368421054
11,17,0,1192.664058253226,1,7225.9452028618625,1,1685.596954153466,39.70471408353316,115.59717279295029,1,1,-18.14363514029345,1,19.19241521252764,0,29.180243549929266,1,58.752697310780285,1,202.30948798536917,1,25.841898070880212,0.0013982273982427026,108.31009215273164,1002.5371141253083,0.05268589152080946,53.401461487712105,5.689765218074932,1,1147.6639922287982,6023.86254599,99934.40871847256,3.2999838733037463,83.57614519825837,-601.5919500275481,214.4011453125436,76.83553676762386,42.298947368421054
12,18,0,839.4383322772313,0,7098.561736118716,2,1669.300956317859,39.842996333060775,113.54657086043554,2,1,19.385344494156985,1,18.69996415654582,0,32.41498480308629,1,59.61242886255883,0,198.87802766544544,1,22.35817761831036,0.0013618582757092162,90.03237366652897,991.7079029750232,0.05150381113782244,56.69555629016779,6.703412340794428,1,1147.6639922287982,11959.091528,159179.46433978813,3.2999838733037463,61.623247854927385,-601.5919500275481,260.32727427717964,106.000288259006,42.298947368421054
13,20,1,830.9288355325584,0,7043.86327131146,5,1648.3793475821533,34.6921719807088,119.10634064421295,0,1,0.9553233543336032,1,21.079743901641532,0,33.269150431942165,1,60.91708222581113,1,207.91751950661202,1,26.7919220778236,0.0014755991944868545,78.61916309606663,1021.2557176234077,0.05614961197967806,59.23036580591822,6.6145185772072175,3,1147.6639922287982,1.0,69381.59494130866,3.2999838733037463,76.89856914828802,-601.5919500275481,1.0,48.6275713329141,42.298947368421054
14,21,0,918.4475815616568,0,7265.024305226148,5,1663.2724813300226,45.522126600102936,117.22422401046396,1,1,-21.815684851544823,1,19.68125504543137,0,25.46096462297857,1,58.72606001457781,1,203.65741897686482,1,25.404311032253343,0.0013738945562215687,73.32847773004521,998.3967697686908,0.0531708102606173,45.50960989165789,5.300998802915691,1,1147.6639922287982,6023.86254599,100666.11455050859,3.2999838733037463,77.9272305149197,-601.5919500275481,214.4011453125436,67.78431841655069,42.298947368421054
15,22,1,973.1331629299813,1,7184.591567351074,4,1655.7965826553402,43.94168408595145,118.20410713861914,3,1,-13.035063448048668,1,21.38204225384896,0,24.991036260920524,1,59.22949313740396,1,203.13937146764684,1,23.09573583493436,0.0013466318994712766,85.43872158019241,985.535599996644,0.053022681114313915,38.528451922882354,4.5993330383319595,0,1147.6639922287982,18727.4606703,373700.02754485275,3.2999838733037463,155.203012259293,-601.5919500275481,101.70283943007358,261.26568248536944,42.298947368421054
16,23,0,923.3892415324293,1,7210.627904736007,6,1660.6303467404034,63.29082808685004,114.57551018052708,3,1,35.58800164941732,1,18.555296450291053,1,28.67689822292403,1,61.064746805291435,1,206.18371741151358,1,22.792710206130305,0.0013597647065319391,116.651045056723,954.9421703778697,0.053774124724959765,46.52617168258402,5.54016003987689,2,1147.6639922287982,18727.4606703,395216.5431817997,3.2999838733037463,177.1575844927428,-601.5919500275481,101.70283943007358,281.1662136719781,42.298947368421054
17,24,0,1121.1343771072438,1,7156.5950886969495,3,1674.431218105615,55.74359630517965,119.11885245482559,3,1,0.6909105521362261,1,18.273646391730406,0,29.02038216320458,1,60.991110583530435,1,205.37231234875242,1,26.473419606983803,0.001358363647918542,93.88463544094124,1025.2001123547404,0.05227974008958735,48.673680530958386,7.337523928759499,2,1147.6639922287982,18727.4606703,368116.66265719867,3.2999838733037463,158.07102917284368,-601.5919500275481,101.70283943007358,256.07058394928765,42.298947368421054
18,25,1,974.4131884814143,1,6952.7781843947205,5,1672.3048391083914,43.33586937510812,121.36953363975964,3,1,-4.130547137938018,1,18.63346938212042,0,30.24737785020765,1,62.197537206279755,1,203.9636158573141,1,24.596421868944663,0.0014195553686557813,151.63273679502362,997.887458785286,0.054068744647281966,48.0585008535201,7.561976731927374,4,1147.6639922287982,18727.4606703,381305.85553463345,3.2999838733037463,164.80150297660413,-601.5919500275481,101.70283943007358,274.89295706342074,42.298947368421054
19,26,0,900.5022874473171,0,7214.507282784578,5,1704.0810582330612,58.9499375253109,107.36773949535248,2,1,-12.841849338832647,1,19.359249168685867,0,28.44235814776341,1,56.22135248288788,1,198.5803073981955,1,24.03089381761599,0.0014590275102760813,46.056387023295095,996.9249095087832,0.05006032848074307,42.482584173297354,4.934381170153847,1,1147.6639922287982,11959.091528,192955.72668200935,3.2999838733037463,105.90846491545342,-601.5919500275481,260.32727427717964,125.75738393058029,42.298947368421054
20,27,0,1280.2288353420606,0,7043.33565079021,3,1627.4903953404087,33.145306164933764,115.81982937219476,1,1,-0.2879711912546289,1,18.663543683692566,0,28.360620989084147,1,58.032221645026134,0,200.79847794017326,1,24.527763916625986,0.0013695242257717015,140.49633587528749,1005.7422587830529,0.05285746150986316,52.73772350092819,4.86256720897399,2,1147.6639922287982,6023.86254599,76827.71879388677,3.2999838733037463,35.86058841138581,-601.5919500275481,214.4011453125436,49.80897189485731,42.298947368421054
21,28,1,1355.6521805401435,0,7033.149941475612,5,1667.3707706498046,34.981128514036925,115.02381023775294,2,1,19.543313167256237,1,19.008582773376034,0,29.88436909277909,1,59.73442394052778,1,199.91085107940788,1,24.422910128432356,0.0013951436369103744,107.4883587842509,1018.1922119049148,0.05234191931404866,50.45158340816779,6.464742879373902,0,1147.6639922287982,11959.091528,187475.997678842,3.2999838733037463,109.18693322133049,-601.5919500275481,260.32727427717964,128.70146176068323,42.298947368421054
22,29,0,814.3196535225525,0,7296.054347737559,5,1706.7093248802048,56.9223824278059,117.87430910007272,1,1,-34.40810569275784,1,17.13633202748742,0,27.36175821422353,1,59.06792468379838,1,200.67931317930402,1,24.88993363594569,0.001444253063459994,124.00717006640345,1032.10126892631,0.05269901256485243,52.57108079063639,6.936611177039409,0,1147.6639922287982,6023.86254599,108355.10602591734,3.2999838733037463,78.00750967685589,-601.5919500275481,214.4011453125436,74.60184766634465,42.298947368421054
23,30,0,837.9294259672072,0,7412.315037182044,3,1648.5140045165665,55.17466720818646,115.7914073561372,3,1,45.17399006382278,1,15.913061368184314,0,30.706460504902314,1,56.54242483933105,0,202.7999050410912,1,23.187543538532648,0.0014442700087075133,94.77183187943965,1023.5970380845006,0.050922629383606914,57.12225704333889,5.800302307074762,4,1147.6639922287982,18727.4606703,331930.0315535325,3.2999838733037463,116.41488217067094,-601.5919500275481,101.70283943007358,213.27151721134842,42.298947368421054
24,31,0,1048.9847261305742,1,6908.868507419012,7,1678.6480445281911,47.238194340149114,120.53970989651516,1,1,-10.5804283663185,1,20.444511057017067,0,27.808106814188946,1,61.8303831998201,0,206.52895324605026,1,26.29986371361884,0.0014360575933940606,108.3068977323926,985.9325024380897,0.05099648089441435,42.8802433334324,6.140931486023757,1,1147.6639922287982,6023.86254599,152394.93123475142,3.2999838733037463,62.08179349845736,-601.5919500275481,214.4011453125436,111.77198356501933,42.298947368421054
25,32,0,795.1221473810414,0,6914.573271594914,4,1699.6659791676013,48.40027735415616,122.02136492272949,2,1,-16.666397870052148,1,17.99800644154885,0,30.683231890645146,1,60.29834741862281,1,198.8519020345749,1,25.541284381304663,0.001357073359024748,61.542428696514634,992.1784027630563,0.05527150365070984,41.68292440716818,6.431153483535216,0,1147.6639922287982,11959.091528,182585.6475173653,3.2999838733037463,99.20218878018099,-601.5919500275481,260.32727427717964,130.83497701570428,42.298947368421054
26,33,0,883.3992136729726,1,7024.961850511383,4,1652.051845376901,31.604697863067607,115.95685184378748,0,1,-7.8925090507472015,1,20.738947010948287,0,26.137373319361625,1,58.957322681364936,1,204.47079567324775,1,24.28430347384387,0.0014534068670726422,76.90612067456776,997.8588463062694,0.05314696214069032,58.226174196109504,6.124494416171242,0,1147.6639922287982,1.0,89167.87616638096,3.2999838733037463,84.05554729154566,-601.5919500275481,1.0,69.37555720798859,42.298947368421054
27,34,0,890.8131906014712,1,7213.224841016988,4,1678.2223858209345,52.36057680301246,116.8451405554363,3,1,14.391684330248749,1,16.662131340976632,0,30.905335738655573,1,58.7948594464289,1,202.8058309649699,1,26.522063077582274,0.0014028531678424705,125.8093790987602,990.9759770161937,0.05205641075677837,41.85976690147884,6.169304319339968,2,1147.6639922287982,18727.4606703,374034.5216080394,3.2999838733037463,164.28699812704184,-601.5919500275481,101.70283943007358,257.6554141357327,42.298947368421054
28,35,0,790.7251245475971,1,7241.442820720188,2,1676.8136991100328,47.44188054057505,126.81287114983641,2,1,6.546179067415914,1,16.71575315748105,0,28.262931702200838,1,56.99734706133153,0,199.5821969538691,1,25.01876835219462,0.0013494492753376892,118.53588324332271,1019.0784155203193,0.05037323317086392,48.37097260884625,6.5750342295480975,2,1147.6639922287982,11959.091528,201471.39562412887,3.2999838733037463,73.77731614062961,-601.5919500275481,260.32727427717964,143.39269014114961,42.298947368421054
29,36,1,1094.0855033720406,1,7165.732065956685,3,1636.4831072557224,52.43300484743361,113.4150595034683,1,1,-18.39002427415816,1,20.228182351053718,0,31.655884753099645,1,61.465183720874045,1,204.80751988302768,1,25.85000947816807,0.001475404833051449,122.41668876966969,1057.8394980620574,0.0543238474492812,43.220157139064895,7.058588947954223,2,1147.6639922287982,6023.86254599,127076.23695779382,3.2999838733037463,94.00239247259171,-601.5919500275481,214.4011453125436,102.23587051632212,42.298947368421054
30,37,1,770.1877845505061,0,7124.131307919315,3,1698.560985602807,53.470385043719006,121.9848607381374,1,1,20.63228145678706,1,17.289466322159644,0,26.01240841868012,1,56.90125975964703,1,203.71655832952897,1,23.317031285288515,0.0013959391739344444,60.663060610151824,945.2197246085127,0.053317728320123735,51.367720220660715,5.136290562897097,4,1147.6639922287982,6023.86254599,94554.80094384956,3.2999838733037463,84.12851010687649,-601.5919500275481,214.4011453125436,64.16061673029401,42.298947368421054
31,38,1,957.147865758868,1,7167.991119728137,3,1696.278370228272,61.36982676102399,120.32626442925793,3,1,3.017314811695578,1,14.611944874969206,0,25.573232216725213,1,57.776213777079114,1,201.4397868414228,1,23.17246044242323,0.0013989429514629141,39.55983052258116,960.5040036768975,0.054840749002357136,58.815292871062745,4.009945552811887,2,1147.6639922287982,18727.4606703,376713.49441280065,3.2999838733037463,161.0148649335795,-601.5919500275481,101.70283943007358,271.74462796613807,42.298947368421054
32,39,0,871.5152386540112,0,7286.817883083088,3,1656.8005648810818,31.93379235604489,113.98737794403557,0,1,12.320590262819723,1,14.02018588543174,0,22.342700089694794,1,57.63488962448032,0,206.11250631310418,1,24.26466354070741,0.0013912199479581182,48.37406711028592,996.8160326894271,0.05122914376653287,52.066657917553556,6.317855735228353,2,1147.6639922287982,1.0,47171.667034730635,3.2999838733037463,29.650631762981963,-601.5919500275481,1.0,27.10446793750073,42.298947368421054
33,40,0,866.4457976949433,1,6947.720946831202,5,1647.869944293229,49.40435493616086,119.3267066208724,3,0,13.790359727682256,1,20.626796954729095,1,28.18766281438656,1,58.10435825643562,0,202.4733458605388,1,23.81584276024445,0.0013928705280775106,125.81463166383112,986.7296194605793,0.05276289097785155,54.52094345322987,6.254907392938942,0,1147.6639922287982,18727.4606703,379052.972397516,3.2999838733037463,128.3758921634365,-601.5919500275481,101.70283943007358,265.3385614048654,42.298947368421054
34,41,1,921.5028074720303,1,7322.114261018495,5,1689.420595003581,67.31491342595581,115.30711050217172,3,1,-7.1628502393302895,1,17.622543594953452,0,30.677180249815173,1,60.89223805404026,1,202.45204672748818,1,26.872413456307033,0.001408204925944413,69.34343580942304,1006.8168830436673,0.052652495525160437,46.622329421101945,6.093318146075382,3,1147.6639922287982,18727.4606703,395345.2234472524,3.2999838733037463,166.90712104533918,-601.5919500275481,101.70283943007358,277.401538648109,42.298947368421054
35,42,0,1270.2775660608734,1,6938.572522355856,2,1667.4258080024968,47.913248095274284,114.36105353122716,3,1,-3.5743254127895026,1,20.10754328217721,0,30.18715514030161,1,58.7974241458234,0,204.9393602000737,1,24.150534781695576,0.0014084065755620313,104.16860160410486,1006.4951072436553,0.05268777041638003,49.74094934625968,6.475761264952777,1,1147.6639922287982,18727.4606703,353289.67583640065,3.2999838733037463,116.42081872096665,-601.5919500275481,101.70283943007358,246.15413015277989,42.298947368421054
36,43,0,1130.2672324385699,1,7004.673717763173,2,1636.0089015853546,58.39729334359574,113.68101003436018,4,1,-19.60295215421427,1,19.946530835161433,0,28.17669485118338,1,57.44157199467339,1,205.74708426830784,1,24.10827460808108,0.001475160444560299,74.32841182622494,986.2384898059904,0.05245962518591063,57.83134694067896,5.987451508618632,2,1147.6639922287982,16788.0394185,411938.3665418232,3.2999838733037463,174.2590351458017,-601.5919500275481,40.18785101549648,282.1661464511796,42.298947368421054
37,44,0,1092.4722836648027,1,7225.292643534203,7,1643.0129135456725,72.74223923884624,110.28450489715556,0,1,-36.223456677570425,1,21.143821524359442,0,31.42329732961901,1,59.129365665516474,0,209.75985275639184,1,26.061319315364827,0.0014811727071736614,93.82024083647595,1038.7994301957167,0.052947990491226386,53.13176976499164,7.143853699250503,1,1147.6639922287982,1.0,134853.82931275462,3.2999838733037463,52.9696425746094,-601.5919500275481,1.0,105.64032458178444,42.298947368421054
38,45,0,715.2797955960269,1,7226.2670869752465,7,1721.5239346733933,45.383161135136575,121.37754901522392,1,1,50.644906161384704,1,17.813034181749355,0,29.654982400335374,1,58.74783797575114,1,203.74744904729698,1,22.75761025064467,0.0014540231894785813,99.51464413626177,988.6287536020284,0.0524356099626079,57.63392839579732,4.480986873861946,0,1147.6639922287982,6023.86254599,154483.01154690687,3.2999838733037463,112.7898790662638,-601.5919500275481,214.4011453125436,116.11349563584793,42.298947368421054
39,46,0,750.5955079760602,0,7108.55256282672,6,1709.7182468095457,54.34516734193245,120.03253826884847,0,1,33.50289370376401,1,18.07284701371906,0,29.750775568218504,1,58.79845032510358,0,203.91958514341874,1,23.74214260748424,0.0014427140295409935,83.16193011310872,1031.4152148130277,0.05300535360385826,50.763177372949066,4.632818272176246,0,1147.6639922287982,1.0,86671.29438636299,3.2999838733037463,46.29168242636013,-601.5919500275481,1.0,56.74048482360432,42.298947368421054
40,47,1,1096.9872886130363,0,7149.240138179648,7,1634.609272709855,62.17439341776292,121.01319386015638,2,1,13.39442916762506,1,17.82686020818016,0,29.968375499892588,1,60.8247374810885,1,204.67022211558205,1,24.309737827649702,0.0014399042053826062,60.204594433241,1006.4923750838273,0.05258849908474378,46.9000063904624,5.206392329245503,2,1147.6639922287982,11959.091528,218158.03279006988,3.2999838733037463,119.09423815953735,-601.5919500275481,260.32727427717964,150.98038730500323,42.298947368421054
41,48,0,1078.971523486945,1,7379.396013859196,7,1650.726952071111,61.19268616880528,123.4140782564842,1,1,-0.3699041167609626,1,20.404243007898824,0,27.642737393938432,1,57.74026253193762,1,199.3128838264145,1,21.834034230246736,0.0014419131174808625,126.50284346631643,1046.6125661120273,0.05338136757595991,46.57834255743738,5.0964801939330595,3,1147.6639922287982,6023.86254599,162706.25472638966,3.2999838733037463,104.10172331004631,-601.5919500275481,214.4011453125436,124.52293216051643,42.298947368421054
42,49,0,968.8279111193108,0,7178.513721496034,5,1643.8531344294033,55.71996882410754,121.11333888845398,3,1,17.637577038813752,1,20.325530883600432,0,27.526407558872886,1,58.603156115265655,1,200.3473956121997,1,21.489845603631693,0.0014637906075952898,114.84617490882569,1053.1861185625116,0.0541432155717278,46.073272014934794,4.727623883225945,1,1147.6639922287982,18727.4606703,349494.25026996905,3.2999838733037463,157.42379756815686,-601.5919500275481,101.70283943007358,238.49819360904402,42.298947368421054
43,50,0,992.95469633044,1,7198.598434134499,5,1631.4790156837535,61.86584226174357,120.19835272799773,0,1,-8.08974587327344,1,19.228215297236346,0,27.38144791440157,1,63.969755808970135,1,207.21866092931702,1,21.49890811549737,0.0014375390762168144,92.86214468191692,1031.377845929872,0.05383929853272439,44.319048580904045,6.388952418336197,1,1147.6639922287982,1.0,115727.44204786733,3.2999838733037463,91.8186171731142,-601.5919500275481,1.0,90.77531757466811,42.298947368421054
44,51,0,895.3916537626808,0,6989.427307591502,5,1649.9296128988572,38.79695066705442,114.61977228736649,2,1,18.42053561545611,1,19.16008280545748,0,35.20882575962903,1,60.53113667783343,1,206.03523031493302,1,27.728446094745824,0.0014610698929911944,114.47467061276213,979.3874675811426,0.0525298642963728,56.85846747221262,5.912850905263627,2,1147.6639922287982,11959.091528,182547.04190893497,3.2999838733037463,111.34096230602276,-601.5919500275481,260.32727427717964,125.01074201938984,42.298947368421054
45,52,1,849.3913528320307,0,7106.617865223765,5,1651.7333456153574,33.877673799457824,112.9062311750248,3,1,48.732481637529744,1,19.61258375305585,0,30.255092136207104,1,57.98809172608199,1,205.71383508552884,1,27.985781334288397,0.0014701916795503778,111.60340115072799,976.5891131727983,0.05366629566148957,58.19585533056996,5.564954727931569,2,1147.6639922287982,18727.4606703,339658.61146312946,3.2999838733037463,161.86652960694462,-601.5919500275481,101.70283943007358,231.04886010053391,42.298947368421054
46,53,1,962.1096001575157,1,7072.673790699017,1,1645.810376898597,60.048385529482594,121.6262759850292,1,1,-28.76454496788249,1,15.289603384853823,0,27.171058180341976,1,62.42068467000936,1,200.2358703900165,1,24.230075554796844,0.001419294138209911,90.24121977546045,998.9243440276932,0.052241242099757466,49.32918754917442,5.459448407673538,1,1147.6639922287982,6023.86254599,116770.40789906168,3.2999838733037463,85.79833628915766,-601.5919500275481,214.4011453125436,89.55342652674759,42.298947368421054
47,54,0,939.6137833817056,1,7082.723015144913,1,1650.8561743735322,62.03863649564826,119.4101589691248,2,1,20.050860630618857,1,17.066663351849158,0,29.018592047128056,1,60.50256922831786,0,203.8739704878778,1,24.63410156577043,0.0014178402797282727,76.15017484421216,999.2555848705805,0.05394437715500993,47.89803454798482,6.602067281116468,1,1147.6639922287982,11959.091528,199200.8753904413,3.2999838733037463,79.11703161923325,-601.5919500275481,260.32727427717964,151.20106732010876,42.298947368421054
48,55,1,838.5902469904837,1,6794.018844087264,1,1639.0914232636535,51.89870795930583,110.8875009300841,3,1,32.371843257024125,1,21.084147025703874,0,26.87935644136285,1,59.88327473854265,1,206.06875043349686,1,25.215460384570104,0.00138772408453258,85.29514464537583,1010.8764105226072,0.05398116965170492,52.87104945852705,5.452764237059363,2,1147.6639922287982,18727.4606703,349779.0820006777,3.2999838733037463,161.5969962542572,-601.5919500275481,101.70283943007358,249.6869492320206,42.298947368421054
49,56,0,931.614342915636,0,7112.678732527449,3,1672.9133543083562,41.59821106935974,117.69175578489143,2,1,21.496681535801123,1,19.119522461500345,0,29.69629907553142,1,59.2803967047162,0,203.6506821448084,1,23.890087170473556,0.0013848575968292798,47.93515760913711,1033.577545239717,0.05282944619058491,55.08917318627369,5.074874534694113,2,1147.6639922287982,11959.091528,169098.3968176565,3.2999838733037463,65.42333009426494,-601.5919500275481,260.32727427717964,115.11762774261108,42.298947368421054
50,57,0,1026.3779202432372,1,6992.8332005590455,4,1668.6818729853949,46.953993438998744,121.36689232963613,0,1,40.88796156858064,1,20.39583103047196,0,27.75086090672429,1,60.926647215381564,1,202.85040792651637,1,24.336044809092414,0.001389082016148725,80.47677826772,1027.6756315504142,0.05228130838130174,53.975642564595844,4.840552642834911,0,1147.6639922287982,1.0,99166.09467215145,3.2999838733037463,95.10714482969284,-601.5919500275481,1.0,75.51345951827452,42.298947368421054
51,58,0,1072.0870483038775,1,6932.0898213897835,5,1656.1633013521484,32.121946558621595,117.65883876316784,3,1,29.49196856367813,1,20.93795973628937,0,29.007983425077548,1,59.572153842954464,1,200.2517223052304,1,25.177899819857153,0.0014637236461983222,81.07166654507823,1018.7709804441753,0.05359600990260285,57.92162112079627,5.6079047336037515,4,1147.6639922287982,18727.4606703,368949.7480512242,3.2999838733037463,170.41099141193902,-601.5919500275481,101.70283943007358,261.527409773293,42.298947368421054
52,59,0,816.3347082919049,1,7136.512854596627,3,1668.344067996011,49.935727655811526,115.140584470478,2,1,1.179864978771886,1,18.444823939334725,0,26.87681115938713,1,58.1450525327076,1,203.20673184035138,1,24.909725225225447,0.0014004584641110925,61.52301171873032,1010.6437981435432,0.053195642065909585,51.23787928541606,6.262275507074951,3,1147.6639922287982,11959.091528,207658.37475667708,3.2999838733037463,116.35225807493934,-601.5919500275481,260.32727427717964,155.20619614701985,42.298947368421054
53,60,0,875.8553204760707,1,7281.134031027299,3,1641.3143882531629,49.9093341441618,123.05744505841429,3,1,-14.92124523097409,1,21.634338377134338,0,29.583637219055053,1,59.080339997087975,0,202.09425093198445,1,26.60434932911296,0.0014140430897553347,80.41903227471744,995.7630890560158,0.05240822805385597,45.597361044920845,6.43874596859574,0,1147.6639922287982,18727.4606703,365829.1217682135,3.2999838733037463,118.87181380406159,-601.5919500275481,101.70283943007358,253.58931299853504,42.298947368421054
54,61,0,1130.8565200013545,0,7326.992896807315,3,1622.9557575888266,47.18714168250435,119.2765814997853,2,1,-4.621136740083207,1,20.92213140577162,1,30.50665446374785,1,59.12683976925828,0,203.40978837170272,1,26.747341026454876,0.0014291712962843982,73.41451092632,989.6206199723656,0.052575500933707456,46.06150853809199,5.744452456589599,0,1147.6639922287982,11959.091528,171915.13606607725,3.2999838733037463,68.82794756708378,-601.5919500275481,260.32727427717964,116.83931759866422,42.298947368421054
55,62,0,1193.7405850097346,1,7031.5209353472055,2,1655.8091481214465,54.196156136516215,111.99091287197977,0,1,1.8779286758522633,1,17.545794535742445,0,28.39056493545438,1,59.84500671749675,1,205.11919733691437,1,24.158684765658393,0.001375731354425021,62.31565791322676,997.7858953946944,0.054915823172826575,47.034433582154115,6.3095169626187015,2,1147.6639922287982,1.0,84888.08508490886,3.2999838733037463,83.11964346830749,-601.5919500275481,1.0,68.52955588742678,42.298947368421054
