,index,i_Sex,c_i_Sex,i_Urbanity,c_i_Urbanity,i_FamilySize,c_i_FamilySize,i_Age,c_i_Age,i_Education,e_Lighting,c_e_Lighting,e_TV,c_e_TV,e_Cooking,c_e_Cooking,e_Refrigeration,c_e_Refrigeration,e_AC,c_e_AC,e_Urban,c_e_Urban,c_e_Income,c_w_Sex,c_w_Urbanity,c_w_Total_Family_Income,c_w_FamilySize,c_w_Age,w_Education,i_Intercept,c_i_Education,Income,e_Intercept,Electricity,w_Intercept,c_w_Education,Water,w
25,25,0,793.0035691487402,1,7050.7151498867715,5,1654.6237603007987,61.03705750458974,112.15036442140308,3,1,20.78727240644752,1,15.023063899038984,0,34.01554008031897,0,59.44474219055143,0,206.878568833766,1,24.251840114156018,0.0013895672316952881,19.077715936177462,960.3838947438104,0.054799054858150065,35.86688019474313,8.251708484446919,0,1147.6639922287982,18727.4606703,384306.8256103785,3.2999838733037463,115.8440381417204,-601.5919500275481,101.70283943007358,279.4930497621581,34.935817805383024
26,26,0,978.3892742980372,1,7046.746651217787,7,1672.1241366674703,55.98374538844306,110.5747970338976,1,1,25.17769186560739,1,16.624724014155614,0,32.68509168421536,0,58.67903607757494,0,205.32962966369038,1,23.576183888795573,0.001340155477474516,16.000155180235616,954.3632870090877,0.05382516688590869,34.46181747370676,9.09581779146597,1,1147.6639922287982,6023.86254599,155239.91208708868,3.2999838733037463,53.662198071486635,-601.5919500275481,214.4011453125436,120.66378003699933,34.935817805383024
27,27,0,864.4503004519781,1,7065.656309076626,7,1663.5077828926676,41.715561856517546,115.58931399051865,2,1,-4.961198859098612,1,16.469305289709062,0,29.812581575425252,0,59.388332745596095,1,204.32953369687007,1,25.453537014485985,0.0014714470340693622,147.8126053840109,1016.1294503712564,0.05126118650642974,58.831117720377655,6.405647464173594,1,1147.6639922287982,11959.091528,234927.07692715237,3.2999838733037463,114.46557732892549,-601.5919500275481,260.32727427717964,170.3519638880932,34.935817805383024
28,28,0,771.2006546632757,1,7093.534551442916,7,1673.1075945642526,60.70084986908531,114.99163375584496,0,1,9.607735701756154,1,18.53046296176397,0,24.975059720244413,0,58.740781872518816,0,207.29768182319518,1,26.440339675907182,0.001397244085120275,111.87049444755408,975.4753000768443,0.05472126055198009,49.87292569246724,5.644995840622867,0,1147.6639922287982,1.0,130196.91588163492,3.2999838733037463,46.50098461481578,-601.5919500275481,1.0,102.1621537928108,34.935817805383024
29,29,0,692.5339259744153,1,6875.348729182005,7,1646.1816281599215,55.2854951924701,117.94623391405187,1,1,-37.18497198566956,1,19.25394380274361,0,31.298917916307012,0,60.89090916383094,0,201.2307641686334,1,24.303528993846392,0.0015078850113743464,95.64679730710202,991.496193221878,0.0531217469692067,54.862791706465394,7.0195279013103065,0,1147.6639922287982,6023.86254599,155130.3191748241,3.2999838733037463,47.23705910897053,-601.5919500275481,214.4011453125436,119.96249785569648,34.935817805383024
30,30,1,805.4924465850372,1,7164.11904115481,7,1708.0773612456594,47.54304310712678,114.43684786455752,0,1,-54.30646074267122,0,16.841996249923625,0,24.307667606183344,0,57.20758390086244,1,204.60999754864613,1,24.04713522923376,0.0014816878769491801,107.69501443550804,991.1257506704878,0.05283459979890647,59.663160651419496,6.779381966235549,0,1147.6639922287982,1.0,128173.6116436733,3.2999838733037463,71.27778824287513,-601.5919500275481,1.0,99.90435540945795,34.935817805383024
31,31,0,856.1788247317171,1,7035.190724040625,6,1655.3875529601153,67.54938686337789,110.36818531382927,3,1,-19.28195421684186,0,15.683838794498069,0,26.498418348242275,0,59.10696744051833,0,201.4259530560553,1,22.35247185688986,0.0014803209886219766,79.2588375006132,1008.2715478186287,0.053854749868775004,58.714103479531396,5.799464748553766,0,1147.6639922287982,18727.4606703,395201.22096257773,3.2999838733037463,114.68300988155495,-601.5919500275481,101.70283943007358,283.6435594203727,34.935817805383024
32,32,0,855.6366426795247,1,7045.63037861118,7,1669.9722844671064,68.35212467672228,104.18391799603559,1,1,21.418146415053442,1,18.12402664470008,0,27.564409228898803,0,56.30631984636069,0,203.35942337523053,1,22.19001194890041,0.0014262599795835445,44.59271444272251,1036.2455008948423,0.054403877101930086,54.12503397338249,5.434669071053291,0,1147.6639922287982,6023.86254599,159661.28109790594,3.2999838733037463,56.770040410988294,-601.5919500275481,214.4011453125436,125.80490614252409,34.935817805383024
33,33,0,975.0300401774847,1,7091.609348854558,3,1664.0130469165479,39.593472571845176,116.30235850762512,3,1,10.026117037484235,1,19.54977689329933,0,31.08711724462861,0,62.79085981017547,0,206.05431200959785,1,26.988666585846964,0.001472293987033883,155.10775584481758,958.7250223753778,0.05174693093193582,51.62279986780592,6.794516206033725,1,1147.6639922287982,18727.4606703,357812.596795531,3.2999838733037463,113.76668543065048,-601.5919500275481,101.70283943007358,244.5078301096138,34.935817805383024
34,34,0,959.5590341683321,1,7231.369696747373,7,1691.0424358711296,63.89348390191486,119.75893237730091,0,1,-32.28585826543094,0,20.961459293603912,0,30.841749010750092,0,58.316503819421456,1,203.46751616340825,1,25.20565387317073,0.0014321802997683882,85.84856036985842,1032.0529519505021,0.05326817779247701,58.151259675447676,6.670670818666755,2,1147.6639922287982,1.0,134717.3013235335,3.2999838733037463,76.13795553108201,-601.5919500275481,1.0,105.27669460940113,34.935817805383024
35,35,0,1134.487122084664,0,7136.5061442124825,4,1655.9010405377865,41.260192572543616,116.25526279507996,0,1,-17.060160483125774,1,17.594271224233264,0,29.539868772393856,0,60.23273409128245,0,206.39744233227333,1,25.838428234096327,0.0014254171123099775,64.69185362499078,1001.6178100701576,0.05287719400641648,47.326414524916075,5.931783491666228,1,1147.6639922287982,1.0,60754.83818644282,3.2999838733037463,17.5371188035744,-601.5919500275481,1.0,37.98255716542701,34.935817805383024
36,36,0,890.1417899806253,0,7121.087994791641,4,1660.360353054342,75.55820147811718,113.60423364606748,2,1,19.522277814341372,0,20.66867607466097,0,27.320997419847608,0,59.51967220304768,0,202.65755700808728,1,24.33055452767739,0.0014438647168648375,120.82012696797794,1006.8791884234934,0.053161835804896425,54.93992558953836,6.907782721379799,1,1147.6639922287982,11959.091528,194770.66956348898,3.2999838733037463,58.960184805722655,-601.5919500275481,260.32727427717964,137.39966183877965,34.935817805383024
37,37,0,1066.2942397347224,0,7116.130313831371,4,1665.9807986603985,75.7813720157652,117.1571857394257,3,1,15.856623455708174,0,20.787656052097482,0,27.98024935766178,0,60.00913332386593,0,201.63294533521736,1,22.671175870474556,0.0014635323449859493,139.98387599001654,1018.0143463935672,0.053302741731314836,55.68979524325571,6.514782240426693,1,1147.6639922287982,18727.4606703,352271.72055950924,3.2999838733037463,103.69214187594852,-601.5919500275481,101.70283943007358,239.45835731886527,34.935817805383024
38,38,1,909.6839973516237,0,6980.143102513584,7,1644.6842580578643,59.185161664879004,118.49226421232464,3,1,14.42754348625612,1,20.416727701509096,0,28.327435992889253,0,57.90958284878234,1,202.29724511413102,1,23.58695993348489,0.0013840965852938332,114.63383407837351,986.1251152390698,0.05152327773743122,55.505305090985395,5.905434839721657,0,1147.6639922287982,18727.4606703,371091.8345205929,3.2999838733037463,146.2285182690207,-601.5919500275481,101.70283943007358,245.43384309362892,34.935817805383024
39,39,0,663.3665133623188,0,6990.243125524362,4,1682.091298658773,53.752238929597155,101.79618392991102,4,1,12.019893594247515,0,22.31435459494729,0,28.351690558174518,0,60.533030131742045,0,201.11733828331242,1,25.486572958046132,0.0013705464012804427,84.18990960672258,1011.3863516213291,0.05136858591544412,48.775963414545686,6.328529732552901,1,1147.6639922287982,16788.0394185,389144.5545306168,3.2999838733037463,106.39593746672907,-601.5919500275481,40.18785101549648,250.52526919318402,34.935817805383024
40,40,1,919.6000635267584,0,7173.324173533826,4,1695.8558956579514,44.269098488818045,112.44282058021072,0,1,8.828321275761859,0,19.892906366964787,0,29.58071555521744,0,59.63564950389664,0,203.18208852645375,1,25.076698752394613,0.0014301173274082954,80.19482180814462,1016.8804689452658,0.05167141238374446,47.96391586233197,5.661882228784043,3,1147.6639922287982,1.0,66847.96154332445,3.2999838733037463,20.890693972546465,-601.5919500275481,1.0,42.101729125208976,34.935817805383024
41,41,0,789.1604157306638,0,7230.293390412998,4,1675.923021269214,41.75414111152646,113.92094486861151,0,1,21.569090041571034,1,20.009858618120745,0,28.158325397549053,1,59.33537299214371,0,202.82324104400055,1,25.087919202538753,0.0014176694233260301,84.45943570995163,985.283750581948,0.052676479202120506,44.352474571572934,6.355732303890051,3,1147.6639922287982,1.0,60948.417637986844,3.2999838733037463,36.96472944962097,-601.5919500275481,1.0,38.06661188590147,34.935817805383024
42,42,0,834.9807238108632,0,7210.611502010009,4,1699.4444637244026,47.38975985941849,111.36928042528533,1,1,13.144222127926215,1,18.60124769245493,0,29.306909542039968,1,58.683588769847155,0,204.68696922962238,1,23.898307713303627,0.001461579205267483,61.926442385976884,1000.8244993508882,0.05306230291314897,51.20171676976195,6.244074428591082,2,1147.6639922287982,6023.86254599,93042.17884443744,3.2999838733037463,44.546696348412006,-601.5919500275481,214.4011453125436,62.999206930989025,34.935817805383024
43,43,1,417.4101751015986,0,7005.037190264068,3,1647.1748399190515,40.5658074071736,109.17324406262163,3,1,-6.272944768411387,1,19.077748795772703,0,31.279491483361788,0,60.311480784575565,0,200.38575557308968,1,24.901576957892495,0.001426011530975233,123.49565549831324,956.2463393462856,0.05351984072808525,50.10271170326417,6.343899417728005,2,1147.6639922287982,18727.4606703,324453.333574399,3.2999838733037463,92.84454489434304,-601.5919500275481,101.70283943007358,219.52950221629538,34.935817805383024
44,44,0,565.0912978218925,0,7000.675570398467,3,1648.812407607749,66.67831822608444,114.15842308666264,0,1,-39.98462006346517,1,17.072263337042507,0,28.33048396788094,0,58.7591099920977,0,199.96546204306503,1,25.37756998169757,0.0014531426303835881,94.80574367862481,980.2390418397208,0.05354525981517872,41.432619176279225,4.53581765339413,0,1147.6639922287982,1.0,66256.08901244384,3.2999838733037463,14.867254391728617,-601.5919500275481,1.0,42.07194880641025,34.935817805383024
45,45,0,999.5329720802806,0,7096.516869191508,4,1656.7166234677966,78.91366156161679,117.92355243679528,0,1,-24.21106563749116,1,16.557184612032852,0,32.69740699146421,0,59.22933102382173,0,202.2664286015735,1,26.41902234806505,0.001406862271713435,76.66507647627778,1005.0836475292717,0.05230772955337073,45.99414803918025,4.1269275080738215,2,1147.6639922287982,1.0,82567.86181853726,3.2999838733037463,21.68168728043393,-601.5919500275481,1.0,52.72634069273842,34.935817805383024
46,46,0,946.0724570203267,0,7135.6191179507605,5,1679.4914934561727,46.282689816454344,112.25076675949968,0,1,-5.3822879345012735,0,18.69964514096296,0,29.93154940211069,0,59.33052830729138,0,205.59799932864843,1,24.78999359047092,0.0014798438435545884,90.02860840576464,1032.4536734564867,0.05338793452609257,53.54030690419821,6.574103079927872,1,1147.6639922287982,1.0,71256.45886133541,3.2999838733037463,20.04470005189929,-601.5919500275481,1.0,47.08346442261193,34.935817805383024
47,47,1,1002.6183821859979,0,7334.5546956446915,6,1653.814261644117,54.29461337297133,111.40987053611522,1,1,-3.2926008273710563,1,18.579836172959205,0,30.74118862785416,0,58.272401706235456,0,204.2721147128441,1,25.226021020129878,0.0014857976204692054,89.16406325960926,1031.896751819651,0.053940037305480686,52.5367634782273,6.173950631700808,1,1147.6639922287982,6023.86254599,116724.02242560119,3.2999838733037463,37.23553412143313,-601.5919500275481,214.4011453125436,82.93160169996797,34.935817805383024
48,48,0,892.0927290978045,0,6897.424082943051,6,1687.4525788265455,54.75583445489354,120.75391598761931,1,1,19.692414260399662,1,18.68780107016268,0,27.602789257065968,1,59.91629446511212,0,203.9208746117767,1,25.882060257242664,0.0014197918261205304,64.56820775792913,990.3368774848198,0.05177164392351994,41.2185321151532,6.40154742818344,0,1147.6639922287982,6023.86254599,115574.65371595252,3.2999838733037463,51.5221498752003,-601.5919500275481,214.4011453125436,77.26389177025254,34.935817805383024
49,49,0,846.8923357964171,0,7079.607977792945,6,1678.6975461367222,65.02380400264867,113.69825452218572,1,1,-3.2659281224429844,0,20.551925460076585,0,27.980687855528174,1,60.40198651535924,0,201.71686420892502,1,27.85312625692176,0.0014299932428023178,78.01510820674997,981.3521848834313,0.0520710995019988,36.079433797667434,6.841036993681785,2,1147.6639922287982,6023.86254599,119096.68628304687,3.2999838733037463,44.74564655020448,-601.5919500275481,214.4011453125436,80.77498504256606,34.935817805383024
50,50,0,949.6758042942653,0,7199.105745349374,6,1646.0161691012354,43.01275315562143,108.95144089832658,2,1,-9.111391946168345,0,18.229374928202752,0,27.159935617737087,0,58.78345845880534,1,197.3678533877156,1,24.62666852083861,0.0014789441954473055,88.36963995582325,982.2524283961889,0.05265925437473407,49.469501968925535,6.136123489563464,2,1147.6639922287982,11959.091528,191566.7536388376,3.2999838733037463,92.08709577840048,-601.5919500275481,260.32727427717964,131.81698825583013,34.935817805383024
51,51,0,969.0258614819484,0,7075.743555840915,6,1704.409556836726,55.85929226732193,107.97449022789809,1,1,9.99139962176714,1,18.669847615975712,0,30.07132812565401,0,60.74486076402735,0,205.68552096609596,1,25.791186871915297,0.0014313628973005685,108.63692568008508,996.6830197701764,0.05227053891130811,52.53426799676497,7.0502330368252535,4,1147.6639922287982,6023.86254599,113259.79374392382,3.2999838733037463,37.63531911349405,-601.5919500275481,214.4011453125436,77.86080943494059,34.935817805383024
52,52,0,1315.6676433234427,0,7038.032487786898,3,1734.3693001261756,64.66371500043097,111.40360130458792,0,1,7.72435841909135,1,20.075599776778454,0,30.88342685311486,0,59.647387994812384,0,201.23056685692856,1,23.271974857007194,0.0015017743366531127,125.11675222503594,1007.9230389060186,0.0545051751050163,57.02586445567373,6.7418421161469135,2,1147.6639922287982,1.0,65523.96387382412,3.2999838733037463,25.11298231438169,-601.5919500275481,1.0,44.61642898526552,34.935817805383024
53,53,0,867.8646138368592,0,7140.171604750282,4,1640.1190992428835,50.834525076753025,120.18523814198208,0,1,20.99719086960076,1,14.923936263247668,0,29.36693370130291,1,57.9762984425904,0,202.68918236250374,1,22.476316993607764,0.0013853758345438222,130.4031195008913,1030.4523677405969,0.05513483402371898,50.35095687303873,6.483538374199521,0,1147.6639922287982,1.0,66796.09146980084,3.2999838733037463,36.79332151088166,-601.5919500275481,1.0,45.05746944220956,34.935817805383024
54,54,0,1026.26342021143,0,7106.612903667323,2,1634.5519152154761,48.0198615095845,113.55934518996858,3,1,-19.998074389764977,0,17.721536391360086,0,28.498545922657705,1,57.42081626488348,0,200.15935152585809,1,23.02621031002047,0.0014095634970360644,87.40143364802626,1025.298522900866,0.054020973089705326,55.283284301957686,6.9268379108535525,2,1147.6639922287982,18727.4606703,319302.95385489304,3.2999838733037463,95.17575329989536,-601.5919500275481,101.70283943007358,216.989960862958,34.935817805383024
55,55,0,1008.04645151826,0,6991.33222985981,7,1669.315264503893,65.75000596741744,115.3653355419838,0,1,-13.747459442224322,1,18.904644423889337,0,31.57261264694129,1,60.36953099413432,0,204.16682590923224,1,26.13067434207061,0.001412836868643317,91.23736107383695,988.9217605723579,0.05370556217208719,49.18560998701785,6.133571909213786,1,1147.6639922287982,1.0,98703.26569392373,3.2999838733037463,40.38921056455991,-601.5919500275481,1.0,67.9431740516218,34.935817805383024
