,index,i_Sex,c_i_Sex,i_Urbanity,c_i_Urbanity,i_FamilySize,c_i_FamilySize,i_Age,c_i_Age,i_Education,e_Lighting,c_e_Lighting,e_TV,c_e_TV,e_Cooking,c_e_Cooking,e_Refrigeration,c_e_Refrigeration,e_AC,c_e_AC,e_Urban,c_e_Urban,c_e_Income,c_w_Sex,c_w_Urbanity,c_w_Total_Family_Income,c_w_FamilySize,c_w_Age,w_Education,i_Intercept,c_i_Education,Income,e_Intercept,Electricity,w_Intercept,c_w_Education,Water,w
16,16,0,1404.4660424568806,1,7186.986078717398,5,1730.2498062049792,45.04973207892515,110.95743796519226,1,1,24.207167337862558,1,19.280355665445565,0,26.91373027608311,1,58.627790725161965,0,202.6668466175285,1,23.4711009962112,0.00145333738972105,54.26971308681898,1008.7481286896083,0.05437253806329366,43.85655308796245,6.2163989917154465,4,1147.6639922287982,6023.86254599,135395.13028927115,3.2999838733037463,63.15203328317907,-601.5919500275481,214.4011453125436,105.81040402481466,35.421487603305785
17,17,0,1190.9291332871578,1,7187.548090803195,5,1737.7493767248868,61.7549783817044,118.23979365198281,2,1,19.11693822347618,1,16.204670474391538,0,27.296181611314545,1,59.631793686741,0,204.2168764592272,1,25.294402881850356,0.0015100778245742475,70.4407847046421,1033.1841110713176,0.05239535960312034,42.812814732831185,6.427304886392562,0,1147.6639922287982,11959.091528,233216.3236530695,3.2999838733037463,92.25185052971644,-601.5919500275481,260.32727427717964,171.92136083241368,35.421487603305785
18,18,0,1027.193965099035,1,7124.0455163340175,6,1723.7354519547773,74.47216683894918,108.21644748993721,1,1,17.28037346844864,0,21.30462797598516,0,31.003584859104382,0,58.92055287483077,0,204.19104117057546,1,25.03229615573833,0.00150793544554794,119.46735342050972,988.035585247746,0.05357558979398543,56.040554240521224,6.070436061603424,2,1147.6639922287982,6023.86254599,158060.91987453465,3.2999838733037463,55.065033487180365,-601.5919500275481,214.4011453125436,122.95815067999693,35.421487603305785
19,19,0,933.5750533966037,1,7043.866894620955,5,1619.2314715788025,41.62072159944369,118.79500649085405,2,1,-2.739398931904375,1,21.878301187408944,0,30.458546827774978,0,58.89706205445738,0,198.486850071554,1,23.544707283003103,0.0013736801778530606,116.07152565825004,1009.1464218232593,0.05267781686497253,45.827941380682574,5.766198932667441,1,1147.6639922287982,11959.091528,218260.4383999268,3.2999838733037463,67.05804121939455,-601.5919500275481,260.32727427717964,160.8464844456026,35.421487603305785
20,20,0,1048.3182997418758,1,7092.764754660861,4,1713.170881842604,68.25987461911538,119.63083092416876,1,1,-28.359968886783967,1,22.848178027741266,0,28.89083008614038,0,59.11727715775878,0,198.80562907567818,1,22.77179303141201,0.0014604507178845694,69.42121491691465,1025.3146643885518,0.05302034638616224,41.92330167345122,5.584298653878081,4,1147.6639922287982,6023.86254599,141556.64927834357,3.2999838733037463,44.077205753209206,-601.5919500275481,214.4011453125436,108.42638199464592,35.421487603305785
21,21,0,637.2736692072845,1,7120.247529298359,4,1667.8605809693686,41.70284457974529,123.69069775922699,2,0,19.422976195226003,0,23.412507227663106,0,30.853572983668663,0,59.80068437793639,0,201.32040924965932,1,24.424033193717843,0.0014465572450236435,122.22381173715084,1003.4906167476346,0.05295202585118658,48.883190263057784,6.833010860372563,2,1147.6639922287982,11959.091528,212776.5702379614,3.2999838733037463,65.06336178991002,-601.5919500275481,260.32727427717964,158.04197887205308,35.421487603305785
22,22,0,1087.5226736220702,1,7219.322958167001,4,1631.4528859565576,51.75179940667734,116.34476419244163,1,1,-27.7569124364378,1,17.977253821116527,0,27.094314444096042,1,60.16543435112639,0,206.50227694723316,1,24.862755911633393,0.0013921029034464148,65.27714578782503,973.1484299899847,0.05331177229733786,45.37075229765421,6.2964057282890575,3,1147.6639922287982,6023.86254599,130219.49273681662,3.2999838733037463,50.38558950860033,-601.5919500275481,214.4011453125436,100.2328888497393,35.421487603305785
23,23,1,1149.0129734664213,1,7117.315687548134,2,1637.5737315870756,46.100301619700524,122.87199057263557,3,1,4.926218006712476,1,19.12099714606309,0,26.491356638296317,1,59.193901940855724,0,206.14893025956383,1,25.433006513241722,0.0014678419198576606,128.15712795937026,1021.435488475793,0.052920894760040735,41.699729094399245,6.495141417721304,2,1147.6639922287982,18727.4606703,360313.9961336181,3.2999838733037463,124.27483313582451,-601.5919500275481,101.70283943007358,253.26742089169795,35.421487603305785
24,24,0,915.8296888580858,1,7198.696918014444,3,1672.3936930845014,42.47968860072404,120.94049173171221,0,1,26.816935967327442,1,19.716069569383613,0,27.588637157569,1,62.34775857652572,0,204.70674316959358,1,24.435147452393924,0.0014677229302794506,114.24538662112082,983.8013784162764,0.055271421172606514,61.75852869921075,6.859689617624665,0,1147.6639922287982,1.0,89435.88777176777,3.2999838733037463,51.94771698771714,-601.5919500275481,1.0,72.37417774361575,35.421487603305785
25,25,0,1014.4518189474193,1,6985.459147567699,6,1672.8302109222193,57.522691893544724,116.69599107567862,0,1,35.629502085188406,0,15.912597541064223,0,26.04637294573737,0,57.2758975837916,0,204.31981246322647,1,24.59249496864169,0.0014488411570890722,79.3661582843204,1003.7139339728101,0.05217033689121476,45.96490142408648,5.449263846782269,0,1147.6639922287982,1.0,120285.71498424956,3.2999838733037463,46.113433265955074,-601.5919500275481,1.0,90.642979223794,35.421487603305785
26,26,1,948.872696781075,1,7125.667706698106,2,1663.08504513729,49.381742536616315,118.11662214093235,1,1,-2.4119381995214884,0,20.766893068280677,0,30.695459838204414,0,62.83265658352827,0,199.2892103658164,1,23.74294257315245,0.0014431013633121356,106.32955623711612,987.7054092214703,0.054256963329542655,44.797742986377905,6.64658494321357,0,1147.6639922287982,6023.86254599,117976.32077561687,3.2999838733037463,37.7915561087252,-601.5919500275481,214.4011453125436,93.87345539698879,35.421487603305785
27,27,0,1034.5541905337498,1,6969.787486282647,6,1656.9372310509802,43.73258257165689,113.88671390369551,2,1,9.931012943381221,1,21.006790997651787,0,30.615812189503547,0,59.29999618313142,1,203.25662616783063,1,25.925914984750914,0.0013906862981551706,77.89236266229359,963.7080502795219,0.053264776209541134,49.40773621444032,6.10712966952066,0,1147.6639922287982,11959.091528,226998.61291720718,3.2999838733037463,112.2995512783557,-601.5919500275481,260.32727427717964,168.86088212711925,35.421487603305785
28,28,0,712.5417703145027,1,7219.429260387832,4,1639.8164311623957,81.97670664971584,114.2013821046242,3,1,-5.907851336465247,1,19.181647786656157,0,28.63123179381403,0,57.96334511965414,1,199.8783342311884,1,22.040841552376005,0.0014726564887006367,88.89310209267511,941.1350063301652,0.05274229787067514,42.70826486506493,7.380467457084713,2,1147.6639922287982,18727.4606703,389002.59900411795,3.2999838733037463,157.33849496812797,-601.5919500275481,101.70283943007358,273.64108121932384,35.421487603305785
29,29,1,1177.8788525029559,1,7199.537423451544,10,1722.712737381105,47.99829738631572,126.01667686778856,3,1,-6.4822176423551525,1,19.331755010374795,0,30.340695194242592,0,59.82210423085429,0,205.7162157308007,1,25.25359607831877,0.0014086208409226561,122.28219244471443,1019.2124581526573,0.0545102591161556,48.8874469110463,6.814235653675769,3,1147.6639922287982,18727.4606703,430153.23696121376,3.2999838733037463,125.52907224488442,-601.5919500275481,101.70283943007358,313.1992467826545,35.421487603305785
30,30,0,1137.9032506375345,1,7120.108740767947,4,1724.4695124641187,48.60858934465719,125.5268668638134,1,1,2.0018957139858435,1,18.579191484299454,0,28.689809061925697,0,59.90707938988186,1,207.04152680697476,1,25.886803422551786,0.0014561248101752245,68.29966065919453,1036.3831188084637,0.0539100774374736,49.11478121287222,5.540503355435159,0,1147.6639922287982,6023.86254599,131928.27477010956,3.2999838733037463,87.05303510900683,-601.5919500275481,214.4011453125436,102.62420256038756,35.421487603305785
31,31,1,1233.5851849703301,0,7076.748382749733,3,1713.5466943347406,53.60966954100647,121.26474871063806,4,1,11.90644751680709,0,20.2581255927338,0,32.251464226226396,0,60.143001736266356,0,201.15222666970607,1,24.433499434927203,0.0014258699566183648,97.1130450215791,1038.6518093330237,0.05312650195721076,49.51773205503121,6.8414791745634345,3,1147.6639922287982,16788.0394185,392407.813043099,3.2999838733037463,111.45110591663745,-601.5919500275481,40.18785101549648,262.1833125691018,35.421487603305785
32,32,0,1232.6875505830772,0,7145.034519136673,4,1728.8790797920194,72.4092769064941,121.06247208444864,0,0,29.614906050881125,1,18.967971481410533,0,30.12622533614569,0,59.44806736830957,0,202.65206816146187,1,24.760110475812244,0.0014026734646754282,77.88793132529226,1049.959742678658,0.053208647623692436,49.65654071666157,6.759345295275281,1,1147.6639922287982,1.0,81354.10040623044,3.2999838733037463,26.446962527688306,-601.5919500275481,1.0,55.074172207777615,35.421487603305785
33,33,0,1129.543809736031,0,7247.619233261809,3,1659.3599769047016,64.59567204090149,121.39712279298544,3,1,-2.4378546652473654,1,18.464261367360738,0,30.169896223638833,0,61.018094117941764,1,203.30725610156276,1,22.885864955494515,0.0014379706584484613,102.21225070369677,1023.5126897140332,0.05388819990098642,43.92560086756985,6.373109247268451,1,1147.6639922287982,18727.4606703,339111.1505963433,3.2999838733037463,137.73428316735556,-601.5919500275481,101.70283943007358,231.02655314009158,35.421487603305785
34,34,0,824.2510700468117,0,6937.927762495445,3,1637.203835630106,55.53780410523978,115.03646628843613,0,1,-13.136827928995755,1,16.531067380277406,0,27.470403846654143,0,59.72492544778378,0,204.0496525083336,1,26.092370101272333,0.001379215809698867,80.15258607930627,999.4444705024263,0.05231023403423469,54.73075703567767,5.457721557634741,2,1147.6639922287982,1.0,60175.546889635625,3.2999838733037463,17.392495312212635,-601.5919500275481,1.0,37.589653966717364,35.421487603305785
35,35,0,1163.5794440127804,0,7076.234434113034,5,1704.226592969888,73.83600831851454,116.83592865522148,4,1,13.410508842517785,1,21.24228352795426,0,27.94271590753901,0,59.79617013462596,0,201.87615627620602,1,23.94792769793613,0.0014132474992666472,104.55926246971342,996.7607657674988,0.054386629482837096,47.263257146595315,5.853507623112099,1,1147.6639922287982,16788.0394185,413062.18154785526,3.2999838733037463,120.56200840125679,-601.5919500275481,40.18785101549648,283.0628985088176,35.421487603305785
36,36,0,898.2666495276253,0,7044.288736114267,5,1659.2582421841473,63.531670930306824,101.53476778204252,2,0,0.2626465424583674,1,19.536087206974326,0,26.44887116335932,0,56.84711548142079,0,206.56185898821118,1,23.82235547475344,0.001431295455211278,75.92216040075024,1004.4599009320978,0.052645478946532,53.62710960398811,6.093465013231207,2,1147.6639922287982,11959.091528,192458.96450300788,3.2999838733037463,57.84649642355586,-601.5919500275481,260.32727427717964,133.5489265519897,35.421487603305785
37,37,0,955.2103787740016,0,7162.170668308958,9,1655.2162691470594,54.3701291243425,109.46646570072201,0,1,4.627565555679234,1,17.623742759116524,0,29.694861364162623,0,58.335448343580296,1,207.22433538905838,1,23.55824320209688,0.0014457556464651652,87.11071195266592,1017.8362121371596,0.05364644982042007,51.64257481381723,6.588512162882142,1,1147.6639922287982,1.0,106332.31047283694,3.2999838733037463,74.95105331020888,-601.5919500275481,1.0,73.91629571699835,35.421487603305785
38,38,0,884.8188373725066,1,7010.428574964858,8,1704.858823851507,48.98305702541338,125.01982550343264,2,1,3.6338456909087657,0,15.550862551330034,0,26.372877339761754,0,61.073420254448386,0,201.5472248394674,1,21.761347593452133,0.0014346506575305773,76.50258263669302,999.9635265397353,0.05425073469485058,54.71595215702447,6.843814373404294,2,1147.6639922287982,11959.091528,250594.71377877012,3.2999838733037463,75.28166308732243,-601.5919500275481,260.32727427717964,190.68495932729027,35.421487603305785
39,39,0,1013.5998385393068,1,6978.6549457580395,5,1717.9772186040698,63.15458902542718,119.40625645338172,0,1,-0.4792512762186997,1,18.6790654558582,0,29.62266082222857,0,58.62707065294529,0,201.42594019122703,1,25.97367780218985,0.0013720341230460044,112.90562884659208,1009.2645607118616,0.05336815580802107,54.431688940435215,7.3374251491350675,1,1147.6639922287982,1.0,117261.9207645,3.2999838733037463,40.405212756887174,-601.5919500275481,1.0,92.3214632712638,35.421487603305785
40,40,0,950.8378512367,1,7150.831003122078,3,1680.1324202195651,41.87772935861153,126.6540897910513,0,1,-5.895829396300045,1,22.117295087869522,0,29.568303830219232,0,58.64072476347955,1,206.37615081487183,1,23.243149524258488,0.0014311160918625005,113.13885117551388,982.0036699844708,0.052996980351032334,57.75678756087842,6.3004640715349876,3,1147.6639922287982,1.0,90121.46671490547,3.2999838733037463,73.32384929631611,-601.5919500275481,1.0,69.7742259489328,35.421487603305785
41,41,0,772.6236225550938,1,7079.383428952857,6,1628.0579650369534,32.186091248996505,124.5009500134257,0,1,12.343037733673,1,21.05025302460805,0,27.50889092248529,0,58.831468572654494,0,200.68368334982867,1,24.228636655084895,0.0014437111894314365,83.92588320931334,972.9090536169326,0.05511247406110912,56.424501647898786,5.741531988644576,3,1147.6639922287982,1.0,106362.65825067218,3.2999838733037463,41.591619294474896,-601.5919500275481,1.0,84.27959460833345,35.421487603305785
42,42,0,795.4682889556897,0,6961.0801907519335,4,1697.4188067919993,63.3411479953184,122.84493665378643,0,1,-10.556608673367206,1,16.983990580114902,0,30.506491112413386,1,60.05657353975099,0,208.90837129057732,1,23.73249127393536,0.0014578163024993292,96.15122097516678,988.8618657575954,0.05170539336936002,38.868863275226424,6.189938736228562,0,1147.6639922287982,1.0,75984.63840388764,3.2999838733037463,35.013234954731395,-601.5919500275481,1.0,48.33289527224346,35.421487603305785
43,43,0,940.9548982073986,0,7029.446332033293,5,1640.6007158789428,57.098132843019215,123.52895321635395,1,1,-21.337473503295843,1,19.155741367822113,0,30.920893731145345,1,60.86902743220578,0,202.9803164703331,1,23.536733583340393,0.001435320631186907,53.751850101003065,994.2504230345637,0.05200259398669815,36.39410526953547,5.444536156636209,1,1147.6639922287982,6023.86254599,108418.15731124037,3.2999838733037463,42.19727348607146,-601.5919500275481,214.4011453125436,71.64504959592031,35.421487603305785
44,44,0,805.2787326049472,0,7152.475999044674,5,1674.0826286525355,25.88354211289114,115.41319364296282,1,1,11.161839258249808,1,16.965345766163168,0,27.190448055796185,1,61.127091324486656,1,201.01998233585581,1,25.330892466255808,0.0014120099532524831,155.25565685971682,1033.179794466508,0.0526296564782789,54.67053217706415,6.5335428008970275,2,1147.6639922287982,6023.86254599,89572.13929867723,3.2999838733037463,81.45604723815715,-601.5919500275481,214.4011453125436,59.492475104068426,35.421487603305785
45,45,1,1006.1214856729697,0,7109.634941398125,3,1677.0905713638153,43.092073031536025,112.94969063179664,4,1,-19.970592180252996,1,16.35412660677296,0,27.246808627978872,1,58.54988487726894,0,199.30886560036686,1,26.032461363377863,0.0014731100712785375,159.1745812616563,1043.6243021201294,0.05253967399839195,49.6225693249182,5.986198999040352,0,1147.6639922287982,16788.0394185,382881.9418326675,3.2999838733037463,120.66842681346378,-601.5919500275481,40.18785101549648,252.48876343988977,35.421487603305785
46,46,0,900.507519895853,0,7121.505322735144,2,1664.8546424439069,56.944428403684924,119.10498512469114,3,1,-11.600400519173533,1,17.752534776573448,0,29.358817434867092,1,55.808881336642806,0,203.85341336856524,1,22.91083185785153,0.0014549915919052506,66.48271440148915,1039.526897583734,0.052811189328133806,42.89373057269325,5.464504858195555,0,1147.6639922287982,18727.4606703,326021.70339411905,3.2999838733037463,104.64276826777694,-601.5919500275481,101.70283943007358,216.02082524371173,35.421487603305785
47,47,0,1317.0994083769576,0,7284.978457943633,3,1633.6704560883936,72.10560415285141,125.07224173601205,2,1,-4.072291492716528,0,18.44959582349833,0,27.531025261050466,0,57.23405624959345,0,203.97285100216538,1,23.80241660221808,0.0013884477998993099,140.13915472351744,1003.0450654268767,0.05310410553602896,51.34124103500656,5.8490787805260345,1,1147.6639922287982,11959.091528,188458.53837780535,3.2999838733037463,50.592130357136185,-601.5919500275481,260.32727427717964,131.00851894058607,35.421487603305785
48,48,0,695.2809611126013,0,7086.3056016071505,1,1670.873264150958,53.19241049428839,119.58535159271229,1,1,18.681622055390246,1,21.479310288644548,0,31.36568891472806,0,57.925550684582866,0,201.93202015679645,1,26.881747517876505,0.001458546516872567,84.45037530123429,986.3861266972217,0.05467552879107234,49.349932414772454,8.115640162593843,1,1147.6639922287982,6023.86254599,73494.85829918664,3.2999838733037463,29.21523843990715,-601.5919500275481,214.4011453125436,51.294692096398684,35.421487603305785
49,49,0,1142.0060088280575,0,7039.040013282721,2,1626.8853456720553,52.012716426158285,122.51797246334624,0,1,9.797835305503597,1,19.280809410349384,0,26.064310788387235,0,59.18291907253161,1,209.37939892223991,1,23.43274075903207,0.0013892136887264444,127.54704024782393,1004.2124987438543,0.05166951966713934,43.48259497986849,5.864332938028076,0,1147.6639922287982,1.0,52082.20146843461,3.2999838733037463,60.91228931173167,-601.5919500275481,1.0,30.95298863894473,35.421487603305785
50,50,0,820.8632956685652,0,7106.608573245736,6,1690.5929420340271,52.998095284148576,112.45531926862073,3,1,10.370225864105779,1,15.950412271775255,0,32.736729443301236,0,61.30447436791362,0,201.26460210784225,1,24.676656075986962,0.001450931329875847,99.05251823927219,964.3852124089267,0.05252127441315688,54.56585917775323,6.749965550594784,0,1147.6639922287982,18727.4606703,354984.7116148929,3.2999838733037463,105.6238502755752,-601.5919500275481,101.70283943007358,237.41108336627758,35.421487603305785
51,51,0,915.5391125543114,0,7070.729560066747,8,1638.4559333720965,59.54803174328732,110.43152881749785,3,1,-11.292314456683993,1,17.617861413597836,0,29.38243282853664,0,56.20186174821416,1,206.7220223350186,1,24.14222478696143,0.0014148496164613114,61.10355813004141,1002.8224437979544,0.05289171627688018,46.05037881817149,5.415987552747378,0,1147.6639922287982,18727.4606703,372291.5123520711,3.2999838733037463,144.09843273926327,-601.5919500275481,101.70283943007358,250.54181693739216,35.421487603305785
52,52,0,672.3759127571495,0,7229.263745853037,8,1701.0183256042515,63.639961820668056,119.79200193719005,1,1,-8.337075313405899,1,15.384706968023437,0,29.015184252873212,0,61.88186356378805,0,198.16559876881942,1,24.315688790673317,0.0013979709416378414,148.15048227445175,982.6335923462998,0.05406468653189867,50.381964549532384,6.8924646505520055,0,1147.6639922287982,6023.86254599,137303.95572961884,3.2999838733037463,39.228843875551775,-601.5919500275481,214.4011453125436,98.26545237561301,35.421487603305785
53,53,0,874.3449153317056,0,6984.217245290172,9,1653.874274980233,34.8343133117407,114.95022168821123,1,1,-15.998314200684552,1,20.016225773057712,0,27.30148591058265,0,57.344201780827106,0,204.7449293369233,1,25.908790537309322,0.0014310280919694305,98.17262689262358,1006.2693027534253,0.05203413093363328,52.290256873174286,5.246618307360071,1,1147.6639922287982,6023.86254599,125979.4832709169,3.2999838733037463,36.37891077582099,-601.5919500275481,214.4011453125436,85.08846505054599,35.421487603305785
54,54,0,1083.0453635249603,0,7117.822252564515,8,1639.0156213608343,53.72959432214737,116.69632765789642,2,1,-35.24771905319171,1,20.761255988836766,0,32.94150080728765,0,57.847796812984846,0,201.70482756109607,1,22.42012030611144,0.001369907910210166,51.83448019376364,993.7360443016464,0.05355911009369976,51.80743892203246,5.258632146212314,1,1147.6639922287982,11959.091528,214865.99966478065,3.2999838733037463,54.9102540325216,-601.5919500275481,260.32727427717964,151.23264319658762,35.421487603305785
55,55,1,733.9105237018365,0,7098.946326593102,4,1691.7679773238062,54.60327015886925,114.14391808375912,0,1,-15.364333826191912,1,21.85650011113075,0,31.356883066912747,1,60.86512551441922,0,200.6412638836563,1,23.753445163162908,0.0014104913675671914,95.1105691193963,985.805674192126,0.05328899412644125,59.73746322919221,5.517819682783905,2,1147.6639922287982,1.0,71937.52860435587,3.2999838733037463,33.37829152966823,-601.5919500275481,1.0,48.238856655503476,35.421487603305785
