,index,i_Sex,c_i_Sex,i_Urbanity,c_i_Urbanity,i_FamilySize,c_i_FamilySize,i_Age,c_i_Age,i_Education,e_Lighting,c_e_Lighting,e_TV,c_e_TV,e_Cooking,c_e_Cooking,e_Refrigeration,c_e_Refrigeration,e_AC,c_e_AC,e_Urban,c_e_Urban,c_e_Income,c_w_Sex,c_w_Urbanity,c_w_Total_Family_Income,c_w_FamilySize,c_w_Age,w_Education,i_Intercept,c_i_Education,Income,e_Intercept,Electricity,w_Intercept,c_w_Education,Water,w
10,10,0,915.470394956508,0,7137.995916650976,5,1649.5655059967148,53.87394351336496,109.83539780215328,1,1,-19.750809308244488,1,16.572315185104383,0,29.095862016040286,1,58.21285123195261,0,206.50475970268002,1,24.832929809989785,0.0014382949430644574,130.3030612721542,978.3868712475136,0.0537168380061642,65.04727143035005,5.8640482319431575,1,1147.6639922287982,6023.86254599,103143.27551386533,3.2999838733037463,40.08019606121686,-601.5919500275481,214.4011453125436,72.27893417484125,36.60082730093071
11,11,0,826.679934663226,0,7211.2362395215605,6,1693.1398172102274,40.76535367352685,109.2774150993691,0,1,-4.268903985621846,1,19.607763102684267,0,28.075042163318507,1,59.26320046978959,1,208.01238853869842,1,24.90063618552847,0.0014294838258056286,79.93435230202859,1004.1770653164996,0.053493678444427865,48.189921132713785,8.082338607372646,3,1147.6639922287982,1.0,76191.32907528244,3.2999838733037463,76.56495523319329,-601.5919500275481,1.0,51.052222809995385,36.60082730093071
12,12,0,1017.1199305428163,0,7093.547187206196,8,1646.9255988071845,69.19635300932923,115.85641795584179,3,1,4.5812559298412365,1,19.298261929087275,0,29.286476321442517,1,58.85400086265592,1,204.0921564224016,1,22.946718037512998,0.0014171482999748854,97.64293699954356,1006.1482225414019,0.05267014732838602,56.29136409925378,6.5549005686824255,2,1147.6639922287982,18727.4606703,379584.32054923533,3.2999838733037463,160.57554847232078,-601.5919500275481,101.70283943007358,256.9610037347726,36.60082730093071
13,13,0,922.3709238156897,1,7058.499242048452,3,1678.378830397153,50.8018734792705,118.74680573708616,0,1,2.46834542074125,1,19.46381960755496,0,28.497895798331584,0,59.043500462814684,0,202.9227177065279,1,23.687735427348514,0.0014124202431966563,95.32744325267484,993.5675738883953,0.0526715266037039,52.70547173590511,4.577420315568687,0,1147.6639922287982,1.0,93171.69433065133,3.2999838733037463,35.005844214230315,-601.5919500275481,1.0,70.97709366149834,36.60082730093071
14,14,0,790.5372292278219,0,7229.844946855797,5,1663.7921310630725,50.41200272676411,115.07352809482904,0,1,9.583607037047257,1,19.782750939796763,0,31.19722691945136,0,59.90275333006408,1,204.68960362041625,1,23.24359224787577,0.0014854311382574293,111.66317970282695,980.8705129002756,0.053597492534200236,41.053985312199934,5.363817093458748,0,1147.6639922287982,1.0,73805.58794649101,3.2999838733037463,67.2879196528349,-601.5919500275481,1.0,47.77277819828455,36.60082730093071
15,15,0,764.5011739679302,0,7169.138677431608,2,1670.8990504016353,48.874097921338574,114.10367594006287,2,1,15.167562209145142,1,18.275548495811037,0,28.20731966183217,0,59.14003350264168,0,203.24185391800228,1,23.77819055146761,0.0014498806579208807,111.16844362130544,960.1212257374636,0.05390704744233467,52.80479931175293,6.6122301320048305,3,1147.6639922287982,11959.091528,164283.66483135865,3.2999838733037463,53.31519874637592,-601.5919500275481,260.32727427717964,114.80673039978228,36.60082730093071
16,16,0,749.3455551196265,0,7207.714644933385,8,1693.611113752764,50.094125158767135,114.31955456312164,3,0,20.30077137746104,1,16.091770777091888,0,29.18328006144368,0,58.99808292504201,0,205.3496605835579,1,23.81476162227272,0.0013664630079960227,75.78734538959603,996.6015326490727,0.05359087554030414,57.27221296825558,6.876937386848327,1,1147.6639922287982,18727.4606703,370319.1978551536,3.2999838733037463,101.88899666488193,-601.5919500275481,101.70283943007358,253.86419855538816,36.60082730093071
17,17,0,758.6851693034192,0,7098.316604249712,6,1659.2612705268584,45.03129519931571,118.36128732629658,3,1,-3.387841064156873,1,18.836815233352965,0,30.11160846207468,0,60.5073415413645,0,202.80530391103744,1,24.96194121643913,0.0014331516000232265,148.46913990154374,1000.0563856523537,0.05347253140807096,48.62812357150526,4.779174634536943,0,1147.6639922287982,18727.4606703,351030.6834316193,3.2999838733037463,101.19280731204238,-601.5919500275481,101.70283943007358,236.76370319860882,36.60082730093071
18,18,1,1036.695949855657,1,7218.681219703759,6,1685.9708044073113,42.27429222498857,112.60585383512276,2,1,-3.5869941500531684,1,17.815674172559493,0,30.52794374057589,1,60.24085325953185,0,198.65803300162892,1,23.408632691794796,0.0014930736281744484,137.15762651041365,1040.8365565271004,0.05241707988406917,51.6190172840935,4.603733221551256,0,1147.6639922287982,11959.091528,232990.78353558376,3.2999838733037463,87.07962320630415,-601.5919500275481,260.32727427717964,172.31309762371842,36.60082730093071
19,19,1,1112.4222740431742,1,7155.001453396711,1,1676.5630416937408,78.11955524397852,123.70087907941381,1,1,-18.169901914543658,1,17.560570054550002,0,32.67835349044279,1,57.094818001870394,0,202.24176019327496,1,26.851301960331035,0.0013964011859191215,67.37796208424017,1019.5853302030316,0.05213322767653472,47.98665888302197,6.815327404463027,0,1147.6639922287982,6023.86254599,129452.12358502016,3.2999838733037463,51.85480479224085,-601.5919500275481,214.4011453125436,100.15060740680715,36.60082730093071
20,20,0,817.8127724154589,1,7062.601830542893,7,1663.530699101905,45.808637881168,117.86926629260599,0,1,21.58191740815704,1,20.356672354049326,0,28.62310021188095,1,63.352219885288754,0,201.68347398708198,1,26.738751316236964,0.0014506714386397336,144.99240415318312,1025.1054879795083,0.0521085505156452,50.47076086530684,6.39144130456043,1,1147.6639922287982,1.0,122082.2551769279,3.2999838733037463,60.58639818871773,-601.5919500275481,1.0,92.6937522978961,36.60082730093071
21,21,0,831.6233865866152,1,6765.550742111161,7,1672.782540558065,55.916183567568474,115.29866578121674,2,1,19.28155156352765,1,17.497488725571532,0,28.219050817726213,1,60.29362382872433,0,201.7422996596704,1,25.149876501895395,0.001439461045156744,68.84499828620696,984.7403566100596,0.05431501425017262,42.55624440049538,6.861128751650813,0,1147.6639922287982,11959.091528,241646.49935622138,3.2999838733037463,91.79432851876541,-601.5919500275481,260.32727427717964,183.49318219499116,36.60082730093071
22,23,1,684.8382218950372,1,7092.413433790814,3,1667.0496312254832,72.04442783723445,112.54589821789395,0,1,-1.3951228159902402,1,19.441249573171465,0,27.31182832656179,0,58.7745073918449,1,203.1416305628241,1,25.17750175883473,0.0014143770013618866,105.32061696817772,1017.5578533990956,0.0535771685678396,42.058875520640356,6.672300426107547,1,1147.6639922287982,1.0,106516.26279560573,3.2999838733037463,77.62970682302506,-601.5919500275481,1.0,85.25796049567255,36.60082730093071
23,24,0,936.7307648578363,1,7182.142401218462,6,1634.455757233732,59.997267228099936,113.25266247304724,1,1,-11.42682847620724,1,19.26398438192419,0,30.37016026141824,0,59.255722453707676,0,199.9590333707027,1,23.177686644988054,0.0014896448666809141,103.5921553573118,1020.8773080877844,0.053814035297807296,43.28805323794855,7.223652734521662,1,1147.6639922287982,6023.86254599,149640.67655081354,3.2999838733037463,49.881174571747714,-601.5919500275481,214.4011453125436,116.99832118804649,36.60082730093071
24,25,0,1089.0764801902637,1,7169.956498896744,5,1687.7378199508971,64.27667967956191,120.30272815968466,2,1,27.008287372127608,1,18.05688264492368,0,31.313321793019114,0,59.48428142231877,0,199.34247367843147,1,24.058428002152173,0.0013875671704221774,100.96733175392175,1027.3975825511757,0.05266692358083992,41.982604963560426,7.291794376511505,3,1147.6639922287982,11959.091528,234004.8355539132,3.2999838733037463,77.00947767058194,-601.5919500275481,260.32727427717964,174.0007096447465,36.60082730093071
25,26,1,750.5723769096081,1,7028.599193500498,2,1641.7696024699255,45.89956022059757,112.32180808451906,2,1,-22.03449232564311,1,19.533564866637274,0,25.1508586594124,0,58.70028108362386,0,207.34393668863768,1,25.1244226466966,0.001471054086281008,93.61770839118456,979.1373301507052,0.0534646416391153,62.17958880784234,4.801948032826157,2,1147.6639922287982,11959.091528,199571.21421923587,3.2999838733037463,61.95794056916403,-601.5919500275481,260.32727427717964,149.76685041569627,36.60082730093071
26,27,1,1034.3119502830098,1,7149.973793033307,3,1662.096376349221,41.411795240971756,111.5400346631619,0,1,-21.2916375350754,1,16.26545899731058,0,31.163566915899345,0,59.27980491956316,0,201.03840087776237,1,24.71789528604082,0.0014359763129424142,72.96355208173809,1015.6655610029452,0.05313291072438975,45.840120660733746,6.739072783986706,2,1147.6639922287982,1.0,91544.78897081572,3.2999838733037463,29.950438049301358,-601.5919500275481,1.0,71.94439077734863,36.60082730093071
27,28,0,1063.8447201919507,0,7368.056485369721,3,1619.180573521299,49.628148769248774,111.2652588925819,0,1,-7.132999601328821,1,15.41125520739263,0,26.551531401786427,0,57.02162486741962,1,205.6324456178954,1,25.384122020459948,0.0014404069386052991,115.19620511312263,970.5786716602994,0.053606236108891515,46.997515567301576,6.070006059072355,0,1147.6639922287982,1.0,55723.08466126844,3.2999838733037463,57.686103843747084,-601.5919500275481,1.0,35.272553357695514,36.60082730093071
28,29,0,843.775979536201,0,7145.06878571112,3,1646.2374541759693,64.44781531243964,116.54920490873772,1,1,8.743952777787053,1,19.869457420159847,0,32.74964504947711,0,57.85524375920895,0,201.9201382232904,1,22.187498772897396,0.0014350675698504814,81.84548426409182,1002.6536990216356,0.050804999375722484,53.56833134605747,5.576920818822647,1,1147.6639922287982,6023.86254599,94852.60921870604,3.2999838733037463,32.58492037128301,-601.5919500275481,214.4011453125436,61.76889587571457,36.60082730093071
29,30,0,1014.6211644125636,1,7127.388711630969,3,1671.7259574977552,69.15270849388673,119.36189983487525,0,1,13.511124069127574,1,17.88279375461757,0,33.17282461007775,0,59.83522994701832,0,201.84270858408118,1,22.539677818842375,0.00142398518075226,125.82956109348085,1048.7723263470043,0.05264694945617435,53.28301090148307,5.610521592096657,1,1147.6639922287982,1.0,104147.84497800618,3.2999838733037463,39.85792073126185,-601.5919500275481,1.0,80.80575840612687,36.60082730093071
30,31,0,772.2928162515278,1,7140.591260915042,3,1682.9261807967014,50.509060382650574,120.72115947792524,2,1,2.6981072433733644,1,18.062855363321873,0,29.593641726909873,0,57.97016981107824,0,199.88057215998325,1,23.59408918750337,0.0013853293916091464,70.94227575765255,1048.0539155644258,0.05301612345025456,52.768434256201104,7.64544627598602,1,1147.6639922287982,11959.091528,209571.2663376689,3.2999838733037463,65.54093961554099,-601.5919500275481,260.32727427717964,157.44635656934406,36.60082730093071
31,32,0,954.6653105068013,1,7000.016643264387,4,1611.1235549023932,48.5962137605297,113.9638312984263,2,1,-40.827736138017244,1,18.79756708253195,0,25.29405796424401,0,60.917213675247666,0,205.32363664094757,1,24.338726815858845,0.0014246609861652034,73.17422853181273,995.480703797307,0.05271231307059518,46.342405421948435,5.5566159449896455,0,1147.6639922287982,11959.091528,212935.02114243055,3.2999838733037463,59.91504395446747,-601.5919500275481,260.32727427717964,157.09707568061268,36.60082730093071
32,33,0,1118.7337750356107,1,7129.28381140102,9,1631.2167128863096,77.63968529788667,114.01355713739618,3,1,-32.56286485388965,1,19.16283432501324,0,26.593304171036912,0,61.05340939642515,0,202.7905158788443,1,23.638533265538605,0.0014498852776422056,38.921056740353315,974.4397898625411,0.052569213019331824,43.01882096492903,6.006708264196187,1,1147.6639922287982,18727.4606703,425363.040772886,3.2999838733037463,122.22083893168201,-601.5919500275481,101.70283943007358,298.0282453325255,36.60082730093071
33,34,0,790.5995473744016,1,6938.037938663507,9,1678.8176498336566,49.99861380028375,122.38087414426737,4,1,-2.2279715623365184,1,21.600476437508988,0,30.9220332664446,0,60.27936767863083,0,207.1447737645232,1,24.6166841179537,0.001399292201374584,86.74339518480045,1017.91445556799,0.05488736792751708,57.15411704131238,4.874195974449108,2,1147.6639922287982,16788.0394185,466326.3777692168,3.2999838733037463,135.70792318394763,-601.5919500275481,40.18785101549648,335.9247448605935,36.60082730093071
34,35,0,1082.3344325060077,1,6962.415684012954,9,1678.7856953008927,55.02327481191541,105.98587034650404,3,1,-25.778162741867128,1,18.68344233336186,0,27.755592385944148,0,55.63228964452903,1,201.31045912688285,1,23.87738467283267,0.0013813509811664952,93.09343783734957,981.6616618000572,0.055303681095316116,52.01348712363679,4.864034278362696,0,1147.6639922287982,18727.4606703,412025.6033071257,3.2999838733037463,153.30204682537547,-601.5919500275481,101.70283943007358,301.9572472485445,36.60082730093071
35,36,0,1077.586154364949,1,7005.1707213107165,6,1651.0568111089635,57.03451404525104,111.30552633245941,0,1,1.1319425536406256,1,16.855268924322274,0,30.78390303678873,1,59.48690976314416,0,201.20605766277686,1,23.625689048834698,0.0013762825077856839,66.75662877828411,994.682293987722,0.05594763599835542,48.76160874963957,5.548098611077258,1,1147.6639922287982,1.0,117987.8768243114,3.2999838733037463,51.73468611647352,-601.5919500275481,1.0,94.84066024086358,36.60082730093071
36,37,0,795.5411478609583,1,7215.92243675837,6,1685.4958026168467,62.488864594113295,114.00042848144982,3,1,7.206809977263108,1,17.58309576442049,0,27.278104395814022,1,59.65797410546865,0,204.08181739980068,1,25.19332416175545,0.0013860032983410734,97.26298219697271,993.8879686770861,0.051236481658433725,41.167178413287736,7.303255943600718,1,1147.6639922287982,18727.4606703,395345.4476871935,3.2999838733037463,128.1596572416575,-601.5919500275481,101.70283943007358,270.1420466699056,36.60082730093071
37,38,0,978.0175602136264,1,6982.993692402367,6,1655.8178718117465,43.817381583257415,119.48294004331586,2,1,-4.132090267275077,1,20.557933193047887,0,29.67518979997113,1,58.899347963404004,0,203.2155524242094,1,23.741641110879673,0.0014516957268064178,100.42871406132132,1009.3626138953113,0.0554531312139956,61.624267522242405,4.863673087759299,0,1147.6639922287982,11959.091528,228262.0499375725,3.2999838733037463,84.10942027095571,-601.5919500275481,260.32727427717964,176.74180177697124,36.60082730093071
38,39,1,910.7711935980127,1,7104.955717480764,6,1629.9618058716337,32.56725734158761,119.44449699290851,2,1,-2.5285466824742886,1,18.980565798845177,0,27.94209688338213,1,58.1098825229255,0,206.25052322753945,1,25.705407624443595,0.0013980191119154332,95.47654374538044,1024.0537560418677,0.053810051258282914,44.833927832715304,6.423655164266968,1,1147.6639922287982,11959.091528,226000.4031005095,3.2999838733037463,81.35311115996676,-601.5919500275481,260.32727427717964,170.61422154445762,36.60082730093071
39,40,1,909.935601290829,1,7041.436033028254,5,1655.8174800091335,46.392680384362706,119.0039787036547,3,1,-7.732302184801935,1,16.452075470561894,0,31.54021280856821,1,58.64517141489978,0,208.4474767825269,1,26.06550715197168,0.0014190527964479296,90.08862055030541,992.3659094152613,0.05297186148780324,45.57962015981523,6.153677223832841,4,1147.6639922287982,18727.4606703,382287.19041169685,3.2999838733037463,123.95642655654908,-601.5919500275481,101.70283943007358,268.80647664463174,36.60082730093071
40,41,1,966.8224358448488,1,7036.440712547622,5,1654.634652281507,44.90359007720139,119.33742767158806,1,1,-5.928966389411277,1,15.914295679680949,0,31.494983379921628,1,58.61045696502747,1,209.77314450071816,1,25.740346964496933,0.001394337956692513,84.2519050165361,996.2590920794896,0.05296265515570274,50.4452988294695,6.0597056489935275,1,1147.6639922287982,6023.86254599,139254.07999519946,3.2999838733037463,97.2654284300583,-601.5919500275481,214.4011453125436,107.18564410027693,36.60082730093071
41,42,0,1027.3071032923492,1,6919.976250148171,3,1664.6552185477224,37.41601548182267,121.57076173086412,2,1,20.72156014871252,1,19.077072256563056,0,28.85941706664515,1,59.789671487024364,0,205.34273164145924,1,25.44198010953205,0.0014695901065288812,33.0287685466359,1031.8130403199666,0.051797583081432966,55.22196620757512,6.397949458383237,2,1147.6639922287982,11959.091528,200752.68203897454,3.2999838733037463,82.09664618780896,-601.5919500275481,260.32727427717964,146.62151968234625,36.60082730093071
42,43,0,994.9618496958948,1,7212.192598228949,3,1667.0764580399139,60.991317259127065,111.83836283169457,0,1,4.5610202760878344,1,18.71257842760743,0,30.12480891125984,0,60.65418313116988,1,203.244360826065,1,23.41442273522013,0.0014111242617232884,59.903414885747296,1019.4174691948756,0.05329916738142769,58.17267984002987,6.085496704069665,4,1147.6639922287982,1.0,97562.96372772037,3.2999838733037463,75.8042339039911,-601.5919500275481,1.0,76.88217681434166,36.60082730093071
43,44,0,723.7596746455162,1,7159.642839632419,3,1655.9458579181496,40.23917823305918,119.48771196374442,1,1,-5.607775725659236,1,20.5781246937215,0,32.308899649821,0,58.67310328921098,0,206.79334042049598,1,25.372256118179607,0.0014264043677499373,99.84146995452562,1017.2844958305127,0.05394181789538187,55.54555294542745,6.6106548054093,2,1147.6639922287982,6023.86254599,116536.01452643498,3.2999838733037463,40.697883050484734,-601.5919500275481,214.4011453125436,91.66817144856309,36.60082730093071
44,45,1,984.9847834168734,1,7083.222345912246,3,1625.6662327850229,49.45852033480455,115.92534900998328,0,1,-3.255553869679233,1,20.802957720262434,0,25.70614029901529,1,60.14066767726546,0,201.8916575982456,1,25.994905687956482,0.001495441872270925,59.0828217730784,1009.9417575254587,0.054487793642253056,51.25018518050227,5.990301042508228,2,1147.6639922287982,1.0,95842.56212557404,3.2999838733037463,48.539959870310824,-601.5919500275481,1.0,76.58497295948033,36.60082730093071
45,46,0,1066.58896970387,1,6798.245496418872,4,1679.400090385174,59.154991408426895,116.60931469568057,1,1,20.565643106030667,1,18.30300007786159,0,26.570465949580655,1,60.8143438763536,0,200.03566724307979,1,25.807046683945842,0.0015247971277139035,137.02811776171671,1024.0302878766274,0.05225824912819648,37.764534064075924,6.229657287508643,2,1147.6639922287982,6023.86254599,133350.45696436806,3.2999838733037463,64.40498693247571,-601.5919500275481,214.4011453125436,101.34992870319677,36.60082730093071
46,47,0,799.2991325395517,1,7188.762744105135,3,1676.948477710609,48.860413079296805,116.61800314264113,3,1,-9.918034751956249,1,20.437210632918447,0,28.048876111158823,0,58.35344743254207,0,209.6375987253027,1,25.83466527446526,0.0014011078640385258,102.6453657718948,973.9460556972232,0.05275959787402346,57.858186447702415,6.0014526714267316,2,1147.6639922287982,18727.4606703,363754.4226070266,3.2999838733037463,106.52246230225937,-601.5919500275481,101.70283943007358,253.6632372059708,36.60082730093071
47,48,0,976.793563520017,1,6988.127500391466,5,1699.0691962735452,37.840831542552856,116.07852841953232,1,1,9.77163218051591,1,23.074545313218113,0,28.341731889304636,0,60.227708225749815,1,199.60769212070244,1,22.736898510156532,0.001424350914520421,135.54357566278907,1001.4671726065112,0.05180055084741931,38.063170714725814,6.501403548941913,3,1147.6639922287982,6023.86254599,130750.25775500447,3.2999838733037463,86.2408163679121,-601.5919500275481,214.4011453125436,97.58874899906208,36.60082730093071
48,49,0,903.9050216427987,1,7284.852814737152,4,1601.317392773801,43.751402900752986,121.4841780339315,1,1,14.095990951065776,1,18.967623540018508,0,31.19084583551423,0,59.81674748090154,0,206.27947845116645,1,24.46191998392036,0.0014512723093960274,127.67964863420427,1024.7050565943953,0.05314889998910141,49.716266011099776,5.591662535985306,1,1147.6639922287982,6023.86254599,126540.93983001384,3.2999838733037463,47.40765246071115,-601.5919500275481,214.4011453125436,97.37654650410587,36.60082730093071
49,50,0,829.8077880624837,1,7082.606078800223,4,1668.3728709557336,84.556761412634,114.8103039528086,3,1,8.455224402248932,1,16.542416556200415,0,28.68739127958574,0,57.46136063405574,1,199.61375493238845,1,25.40842334817852,0.0014181128821588672,63.478938920941076,982.7262276722122,0.05235236880856475,47.9893599080851,6.851199911735443,0,1147.6639922287982,18727.4606703,390566.6073162138,3.2999838733037463,156.5293046257925,-601.5919500275481,101.70283943007358,273.2319503760983,36.60082730093071
50,51,0,1150.3865506316527,1,7174.285264740647,4,1685.4564590846114,28.03663707795439,116.47776070276687,0,1,1.4088481495063332,1,20.858694569904614,0,29.479731544452548,0,62.21497692180576,0,204.83957593168282,1,24.084847362275163,0.0014410977469866619,130.23631314364866,1013.1371099294562,0.05367326358302306,46.74671994550853,6.252864504539279,3,1147.6639922287982,1.0,88606.17982914517,3.2999838733037463,34.390163340178944,-601.5919500275481,1.0,68.97500163235877,36.60082730093071
51,52,0,1110.4050224349457,1,7244.984867548462,4,1625.5039715863793,67.04992486526181,117.87894629994598,0,1,32.72942678590613,1,20.320607783558916,0,29.37556044570207,0,59.14584645580214,1,203.49379545816123,1,25.66919808989909,0.001352746540381678,148.694567669564,999.5783823703928,0.05237540503585384,53.02270047528244,5.679652118426177,0,1147.6639922287982,1.0,110209.8500278219,3.2999838733037463,84.27718907404422,-601.5919500275481,1.0,84.3620731904007,36.60082730093071
52,53,0,824.4498842576372,1,7010.749169805981,4,1720.8082271721769,41.629324719385885,110.28081121795508,2,1,-9.584862161820016,1,17.339499586427944,0,30.293205517943004,0,58.444883678323976,1,203.6133491298636,1,24.49183187775757,0.001473988812158399,64.09809782252199,1000.804905605809,0.05172645816017928,46.62994056236915,6.531562690479357,2,1147.6639922287982,11959.091528,210528.493014357,3.2999838733037463,106.55415620738978,-601.5919500275481,260.32727427717964,153.02994558960827,36.60082730093071
53,54,0,842.5510000809958,1,7260.548237976723,4,1604.333378348018,58.77091685626303,117.675923466006,3,1,-5.842119218571491,1,20.024913161955194,0,26.322713863377704,0,59.121841922051104,0,199.4642731849849,1,26.30014313592505,0.00140067991105631,112.05755531298212,1055.78654629283,0.053595999805871486,52.19306079704486,6.833417073874798,0,1147.6639922287982,18727.4606703,376691.3908284898,3.2999838733037463,110.80691373316654,-601.5919500275481,101.70283943007358,268.9189194691193,36.60082730093071
54,55,0,1002.3877392718073,1,7004.602023860244,4,1696.0708919245335,33.585479902496736,111.31222383990492,3,1,-22.85927643804317,1,16.861979362905192,0,29.06935415638747,0,58.64171080895952,0,201.86705939306816,1,24.006944618701787,0.001454027306979747,85.73180635780477,1007.183290519106,0.05426828600283772,42.733848478084994,6.537873808867313,1,1147.6639922287982,18727.4606703,361867.9071845132,3.2999838733037463,106.16612427898443,-601.5919500275481,101.70283943007358,258.6945915979349,36.60082730093071
55,56,0,901.2369743960519,1,7010.538459944463,4,1693.0244668206603,30.640429060929588,111.6863428440551,3,1,-7.879959848630327,1,15.978939934791192,0,26.727574668376413,0,58.38251196726496,0,200.078589393185,1,22.86882791721389,0.0014655739522507294,99.19187597193607,1016.9781711928963,0.054500717657909536,44.726060440654535,6.209910416937738,0,1147.6639922287982,18727.4606703,360308.3974864248,3.2999838733037463,109.04601080047871,-601.5919500275481,101.70283943007358,258.5396127909581,36.60082730093071
