i_Sex,c_i_Sex,i_Urbanity,c_i_Urbanity,i_FamilySize,c_i_FamilySize,i_Age,c_i_Age,i_Education,e_Lighting,c_e_Lighting,e_TV,c_e_TV,e_Cooking,c_e_Cooking,e_Refrigeration,c_e_Refrigeration,e_AC,c_e_AC,e_Urban,c_e_Urban,c_e_Income,c_w_Sex,c_w_Urbanity,c_w_Total_Family_Income,c_w_FamilySize,c_w_Age,w_Education,i_Intercept,c_i_Education,Income__0,e_Intercept,Electricity__0,w_Intercept,c_w_Education,Water__0
0,908.9397757683549,1,7159.547222537483,4,1648.4226544541818,53.241485215106586,115.36809298918413,2,0,0.8435136529726011,1,18.736886129947873,0,28.90227444088295,0,59.088951135722226,0,201.32591091076512,1,24.498850525775705,0.0013935236899708617,99.48380545868967,994.0394388911717,0.051653168450681575,50.18556979307809,6.0166778850964855,4,1147.6639922287982,11959.091528,44961.4535057617,3.2999838733037463,109.1905711248297,-601.5919500275481,260.32727427717964,3756.5827149743154
0,909.0201798958436,0,7158.746203007199,3,1648.4884723496675,53.24237024135057,115.35271293055861,0,1,0.8433607499365239,0,18.737251532135062,0,28.902428662331463,1,59.0861451051711,1,201.31730756390837,1,24.497840207808597,0.0013997816401558102,99.48871675571786,993.9534960491426,0.05157701908571578,50.180840883640265,6.016696811470492,1,1147.6639922287982,1.0,12234.78125947083,3.2999838733037463,281.6728194706494,-601.5919500275481,1.0,500.32731841892286
0,909.9890755702035,1,7160.083310450079,3,1650.15046185982,53.290931381302826,115.40065337863095,2,1,0.8441983048806729,1,18.7400576168747,0,28.90476186127868,0,59.15993181759946,0,201.22424603444608,1,24.494648287397226,0.0014367338793502687,99.47030762126482,994.0948270841737,0.052776051243913186,50.1552932265174,6.016441185257868,0,1147.6639922287982,11959.091528,43326.190044816474,3.2999838733037463,109.6270931830125,-601.5919500275481,260.32727427717964,3670.830285662514
0,910.0953340892305,0,7162.163623833001,3,1648.732055680871,53.33331325757122,115.29083128015559,1,1,0.8441965802520054,1,18.709809851701763,0,28.907484417737813,1,59.19769285394164,0,201.45207415307397,1,24.542772146444193,0.0015179821241626374,99.29810247998637,995.7678119702166,0.05254939201140592,50.10938388560651,6.007422516896877,1,1147.6639922287982,6023.86254599,18266.56472565174,3.2999838733037463,109.78000188259828,-601.5919500275481,214.4011453125436,1043.429964376056
1,909.7398302324364,1,7159.368569645474,3,1652.9170014466422,53.2210395803069,115.24181552772704,1,1,0.8418204793428187,1,18.74842256660681,0,28.875648790311423,0,59.148187967275476,0,201.545414269621,1,24.527258441498937,0.0014870740458129599,99.41989891639913,997.2273399461174,0.05359129715516163,49.992453300462344,6.007104277787162,2,1147.6639922287982,6023.86254599,26332.67516794422,3.2999838733037463,86.57612315982558,-601.5919500275481,214.4011453125436,2590.340348395685
0,914.0005962856296,1,7160.871599414386,3,1685.970868836849,53.08669409393221,113.11401470814992,1,1,0.8468401060821243,1,18.850617171523485,0,28.815957651582046,1,59.120607888800045,1,200.76786548564954,1,24.71936457532396,0.001369015177855571,98.97685723501584,1006.7425144456508,0.054617825310266134,49.394715101080884,6.030917624248594,3,1147.6639922287982,6023.86254599,25395.159840691835,3.2999838733037463,342.37163836665826,-601.5919500275481,214.4011453125436,2474.925737963271
0,914.0005962856296,0,7160.871599414386,2,1685.970868836849,53.08669409393221,113.11401470814992,2,1,0.8468401060821243,1,18.850617171523485,0,28.815957651582046,0,59.120607888800045,0,200.76786548564954,1,24.71936457532396,0.001369015177855571,98.97685723501584,1006.7425144456508,0.054617825310266134,49.394715101080884,6.030917624248594,3,1147.6639922287982,11959.091528,34442.6378824506,3.2999838733037463,70.1499351773675,-601.5919500275481,260.32727427717964,2219.195486841604
0,913.4983663555458,1,7160.566411693485,3,1681.9681021200363,53.04737997448329,113.06756281382341,3,1,0.8466468863415979,1,18.847818399931448,0,28.848644402523657,1,59.139430661755895,0,200.7227390711662,1,24.707484614914183,0.0014504822438657246,99.02109554746347,1006.6154392687142,0.053095955241132996,49.40105689725728,6.0347615616461665,0,1147.6639922287982,18727.4606703,75534.45468855604,3.2999838733037463,216.40274976207752,-601.5919500275481,101.7028394300736,5189.037493146168
0,912.9053901650916,0,7165.1419323511345,4,1682.46991553685,53.18924973730482,113.29793575598843,1,1,0.8522936605087147,1,18.813333817146763,0,28.785174326609596,0,59.1937495441443,1,200.50948176616566,1,24.64991295907056,0.0014419198010572013,99.01319067275713,1004.493440798826,0.05419514427857676,49.35658133971429,6.032455935533476,2,1147.6639922287982,6023.86254599,19927.638400012587,3.2999838733037463,252.20914951441088,-601.5919500275481,214.4011453125436,1211.0785641482182
1,913.5340383279272,1,7174.129305630201,6,1676.1961093234102,53.06776922177479,113.66082810900971,3,1,0.8517882834634706,1,18.754814559120305,0,28.756524221046174,1,59.05574063648877,0,200.41377482839928,1,24.628967190873944,0.0013917474507180656,98.88050129413902,1003.194981032624,0.05148810637450793,49.404386617387445,6.045290167768884,0,1147.6639922287982,18727.4606703,81506.61259867213,3.2999838733037463,220.02791484411713,-601.5919500275481,101.7028394300736,5619.449573501823
0,920.9741247557695,0,7161.830925061941,7,1675.0993594759648,53.06501483115311,113.87140032699037,0,1,0.8556862791091441,1,18.776852812037,0,28.808015170757617,1,59.251898794916904,0,200.60343148608385,1,24.708144506327105,0.001445567033789973,98.62343421255869,998.4702347722312,0.051449238931011866,49.32077443021487,6.013577434278807,1,1147.6639922287982,1.0,18915.947055756467,3.2999838733037463,109.52869123608484,-601.5919500275481,1.0,1035.9751264002334
0,920.9741247557695,1,7161.830925061941,7,1675.0993594759648,53.06501483115311,113.87140032699037,0,1,0.8556862791091441,0,18.776852812037,0,28.808015170757617,0,59.251898794916904,0,200.60343148608385,1,24.708144506327105,0.001445567033789973,98.62343421255869,998.4702347722312,0.051449238931011866,49.32077443021487,6.013577434278807,3,1147.6639922287982,1.0,26077.77798081841,3.2999838733037463,66.56099082230514,-601.5919500275481,1.0,2402.916111619486
0,920.6139168220686,0,7163.150026904027,7,1676.6044231140515,53.07965294793147,113.91947705864116,2,1,0.8560500337548328,1,18.762246330784503,0,28.78303507884315,1,59.2337053498129,0,200.47336519969983,1,24.708392039342506,0.0014406583535234105,98.65329374528066,998.3420327386399,0.0518047522142145,49.33996194815767,6.006101296269282,3,1147.6639922287982,11959.091528,42848.884316309675,3.2999838733037463,143.88258871710576,-601.5919500275481,260.32727427717964,2803.0199392019745
1,921.30511532127,1,7168.777620496509,6,1679.3735757823044,53.12046510264004,113.81493010032301,2,1,0.8557539698095565,1,18.787404653994244,0,28.794140095985565,0,59.23629659076609,1,200.60757591195724,1,24.749892172886604,0.001411787700246787,98.68996077479711,998.6414423637979,0.05248083008369394,49.398851846935955,5.9988437384576825,2,1147.6639922287982,11959.091528,49278.07326129403,3.2999838733037463,317.8707883041064,-601.5919500275481,260.32727427717964,4217.602671889747
0,923.1028417821174,0,7180.500153903695,7,1671.5730454576783,53.42973717239711,114.10085647430859,3,1,0.8572394249435473,1,18.76868130700445,0,28.74296000533098,1,59.274774522653466,0,201.1294335985035,1,24.886128257408593,0.0014502301573598695,99.00048636508961,1001.9198372138818,0.05388956121223047,49.38012335414726,5.976821349339528,3,1147.6639922287982,18727.4606703,75127.43609390027,3.2999838733037463,191.15275259640572,-601.5919500275481,101.7028394300736,4417.101991663458
0,924.1704586325624,1,7181.483313573684,6,1664.0349530275794,53.4500372925053,114.21028891287834,2,1,0.8583133578866959,1,18.692503426686034,0,28.77478675145674,0,59.053899987552384,0,200.46855465583008,1,24.833616956672834,0.0014252687465529535,98.47182839782278,1002.2195088974357,0.05208783386286347,48.961388673187486,5.946800348542481,1,1147.6639922287982,11959.091528,48336.08428154911,3.2999838733037463,116.57632787179074,-601.5919500275481,260.32727427717964,4050.629067502747
1,923.9077619048657,0,7181.813729581848,7,1663.8792204431797,53.46109943069614,114.20113920906267,3,1,0.857451980085159,1,18.68562624410208,0,28.759104846658644,1,59.0267934548975,1,200.4136492356953,1,24.831501058636142,0.001478132570567787,98.36076344373782,1002.4442514194204,0.050734506039339766,48.96320148909621,5.950644054707074,1,1147.6639922287982,18727.4606703,76006.42676649039,3.2999838733037463,394.63107976410845,-601.5919500275481,101.7028394300736,4318.8962334286025
0,920.6199703410247,1,7144.483001885276,7,1664.067064258604,53.14514691190408,114.42585681863804,0,1,0.8578267532120806,1,18.570913730361283,0,28.83045288780038,1,59.10979463278006,0,199.27361527531144,1,24.87044531222341,0.0014445629943798562,97.73377795816054,1001.0954191840106,0.05135081509365577,48.82650415829225,5.95794926502408,3,1147.6639922287982,1.0,26021.795415071323,3.2999838733037463,144.299087005816,-601.5919500275481,1.0,2394.165492012151
0,926.1272343502517,1,7117.267661795675,7,1668.6260440087483,53.046644429569504,113.84278074817205,0,1,0.8617627976866022,1,18.583701402721292,0,28.862231953194527,0,58.82588929564033,1,198.83048922487373,1,24.93420054441091,0.0014311786600074232,97.46481045120942,994.6907753371767,0.052604869157300053,48.741055716231706,5.957011431657645,2,1147.6639922287982,1.0,25984.291473307436,3.2999838733037463,283.69830129500673,-601.5919500275481,1.0,2417.1859356997593
0,926.1272343502517,0,7117.267661795675,8,1668.6260440087483,53.046644429569504,113.84278074817205,0,1,0.8617627976866022,1,18.583701402721292,0,28.862231953194527,1,58.82588929564033,0,198.83048922487373,1,24.93420054441091,0.0014311786600074232,97.46481045120942,994.6907753371767,0.052604869157300053,48.741055716231706,5.957011431657645,3,1147.6639922287982,1.0,20535.649855520507,3.2999838733037463,110.96152121195745,-601.5919500275481,1.0,1184.6111366901134
0,924.7311197560423,1,7112.236945864911,8,1667.3320231034081,53.03378572179937,113.81080815328218,0,1,0.86318767207122,1,18.590101087635063,0,28.856086717744336,0,58.81423129948337,0,198.8347904683752,1,24.924939105201044,0.0014262549723336538,97.50090729553135,993.9220671960658,0.0533206212044005,48.684561406054954,5.951140256876826,1,1147.6639922287982,1.0,27634.37513534696,3.2999838733037463,87.09187668233317,-601.5919500275481,1.0,2570.900154412676
1,918.8774670658471,0,7155.926935348156,6,1669.4779872961033,52.672813510227634,114.45595473496536,0,1,0.8591702785164129,1,18.5626136333961,0,28.86099173547725,1,58.854696531632285,0,199.22700230799222,1,25.013952780066457,0.001363938184586172,97.47247669511925,986.1113791339512,0.05320427938298083,48.53108108712445,5.990302458377467,0,1147.6639922287982,1.0,18112.12654196115,3.2999838733037463,106.28028531148605,-601.5919500275481,1.0,1066.235738208696
0,920.118173250963,1,7150.002396835909,7,1674.5964533074948,52.61913892264335,114.38950451804155,2,1,0.8560861021451891,1,18.62334951179091,0,28.865960363547153,1,59.013983320295495,0,198.93797325334302,1,25.100890766616235,0.00152076014406022,97.57882283793911,984.9947033753065,0.054474922903634454,48.59532158477095,5.991744675741723,4,1147.6639922287982,11959.091528,49957.10184774434,3.2999838733037463,182.86706297695835,-601.5919500275481,260.32727427717964,4280.9142701222645
0,918.5780774693494,1,7174.289872889701,6,1674.4862241956655,52.391509433153445,114.82825941392792,2,1,0.8589524465931253,1,18.776281257984397,0,29.07184455904672,1,59.19699607155618,1,198.76693220292282,1,25.080702960117048,0.001474455609803408,97.60346627165865,987.1768513627885,0.0530434122082289,48.42639771572538,5.971314366964035,0,1147.6639922287982,11959.091528,48303.08010256989,3.2999838733037463,377.20059624049486,-601.5919500275481,260.32727427717964,4071.804197976787
0,914.0541921001453,0,7208.93484656318,5,1671.3250164067558,53.903483855160985,113.98082209582618,2,1,0.8445246719797632,1,18.81290682625687,0,28.720775885199963,0,59.31256352952317,0,198.40418130898743,1,25.34712676089451,0.0013799078644825674,97.04557316272353,1000.3352526314385,0.052721520503724646,48.56318393890826,6.214633529691362,3,1147.6639922287982,11959.091528,39566.43553390292,3.2999838733037463,77.55545093431553,-601.5919500275481,260.32727427717964,2582.871558614775
0,906.6941382978478,1,7140.051231459968,5,1656.8737169583003,54.27831875541138,113.6910751271708,3,1,0.8417439511177813,1,18.689123045414778,0,29.117077488291017,1,59.09789779093955,1,198.04103500970274,1,25.30108456738197,0.0013436234000024653,96.81140716241937,1003.5400988581285,0.05364398279270442,48.22021706610058,6.180318719289839,2,1147.6639922287982,18727.4606703,78925.42623477826,3.2999838733037463,411.3169177820771,-601.5919500275481,101.7028394300736,5517.4892687522615
0,911.6869160137384,1,7137.081089774864,5,1660.656875534779,54.235087311795354,113.5841180149795,2,0,0.839358885496042,1,18.79033938807858,0,29.153924688164274,1,59.18311560272227,0,198.12494592733805,1,25.31434144207892,0.0014000338404721697,95.9988813481318,995.2061503558577,0.052445846946368224,48.008032803113714,6.170457560915323,2,1147.6639922287982,11959.091528,46666.45707345324,3.2999838733037463,171.9223994239599,-601.5919500275481,260.32727427717964,3936.426082671799
0,911.6992090058037,0,7137.48802180998,4,1660.5084867559663,54.2386694292826,113.59415779496648,0,1,0.839422801919546,1,18.793046003975814,0,29.155240245839135,1,59.178300125569294,0,198.1377618932752,1,25.310982222388738,0.001458626237236996,95.9842875054575,995.2794229778088,0.05254400131508683,48.00896500198148,6.171075921077808,0,1147.6639922287982,1.0,13950.893912991614,3.2999838733037463,102.45989269916787,-601.5919500275481,1.0,658.1906449975909
0,912.0900592329285,1,7154.383829213945,3,1661.7241717826462,54.1500803542488,113.64907768099162,1,1,0.8360951036268458,1,18.81949707209833,0,29.1835236427187,1,59.30500636847777,1,197.99865188901845,1,25.298242762796146,0.0014958873847650787,95.56267417118762,991.5852269846534,0.05395299693963516,47.898655833452686,6.182670496270265,3,1147.6639922287982,6023.86254599,25465.189571392642,3.2999838733037463,343.6505328998188,-601.5919500275481,214.4011453125436,2456.8057889594616
0,912.7450353006665,0,7082.79430819445,2,1649.7295035030254,53.48552298047429,112.8683069110358,4,1,0.8242748916076201,1,18.778459284896623,0,29.25923015760737,0,59.33391270452294,0,198.9246528544213,1,25.13254407560524,0.0013569993302603414,96.22867699845145,991.173668867889,0.05444447359976359,47.738052812777084,6.270616344518685,4,1147.6639922287982,16788.0394185,77636.10109629229,3.2999838733037463,128.2548552415008,-601.5919500275481,40.18785101549648,4216.879410782147
0,912.196559753944,1,7045.670445718296,2,1653.6865985460825,53.812755054861434,112.76040438685011,3,1,0.818128552429004,1,18.428926481647398,0,29.32718007357023,1,59.94941784216305,1,196.84668744879463,1,24.909112258216826,0.0013826371600976347,96.73574603984821,992.3477069952874,0.05125336253409317,47.47437645278058,6.274145858674456,3,1147.6639922287982,18727.4606703,73751.03766709595,3.2999838733037463,406.22318173084193,-601.5919500275481,101.7028394300736,4908.430773252073
0,912.196559753944,0,7045.670445718296,2,1653.6865985460825,53.812755054861434,112.76040438685011,1,1,0.818128552429004,1,18.428926481647398,0,29.32718007357023,0,59.94941784216305,0,196.84668744879463,1,24.909112258216826,0.0013826371600976347,96.73574603984821,992.3477069952874,0.05125336253409317,47.47437645278058,6.274145858674456,0,1147.6639922287982,6023.86254599,16546.84775646765,3.2999838733037463,45.425325497950496,-601.5919500275481,214.4011453125436,893.468609320561
1,911.5061163032652,1,7057.132078110069,2,1656.2850847386508,53.966813142269274,112.68564378225973,0,1,0.8149219317737221,1,18.431286200398603,0,29.305886369376235,1,59.995975521303414,0,197.16765049715096,1,24.96872571545552,0.0014814273094484814,96.85752066781022,993.4323040966578,0.05398504938736482,47.53486249998673,6.279743397777217,0,1147.6639922287982,1.0,18510.15743793296,3.2999838733037463,134.93234597297982,-601.5919500275481,1.0,1921.9371017208448
0,911.7270589953921,0,7054.656972079931,2,1655.4004916807996,54.00374728831551,112.88946756661058,3,1,0.8170039072087796,1,18.38389735693058,0,29.24229209148383,1,60.14377626890775,1,197.31958066569467,1,24.909199853398437,0.0013789117516746,96.98622916333751,990.5891845861752,0.052235383463653605,47.667260057910994,6.280254545973101,2,1147.6639922287982,18727.4606703,66737.30126447012,3.2999838733037463,371.9890910606715,-601.5919500275481,101.7028394300736,3624.056890664492
0,913.0334795488474,1,7048.900776322347,3,1658.159856290177,54.194311625805916,112.71126811171769,2,1,0.8166067548904834,1,18.31030881398612,0,29.329065041742567,0,59.901403891644705,0,197.44983446171378,1,24.968457486767544,0.0014780505179173527,96.76099167379571,989.6800442936169,0.05405277949004348,47.89614572912424,6.283883444963943,3,1147.6639922287982,11959.091528,43197.53698120787,3.2999838733037463,111.24349883677618,-601.5919500275481,260.32727427717964,3727.928758602647
0,922.9066277360561,1,6936.221734618755,4,1655.8920717388044,54.99467379773917,111.6476390284274,0,1,0.804893016325126,1,18.16972296195367,0,29.330214323965475,1,58.72589080595366,1,198.95290871957346,1,24.687904474596607,0.0014487173819321955,95.91133594266024,990.9474310808546,0.05482458316566825,47.859624247202994,6.351713194516779,0,1147.6639922287982,1.0,20847.479502458868,3.2999838733037463,334.8434097763936,-601.5919500275481,1.0,2073.0587470084847
0,922.7823838656999,0,6933.614878901801,4,1651.7475925368276,54.93718140375108,111.52148419957665,3,1,0.8062810913695708,1,18.152490494291488,0,29.3643947335379,0,58.78080274184691,0,199.09727727322573,1,24.68756654400904,0.0013983783129827177,95.70011976451384,990.1528342607188,0.052324472168347826,47.884286334299674,6.3641391428685194,1,1147.6639922287982,18727.4606703,70063.71238116382,3.2999838733037463,120.23433137984301,-601.5919500275481,101.7028394300736,3910.728348669685
0,923.0253137902463,1,6945.471286301975,4,1655.354881682391,55.09018863932741,111.40175207169126,3,1,0.8058579047087421,1,18.15780273655821,0,29.27863790436452,1,58.738419785024355,0,198.97275122477419,1,24.721459525365542,0.0014500961187718755,95.3771080202235,987.3029421439171,0.0533052302683144,47.807521145562326,6.367376254939876,4,1147.6639922287982,18727.4606703,77034.0803525414,3.2999838733037463,217.43034475734166,-601.5919500275481,101.7028394300736,5339.148945711104
0,925.5960167300254,0,6966.772017443289,4,1661.3661898342402,55.22116695280549,110.8437676315745,0,1,0.8053778658359864,1,18.199581760256475,0,29.217636357438096,0,58.44497335069921,0,198.16549622726436,1,24.62354306379157,0.0013784632479221588,96.02361567174786,992.0792052406798,0.05235247749615407,47.734148666652175,6.3321771724818845,2,1147.6639922287982,1.0,13914.050949626911,3.2999838733037463,41.48495136317332,-601.5919500275481,1.0,667.4498966761106
0,903.0357330643227,1,7068.3675732505735,3,1672.8341944641818,55.022842932501085,111.49065984464595,0,1,0.7945789735653868,0,18.131104921087783,0,28.035981553405996,1,58.750801895310346,1,201.53361012919228,1,24.645001319597775,0.0015570437113350828,96.82717320738678,1000.5933300945123,0.05257195353600523,47.77796428170827,6.4268780969237005,1,1147.6639922287982,1.0,19369.067213944778,3.2999838733037463,319.18246049086883,-601.5919500275481,1.0,1914.2300785927205
0,900.8942720710911,0,7057.835266661123,2,1671.0045772901233,55.148633916548015,111.11304277834768,2,1,0.7930663488199302,1,18.121128596886837,0,28.12202334457549,0,58.790785728005886,0,201.71850939866994,1,24.55873747432516,0.0015102337136242885,96.80381052274944,998.3065270972683,0.05367092225178171,47.742572434599786,6.415727553727651,3,1147.6639922287982,11959.091528,34535.588722345885,3.2999838733037463,74.37098922736004,-601.5919500275481,260.32727427717964,2221.923250801382
0,894.5995995998165,1,7086.926523734562,4,1666.153761746182,55.44034307100463,110.95328495574243,2,0,0.789469305765769,1,18.138970446759917,0,27.920702806964524,1,58.74732887634015,1,202.02314682867214,1,24.484626618178698,0.001347264525567031,96.50239129627963,1003.2707651619907,0.05248915134252676,47.758472697789806,6.390509568122191,0,1147.6639922287982,11959.091528,44968.67680174939,3.2999838733037463,367.2787596599407,-601.5919500275481,260.32727427717964,3828.026979655389
0,894.6100671271688,1,7086.9331544462375,4,1666.4643951892929,55.438466093461436,110.94719429486148,1,1,0.7897711136574384,1,18.138789505211424,0,27.923749810497835,0,58.73814017108226,0,202.0511596739981,1,24.479826694781668,0.0014438692923751865,96.48541697721555,1003.0043162339575,0.052469686540472224,47.7582970013447,6.389393334008972,3,1147.6639922287982,6023.86254599,27075.05954250256,3.2999838733037463,85.8012182496035,-601.5919500275481,214.4011453125436,2581.6847524893074
0,894.7170034184822,0,7069.658656530758,4,1670.289814081526,55.62366927984703,110.98208978801037,3,1,0.790072842871193,1,18.185312266256748,0,27.892520926613763,1,58.7572547549371,0,201.66232426709598,1,24.507924476240156,0.001444911675489883,96.48773721783573,1005.4938309501453,0.05393095117373785,47.53624378115917,6.385782763011852,0,1147.6639922287982,18727.4606703,70184.43631780948,3.2999838733037463,182.4429352106479,-601.5919500275481,101.7028394300736,4033.9756201021246
0,895.0390943475576,1,7065.765026167647,4,1671.508989882707,55.7714294377261,110.95897987644084,0,1,0.7885266610596933,1,18.181319249800787,0,27.872907553792807,1,58.81154073251246,1,202.29745703217313,1,24.477714074217502,0.0014237852140472314,96.70015170591469,1005.7145832963844,0.05318979340080736,47.52340159572349,6.379564332268876,0,1147.6639922287982,1.0,21087.805894588262,3.2999838733037463,337.8810478524801,-601.5919500275481,1.0,2071.6697004617754
0,894.7665693237108,0,7073.128582160908,4,1670.0877263611235,55.76360358956089,110.97589013757235,1,1,0.7906135365598445,1,18.18311035913526,0,27.88293271421096,0,58.79753572387862,0,202.30308760624047,1,24.456252821153203,0.001408528582685308,96.8098661534281,1005.2529656694439,0.05262992561472129,47.506126490507,6.38835233109112,0,1147.6639922287982,6023.86254599,20040.292989293535,3.2999838733037463,50.50103324980679,-601.5919500275481,214.4011453125436,1213.7903775521752
0,894.8107517763258,1,7073.80433164408,4,1670.0233738972938,55.76404325436743,110.97241617006527,2,1,0.7906176526491491,1,18.181650127194075,0,27.881908527590063,1,58.79196082641271,0,202.31858936331915,1,24.45680534527817,0.0014196057301838956,96.81768000648938,1005.328889416976,0.05259209824656282,47.50053276716569,6.388675863330599,3,1147.6639922287982,11959.091528,45008.01549081124,3.2999838733037463,169.41465451979903,-601.5919500275481,260.32727427717964,3837.7179887689167
0,892.4599873207015,0,7070.9716653468995,4,1665.0620934657504,55.72711942969867,111.23757310865375,3,1,0.7842353072112881,1,18.186270692264163,0,27.917737737437136,0,59.096873117780085,0,202.84571150753277,1,24.224578881453546,0.001411996009359802,96.60644702648946,1007.9264637140119,0.053940711881723225,47.45872955388525,6.3981377231216126,0,1147.6639922287982,18727.4606703,70189.24389868758,3.2999838733037463,121.37742215770788,-601.5919500275481,101.7028394300736,4035.959053837378
0,891.9301143171632,1,7077.884578100129,4,1665.3393135277154,55.624291035684664,111.48811615215409,1,1,0.7812758079506387,1,18.160793528254246,0,27.883178963791494,1,59.06670796933645,0,203.38674179821786,1,24.20628891834941,0.0014438287603592737,96.55781804315095,1009.6988358474991,0.05407442406659393,47.50131079994158,6.408698756797205,0,1147.6639922287982,6023.86254599,27112.215790297425,3.2999838733037463,144.66044701229274,-601.5919500275481,214.4011453125436,2635.0700531699263
