i_Sex,c_i_Sex,i_Urbanity,c_i_Urbanity,i_FamilySize,c_i_FamilySize,i_Age,c_i_Age,i_Education,e_Lighting,c_e_Lighting,e_TV,c_e_TV,e_Cooking,c_e_Cooking,e_Refrigeration,c_e_Refrigeration,e_AC,c_e_AC,e_Urban,c_e_Urban,c_e_Income,c_w_Sex,c_w_Urbanity,c_w_Total_Family_Income,c_w_FamilySize,c_w_Age,w_Education,i_Intercept,c_i_Education,Income__0,e_Intercept,Electricity__0,w_Intercept,c_w_Education,Water__0
0,907.464857987,1,7122.69486349,5,1653.57768107,53.4344510384,117.988177817,0,1,0.811131577046,0,18.6890361032,0,29.3181536993,0,59.0472365443,0,202.350427728,1,24.6132587888,0.00139629959884,99.5309798506,1000.6192845,0.0538917501412,50.590052039,6.14652023517,1,1147.66399223,1.0,161965.311445,3.2999838733,49.5620162043,-601.591950028,1.0,121.116779379
0,907.464857987,0,7122.69486349,6,1653.57768107,53.4344510384,117.988177817,1,1,0.811131577046,1,18.6890361032,0,29.3181536993,0,59.0472365443,0,202.350427728,1,24.6132587888,0.00139629959884,99.5309798506,1000.6192845,0.0538917501412,50.590052039,6.14652023517,3,1147.66399223,6023.86254599,165891.419324,3.2999838733,49.4760282164,-601.591950028,214.401145313,114.579506504
1,906.408795716,1,7134.42950013,5,1654.3670893,53.4554600866,117.960081429,0,1,0.811320343884,1,18.6914520203,0,29.3351554173,1,59.0493268022,0,202.123961732,1,24.6072385061,0.00142423510574,99.5577504797,1000.5790053,0.0532199819641,50.5516347457,6.14598021646,3,1147.66399223,1.0,168509.947989,3.2999838733,67.3703320434,-601.591950028,1.0,125.344797626
0,907.464790753,0,7136.05166501,5,1653.67698663,53.4159123621,118.025199097,2,1,0.807758579866,1,18.6535465805,0,29.3455539719,0,59.1693545819,1,202.010453878,1,24.6907286162,0.00146220818558,99.7634872473,998.283699835,0.0523518811763,50.3814693754,6.14121443568,3,1147.66399223,11959.091528,196250.771582,3.2999838733,99.5087189886,-601.591950028,260.327274277,134.391062774
1,904.91918731,1,7130.89627736,5,1666.29283953,53.5650531559,116.890205281,2,1,0.795022069061,1,18.6948832188,0,29.3597666676,1,58.7875346537,0,201.043760726,1,24.8567675487,0.00138908475458,100.033868734,995.314763654,0.0525766011408,50.1703526941,6.11016724009,2,1147.66399223,11959.091528,253366.467034,3.2999838733,89.1346318723,-601.591950028,260.327274277,186.043686189
0,906.614680897,0,7142.71669586,4,1658.94923125,53.6412807893,116.980651639,2,1,0.787958187437,1,18.7576978363,0,29.4236105128,0,58.8349567637,0,200.879036097,1,24.7650615656,0.00139659475914,100.557966789,997.533396988,0.0531279493026,50.0265547903,6.11190092267,3,1147.66399223,11959.091528,184466.891953,3.2999838733,54.539027127,-601.591950028,260.327274277,127.832637394
0,906.614680897,1,7142.71669586,3,1658.94923125,53.6412807893,116.980651639,3,1,0.787958187437,1,18.7576978363,0,29.4236105128,0,58.8349567637,0,200.879036097,1,24.7650615656,0.00139659475914,100.557966789,997.533396988,0.0531279493026,50.0265547903,6.11190092267,3,1147.66399223,18727.4606703,271335.718719,3.2999838733,82.9461109774,-601.591950028,101.70283943,194.53630007
1,905.642381236,0,7150.29228687,3,1658.2240656,53.5343770875,116.806386287,0,1,0.783908578776,0,18.7208565084,0,29.4222737194,1,58.8286567817,0,200.244143276,1,24.748418975,0.00145655917436,100.839477341,999.390901855,0.0532843961562,50.1032194,6.1284993376,0,1147.66399223,1.0,94171.6193848,3.2999838733,38.9063875999,-601.591950028,1.0,62.3175274002
0,902.706412726,1,7119.50007927,4,1660.02260727,53.482153039,116.702334811,0,1,0.783229457389,1,18.7481237253,0,29.4041104974,0,58.6457245474,0,200.214453604,1,24.794539132,0.00142071993656,100.846946594,1001.56134209,0.0529994843162,50.2600071426,6.13502868509,0,1147.66399223,1.0,149953.737471,3.2999838733,50.6882350606,-601.591950028,1.0,110.732693387
0,902.413206782,0,7112.6570149,4,1670.82946143,53.4567273962,115.922926928,2,1,0.789476133031,1,18.7994056356,0,29.3041627597,1,58.9877491476,1,199.856292978,1,24.6821092399,0.00140576517602,99.9913857378,1001.03943396,0.0529894798872,50.3893813517,6.10580073734,2,1147.66399223,11959.091528,184249.858742,3.2999838733,105.150582314,-601.591950028,260.327274277,127.370497076
0,902.392370613,1,7113.6728545,5,1671.04662851,53.4571343464,115.919696285,2,1,0.789640077874,0,18.7988306055,0,29.304671105,0,58.9919830079,0,199.837151485,1,24.6818088488,0.00140746604683,99.9863028871,1001.07215493,0.053067465504,50.3903591399,6.10575276637,1,1147.66399223,11959.091528,246539.633607,3.2999838733,73.0699049274,-601.591950028,260.327274277,181.902266395
0,901.668246825,0,7129.49845851,5,1667.35759332,53.3733165406,116.192600786,1,1,0.787408350993,1,18.79674906,0,29.2699942351,1,59.2861881479,0,199.832116498,1,24.7508624174,0.00139368868027,99.8203486858,1000.23912607,0.0534720221228,50.3222658687,6.11057734313,2,1147.66399223,6023.86254599,153925.271395,3.2999838733,57.693691422,-601.591950028,214.401145313,105.052510508
0,901.145104538,1,7118.41837679,3,1665.25051776,53.3798790955,116.241388866,0,0,0.787506891539,1,18.8035373129,0,29.2398214296,0,59.2751159185,0,199.71286525,1,24.738997778,0.00138170947299,99.7933766761,999.259628841,0.0531385959442,50.3575029143,6.11331225713,1,1147.66399223,1.0,138028.469222,3.2999838733,46.1943054338,-601.591950028,1.0,102.413482755
0,899.902131662,0,7153.24979192,4,1656.3888202,53.4313326754,115.247600355,0,1,0.789616338108,1,18.6480229661,0,29.3115909901,1,59.8254738042,0,201.577812186,1,25.2351876241,0.00146570681493,98.8962152123,991.100350468,0.0534120623171,49.9841495578,6.10175434801,0,1147.66399223,1.0,98779.5894974,3.2999838733,44.20838507,-601.591950028,1.0,64.8732235478
0,899.774385459,1,7153.78503429,5,1656.19076353,53.4275081433,115.247394185,1,1,0.789483949024,1,18.6473118602,0,29.3133562738,0,59.8283320971,0,201.558483555,1,25.2371417523,0.00146398599415,98.8986371298,990.975062406,0.0533267114354,49.9853792822,6.10111286642,0,1147.66399223,6023.86254599,203937.019599,3.2999838733,67.3854522221,-601.591950028,214.401145313,150.381900804
0,900.546784426,0,7183.15691869,5,1659.05896861,53.45532194,115.311714615,1,1,0.789793507462,1,18.6006564564,0,29.321654272,1,59.8923299311,0,201.819093004,1,25.2353492979,0.00141794094796,98.9537834995,991.511825167,0.0524060891796,49.9937931419,6.1032450409,0,1147.66399223,6023.86254599,153364.779748,3.2999838733,58.3452572244,-601.591950028,214.401145313,102.620192004
0,904.895659552,1,7182.53657773,5,1660.56871835,53.4255662845,115.141567732,1,1,0.792031973815,1,18.5652976559,0,29.4391517152,0,59.8823915992,0,201.497449523,1,25.2479706707,0.00139938855557,98.6236910585,992.631159044,0.0539049646204,49.9716588223,6.12982438817,2,1147.66399223,6023.86254599,204254.398432,3.2999838733,64.8967562622,-601.591950028,214.401145313,152.105216975
0,893.122979805,0,7229.07279121,5,1654.66063842,53.0859899195,113.768039367,0,1,0.808251014977,1,18.7843841709,0,29.3106927409,0,59.2925646372,0,201.709869187,1,25.1023943723,0.00145593995273,98.4550740557,997.896405161,0.0533550850533,49.8601659634,6.14110275784,2,1147.66399223,1.0,109623.211128,3.2999838733,35.4875463687,-601.591950028,1.0,72.6359690499
0,893.273617141,1,7229.4067267,6,1654.78718043,53.0751536571,113.745959539,0,1,0.808030555789,1,18.7867264436,0,29.3065987388,0,59.2954825336,0,201.694549673,1,25.1009025489,0.00146698845139,98.4576765171,997.739230296,0.0535005385722,49.8633425005,6.14074962937,4,1147.66399223,1.0,172600.436621,3.2999838733,58.5695661168,-601.591950028,1.0,127.933659705
0,889.686562404,0,7206.8534272,6,1659.26281206,53.1842234194,114.063558371,1,1,0.816201321722,1,18.8035550497,0,29.3748132496,1,59.4177034626,1,201.508617867,1,25.1123363124,0.00144430807594,98.5183965601,997.341045931,0.0529671094445,49.9279158183,6.16443595823,1,1147.66399223,6023.86254599,164444.040341,3.2999838733,101.379899517,-601.591950028,214.401145313,111.652803336
0,890.25511341,1,7161.50198893,7,1671.49284491,53.4212958035,113.655539227,2,1,0.809441048855,1,18.8489607027,0,29.4329810482,0,59.8844002138,0,201.976230489,1,24.9932793572,0.00141521254897,97.8409909743,1003.8327966,0.053676474943,49.8790148628,6.13321540814,1,1147.66399223,11959.091528,269709.623389,3.2999838733,83.5472423792,-601.591950028,260.327274277,200.552396486
0,884.981361125,0,7139.79345288,7,1668.75680512,53.5472937831,113.892722846,3,1,0.803366885645,0,18.8243076916,0,29.124045751,0,59.7542297353,0,202.771316772,1,24.8813349715,0.00139610100669,97.5806059132,1007.07864774,0.0546969236392,50.0049812477,6.13578305329,1,1147.66399223,18727.4606703,266978.06305,3.2999838733,73.2768239666,-601.591950028,101.70283943,186.932914377
1,884.981361125,1,7139.79345288,7,1668.75680512,53.5472937831,113.892722846,0,1,0.803366885645,1,18.8243076916,0,29.124045751,1,59.7542297353,0,202.771316772,1,24.8813349715,0.00139610100669,97.5806059132,1007.07864774,0.0546969236392,50.0049812477,6.13578305329,0,1147.66399223,1.0,191102.081205,3.2999838733,72.7963912293,-601.591950028,1.0,145.13484619
0,885.651062588,0,7139.09569067,6,1667.90253361,53.552286962,114.125877396,0,1,0.79964334379,1,18.8398512216,0,29.1066331911,0,59.7667323901,0,203.077494529,1,24.9042544469,0.00143659756487,97.5557814245,1008.49432811,0.0528635742516,49.9319635291,6.13469384826,3,1147.66399223,1.0,122430.227344,3.2999838733,38.6620275134,-601.591950028,1.0,81.0682922171
0,885.727796414,1,7161.92303374,6,1669.51793519,53.5621567434,114.177295385,3,1,0.801461160805,1,18.8620528162,0,29.1041177193,0,59.6614438654,0,203.127917052,1,24.9468324999,0.00142409223578,97.592126459,1008.8507389,0.0545646116414,50.0670327121,6.12961357447,2,1147.66399223,18727.4606703,306077.590273,3.2999838733,94.0759994503,-601.591950028,101.70283943,225.069325175
0,884.633465452,0,7179.24373487,6,1674.15343876,53.1502696601,114.803355275,0,1,0.797166639637,0,18.9085247912,0,29.0775212542,1,59.5253073065,0,203.582937307,1,25.0567566902,0.00142193784954,96.9195694211,1003.51299069,0.0550796315273,49.7586093128,6.0837386102,2,1147.66399223,1.0,122626.147869,3.2999838733,46.278204305,-601.591950028,1.0,84.5099192095
0,878.876334843,1,7169.83311315,6,1678.16773975,53.0356137677,114.222329633,0,1,0.803263853393,1,18.8546088529,0,29.0531868734,0,59.3595475582,0,201.513694227,1,25.0950669937,0.00146510776415,97.5617793878,1002.14739916,0.0557410021382,49.9703694113,6.05497574776,2,1147.66399223,1.0,173319.917033,3.2999838733,58.7225612175,-601.591950028,1.0,133.261197106
1,878.434766637,0,7167.64439742,7,1676.38608088,53.0248064881,113.904912353,1,1,0.795806443316,1,18.6152395493,0,29.1221873943,1,59.2663393104,1,202.769751403,1,25.068492505,0.00142608637089,97.3854387531,1001.73072739,0.0528851522873,49.836377978,6.03567034676,0,1147.66399223,6023.86254599,183097.832527,3.2999838733,106.145317334,-601.591950028,214.401145313,125.523319257
0,873.367956495,1,7294.79250977,6,1662.238345,53.2335470691,112.578277861,1,1,0.813380178886,1,18.8731475057,0,28.6626087907,0,60.6814176604,0,202.952944327,1,25.1133072972,0.00147121252031,95.5350993966,1011.50188972,0.0548370105885,50.0870030793,6.00210314893,0,1147.66399223,6023.86254599,215770.699864,3.2999838733,71.081947775,-601.591950028,214.401145313,163.126004285
1,869.313734375,0,7333.42108139,5,1688.01830762,51.4912790196,111.401827925,1,1,0.828329923527,1,19.2107425298,0,28.6454625996,1,61.0921414255,0,201.845822035,1,25.6089950009,0.00145687366799,95.3976632805,1015.24465259,0.0531309058672,49.7197205483,5.87612595458,0,1147.66399223,6023.86254599,157521.761312,3.2999838733,61.043425787,-601.591950028,214.401145313,107.639644143
0,869.122156228,1,7334.22834456,4,1688.09623846,51.485752228,111.398274137,0,1,0.82845702548,1,19.2108695184,0,28.6440091058,0,61.0843864157,0,201.852836618,1,25.6088488025,0.00144922131601,95.4029075788,1015.18937732,0.053026937457,49.7101956424,5.87650836758,0,1147.66399223,1.0,148684.288371,3.2999838733,51.4186974085,-601.591950028,1.0,109.768056231
1,867.388421881,0,7302.07054277,2,1685.18188518,51.2278281802,111.556170403,0,1,0.831119650525,1,19.2356891743,0,28.8700448267,0,60.9378309041,0,201.510181109,1,25.6774143931,0.00139717746658,95.004376431,1009.43655808,0.0511696786201,49.7632485832,5.85434918428,3,1147.66399223,1.0,78708.5508292,3.2999838733,25.9279758149,-601.591950028,1.0,48.9049407178
0,859.490112471,1,7290.4316291,2,1690.62235586,51.5258050801,111.737837994,2,1,0.824009301231,1,19.3399821602,0,28.9603597518,1,61.3937278095,0,200.187309244,1,25.7964696101,0.0014549371291,94.6561377207,1005.95557102,0.0513002868913,49.7895577233,5.85115994358,0,1147.66399223,11959.091528,209411.761005,3.2999838733,80.7640093644,-601.591950028,260.327274277,150.556514201
0,859.489995984,0,7290.54357584,2,1690.51639615,51.5195712906,111.745723866,1,1,0.823822072765,1,19.3412320804,0,28.9563917884,0,61.3912884122,1,200.194033253,1,25.7945860051,0.00140281052613,94.6577656801,1005.97180979,0.0511801813145,49.7914036018,5.85168168035,2,1147.66399223,6023.86254599,115636.994836,3.2999838733,75.0355087444,-601.591950028,214.401145313,74.0021880008
0,860.446488154,1,7282.53655982,3,1687.76049639,51.4741504903,111.537212045,3,1,0.828064086574,0,19.382817918,0,28.7851956382,1,61.4415372546,0,200.159331541,1,25.8409533105,0.00145828655505,94.8709425706,1007.14552844,0.05516289318,49.773464904,5.83309617879,1,1147.66399223,18727.4606703,269155.832606,3.2999838733,94.1000769175,-601.591950028,101.70283943,199.690345453
0,841.423410149,0,7298.96228819,3,1683.81259755,51.3080251541,110.763098697,1,1,0.819332003294,1,19.235663438,0,28.6582778415,0,62.1733938831,0,200.017992954,1,25.9963010524,0.00144989035981,93.769071471,1018.6950847,0.0526117602646,49.9107160839,5.91245251532,4,1147.66399223,6023.86254599,126955.263235,3.2999838733,40.3350694669,-601.591950028,214.401145313,84.1446902931
1,873.148168141,1,7121.65555015,3,1683.46814437,52.2578633833,110.59836858,0,1,0.82694972182,0,19.479842148,0,28.3977265141,0,60.8872311436,0,202.222185885,1,26.0623546389,0.00139556474753,94.3285860354,1011.3226845,0.0525335161468,49.2246339948,5.91513231785,2,1147.66399223,1.0,141614.082392,3.2999838733,44.3009252326,-601.591950028,1.0,104.791456117
0,873.015133226,0,7100.996627,4,1682.06926456,52.1681460577,111.077577635,0,1,0.822392496222,1,19.4840696847,0,28.2938332617,1,60.9708566196,1,202.59137058,1,26.0230578761,0.00137404463499,94.2963038944,1010.51456113,0.0534791601524,49.2789220474,5.93808645582,3,1147.66399223,1.0,96933.3298503,3.2999838733,81.7410051767,-601.591950028,1.0,63.4863466512
0,871.850071736,1,7081.18980915,5,1680.46137502,51.7429572978,110.999473459,2,1,0.812293599153,1,19.2335938859,0,28.2747968099,0,60.6370629341,0,203.17274704,1,25.9575000816,0.00138054015292,94.6447347709,1002.98537763,0.0531189326701,49.7594659057,5.91903589991,0,1147.66399223,11959.091528,243429.186615,3.2999838733,74.9365842339,-601.591950028,260.327274277,179.732871905
0,878.663156916,0,7064.66908729,5,1658.43222387,51.0935315662,109.792935749,3,1,0.815031068512,0,19.1384694425,0,28.8449566246,1,61.1419687405,0,202.490468556,1,25.9432531528,0.00148873660442,93.5831535561,1016.92052887,0.0535045341615,49.8384455817,5.94829701278,1,1147.66399223,18727.4606703,239482.13994,3.2999838733,82.0177956829,-601.591950028,101.70283943,163.04419704
1,885.84986609,1,7011.52920167,5,1659.51906312,51.6685712705,109.71612653,1,1,0.827250746337,1,19.2574059644,0,28.5940426936,0,61.041549791,0,201.01051498,1,25.7840984424,0.00149690399328,93.5123112605,1015.71899878,0.0534863856286,49.5701617331,5.91110547374,2,1147.66399223,6023.86254599,205863.611028,3.2999838733,69.4839991359,-601.591950028,214.401145313,153.266560764
0,896.366029407,0,6910.1084582,5,1650.63835109,51.8724580887,110.88532801,1,1,0.834777339829,1,19.2073030196,0,29.0322487504,1,61.8542228551,0,202.989055883,1,26.0243772952,0.00145326216983,93.0755780803,1001.05439099,0.0517790771936,49.9974730943,5.94184117445,1,1147.66399223,6023.86254599,150144.22136,3.2999838733,58.9967281125,-601.591950028,214.401145313,99.1156333039
0,896.841762707,1,6853.908478,6,1650.29490118,51.4112230317,110.880239069,1,1,0.838863263938,1,19.0979844252,0,29.0264881228,0,62.0675667397,0,203.787056706,1,26.6160534483,0.00142250005186,91.9676609146,1000.19762725,0.0527806173837,50.0874016711,5.99114492078,0,1147.66399223,6023.86254599,210063.193385,3.2999838733,67.8002105754,-601.591950028,214.401145313,153.54846589
0,889.755330825,0,6911.43827729,7,1696.43033131,50.5681752638,108.462608648,1,1,0.856208765242,1,19.4653474093,0,29.011576173,1,61.9368776725,0,200.562909562,1,26.4887374992,0.00140597353374,90.1962985503,1006.14508618,0.0538634084822,48.8201305244,5.9699328748,0,1147.66399223,6023.86254599,173929.241026,3.2999838733,64.1892851682,-601.591950028,214.401145313,120.067070496
0,890.068064469,1,6909.30463045,7,1696.42964359,50.5723970794,108.456996524,0,1,0.856835241182,0,19.4659653556,0,29.0181812895,0,61.9447493733,0,200.553916084,1,26.4964489027,0.00138273159114,90.1863750054,1006.17469522,0.0541610695818,48.8137793106,5.96908914177,3,1147.66399223,1.0,180215.400836,3.2999838733,54.4168435412,-601.591950028,1.0,134.836454054
1,888.807019218,0,6895.16194762,7,1696.58640429,50.4527360051,108.541276688,0,1,0.856395566049,1,19.4143243818,0,29.1139018883,0,62.0871998194,1,200.851382336,1,26.5353005794,0.00138670577253,90.3513093609,1006.39956277,0.0516269321682,48.8842111262,5.97695730658,0,1147.66399223,1.0,137475.40637,3.2999838733,80.7105160731,-601.591950028,1.0,90.1911521055
0,891.78567552,1,6896.38490782,7,1704.09803679,50.5399436696,108.728127679,0,1,0.859058069224,1,19.3733628084,0,29.104474099,1,62.1746787809,0,200.831096766,1,26.4283364924,0.00140690723912,90.3038250649,1004.18204129,0.0545893071822,48.7224323503,5.98268158676,2,1147.66399223,1.0,180576.585818,3.2999838733,71.2074785827,-601.591950028,1.0,136.018467693
0,905.917272003,0,6961.11664317,7,1714.70627807,51.2428505456,106.843157343,0,1,0.852979897865,0,19.3858625159,0,29.2877809077,0,61.8752081315,0,203.033341392,1,26.2170977575,0.00147301168603,91.1571759787,1025.37246556,0.0545400121442,48.9061035304,5.95583054857,3,1147.66399223,1.0,132064.072422,3.2999838733,38.6352784419,-601.591950028,1.0,90.4254822299
0,905.397576546,1,6975.06650164,6,1714.50111475,51.1785346375,106.743416285,0,1,0.851836602512,1,19.3467603339,0,29.3001491363,1,61.8180048483,0,203.085211263,1,26.2471747478,0.0014614793214,91.2297129531,1025.15125931,0.0538716244195,48.8684488571,5.96545103779,1,1147.66399223,1.0,169266.89127,3.2999838733,69.7984370953,-601.591950028,1.0,126.502695904
0,907.899369129,0,6997.78283106,6,1711.81895519,51.0900868143,106.608878495,4,1,0.849880303997,0,19.3582242973,0,29.3224094012,0,61.6958819355,0,203.191046222,1,26.2656455777,0.001506952777,91.1651988908,1025.0056035,0.0521428628027,48.875024554,5.96639813628,1,1147.66399223,16788.0394185,238604.94891,3.2999838733,70.7264607213,-601.591950028,40.1878510155,157.165751308
0,906.167385798,1,7004.89916543,7,1711.76898158,51.134911967,105.83950418,3,1,0.846692955131,1,19.2747577645,0,29.4488728918,1,61.3526915215,1,203.773794454,1,26.0345317979,0.0013521846472,91.2299721502,1026.4612282,0.0529662820398,48.8965147291,5.94133608167,2,1147.66399223,18727.4606703,313910.465675,3.2999838733,143.711488706,-601.591950028,101.70283943,224.578367679
0,906.035759539,0,7038.48820551,7,1714.43086211,50.887793419,105.930112609,1,1,0.84879409168,1,19.2484512896,0,29.4566246289,0,61.5582248753,0,204.241611055,1,25.9283591632,0.0014544191906,91.316777083,1024.59344213,0.0536938180985,48.9312455292,5.9234900017,2,1147.66399223,6023.86254599,174154.686226,3.2999838733,53.8039895062,-601.591950028,214.401145313,119.854137853
1,906.035759539,1,7038.48820551,7,1714.43086211,50.887793419,105.930112609,0,1,0.84879409168,1,19.2484512896,0,29.4566246289,1,61.5582248753,0,204.241611055,1,25.9283591632,0.0014544191906,91.316777083,1024.59344213,0.0536938180985,48.9312455292,5.9234900017,2,1147.66399223,1.0,187779.450483,3.2999838733,74.6695413996,-601.591950028,1.0,140.22622471
0,903.647603372,0,7032.79073182,6,1708.85140048,50.875869952,106.206243028,1,1,0.846765855133,1,19.2610792015,0,29.4124780477,0,61.6346829599,0,204.162347904,1,26.0977143951,0.00143691999974,91.4613791099,1023.59697208,0.0530393183844,48.8677458687,5.95262373384,3,1147.66399223,6023.86254599,161852.502185,3.2999838733,49.7760047821,-601.591950028,214.401145313,109.694952753
0,901.417421788,1,7001.88083614,6,1703.60706992,50.7858025198,106.526281027,0,0,0.848202618667,0,19.2789071319,0,29.4542755994,0,61.5569181391,0,203.818190457,1,26.0330174749,0.00141146736323,91.7273101524,1024.64605321,0.054125106507,48.9992079592,5.9550390426,0,1147.66399223,1.0,168618.155336,3.2999838733,51.9840609015,-601.591950028,1.0,126.567576301
0,896.428784142,0,6986.03647704,6,1702.38282817,51.1499147855,107.099053758,3,1,0.830871765915,1,19.0997918017,0,29.3931958979,1,61.3434637769,0,203.764496885,1,26.1616528128,0.0013448552455,91.6727611345,1017.53843548,0.0548963135802,48.9309173967,5.92504628343,0,1147.66399223,18727.4606703,252177.201693,3.2999838733,82.3937029906,-601.591950028,101.70283943,176.43898368
0,901.793335836,1,6870.56034801,6,1708.0356312,51.425143268,108.460415567,1,1,0.822779992209,1,19.2602609226,0,29.6174513198,0,61.7275275296,0,204.77609907,1,26.0811716283,0.00146599365439,89.6755968809,1004.51252558,0.0512099514309,49.1947271041,6.00898949188,0,1147.66399223,6023.86254599,211766.234193,3.2999838733,69.9867337809,-601.591950028,214.401145313,150.520030336
0,905.072893438,0,6940.32896469,6,1700.72997057,51.1509817692,108.105666392,0,1,0.812110948702,0,19.2786310822,0,29.744472623,1,61.8408153826,0,205.008434823,1,25.7780162553,0.00145095922132,88.0496149952,1001.91886505,0.055017524062,50.1537072561,5.95332038097,0,1147.66399223,1.0,119700.35496,3.2999838733,46.5978933017,-601.591950028,1.0,82.2014861198
1,905.072893438,1,6940.32896469,5,1700.72997057,51.1509817692,108.105666392,2,0,0.812110948702,1,19.2786310822,0,29.744472623,0,61.8408153826,0,205.008434823,1,25.7780162553,0.00145095922132,88.0496149952,1001.91886505,0.055017524062,50.1537072561,5.95332038097,0,1147.66399223,11959.091528,248050.688422,3.2999838733,79.3897850245,-601.591950028,260.327274277,189.758027754
0,906.488572164,0,6921.50884909,5,1698.41656707,51.2853199746,107.781057063,4,1,0.806187853402,1,19.2197241308,0,29.8486202129,1,61.8003957214,0,205.063917655,1,25.700722747,0.00141736582976,87.6271623103,1005.82987644,0.0514503747901,50.1072801316,5.95426867333,3,1147.66399223,16788.0394185,226566.662192,3.2999838733,78.9981665257,-601.591950028,40.1878510155,146.851978892
