i_Sex,c_i_Sex,i_Urbanity,c_i_Urbanity,i_FamilySize,c_i_FamilySize,i_Age,c_i_Age,i_Education,e_Lighting,c_e_Lighting,e_TV,c_e_TV,e_Cooking,c_e_Cooking,e_Refrigeration,c_e_Refrigeration,e_AC,c_e_AC,e_Urban,c_e_Urban,c_e_Income,c_w_Sex,c_w_Urbanity,c_w_Total_Family_Income,c_w_FamilySize,c_w_Age,w_Education,i_Intercept,c_i_Education,Income__0,e_Intercept,Electricity__0,w_Intercept,c_w_Education,Water__0
0,908.5220361461328,1,7257.1771161604465,3,1668.7495405777645,52.927904250556864,112.5047599182634,1,1,0.860080239827546,1,18.684930498514696,0,28.8822037029035,1,58.94621625028799,0,200.22333479486144,1,24.636334581704837,0.001470729528077433,95.94824782984458,978.202136077966,0.05168222684486824,49.23887526466671,6.132361079160293,3,1147.6639922287982,6023.86254599,122735.7388651108,3.2999838733037463,55.64297224870347,-601.5919500275481,214.4011453125436,92.38734563916208
0,908.5220361461328,1,7257.1771161604465,1,1668.7495405777645,52.927904250556864,112.5047599182634,3,1,0.860080239827546,1,18.684930498514696,0,28.8822037029035,1,58.94621625028799,1,200.22333479486144,1,24.636334581704837,0.001470729528077433,95.94824782984458,978.202136077966,0.05168222684486824,49.23887526466671,6.132361079160293,0,1147.6639922287982,18727.4606703,349073.0587408082,3.2999838733037463,159.02225419182915,-601.5919500275481,101.7028394300736,238.20325354231764
0,908.7905702849152,1,7252.187721764427,3,1669.541273930922,52.93196477596058,112.4561546065945,2,1,0.8592756890407661,1,18.678376050266355,0,28.860789564637322,1,58.905498253385936,0,200.36226624326852,1,24.640091372681727,0.0014262209728399097,96.0808247465911,978.0781265519183,0.051842480058224234,49.21637212521526,6.124657848329731,2,1147.6639922287982,11959.091528,209215.74089649483,3.2999838733037463,78.49297936706145,-601.5919500275481,260.32727427717964,152.3695591672759
0,909.6586213972546,0,7260.073312577059,3,1669.3812818981435,52.9912653624842,112.26691782010295,0,1,0.858908806270458,1,18.706819000497067,0,28.865117117813952,1,59.03059243357172,1,200.11820202878405,1,24.608976159866227,0.0013912769235373916,95.98498767153934,977.3249226897732,0.05331258219000425,49.26399958904681,6.101396097127874,0,1147.6639922287982,1.0,58516.60901017182,3.2999838733037463,70.47561561948689,-601.5919500275481,1.0,37.28635716973963
0,906.4598931201889,1,7248.6803553689415,3,1657.9491244056117,53.47019425219596,112.02640474724552,0,1,0.8578947931252324,1,18.627443159132458,0,28.982087263908227,1,58.829086683249265,0,200.50893723296747,1,24.4073459941637,0.0014615935486861345,95.67802346922215,978.9048849955213,0.053422662184282106,49.360476132384015,6.093717666749989,2,1147.6639922287982,1.0,93589.38643655356,3.2999838733037463,47.085846591482046,-601.5919500275481,1.0,72.9840142315731
0,903.1523805724601,1,7230.593821767406,5,1652.8123451311533,53.728215623987666,110.88453324969801,0,1,0.8489340470382473,1,18.430000926117405,0,28.86915510261763,1,58.52962270798461,1,197.84829540969463,1,24.36444612033574,0.0014441912416196887,96.1903436176124,979.0697172488616,0.052151145250804054,48.87290965271526,6.111631043873957,2,1147.6639922287982,1.0,109250.3225866616,3.2999838733037463,89.41617731096757,-601.5919500275481,1.0,82.92205383707221
0,903.1523805724601,1,7230.593821767406,5,1652.8123451311533,53.728215623987666,110.88453324969801,1,1,0.8489340470382473,1,18.430000926117405,0,28.86915510261763,1,58.52962270798461,0,197.84829540969463,1,24.36444612033574,0.0014441912416196887,96.1903436176124,979.0697172488616,0.052151145250804054,48.87290965271526,6.111631043873957,3,1147.6639922287982,6023.86254599,138370.25403591382,3.2999838733037463,59.204782609951536,-601.5919500275481,214.4011453125436,104.53950169589021
0,902.9470087269466,0,7225.211995942106,5,1654.158360355174,53.76994862487035,110.78197341376183,3,1,0.8496919887559976,1,18.42003790619808,0,28.89413004891395,1,58.5175393918223,1,197.58408428632944,1,24.353014136240198,0.0014049561307250592,96.16190808645543,978.4565282123478,0.052856329877493335,48.88546339954455,6.115513309463833,0,1147.6639922287982,18727.4606703,345916.22470108746,3.2999838733037463,148.28406744613804,-601.5919500275481,101.7028394300736,231.5202467259667
0,901.4926973618391,1,7208.485087688899,3,1663.6688159489881,53.581427333604644,110.12857223735656,1,1,0.848584848463118,1,18.304177509157388,0,28.973245938371225,1,58.32186527121447,1,197.18270923303405,1,24.277934934857882,0.0014158125294581009,95.99416328593657,973.9467311645196,0.05196526354505565,48.528265399010174,6.143213177219511,4,1147.6639922287982,6023.86254599,122166.62422905346,3.2999838733037463,92.15056740671871,-601.5919500275481,214.4011453125436,92.42933721084385
0,900.384419306877,0,7198.270143329885,3,1664.0389349237303,53.669054954032525,109.90737850110472,0,1,0.8513777192024926,1,18.285034271793883,0,29.052633168437605,1,58.39446698622154,1,197.02599716784755,1,24.221977759253807,0.0014442232926798494,95.87567724597511,975.127215475341,0.05355988117984005,48.509489890851256,6.139672482468929,1,1147.6639922287982,1.0,58194.81318990613,3.2999838733037463,70.18005349097416,-601.5919500275481,1.0,37.30085093140219
1,911.1720484775163,1,7023.591053413526,3,1667.3785381445298,52.95879233685,108.85453029770942,2,1,0.8777499828913913,1,18.33794431369026,0,29.58582616071709,1,59.60843619760921,0,195.6785354464721,1,24.348667927949112,0.0013876200064733707,94.55623670511582,968.1283789486281,0.05292824417898528,49.420369009658074,6.144896689730641,1,1147.6639922287982,11959.091528,211576.55120029385,3.2999838733037463,77.57952868265801,-601.5919500275481,260.32727427717964,157.84012383599156
0,912.5747182237296,0,7023.484505839183,3,1677.1666144096519,53.035969970801304,108.39402286243332,3,1,0.8758845460448417,1,18.320987511212138,0,29.48968770422039,1,59.39031161560155,1,195.4970380515076,1,24.230267803722857,0.0013786099753334562,94.29002500576101,965.4751198885313,0.052492160629736016,49.49815388021043,6.1478619413593885,0,1147.6639922287982,18727.4606703,329251.88230168924,3.2999838733037463,141.81213790785043,-601.5919500275481,101.7028394300736,217.80632030723316
1,912.3172414286581,1,7006.408108892543,2,1679.4209769695497,53.0787223254696,108.64786719539245,1,1,0.8752042895486951,1,18.29315466580394,0,29.46026819758351,1,59.662439349309125,0,195.2096626198227,1,24.23991692580997,0.0014637018671823324,94.10495718470989,964.5117148659479,0.052884722052612215,49.46903203895104,6.16152898298414,3,1147.6639922287982,6023.86254599,117062.39698064669,3.2999838733037463,53.854361748352744,-601.5919500275481,214.4011453125436,90.91126846419783
0,892.9512337409244,1,6951.456463417155,2,1682.544358819104,52.78346171987645,108.74904533611632,1,1,0.8764329379536512,1,18.249344781963735,0,28.648978908095064,1,59.850015851577474,1,197.3753449353457,1,24.276889743189514,0.0014077431604006577,95.71790601740727,962.4938246382042,0.05425002738067571,48.93315524527085,6.204852545013554,3,1147.6639922287982,6023.86254599,112287.46509291975,3.2999838733037463,89.59075928420704,-601.5919500275481,214.4011453125436,88.46715014839089
0,889.5824435697303,0,6945.675986673376,2,1671.3234906168798,53.43864083210988,108.51259994903259,3,1,0.8623204999999504,1,18.16843411372087,0,28.4921649837314,1,59.646512207923344,1,199.07167484678462,1,24.32331160128875,0.0014393787489819932,96.76866098389392,963.6576582166039,0.05230476362157787,49.00323780020637,6.227079083706899,2,1147.6639922287982,18727.4606703,321329.4310651396,3.2999838733037463,144.191441035181,-601.5919500275481,101.7028394300736,211.32170657145974
0,883.4883941413166,1,6983.6758299150715,3,1659.7123392621356,53.01533646424479,109.11652499405226,0,1,0.8684644603601882,1,18.172166813404264,0,28.58953200498775,0,59.36460427969928,0,198.37291791211783,1,24.436343521934486,0.0014401596085794762,96.29261421774086,966.5205020517919,0.05254562520771511,49.04866248614152,6.217690551231859,1,1147.6639922287982,1.0,91341.82549955034,3.2999838733037463,34.580442170336994,-601.5919500275481,1.0,70.36827469459504
0,883.4883941413166,1,6983.6758299150715,3,1659.7123392621356,53.01533646424479,109.11652499405226,0,1,0.8684644603601882,1,18.172166813404264,0,28.58953200498775,1,59.36460427969928,1,198.37291791211783,1,24.436343521934486,0.0014401596085794762,96.29261421774086,966.5205020517919,0.05254562520771511,49.04866248614152,6.217690551231859,1,1147.6639922287982,1.0,91341.82549955034,3.2999838733037463,84.56075418841107,-601.5919500275481,1.0,70.36827469459504
0,882.0091522880263,0,6974.506393520824,1,1658.242694750935,53.10817031668409,109.02076386188558,3,1,0.8670989886444971,1,18.228055769747748,0,28.638707604561127,1,59.35146100021612,0,198.25241938081044,1,24.468937357418707,0.0014111500009881502,96.53849458136067,966.7264121320601,0.053675558466660354,48.997569897269486,6.214893837182882,2,1147.6639922287982,18727.4606703,313143.9677856373,3.2999838733037463,101.54391131096821,-601.5919500275481,101.7028394300736,210.69057992013364
0,885.2455197222187,1,6983.360586328143,1,1667.237913688987,53.040978817516105,109.2295571339461,3,1,0.8708444396503601,1,18.17905250258849,0,28.747072138813493,1,59.192242748846304,1,197.11114756467725,1,24.36823083573994,0.001413474824252092,96.3471470267441,968.3283412567262,0.052061520906385675,49.06118029542001,6.187549095333546,3,1147.6639922287982,18727.4606703,346963.8135113964,3.2999838733037463,153.86461456765645,-601.5919500275481,101.7028394300736,238.4048285892138
0,886.7721763599324,0,6947.194572439689,2,1675.507032635084,53.13457960987924,108.99193287929204,1,1,0.8684039992975723,1,18.152848263115704,0,28.76514270701058,1,59.20120530094469,0,197.13899398659416,1,24.310373926808506,0.001365907410229748,96.5364509868662,970.8805527185986,0.054134457847071236,49.02058017681364,6.178653147334381,1,1147.6639922287982,6023.86254599,78862.38850684626,3.2999838733037463,36.69753731358937,-601.5919500275481,214.4011453125436,53.74083048675601
0,888.874735991718,1,7014.601136588177,0,1681.1076342869126,52.77884035556997,110.33853619690234,3,1,0.8596577803672981,1,18.563789089307797,0,28.76365889161981,1,60.54170907073905,1,199.46731590246264,1,24.151918393846888,0.0013741584154034934,98.62289064522844,981.4662561406087,0.053685162278252076,49.45419236955709,6.263530326794251,2,1147.6639922287982,18727.4606703,339199.7714835969,3.2999838733037463,149.89944273129632,-601.5919500275481,101.7028394300736,239.81430801420487
0,888.9248817323047,1,7014.333200867807,0,1681.1861832621116,52.77942845345629,110.33996478146301,3,1,0.8599035118706072,1,18.562927642415463,0,28.761295833588914,1,60.54174981415722,1,199.44201741312986,1,24.15351624114796,0.0014940686368716872,98.62082429314499,981.4517453318349,0.05379977349478921,49.44714172950571,6.262911979116699,4,1147.6639922287982,18727.4606703,339199.1544306228,3.2999838733037463,157.7819419834172,-601.5919500275481,101.7028394300736,240.2982814642281
0,889.0166009336791,1,7015.473533921307,1,1681.8103160809715,52.76547884173862,110.34642139948507,1,1,0.8604748765550708,1,18.560885646638848,0,28.760728601373195,1,60.539735992854744,0,199.44005791298153,1,24.153772661666125,0.0014889784773062834,98.6159664673839,981.6354181481453,0.05434416000031206,49.455219358115194,6.263063001096502,1,1147.6639922287982,6023.86254599,104857.79442754408,3.2999838733037463,51.106660018231146,-601.5919500275481,214.4011453125436,83.23443728948232
1,887.2867622297316,0,7014.638591530502,1,1683.0810011559047,52.68948860160248,110.52999083988699,0,1,0.8588027239007816,1,18.56400299942065,0,28.778606261990916,1,60.61934322532833,1,199.5509696155248,1,24.17049484671111,0.0014639681646910708,98.45300641114427,979.2673968118303,0.05170890650008731,49.518192951259984,6.252921059633819,0,1147.6639922287982,1.0,46125.98193103047,3.2999838733037463,67.95325866604466,-601.5919500275481,1.0,28.20267099707672
0,882.6487736718597,1,7005.732719562913,1,1681.4975976579155,52.4690033050213,110.4605368726938,0,1,0.8556165363444788,1,18.467805531040984,0,28.722263426712527,1,60.56629365019107,0,199.81871598362613,1,24.15180351085385,0.0014409727663089035,98.29851369727864,984.5896994868376,0.0533641867926506,49.13837916363288,6.281766545691359,1,1147.6639922287982,1.0,75560.05997640442,3.2999838733037463,41.929547280103314,-601.5919500275481,1.0,59.79822234144064
0,885.0915413438646,1,6979.238434728082,0,1693.0438031025005,53.229090890680254,111.65191576929081,1,1,0.830928972407866,1,18.461180286428707,0,28.61635065338617,1,60.34634831902192,1,200.0476121539675,1,24.220653561359164,0.0012951217287938389,98.28629191926669,983.9229215906819,0.05441494192814108,48.67367216733101,6.2938481052884905,2,1147.6639922287982,6023.86254599,97135.82255497822,3.2999838733037463,83.96893791161794,-601.5919500275481,214.4011453125436,77.55397812364465
0,885.103493327155,0,6973.984570488002,2,1694.1770601727392,53.29922751690897,111.48310900835288,2,1,0.8326943588344689,1,18.46587629860926,0,28.636189961612992,1,60.37945172383505,1,199.86595322643475,1,24.227431708051288,0.0014890107402540647,98.31330495014677,984.1689449321037,0.053725308579583644,48.7406765181251,6.29766994860647,3,1147.6639922287982,11959.091528,166274.37168072778,3.2999838733037463,102.86034780344274,-601.5919500275481,260.32727427717964,115.82284648431663
0,886.4308960374833,1,6980.115527539227,2,1695.8104711212643,53.55687710191657,110.91309943469513,1,1,0.8399237707466795,1,18.528951782615334,0,28.520965266660887,1,60.26562754067544,0,199.52325361746557,1,24.265782713323212,0.001471134853670098,98.59133689966218,979.6240522293795,0.05220415498091004,48.79085613233114,6.28447803697344,1,1147.6639922287982,6023.86254599,113521.12381405066,3.2999838733037463,53.17370522906742,-601.5919500275481,214.4011453125436,86.72813021169947
1,888.0370201626184,0,7003.490194022064,2,1713.2305786940256,53.373813771376625,111.45822300546256,1,1,0.8461950316419762,1,18.52047549976965,0,28.625739171168114,1,60.00443957281745,1,200.04239604224892,1,24.095989059946035,0.0015004170980903939,98.81847765133442,984.0101776864541,0.05205042115377551,49.00357399117513,6.27157130338072,3,1147.6639922287982,6023.86254599,84282.34831397914,3.2999838733037463,79.34643111617139,-601.5919500275481,214.4011453125436,56.52223483923206
0,886.9602044914644,1,7018.4180145212285,2,1717.4033593647284,53.357004119562,111.86797010816043,2,1,0.8533464464784062,1,18.676777781277444,0,28.610324931625502,1,59.548701966705664,0,200.45096093248432,1,24.047545292713234,0.001417946478691732,98.51723928763485,984.4472229683083,0.05286140897323202,48.933265162482805,6.297511823544475,2,1147.6639922287982,11959.091528,200557.041649476,3.2999838733037463,75.7847789462604,-601.5919500275481,260.32727427717964,148.9252851049128
0,887.8943586327898,0,7005.206258899417,2,1694.1832267979735,53.509538994224194,112.15704873685345,2,1,0.8656176893123382,1,18.69002715060434,0,28.710675567793675,1,59.076860390619615,1,203.05046457188323,1,24.274524926863627,0.0013810745259439823,98.96398806235774,985.1670929314564,0.052987466495886704,49.32863757849814,6.312708211114602,0,1147.6639922287982,11959.091528,166562.10054589997,3.2999838733037463,99.87192206133619,-601.5919500275481,260.32727427717964,114.52391876022321
1,876.0313076786148,1,6941.15976670103,2,1701.5954668913525,53.98757977779253,113.68920662355319,2,1,0.8392717162549305,1,18.817736142097033,0,29.094833034945154,1,58.7843989902058,0,201.09228951861323,1,24.230637852871716,0.0014538192941296146,98.41590099448061,992.4338214490939,0.05334297629595604,49.006847775514224,6.271691098988097,1,1147.6639922287982,11959.091528,205081.8652261822,3.2999838733037463,78.36749378994288,-601.5919500275481,260.32727427717964,154.50198737702607
0,876.0313076786148,0,6941.15976670103,2,1701.5954668913525,53.98757977779253,113.68920662355319,0,1,0.8392717162549305,1,18.817736142097033,0,29.094833034945154,1,58.7843989902058,1,201.09228951861323,1,24.230637852871716,0.0014538192941296146,98.41590099448061,992.4338214490939,0.05334297629595604,49.006847775514224,6.271691098988097,4,1147.6639922287982,1.0,51670.01159612059,3.2999838733037463,69.4139506194508,-601.5919500275481,1.0,32.32250258493049
0,877.0546744736547,1,6954.875271913866,3,1703.1330180595455,54.14750975847988,113.57191792392238,1,1,0.8351506145742412,1,18.849083823830497,0,29.081138431677406,1,58.75662869223241,0,200.82549195970884,1,24.350069574164436,0.0014432043698467502,98.50395402574769,987.216509490613,0.05304634366266044,48.972786509321885,6.257709077158777,3,1147.6639922287982,6023.86254599,122715.64817533542,3.2999838733037463,54.91694869117385,-601.5919500275481,214.4011453125436,94.74291594742371
0,877.2218563526891,1,6952.221920707733,3,1705.68268650161,54.125064864793885,113.31241222854933,0,1,0.8351440799964331,1,18.81604829065222,0,29.067337607532604,1,58.715689714037154,1,201.05717093277983,1,24.357449676008557,0.0014078875246233632,98.3453327514994,984.9807479321366,0.053237263235709195,48.953182908169914,6.2679323040686965,3,1147.6639922287982,1.0,93539.64498916874,3.2999838733037463,85.08695402085357,-601.5919500275481,1.0,72.96249064822739
0,883.7048770794512,1,6952.368063130827,2,1703.157094827539,53.998243455428465,113.4617799281366,3,1,0.8470422155889618,1,18.812579326511877,0,29.158726167312764,1,59.02520041558347,0,201.4046032084309,1,24.402040577179346,0.0013785591524609917,97.8796552066974,982.0444915379753,0.052114751500923664,48.89992199037955,6.262935507078333,0,1147.6639922287982,18727.4606703,356831.0641821637,3.2999838733037463,116.02190952023754,-601.5919500275481,101.7028394300736,245.95326574327945
1,878.6431523216615,1,6846.606486576142,2,1695.5808641663293,53.19882993079162,115.65441094164716,1,1,0.8314203220887724,1,18.709785538452348,0,29.674409184027795,1,58.88918396225455,1,200.99341262365618,1,24.169513481278486,0.0013921006143895324,98.37828169945907,968.8948973452005,0.05354936180731176,48.004682325732155,6.322586085551138,3,1147.6639922287982,6023.86254599,118148.29659301697,3.2999838733037463,91.40733691551205,-601.5919500275481,214.4011453125436,92.7946691698975
0,880.7351536221512,1,6889.754213130616,4,1691.8264738132214,52.397441571073735,115.71664705982472,0,1,0.8248309617103309,1,18.590773645807666,0,30.43568344292535,1,58.23604919759365,0,199.4428068768584,1,24.627848860423587,0.0014395181693273142,97.02826852910522,977.6701606416378,0.0532947805566158,48.32428839959992,6.285208857585117,2,1147.6639922287982,1.0,100877.8259373599,3.2999838733037463,48.63401238538557,-601.5919500275481,1.0,78.27218705778482
