w_ConstructionType,c_w_ConstructionType,w_Age,c_w_Age,w_ConstructionYear,c_w_ConstructionYear,w_HHSize,c_w_HHSize,w_Income_log__,c_w_Income,c_e_ConstructionType,e_sqm,c_e_sqm,c_e_Income,c_e_HHSize,c_e_ConstructionYear,w_Intercept,w_Income,Water__0,e_Intercept,e_CDD,e_HDD,Electricity__0
1,1.1480350926479461,56.00973113547854,0.0010678367852014145,1942,0.015991112837837673,2,10.512929430683593,9.511816896754707,0.0009252541954714525,2777.6890351931615,72.46096012458497,16.45231283742349,0.03243970225416291,1033.905422367851,12.933022523221146,-5.28240917773532,13518.533797081185,31.777535330725794,-29960.626895641995,833.3,3006.5,1203.6385346693667
1,1.1434625357349666,55.97901195312224,-7.15472565494612e-05,1941,0.01536637133734896,2,10.518722347982585,9.538184334352655,0.0009264906703278013,2776.7429095425573,72.56056425060436,16.47162792083067,0.032119980851452304,1037.5796206234056,12.939229813751371,-5.28240917773532,13879.723794799222,31.326414903540428,-29960.626895641995,833.3,3006.5,1204.1765276360081
0,1.1425800695476895,55.90979799086195,0.00022100837421111408,1940,0.013889824222364566,3,10.524522788059276,9.528652093335493,0.000925932045117781,2770.3228985654755,72.60660814340905,16.479778555926305,0.032799943941513254,1039.8830991092511,12.951838276529783,-5.28240917773532,13748.04750445066,34.41715025069505,-29960.626895641995,833.3,3006.5,1145.942233649927
1,1.1425800695476895,55.90979799086195,0.00022100837421111408,1940,0.013889824222364566,3,10.524522788059276,9.528652093335493,0.000925932045117781,2770.3228985654755,72.60660814340905,16.479778555926305,0.032799943941513254,1039.8830991092511,12.951838276529783,-5.28240917773532,13748.04750445066,34.96897846400048,-29960.626895641995,833.3,3006.5,1240.0513775013044
1,1.1417543600135804,55.87667260050482,0.0016609972538717758,1940,0.013894190734015887,3,10.513969602486249,9.524085615044454,0.000977073962780964,2769.993215597839,72.62873539707029,16.46858659769096,0.031844116919290455,1039.701282050927,12.944888920125047,-5.28240917773532,13685.410468156668,35.30625383481053,-29960.626895641995,833.3,3006.5,1239.0342860402886
1,1.1416018270164485,55.88916502454903,0.0012863999201378604,1941,0.01392578163793641,3,10.507954566660905,9.528927411437602,0.000977101233306291,2770.711236550441,72.59138321654093,16.458271275263204,0.03289907426084646,1041.41527334043,12.940637896791126,-5.28240917773532,13751.8331118965,35.35521418992145,-29960.626895641995,833.3,3006.5,1239.911147663172
1,1.1426751767980154,55.92961080221154,0.0018960998024968427,1940,0.016348793864859087,3,10.468380515381408,9.521685265454263,0.0009378696817788868,2770.156811369504,72.63782823813293,16.46187668220094,0.032976330968594224,1039.5365751999602,12.948878318428735,-5.28240917773532,13652.600092687053,37.272905280809134,-29960.626895641995,833.3,3006.5,1239.7641110998368
1,1.1516032545796582,56.24148631788453,-0.0010030825916548922,1941,0.015782621432733075,3,10.454092184933922,9.529182391478646,0.0009635162970708831,2764.092829302988,72.31316081498676,16.25845808490395,0.034118389914177275,1035.6122811995062,13.0316982172492,-5.28240917773532,13755.340001942282,36.87211180880558,-29960.626895641995,833.3,3006.5,1245.0264192259676
1,1.154765198333131,56.41032549904285,0.0012945414995530666,1941,0.015236490520837923,4,10.435447161932158,9.529366555930764,0.0009182842421173588,2765.5409494493233,72.31370481820453,16.235943977182174,0.03395459527509803,1034.891863533399,13.016398523382815,-5.28240917773532,13757.873479878572,41.137779888484964,-29960.626895641995,833.3,3006.5,1279.02051485487
1,1.1556356771759946,56.41171253081018,0.000911327190832162,1939,0.013861249500768797,4,10.425599298871978,9.526563772396434,0.0009309468180454757,2763.38755224737,72.3684613250519,16.230028077737757,0.03307965365667262,1035.4527057559587,13.027350905015476,-5.28240917773532,13719.367126316167,39.872967405872885,-29960.626895641995,833.3,3006.5,1278.4241168430772
1,1.1562775473547122,56.46583015724702,0.0008136413070490541,1939,0.014032541313410422,4,10.417398210217375,9.517700058979587,0.0009542973472796736,2762.7487854121177,72.33718730636853,16.23228596905598,0.03303065010396842,1036.4169420712983,13.022319727678882,-5.28240917773532,13598.299932941272,40.1141253356077,-29960.626895641995,833.3,3006.5,1278.031664644075
1,1.151599574884022,56.26205193928336,0.0016218619918199602,1939,0.016576216778170522,4,10.434731687639083,9.524816554051155,0.0009602616590621302,2755.65681914735,72.71912820876186,16.214551507833825,0.0325815442369258,1037.2674373245707,13.006823777303183,-5.28240917773532,13695.417325246113,42.633527140206986,-29960.626895641995,833.3,3006.5,1276.952445702489
0,1.1471599599927633,56.06898193553801,0.0004047648217233355,1938,0.015366705539374373,4,10.452478310869715,9.52696801290355,0.000951591867582385,2755.5124084373365,72.81554363326924,16.19052643607818,0.03167993656700882,1037.9179903878303,13.027557250357313,-5.28240917773532,13724.91417133523,40.894632275341685,-29960.626895641995,833.3,3006.5,1183.9590085483476
1,1.1476166185741041,56.07826593827893,0.00019081861652776202,1939,0.01541514658587334,3,10.453855832511927,9.527318715122334,0.0009512142918268716,2755.3221128501295,72.8250473128188,16.183633198590414,0.03237486214622638,1037.8997500919002,13.025774090764397,-5.28240917773532,13729.728373314047,36.4493905767295,-29960.626895641995,833.3,3006.5,1242.9407274607902
1,1.1454840682981466,55.86729649398941,-0.0004172178157725,1940,0.015184010894237534,3,10.390948854703993,9.509397352056602,0.0009560012106131367,2755.1139424592498,72.86082870704382,16.15030168330622,0.03331530720811526,1040.3383183889082,12.98186387475549,-5.28240917773532,13485.864638488674,36.050816391446205,-29960.626895641995,833.3,3006.5,1240.8306747669915
1,1.1405147462116871,56.030598844239066,-0.00046370279426245694,1941,0.015444227082419135,3,10.416290163292818,9.53411735609811,0.0009548216486124981,2764.0581197006345,72.84550312462001,16.21658487075226,0.03580317971551367,1038.9006300384021,12.978478283499324,-5.28240917773532,13823.389891973904,36.48307867289322,-29960.626895641995,833.3,3006.5,1242.9116389854623
1,1.1405142188271398,56.03025221801038,-0.00046587206117327374,1941,0.01544862647188549,3,10.41643542087208,9.533970120485664,0.0009534811602716708,2763.930428145201,72.84906225042846,16.216480912165057,0.0358499892770396,1038.9305038867271,12.978086159815332,-5.28240917773532,13821.354746523712,36.47746781150411,-29960.626895641995,833.3,3006.5,1242.9056964776908
1,1.141877756067344,56.0114622410227,-4.1816169516276064e-05,1941,0.014772780170184591,3,10.399577097694001,9.526655750259604,0.0009501180683632218,2768.4029104586994,72.80896338310767,16.215482571422204,0.03739943194757306,1037.2972138163188,12.97294889973589,-5.28240917773532,13720.629062422686,35.76294158097982,-29960.626895641995,833.3,3006.5,1243.127406488787
1,1.1407326321589828,55.867107434317155,-0.002245871804827174,1941,0.017629286135982497,4,10.414492047109926,9.524553457768963,0.0009647930372582975,2761.901517391666,72.7973219606617,16.225937633724943,0.037010832000051896,1037.6589149138915,12.981627918820944,-5.28240917773532,13691.814585819237,43.51600312889709,-29960.626895641995,833.3,3006.5,1278.5675187470117
