i_Sex,c_i_Sex,i_Urbanity,c_i_Urbanity,i_FamilySize,c_i_FamilySize,i_Age,c_i_Age,i_Education,e_Lighting,c_e_Lighting,e_TV,c_e_TV,e_Cooking,c_e_Cooking,e_Refrigeration,c_e_Refrigeration,e_AC,c_e_AC,e_Urban,c_e_Urban,c_e_Income,c_w_Sex,c_w_Urbanity,c_w_Total_Family_Income,c_w_FamilySize,c_w_Age,w_Education,i_Intercept,c_i_Education,Income__0,e_Intercept,Electricity__0,w_Intercept,c_w_Education,Water__0
0,905.7444965515856,0,6978.096590573154,3,1625.864775612808,51.81959192379344,119.04576831367544,3,1,0.7867387054859052,1,19.002334214334937,1,28.55043931630535,1,58.52600622074148,1,200.53087820487863,1,24.807524179173996,0.0014339697169227182,98.15689607781292,992.8332238100547,0.05274033649978816,50.577228330319095,6.089580451447697,2,1147.6639922287982,18727.4606703,330538.79354216653,3.2999838733037463,152.16450037089413,-601.5919500275481,101.7028394300736,219.5816240109444
0,905.7815304376591,1,6977.944848497491,4,1625.698614676597,51.81945386953273,119.04127599232392,3,1,0.7868959721056381,1,19.002761709181463,1,28.550035609942366,1,58.53484554805263,1,200.51296666736567,1,24.809574084870114,0.0014551096437490506,98.14633803370641,992.8831760146468,0.052639623460500946,50.57878820068429,6.0893113481909324,1,1147.6639922287982,18727.4606703,372126.0198053417,3.2999838733037463,170.0636943175701,-601.5919500275481,101.7028394300736,259.4887846200437
1,904.3836382996307,1,7001.705343129068,4,1630.91319316365,52.01057184623382,119.12169797529603,3,1,0.7921379679905818,1,19.08141477005477,1,28.520690638672047,1,58.51983307301892,1,200.2611687360292,1,24.72368948020432,0.0014398860643615409,97.91775404146678,994.7055276688192,0.05235911133158495,50.54334386075481,6.1080827135196545,2,1147.6639922287982,18727.4606703,376843.7891924176,3.2999838733037463,170.22461165514244,-601.5919500275481,101.7028394300736,262.5369979137395
0,905.1591240319569,1,7005.893832978983,4,1631.5857411558034,52.01654673649433,119.140547983369,3,1,0.789191494961656,1,19.17830337369937,0,28.584583441897554,1,58.336699480278284,1,200.46080113592234,1,24.634406502183044,0.0014780944705548057,97.91957158736263,993.4083407586577,0.054756227416024005,50.69000065245805,6.119627330399422,2,1147.6639922287982,18727.4606703,372513.34433843824,3.2999838733037463,166.2489262810725,-601.5919500275481,101.7028394300736,269.6249189403824
0,908.2127809529065,0,7019.750830608055,3,1634.8085762104174,52.12041079276184,119.01538335033068,1,1,0.7825532688992157,1,19.15487225059118,1,28.69287500732033,1,58.18023835623307,1,200.6759176078841,1,24.691850125949312,0.001365567748543943,97.82972368781331,994.995332542053,0.05113391608738764,50.59508594022782,6.119438349006425,3,1147.6639922287982,6023.86254599,88362.8466018287,3.2999838733037463,83.66690302673275,-601.5919500275481,214.4011453125436,57.40258347134346
1,911.2431374507706,1,6974.58597464647,3,1662.6271055218608,50.883238153750426,118.47162526133957,4,1,0.7842239772877606,1,18.89034807229555,1,28.945742769697045,1,57.84471377064883,1,200.28108921355073,1,24.875691387386784,0.0014468048784582054,97.89425875180962,993.9210575252846,0.05508987657726444,50.889268970484025,6.15194595529514,3,1147.6639922287982,16788.0394185,421541.66394374974,3.2999838733037463,183.2170754041208,-601.5919500275481,40.18785101549648,303.60233762547193
0,898.4129272837752,0,7022.918847077627,3,1664.4333142135665,50.259011144963,118.8659939397827,3,1,0.7738954540987925,1,18.857089639859183,1,28.810602708556903,1,57.61714542092153,1,202.17710159085152,1,24.87761070085538,0.0014251820146802794,98.4903323412069,1000.3114896948656,0.0522854164552103,50.927604660242196,6.141224050468227,1,1147.6639922287982,18727.4606703,330156.3671988894,3.2999838733037463,151.65831918864424,-601.5919500275481,101.7028394300736,217.383496513895
1,894.9581999939705,1,7054.603748540586,3,1656.1043344360676,50.462211303000835,118.69112950090322,2,1,0.779500187385445,1,18.88737286208484,1,28.71961141424569,1,57.45662589961629,1,201.9498644880293,1,24.956522914354917,0.001434201646751608,98.41500704467529,1004.5256978642825,0.05296145367309647,50.79117049698367,6.179570974380142,0,1147.6639922287982,11959.091528,212570.38641578352,3.2999838733037463,124.28650409313487,-601.5919500275481,260.32727427717964,158.96822628830773
0,894.8776925353043,1,7054.736582390868,2,1656.191787404893,50.47015454694474,118.67631530679577,0,1,0.7794448116617794,1,18.88608210106409,1,28.71968242819451,1,57.45594270132607,1,201.92154909665584,1,24.95435227580869,0.0014398613038990526,98.40086372465892,1004.558207841457,0.052754442714708874,50.78177937793123,6.179987787038973,4,1147.6639922287982,1.0,84617.93596726298,3.2999838733037463,88.78700317690189,-601.5919500275481,1.0,65.86633317327048
1,896.9163176147895,1,7060.7043961761,2,1655.8822212201221,50.57215730676428,118.70215830536648,0,1,0.7749594212962613,1,18.83153211615067,1,28.792806867272137,1,57.598740374346576,1,201.87664514249317,1,24.946555773498982,0.0014140197736327237,98.19524254634567,1009.752021036568,0.05373555122280847,50.74522848897275,6.19766744219043,0,1147.6639922287982,1.0,89044.4079287277,3.2999838733037463,89.59693639441004,-601.5919500275481,1.0,71.17663061396539
0,894.9337503186943,1,7110.303082043921,3,1649.726489867546,50.436036055218175,119.24106076661458,1,1,0.7763672779747194,1,18.857263096306806,0,28.96204887415668,1,57.744607611070116,1,202.02125112825766,1,24.769660428331836,0.001394199674368489,97.61238883283497,1010.2497399554142,0.05274716262259872,50.794389374625176,6.224895993500137,2,1147.6639922287982,6023.86254599,122037.02870912284,3.2999838733037463,92.6184612688944,-601.5919500275481,214.4011453125436,93.88358004652322
0,902.4273849363855,0,7100.787369177906,2,1669.2794917475812,50.270031889455495,118.55485133927344,0,1,0.7684724129389003,1,19.055518550447403,1,28.90091851479333,1,57.8237835508645,1,205.04719280948117,1,24.89029085051112,0.001449154984460107,97.61198140381335,1015.5552283344642,0.053610847435754234,50.45446927286987,6.2838932412901105,4,1147.6639922287982,1.0,50496.86873774426,3.2999838733037463,75.255020631119,-601.5919500275481,1.0,31.46357516432971
1,902.4278195886953,1,7100.144368350215,2,1669.5705431957258,50.261199845073904,118.5391641070513,0,1,0.7684373676833609,1,19.05552558365302,1,28.8911922369758,1,57.81365946917969,1,205.05073915515973,1,24.892556481116685,0.001414407853271226,97.61733974483934,1015.6700653949689,0.05342124120917523,50.45129160843893,6.28416381972122,1,1147.6639922287982,1.0,89176.01384192536,3.2999838733037463,90.34770928460942,-601.5919500275481,1.0,71.00468621093158
0,905.7085958414458,1,7090.537268940869,2,1672.6178560009416,50.1339083884713,118.82404332725136,2,1,0.7731563647581203,1,19.066282066867743,1,28.94849207007342,1,57.653585377789064,1,204.8558728209203,1,24.830113450205815,0.0014326869810578095,97.40145752378517,1016.5778296539296,0.05296375151670285,50.323867326722905,6.300558544174512,4,1147.6639922287982,11959.091528,200415.50998589993,3.2999838733037463,121.50218923255223,-601.5919500275481,260.32727427717964,149.27201147001816
0,899.9766725263711,0,7087.243664821471,1,1679.569806564249,49.68589932380345,118.83304262850358,3,1,0.7692781335542412,1,19.063013212222373,1,29.03318723490661,1,57.8634068866008,1,203.55236367895625,1,24.91678550365839,0.001372549089988759,97.32458273403068,1033.6765790608936,0.05216984129605756,50.758977925179195,6.324303698171447,1,1147.6639922287982,18727.4606703,313800.24667187093,3.2999838733037463,144.3317991367295,-601.5919500275481,101.7028394300736,205.0606921740361
1,901.1047577376355,1,7117.430145285948,1,1671.6628346704115,50.37561170149421,119.22072696340238,2,1,0.7699116959506767,1,19.061894469123175,1,29.164132204666704,1,57.992130245083416,1,202.10628044155874,1,24.73201069529931,0.0013722269350906744,97.4892051262363,1033.242709801797,0.05361522917996081,50.43396722188209,6.344609953316877,4,1147.6639922287982,11959.091528,197046.76414736293,3.2999838733037463,117.80977778231663,-601.5919500275481,260.32727427717964,149.49195375075095
0,881.7583606149498,1,7151.764459651573,1,1657.571622776974,51.08351077418323,118.34550432495732,3,1,0.7834252599102588,1,18.8727417908637,0,29.326690543158946,1,58.02523227533914,1,200.853307835825,1,24.78581708784535,0.0014212112457743723,98.54109450171615,1032.7839031038059,0.05297349808811994,49.469535600750284,6.4005632679241256,1,1147.6639922287982,18727.4606703,348948.68764506927,3.2999838733037463,155.63009383759055,-601.5919500275481,101.7028394300736,244.45710787454396
1,885.7716463709659,1,7192.6927991730145,4,1662.1591477254444,51.10667147172056,118.39736434526522,2,1,0.7821307676667484,1,18.84815109959355,1,29.401096551397604,1,57.98530545034846,1,202.0158354044448,1,24.878088433688553,0.0014220641941773428,98.50411977293555,1032.76984904602,0.052349317942315496,49.569518546351,6.41843921875554,2,1147.6639922287982,11959.091528,221613.55172149508,3.2999838733037463,126.50513788697356,-601.5919500275481,260.32727427717964,164.378200827315
0,885.7716463709659,1,7192.6927991730145,4,1662.1591477254444,51.10667147172056,118.39736434526522,3,1,0.7821307676667484,1,18.84815109959355,1,29.401096551397604,1,57.98530545034846,1,202.0158354044448,1,24.878088433688553,0.0014220641941773428,98.50411977293555,1032.76984904602,0.052349317942315496,49.569518546351,6.41843921875554,0,1147.6639922287982,18727.4606703,373299.89005236747,3.2999838733037463,168.33505300030797,-601.5919500275481,101.7028394300736,259.5106253634909
0,885.5810219521429,0,7200.88029347434,4,1665.1117004415664,51.215218836781254,118.53101120687231,3,1,0.7821596304454659,1,18.775293507446513,1,29.37050079059539,1,57.814312297855665,1,202.3928807238733,1,24.856875897997988,0.0013857868658433863,98.61239163403968,1033.1333894421937,0.0531523140128633,49.5817947645938,6.414068229515975,3,1147.6639922287982,18727.4606703,338682.02699238557,3.2999838733037463,151.6015978102878,-601.5919500275481,101.7028394300736,227.42185901218164
0,882.0349765750195,1,7162.026423522445,4,1660.7121336687496,50.8922639888052,118.48327263850071,3,1,0.7829988552594322,1,18.753370745612237,1,29.28401374746957,1,57.912172330350245,1,202.4108090503484,1,24.80182436597311,0.0013583635449657282,98.60478830618722,1036.4080912640907,0.053425441648568835,49.42757786592051,6.411463842692596,3,1147.6639922287982,18727.4606703,373022.08592314733,3.2999838733037463,163.65728540209196,-601.5919500275481,101.7028394300736,264.35310407826046
0,884.8368906240465,0,7168.824412495531,4,1661.1753905390772,50.90400717902543,118.66208780267425,3,1,0.7881527866479965,1,18.7036135247916,0,29.236381883400362,1,57.849803322988585,1,201.66884784075515,1,24.527185109942927,0.0014842554810656154,98.1732538267846,1037.822818100795,0.052511062259815236,49.53702278704724,6.44117691145938,2,1147.6639922287982,18727.4606703,338459.84637776506,3.2999838733037463,152.16300383896615,-601.5919500275481,101.7028394300736,224.55735997901482
1,887.669816805782,1,7152.879124121305,4,1648.7220299032592,50.670725684240836,118.71207256147261,2,1,0.8056260762855834,1,18.632036741011454,1,29.288478878570945,1,58.19778868325308,1,201.53783792259244,1,24.743188687614825,0.0014098261728439478,98.83069119728613,1029.3432348763488,0.05251531135581639,49.53568421697209,6.492238221925929,2,1147.6639922287982,11959.091528,220998.01505550178,3.2999838733037463,125.6740842095893,-601.5919500275481,260.32727427717964,164.4052347248711
0,886.593182430734,1,7147.011171931541,3,1648.9224301907577,50.41768486374034,120.0447999954167,3,1,0.8046598558564454,1,18.465449046601503,1,29.25529038365068,1,57.28311936403528,1,203.39063746968282,1,24.749733614168722,0.0014104905297331958,99.5100832610746,1032.4776000203128,0.05384889209197309,48.90306573675359,6.4874806787770956,2,1147.6639922287982,18727.4606703,364859.242619134,3.2999838733037463,165.19595925515512,-601.5919500275481,101.7028394300736,260.1651081290258
1,886.636363618166,1,7146.2881441384,4,1648.8405052726205,50.41683756163753,120.05235181083,0,1,0.8047750849011606,1,18.465457941360615,1,29.25829605218099,1,57.28893917505788,1,203.40791604001544,1,24.74973084107564,0.001367109722768378,99.50546759348481,1032.476666463202,0.053794250129130944,48.9043042991978,6.487948867556765,1,1147.6639922287982,1.0,105521.60425767928,3.2999838733037463,93.37893394874985,-601.5919500275481,1.0,83.94272935032133
0,889.3935581506158,0,7143.518817873346,4,1651.94770830918,50.374164011956,119.73163684004778,3,1,0.8052524874136484,1,18.524308072125677,0,29.271560799608235,1,57.5182071857001,1,203.44535895577553,1,24.78545873932402,0.001382627243746172,99.29958222778052,1033.0770404720824,0.052846994016931687,48.96416542786269,6.4863893181742265,1,1147.6639922287982,18727.4606703,338237.9353192404,3.2999838733037463,145.68198616623982,-601.5919500275481,101.7028394300736,225.78658768508265
0,890.9338465069455,1,7135.319051597996,4,1647.9159912401562,50.44346495324612,119.92426816063579,3,1,0.8055241233292337,1,18.522617293406345,1,29.15140968494346,1,57.51116126824999,1,203.51000874311407,1,24.765900535046416,0.001512726700190225,99.139994442054,1030.6744341139606,0.054018000150069204,48.995952599403,6.493208111797798,0,1147.6639922287982,18727.4606703,372739.8795381239,3.2999838733037463,174.80288143146603,-601.5919500275481,101.7028394300736,266.84259767471383
0,891.5869196467969,1,7142.520585564705,4,1665.6421944006713,50.891146212584424,119.43704229211313,1,1,0.8085221331204836,1,18.394153144111595,1,29.14258057743324,1,57.550811979020764,1,203.7852687083833,1,24.70991164842738,0.001509589492814527,98.79610038880334,1032.8146114540643,0.05403097193472783,48.90692410175081,6.426007234303305,4,1147.6639922287982,6023.86254599,130786.00988147287,3.2999838733037463,103.771019338108,-601.5919500275481,214.4011453125436,102.71828693854765
0,896.2757582120653,1,7132.291346605579,4,1672.8468114911643,51.26403545852307,118.52149875600274,3,1,0.8127943017249669,1,18.48167942156327,0,28.996991813041458,1,57.318702175856245,1,203.73499905755222,1,24.432777592656503,0.0014319587326744197,99.22531119911413,1029.970326700339,0.0516782368006561,49.003676202887675,6.350996198044085,0,1147.6639922287982,18727.4606703,373335.3931762078,3.2999838733037463,163.4123723329712,-601.5919500275481,101.7028394300736,256.3149817130173
0,896.2757582120653,0,7132.291346605579,3,1672.8468114911643,51.26403545852307,118.52149875600274,2,1,0.8127943017249669,1,18.48167942156327,1,28.996991813041458,1,57.318702175856245,1,203.73499905755222,1,24.432777592656503,0.0014319587326744197,99.22531119911413,1029.970326700339,0.0516782368006561,49.003676202887675,6.350996198044085,4,1147.6639922287982,11959.091528,174802.26393128277,3.2999838733037463,109.16786685052902,-601.5919500275481,260.32727427717964,117.56638968754879
0,896.9374654659189,1,7113.51294748642,3,1680.4881528222788,51.55225712717027,118.44582137444233,1,1,0.8127046120665008,1,18.419672425215996,0,28.94601160299911,1,57.25998984937581,1,203.3475221113535,1,24.539630225919733,0.001435784850106707,99.04050249558348,1028.2810972638151,0.05423829792301591,49.010480552301004,6.3737576491656665,2,1147.6639922287982,6023.86254599,122943.89479180168,3.2999838733037463,93.89587940641275,-601.5919500275481,214.4011453125436,97.10757272790315
0,892.0765373105688,1,7129.576454376879,2,1665.0691659824702,51.60011710114223,118.02060620015925,3,1,0.8111112522774879,1,18.462142327590595,1,28.47609186556352,1,56.95469367979028,1,204.60395315759692,1,24.46684791126638,0.0013960825311052794,99.08224374635256,1028.5925374921617,0.053947437164890595,49.321405875542254,6.335244958500542,2,1147.6639922287982,18727.4606703,357141.2817639966,3.2999838733037463,162.05332988853493,-601.5919500275481,101.7028394300736,254.76966212863445
0,895.1934285637144,1,7258.060800476516,2,1697.940710067205,51.513831355349126,119.31302928044478,1,1,0.81300146047673,1,18.4017312337333,1,28.24159429321207,1,56.85616757872178,1,206.54220979038882,1,24.42231617074921,0.0014387854420380662,97.93788126735264,1024.4038996073027,0.05244388456618373,49.300477529236524,6.3921657799108464,2,1147.6639922287982,6023.86254599,115881.69899228132,3.2999838733037463,97.98863055386774,-601.5919500275481,214.4011453125436,89.09213934337795
1,895.5202936907075,1,7150.390365398258,4,1689.0129601630747,51.9400671403068,119.96333098014115,2,1,0.8069354476802149,1,18.16756055227126,0,28.016963322132593,1,57.74600853277385,1,203.06817218285198,1,24.15604389568659,0.0014119189576331944,96.59949299275927,1017.813671681432,0.05253536973905588,48.56300500379534,6.3186462946162765,2,1147.6639922287982,11959.091528,222845.6165129676,3.2999838733037463,120.59551451826623,-601.5919500275481,260.32727427717964,165.4414306703833
0,895.4517666791984,1,7151.619837381511,2,1689.0396998599465,51.939823958844926,119.95487714992542,2,1,0.8070400930086004,1,18.167878137019628,1,28.01369956005502,1,57.733474690883426,1,203.07524971441364,1,24.15645363201752,0.0014416586479951753,96.60748292268484,1017.8212619640119,0.052614218721850334,48.56142697363728,6.3192186486357595,2,1147.6639922287982,11959.091528,202190.8209915152,3.2999838733037463,121.53782141209193,-601.5919500275481,260.32727427717964,149.68889376793803
0,889.6390046284033,1,7154.65674241743,2,1695.0973218272325,51.603200723445326,118.93860262447109,0,1,0.7973229692292721,1,18.00988549607043,1,27.9758225689521,1,57.59554018147928,1,203.22830844086153,1,24.277273067009958,0.0014062848735384493,96.58737407978363,1025.553113960537,0.05241795842911133,48.568015223404686,6.231452383936783,2,1147.6639922287982,1.0,86192.55503568007,3.2999838733037463,88.50393783931035,-601.5919500275481,1.0,66.86786136527164
0,892.1831964452394,1,7194.947773116802,2,1684.6896984192272,52.32621500251519,118.512484099572,4,1,0.8039418378558322,1,18.099594048193726,1,27.44481134422708,1,57.04509331323107,1,202.21914985239465,1,23.831978737599716,0.0014338640951625577,96.00539288973557,1016.3406924063553,0.05266364185355565,48.676086007830186,6.218082056798918,3,1147.6639922287982,16788.0394185,411214.6157128849,3.2999838733037463,178.865542315549,-601.5919500275481,40.18785101549648,282.5832222970022
0,892.2023566306618,1,7195.029755956439,2,1684.8786248697006,52.32610930622322,118.52123945943876,3,1,0.8039028076110879,1,18.096910933439226,1,27.44121737614725,1,57.04575841096555,1,202.21575995544768,1,23.83248091911688,0.0013925977931584258,96.0129205249849,1016.3889674227328,0.052620549585101144,48.67861417770617,6.217950781999191,3,1147.6639922287982,18727.4606703,358190.0411252497,3.2999838733037463,161.25382849116676,-601.5919500275481,101.7028394300736,249.35946657858346
