i_Sex,c_i_Sex,i_Urbanity,c_i_Urbanity,i_FamilySize,c_i_FamilySize,i_Age,c_i_Age,i_Education,e_Lighting,c_e_Lighting,e_TV,c_e_TV,e_Cooking,c_e_Cooking,e_Refrigeration,c_e_Refrigeration,e_AC,c_e_AC,e_Urban,c_e_Urban,c_e_Income,c_w_Sex,c_w_Urbanity,c_w_Total_Family_Income,c_w_FamilySize,c_w_Age,w_Education,i_Intercept,c_i_Education,Income__0,e_Intercept,Electricity__0,w_Intercept,c_w_Education,Water__0
0,902.9539064004753,0,7228.9358870686165,6,1652.3835181834693,55.076859124652685,110.83710444065757,0,1,0.8485586577552011,1,18.420751308890846,0,28.868245700742694,0,58.515473639611805,0,197.79182165975638,1,24.356360562862864,0.0014735385167016766,96.20029918800469,979.168944007423,0.05198910011351768,48.85871199079252,6.111528659735399,0,1147.6639922287982,1.0,82984.6329213875,3.2999838733037463,28.08929590314578,-601.5919500275481,1.0,54.16665064552327
0,903.6979342412967,1,7225.416888020722,6,1650.926891771706,55.35599567338411,111.44763177336291,3,1,0.8485200030537596,1,18.441491572021622,0,29.02727223012931,1,58.268931091010785,0,198.10848263731563,1,24.381457205152355,0.0014364126448381815,96.09368374057256,982.703203583696,0.05350939610495562,48.68776489379239,6.126706366180434,3,1147.6639922287982,18727.4606703,389774.7234646056,3.2999838733037463,128.97924659909714,-601.5919500275481,101.7028394300736,276.59366593411306
0,903.6979342412967,0,7225.416888020722,6,1650.926891771706,55.35599567338411,111.44763177336291,1,1,0.8485200030537596,1,18.441491572021622,0,29.02727223012931,0,58.268931091010785,0,198.10848263731563,1,24.381457205152355,0.0014364126448381815,96.09368374057256,982.703203583696,0.05350939610495562,48.68776489379239,6.126706366180434,0,1147.6639922287982,6023.86254599,112375.25092883728,3.2999838733037463,35.682575564881276,-601.5919500275481,214.4011453125436,78.05079974590545
0,902.7284090551143,1,7248.096257560927,4,1652.1084053227619,55.29413901781535,111.54921027222261,0,1,0.8474349632948743,1,18.40355545809484,0,29.000717096642102,1,58.210987314854734,0,198.11403234773863,1,24.462319232939084,0.0014570951120401279,96.07280206619558,983.8117077982146,0.051794521437933845,48.68093827260935,6.1140657243925105,2,1147.6639922287982,1.0,102348.50815672312,3.2999838733037463,49.32452880655591,-601.5919500275481,1.0,77.53800474339546
1,907.6092202766837,1,7219.204375786464,5,1653.8198225132073,55.50644203526118,111.07222207723889,1,1,0.8527731795577466,1,18.374584952899855,1,29.098214604231327,0,58.25392638747911,0,198.91601288846525,1,24.629447475844003,0.001389980820221502,96.039675231233,985.2969768833467,0.0545420585498731,48.91447179346262,6.15742012634374,2,1147.6639922287982,6023.86254599,143730.55572928677,3.2999838733037463,53.52907581519886,-601.5919500275481,214.4011453125436,113.75854823668396
0,905.6158349638093,0,7196.555333260849,5,1670.2536488165415,55.67869744454201,111.49379916375402,1,1,0.8571728299776029,1,18.421002643728233,0,29.08992956061753,1,58.09795885942877,0,198.67354372167367,1,24.52573788004688,0.0014459376434493077,95.35650625897588,987.9844612715085,0.05155846374142794,48.73938886373931,6.175375388311576,0,1147.6639922287982,6023.86254599,105047.92978376336,3.2999838733037463,45.09962228905298,-601.5919500275481,214.4011453125436,70.0580787904803
0,898.9884678794476,1,7175.884792125984,5,1660.1663417710445,55.85821703508432,112.3848072661301,2,1,0.8494083054420367,1,18.178830537003055,0,28.817982925271266,0,57.84318844700867,1,196.7889961645109,1,24.452316515111722,0.0014590289188655282,95.48481541016342,985.1077395053208,0.0541821698896782,48.542135768508246,6.217300715207948,2,1147.6639922287982,11959.091528,226333.25015240294,3.2999838733037463,111.27024694931649,-601.5919500275481,260.32727427717964,171.60593729808411
1,898.9884678794476,1,7175.884792125984,5,1660.1663417710445,55.85821703508432,112.3848072661301,2,1,0.8494083054420367,1,18.178830537003055,0,28.817982925271266,1,57.84318844700867,0,196.7889961645109,1,24.452316515111722,0.0014590289188655282,95.48481541016342,985.1077395053208,0.0541821698896782,48.542135768508246,6.217300715207948,0,1147.6639922287982,11959.091528,230679.04694946704,3.2999838733037463,85.55552973891805,-601.5919500275481,260.32727427717964,175.7341099654902
0,896.6285969273143,0,7171.429288191575,7,1656.9004513086297,55.79465279090084,112.58870148874553,2,1,0.8493565162546913,1,18.17153145850517,0,28.813765803319054,0,57.909541333771394,0,196.66185397792418,1,24.4392446022153,0.0014373688473402083,95.4927655923914,984.116886446751,0.05306246040403863,48.57083552643753,6.208464415216164,0,1147.6639922287982,11959.091528,207605.08725699387,3.2999838733037463,62.194993021852234,-601.5919500275481,260.32727427717964,144.96330340009658
1,897.901450949893,1,7175.870661723766,6,1659.5402077156734,55.901460389101665,112.52145794299219,0,1,0.84985306118627,1,18.135666308498664,0,28.827635672451954,1,57.90245481798217,0,196.80353644504692,1,24.423279264584554,0.0014051504344963358,95.5738948287524,984.1176060200296,0.05325820833575567,48.59513457481432,6.210651070322921,3,1147.6639922287982,1.0,123118.58835729295,3.2999838733037463,53.83423816907173,-601.5919500275481,1.0,95.72248215237822
0,905.4332259001233,0,7116.682868384898,6,1666.7504966256276,56.5880836727876,111.70326853091507,1,1,0.8464076243774423,0,18.13876046116455,0,28.920780626177176,0,57.587589488045126,0,198.89654682586365,1,24.71268024311601,0.0014017331036960425,94.68031940202692,990.6173916563821,0.05416723964018334,48.361499565499045,6.236721500344828,3,1147.6639922287982,6023.86254599,113567.9235735694,3.2999838733037463,31.674471001851433,-601.5919500275481,214.4011453125436,79.92617055250804
0,896.9317573286468,1,7078.426596898536,6,1694.2549513466654,56.68396412094283,112.95978352793205,1,1,0.8530780100498276,1,18.0528162949688,0,29.06202052250101,1,56.86601012786957,0,201.15624016330833,1,24.490850395190055,0.0013955197647208667,94.71406617213557,987.6407525421702,0.05349635087683854,48.34064697742924,6.277092298415868,3,1147.6639922287982,6023.86254599,148979.55308430624,3.2999838733037463,60.399433486978815,-601.5919500275481,214.4011453125436,114.95991340208049
1,896.9317573286468,0,7078.426596898536,5,1694.2549513466654,56.68396412094283,112.95978352793205,1,1,0.8530780100498276,1,18.0528162949688,0,29.06202052250101,0,56.86601012786957,0,201.15624016330833,1,24.490850395190055,0.0013955197647208667,94.71406617213557,987.6407525421702,0.05349635087683854,48.34064697742924,6.277092298415868,3,1147.6639922287982,6023.86254599,110907.42041660087,3.2999838733037463,34.319738659810085,-601.5919500275481,214.4011453125436,77.81332148934332
0,897.2625981732631,1,7053.458670359664,5,1695.256098549599,56.50532422011878,112.55392938687869,1,1,0.8568921331132864,1,18.02651215112544,0,29.1123013341028,1,56.91921303228424,0,200.69577601263111,1,24.475754373548465,0.0013788928576654116,94.66022072648133,986.8724520088077,0.0527377537778524,48.23825798884083,6.26016490356202,3,1147.6639922287982,6023.86254599,140484.45462448668,3.2999838733037463,57.65057078027295,-601.5919500275481,214.4011453125436,107.31693152924383
1,900.8583653822623,0,7008.970925178335,5,1703.3007072735907,56.220567263037765,112.7293867537871,2,1,0.8561884922356635,1,18.138356952959022,0,28.970054953283807,0,57.26148102258319,0,199.6080577374663,1,24.505856632684193,0.0014058427101559623,94.17458070178071,985.9743306606566,0.05267995629297807,48.04823064286419,6.273617182653765,2,1147.6639922287982,11959.091528,197332.25227117538,3.2999838733037463,58.120102258482476,-601.5919500275481,260.32727427717964,137.2314010370527
0,902.303759997214,1,7000.964461341841,4,1705.8257096527473,56.44535333763495,112.43855598888189,1,0,0.8758161045271962,1,18.103213918436733,0,28.694644505349547,1,57.74172151577431,0,199.9469343152736,1,24.390425392078214,0.0013992624875476985,94.6992981800748,982.0704334438074,0.053469637367012796,47.72140709366382,6.248814435213531,3,1147.6639922287982,6023.86254599,132175.92846000553,3.2999838733037463,55.94268294316324,-601.5919500275481,214.4011453125436,102.35788556152342
1,908.7617790894084,0,6862.644889360667,4,1706.1055693084184,56.59571865228107,111.56991908825233,1,1,0.8834920587949284,0,18.215528321686442,0,28.718971300165745,0,57.23605116404788,0,200.03183811974276,1,24.410227235152593,0.0014307407768234515,94.82767258434068,982.9218704711872,0.05268670437440627,46.68172350320519,6.31965707539391,1,1147.6639922287982,6023.86254599,102575.12543716443,3.2999838733037463,29.27056457970159,-601.5919500275481,214.4011453125436,70.55605139506613
0,908.6863804384996,1,6856.6341397784745,4,1706.462513765202,56.66169122762718,111.9072916893569,1,1,0.8835368267267143,1,18.268763692666596,0,28.770270214894552,1,57.235044245694056,0,199.57176110702505,1,24.435451416260907,0.0014406693665791953,94.80495082306692,983.3570394358065,0.052694119901276905,46.63055854154937,6.316625768959886,0,1147.6639922287982,6023.86254599,131462.60573975503,3.2999838733037463,56.91863400013135,-601.5919500275481,214.4011453125436,100.63682007873832
0,909.5725732350928,0,6839.551274476587,4,1701.2238990316914,56.73266805573629,112.16836533192401,1,1,0.8852173502079906,0,18.257400375452868,0,28.693682428120997,0,57.18751240657737,0,200.25553621343818,1,24.367349561806208,0.001419077029002869,95.14263374606638,984.8456825744772,0.05368553714640286,46.69358475295457,6.319672793835146,2,1147.6639922287982,6023.86254599,98325.67649863922,3.2999838733037463,27.869500522009645,-601.5919500275481,214.4011453125436,67.81691638977647
0,903.6796248184195,1,6887.071518792504,2,1706.129992426164,56.29294892578943,112.27767799399582,1,1,0.90123200213866,1,18.53150327859362,0,28.671032453368802,1,56.629528004315475,0,202.49179810229833,1,24.429591089713476,0.0014145779019198506,95.04241332976763,992.1752405898941,0.052796295045688016,46.69952349471327,6.345813843285709,2,1147.6639922287982,6023.86254599,115009.43276201749,3.2999838733037463,51.67596637965092,-601.5919500275481,214.4011453125436,88.90870772171911
1,903.6796248184195,0,6887.071518792504,2,1706.129992426164,56.29294892578943,112.27767799399582,0,1,0.90123200213866,1,18.53150327859362,0,28.671032453368802,0,56.629528004315475,0,202.49179810229833,1,24.429591089713476,0.0014145779019198506,95.04241332976763,992.1752405898941,0.052796295045688016,46.69952349471327,6.345813843285709,4,1147.6639922287982,1.0,56965.20889136474,3.2999838733037463,20.034677701040923,-601.5919500275481,1.0,36.81776660167421
0,903.6816491483247,1,6887.083780174347,3,1706.104268964769,56.294571309494934,112.27049337673402,2,1,0.9012422610590038,1,18.53165179324021,0,28.67003713535596,1,56.62635493719522,0,202.51922917287393,1,24.430881804111067,0.0013736257732662345,95.0451309685198,992.1295468622645,0.052754066633139404,46.69745667899746,6.3458679257587125,3,1147.6639922287982,11959.091528,209758.50899259283,3.2999838733037463,76.00086383410483,-601.5919500275481,260.32727427717964,155.59893002431232
0,904.3987753072762,0,6890.896833288563,2,1702.1030251871914,56.26489948289858,112.59132866223904,0,1,0.8992592578793553,1,18.548647272150934,0,28.67696281206917,0,56.678927002647576,0,202.79873043435694,1,24.458209852823394,0.001356330528088833,95.22060581705327,990.8860757506151,0.051626473389277866,46.74137104317422,6.3316141446975385,3,1147.6639922287982,1.0,52627.88677547869,3.2999838733037463,18.25338332244437,-601.5919500275481,1.0,31.9967294580318
0,890.8140615607116,1,6922.394841703302,1,1704.4796591055579,56.42031408442446,114.04338654724944,1,1,0.899582545715544,1,18.848203823679164,0,28.39736863721756,1,56.623674192589135,0,201.2591200206302,1,24.80749677009925,0.0014487838965164062,95.35701146936898,1004.1639305630985,0.053229773422125475,47.15948634734518,6.290221014609167,1,1147.6639922287982,6023.86254599,107475.3249833986,3.2999838733037463,50.455402803151756,-601.5919500275481,214.4011453125436,84.07184755370679
1,903.7389609435672,0,6856.44536415394,1,1716.5059276416382,56.409223563361074,113.1166772625275,2,1,0.9094934647732014,1,18.76200619635383,0,27.954828231218155,0,57.13823140528297,1,197.8437698019687,1,24.866380958571625,0.0014433441562384153,95.30093028271956,1012.264946599864,0.053289389867221815,47.06326197471337,6.2924374421206,1,1147.6639922287982,11959.091528,164682.75086674513,3.2999838733037463,88.91382852262356,-601.5919500275481,260.32727427717964,114.66122843960851
0,905.6061830167763,1,6832.91538593076,1,1717.7323206241651,56.28162825417885,113.54346868673325,2,1,0.9104358078761676,1,18.719482087475473,0,27.98044789255651,1,57.215142867780585,0,198.11860577382447,1,24.85599459231021,0.0014184225347382432,95.1022382839733,1011.7055215654606,0.0539234080998813,47.1357460906652,6.295824924070916,1,1147.6639922287982,11959.091528,193397.23520934625,3.2999838733037463,73.55752310743908,-601.5919500275481,260.32727427717964,146.7019769873051
1,903.9299927915957,0,6823.620495382975,1,1713.2872727825672,56.23230198086311,113.59038684238197,0,1,0.9130679531545799,1,18.702562045139572,0,28.10397105496042,0,57.08804467884246,1,198.29407028662123,1,24.777541878521053,0.0014637795208289252,95.7180726126787,1009.8301019643924,0.05239248038732462,47.44260416205212,6.311154596059673,2,1147.6639922287982,1.0,49077.341491245345,3.2999838733037463,56.827717316459676,-601.5919500275481,1.0,30.781944832432554
0,900.4751346252116,1,6821.854730351182,1,1713.2932630754865,56.43210187762026,112.96739651623649,1,1,0.9186723233571263,0,18.46396405843415,0,28.406725004728045,0,57.23221863110843,0,197.36517766697824,1,24.75554350692258,0.0014707863504394617,94.6165361112552,998.34566205429,0.05384306419474324,47.4871902411041,6.285900031295983,2,1147.6639922287982,6023.86254599,106744.88063031188,3.2999838733037463,36.06379909825254,-601.5919500275481,214.4011453125436,84.33284778802117
0,900.4003827917794,0,6819.663352577717,1,1712.691521024386,56.42582613157014,112.95743006070028,4,1,0.9188365240593415,1,18.46431171695466,0,28.40989782579144,1,57.23551650326371,0,197.37134293348834,1,24.753297933135652,0.0013305351498919507,94.62250495481597,998.1453133291442,0.05389863665933899,47.49145409193972,6.28629937327527,1,1147.6639922287982,16788.0394185,369258.38689244346,3.2999838733037463,110.77257584207072,-601.5919500275481,40.18785101549648,247.77659370747924
1,901.2398682519837,1,6809.350651809967,1,1713.7294518239612,56.321359331419,112.94428979529975,0,1,0.9190265659294559,1,18.491684817201396,0,28.44999715948264,0,57.21808605095979,1,197.30619233213145,1,24.781430835028637,0.0013785798180668894,94.68956511417686,998.6294252491123,0.05266199669227494,47.500714453848,6.28523802763409,1,1147.6639922287982,1.0,81856.525040381,3.2999838733037463,69.35413264251956,-601.5919500275481,1.0,64.91261904075682
0,903.9309648435018,0,6789.927855725736,1,1707.6428615039124,56.393848042620746,112.59081607695515,3,1,0.9211297028473991,1,18.551238201333295,0,28.50994803129075,1,56.973690136660004,0,197.500864867706,1,24.700875372908047,0.0014563228507620551,94.89017740562487,999.1764026075756,0.05365845095797575,47.56468662259126,6.275376422391496,2,1147.6639922287982,18727.4606703,316087.62421161536,3.2999838733037463,104.73038789216876,-601.5919500275481,101.7028394300736,212.8733945648474
0,910.2744634478781,1,6826.631418714524,1,1717.3675797890241,56.75596012792745,114.05713317558296,0,1,0.9174504996373443,1,18.502807731919706,0,28.351741326537944,0,56.49838380960802,0,197.75917358259923,1,24.591713498227683,0.0014608711640710103,95.73065172320945,1003.8090985287147,0.05336230777741815,47.24065294479226,6.278758687246639,4,1147.6639922287982,1.0,78143.5775138832,3.2999838733037463,31.312102530709016,-601.5919500275481,1.0,62.06595895274998
0,918.7992370342527,0,6907.712268533796,2,1703.0578548931696,57.60124307034783,114.04192272912583,0,1,0.9091412217176454,1,18.562940973685468,0,28.3337474326548,1,55.81824689623613,0,197.23531986731734,1,24.61199790379185,0.001462996159653938,96.22940848290973,1009.3347511696934,0.0530991886025908,47.65610114784826,6.233957296938826,0,1147.6639922287982,1.0,53768.3776128562,3.2999838733037463,30.494458394439327,-601.5919500275481,1.0,33.777110761270656
