i_Sex,c_i_Sex,i_Urbanity,c_i_Urbanity,i_FamilySize,c_i_FamilySize,i_Age,c_i_Age,i_Education,e_Lighting,c_e_Lighting,e_TV,c_e_TV,e_Cooking,c_e_Cooking,e_Refrigeration,c_e_Refrigeration,e_AC,c_e_AC,e_Urban,c_e_Urban,c_e_Income,c_w_Sex,c_w_Urbanity,c_w_Total_Family_Income,c_w_FamilySize,c_w_Age,w_Education,i_Intercept,c_i_Education,Income__0,e_Intercept,Electricity__0,w_Intercept,c_w_Education,Water__0
1,925.0179935784699,0,7137.838245157067,5,1682.257775464508,53.23443404737662,115.86943272636464,0,1,0.8389404445206599,1,18.73669357384458,0,28.667625554341814,0,59.381014559796306,0,203.11813150349056,1,24.688759858834143,0.0014791122187069472,98.01533685973857,995.0117417948794,0.0558469838642741,50.13242102329288,6.070234628077047,4,1147.6639922287982,1.0,80498.40814165141,3.2999838733037463,141.94179696044438,-601.5919500275481,1.0,4565.824297495681
0,917.3446105310536,1,7178.542431276622,5,1683.4135154697576,53.22339575360531,114.38605161119294,0,1,0.8365551617557598,1,18.745778201904375,0,28.683204150596893,1,59.21688872536454,1,201.44167534605032,1,25.05672812608158,0.0013788321602242175,97.72584764337887,997.317722484819,0.050533309175088255,49.967887644683145,6.044121846915869,2,1147.6639922287982,1.0,110368.64455864177,3.2999838733037463,460.7774460322712,-601.5919500275481,1.0,6544.546738439369
0,917.3446105310536,0,7178.542431276622,5,1683.4135154697576,53.22339575360531,114.38605161119294,0,1,0.8365551617557598,1,18.745778201904375,0,28.683204150596893,1,59.21688872536454,0,201.44167534605032,1,25.05672812608158,0.0013788321602242175,97.72584764337887,997.317722484819,0.050533309175088255,49.967887644683145,6.044121846915869,1,1147.6639922287982,1.0,75666.87938581627,3.2999838733037463,186.4311327232988,-601.5919500275481,1.0,3793.6339875548483
0,917.0916673436528,1,7175.647465655257,4,1683.1163740765885,53.2123529701386,114.39631825981887,1,1,0.8364593028737045,1,18.74321150272606,0,28.682447840259435,1,59.233206405223385,0,201.53975739535184,1,25.071452842369265,0.0013811102439054322,97.7202390968713,997.5419944494696,0.05078174055360457,49.95462969213555,6.046536743051887,0,1147.6639922287982,6023.86254599,131327.5876183434,3.2999838733037463,288.5621904935784,-601.5919500275481,214.4011453125436,7800.963637886683
0,915.0177993276352,0,7186.713683140838,4,1677.7120439074843,53.517801649043264,114.0002302619106,0,0,0.8391980347568017,1,18.740106275465195,0,28.68107326086286,0,59.217451180717944,0,201.76534847949821,1,25.017983008975865,0.0013661576624539986,97.89343848381763,996.6782734813828,0.05553486194185144,50.05083661515592,6.0455356453214275,1,1147.6639922287982,1.0,67481.82730166834,3.2999838733037463,114.23090559334058,-601.5919500275481,1.0,3669.749136743621
0,912.5213415332917,1,7174.6233248031185,5,1681.0439637514037,53.610494794875756,113.94110640903251,2,1,0.8411977299195538,1,18.702984030727578,0,28.65839337108952,1,59.32017970278219,1,201.98539647043188,1,25.025468891806415,0.0014842309455455286,97.74511602454523,992.3940148494179,0.05204555424024078,50.119152365291335,6.037977065212148,3,1147.6639922287982,11959.091528,226013.9618593364,3.2999838733037463,644.6321270159453,-601.5919500275481,260.32727427717964,13248.773224230625
0,907.1419918166782,0,7159.0493783116135,5,1665.5820469657135,53.96436409917121,113.98288501113453,1,1,0.8528575069742013,1,18.662477223463217,0,28.387680126150073,1,58.841337656795226,0,200.29772025480162,1,24.97802794879533,0.001456848369519483,98.81283619808168,990.0355182186663,0.05196943765730454,50.61064156635594,6.0720077818920695,1,1147.6639922287982,6023.86254599,104660.36282514641,3.2999838733037463,234.13093519566846,-601.5919500275481,214.4011453125436,5632.6746429041195
0,907.6378429927031,1,7171.096684352792,6,1659.8856200686128,53.73832530046576,113.64287850758754,1,1,0.8405501508481902,1,18.603825009426046,0,28.52734318043259,0,58.648328995496236,0,199.43215283373246,1,24.826828949166824,0.0014600471679617165,99.22706381365381,988.0410071745484,0.054518038545033475,50.78157836574017,6.183814553899782,2,1147.6639922287982,6023.86254599,146999.62209436917,3.2999838733037463,262.1975699130711,-601.5919500275481,214.4011453125436,9251.97857419538
1,907.0873055770157,0,7237.837420783822,6,1674.735065289857,54.09154785131881,113.336176602165,3,1,0.8541790878829639,1,18.687224186238144,0,29.01114741615655,1,58.938486668727634,0,199.51691216669997,1,24.743160812113455,0.0014495544291244498,95.95051679709874,975.6027847342435,0.05390506476028004,49.22857756703529,6.172168975340453,2,1147.6639922287982,18727.4606703,359734.4603434432,3.2999838733037463,603.2345541156843,-601.5919500275481,101.7028394300736,19820.210105255734
0,906.6058710319021,1,7240.375731483336,5,1679.6326601678259,54.142229531535676,113.36456681734632,0,1,0.8585469794826056,1,18.722283605541577,0,28.998751292988185,0,58.916789503017675,0,199.4136913596746,1,24.695615777659537,0.0014696650555475464,96.0310155807598,976.7052276397028,0.05265823274221341,49.13229502570888,6.163061224026017,0,1147.6639922287982,1.0,110816.88771806378,3.2999838733037463,210.44013767976188,-601.5919500275481,1.0,6789.878093374356
1,906.9668276731468,0,7247.0518337595,4,1680.6374103419323,54.22942093142151,113.0054086935977,0,1,0.8609929091052388,1,18.759580152648827,0,29.028039975901027,1,59.07331374329652,0,200.16967612460843,1,24.802697369329838,0.0013807927418332294,95.68874419928771,975.5377081634165,0.0536945551179615,49.06522210442662,6.156293258365238,1,1147.6639922287982,1.0,72054.13046510788,3.2999838733037463,181.48569104367988,-601.5919500275481,1.0,3893.1243808101312
0,908.5219241648792,1,7257.176575660009,4,1668.7502814684094,53.694182428820895,112.50480309523985,1,1,0.8600801810845814,1,18.684933947279944,0,28.882212684697006,1,58.946219612344485,1,200.22329769328772,1,24.636342662473137,0.0014707764604870578,95.94824062904827,978.201955003213,0.051681338701445693,49.2388665403167,6.132362991274864,3,1147.6639922287982,6023.86254599,131219.40487213715,3.2999838733037463,499.6452698148337,-601.5919500275481,214.4011453125436,7898.833341021791
0,908.5219241648792,1,7257.176575660009,2,1668.7502814684094,53.694182428820895,112.50480309523985,1,1,0.8600801810845814,1,18.684933947279944,0,28.882212684697006,1,58.946219612344485,0,200.22329769328772,1,24.636342662473137,0.0014707764604870578,95.94824062904827,978.201955003213,0.051681338701445693,49.2388665403167,6.132362991274864,0,1147.6639922287982,6023.86254599,115085.6058582042,3.2999838733037463,275.6927603136241,-601.5919500275481,214.4011453125436,6966.539276561039
0,908.7902135508691,1,7252.1918924039455,4,1669.541295490191,53.698298523194566,112.45624117304376,3,1,0.8592763632450396,1,18.67838546546916,0,28.86081805193171,0,58.90553854116266,1,200.3620981939479,1,24.640096035224985,0.001427785895094466,96.0806967587522,978.0780461615866,0.05184109149341948,49.21638388861678,6.1246667784277244,2,1147.6639922287982,18727.4606703,373671.3482498229,3.2999838733037463,781.3625203632201,-601.5919500275481,101.7028394300736,20578.87488809031
0,909.6575400526876,0,7260.071477224702,4,1669.3814474976361,53.75840913272281,112.26715900765598,0,1,0.8589097865649946,1,18.706804671810765,0,28.865141979812744,1,59.03052781541681,0,200.1182225302759,1,24.60900678908943,0.0013949138754982757,95.98493961452641,977.3254265629099,0.053310689890881884,49.26397157181179,6.101424433145605,0,1147.6639922287982,1.0,67002.96061048005,3.2999838733037463,175.35958560211935,-601.5919500275481,1.0,3495.4408621054076
0,906.4606058070267,1,7248.6878384444635,4,1657.9555970503498,54.24401657018267,112.02676279025957,0,1,0.8578963426412746,0,18.627473312907565,0,28.982046489642226,0,58.829133116418795,1,200.50866157523018,1,24.407489459702006,0.0014562129329802947,95.67814757844533,978.9042808678645,0.05342148411405829,49.360393794858965,6.0937502989614885,2,1147.6639922287982,1.0,102023.388038188,3.2999838733037463,377.6418083785537,-601.5919500275481,1.0,6355.544201555639
0,903.1614984338255,0,7230.68586002051,6,1652.8272970233895,54.505215465640376,110.88750289333008,0,1,0.8489584889094424,1,18.430532252952503,0,28.8694035723755,1,58.53034859793593,0,197.8530426467711,1,24.364691173357183,0.0013779843839722644,96.18915626455922,979.0655815586126,0.05216881652015305,48.87406853578714,6.111617936447599,2,1147.6639922287982,1.0,82704.49860712164,3.2999838733037463,195.07533077797115,-601.5919500275481,1.0,4339.363326883106
0,903.1764437803866,1,7230.6767312473,6,1652.7898915632184,54.51080084319271,110.89930236024632,1,1,0.8489577082515202,1,18.43094454057232,0,28.87261652336929,0,58.525181163758766,1,197.85581295138087,1,24.365186422121788,0.0014802363614809598,96.18699895228596,979.1319247337037,0.05213175105584165,48.87060535249111,6.111924675316024,0,1147.6639922287982,6023.86254599,146783.23579807166,3.2999838733037463,462.0747683797696,-601.5919500275481,214.4011453125436,8870.39776867437
0,903.0141163407686,1,7226.08238885588,8,1653.5045700809471,54.54611329398308,110.8847059386377,2,1,0.849347614867678,0,18.432186153111264,0,28.860527437345493,1,58.48763586737555,0,198.03768163404678,1,24.37305916219586,0.001455480942353331,96.17435704397289,979.5131611064205,0.05302838871306306,48.925586429177066,6.115073064601001,0,1147.6639922287982,11959.091528,249286.10590966427,3.2999838733037463,449.8412028627333,-601.5919500275481,260.32727427717964,14842.774444192843
0,904.2568723766582,0,7245.480181333497,8,1658.22432298194,54.50943229416519,110.82347912679703,0,1,0.8440348059490902,1,18.405481136669255,0,28.924842212840773,0,58.33431062807061,0,196.1864903214911,1,24.30768799723655,0.0013941300073446775,96.012211294397,980.5222027764333,0.053265465199077246,49.27096579504067,6.108234894487408,0,1147.6639922287982,1.0,98878.45896991037,3.2999838733037463,160.39892654587362,-601.5919500275481,1.0,5392.339307950844
0,906.1639044354065,1,7291.356793406655,7,1641.895826422618,55.02359388453308,110.54683948804268,1,0,0.8564860312125571,1,18.43323992733001,1,29.159180185308355,1,59.401933152267816,0,194.86727766400676,1,24.29077463429775,0.001399626263406863,94.67260703677373,993.7747495189375,0.05241340139322286,49.596754404878595,6.080441551671736,2,1147.6639922287982,6023.86254599,154878.82969256063,3.2999838733037463,351.3575894559342,-601.5919500275481,214.4011453125436,9406.055240204692
0,906.1639044354065,0,7291.356793406655,7,1641.895826422618,55.02359388453308,110.54683948804268,1,1,0.8564860312125571,1,18.43323992733001,0,29.159180185308355,0,59.401933152267816,1,194.86727766400676,1,24.29077463429775,0.001399626263406863,94.67260703677373,993.7747495189375,0.05241340139322286,49.596754404878595,6.080441551671736,1,1147.6639922287982,6023.86254599,119631.70903284664,3.2999838733037463,384.8966693944733,-601.5919500275481,214.4011453125436,6564.859007592808
0,906.2444019228267,1,7281.814422609691,6,1643.6231913800339,54.98789463591322,110.51105565615637,3,1,0.8570290973252638,1,18.412738473641056,0,29.15346670574974,1,59.40984423534247,0,195.00513392256417,1,24.284238212368283,0.0014458417872592814,94.62082543698628,995.5607132638237,0.05104795655340549,49.573298008488734,6.080165622995569,0,1147.6639922287982,18727.4606703,389388.2422755697,3.2999838733037463,669.2576260414406,-601.5919500275481,101.7028394300736,21208.326650313822
0,908.7352410454835,0,7264.177856657036,5,1652.8690826085144,54.68006886831472,110.01626469408713,1,1,0.8608998939343018,1,18.486116375147255,0,29.26236469816909,1,59.313205703430455,0,195.67024822914198,1,24.277133071799557,0.0014067592379098724,94.67539603428557,988.7499727578409,0.052472419545307646,49.15069610568311,6.037528038013637,2,1147.6639922287982,6023.86254599,103698.94906054996,3.2999838733037463,227.83966039828968,-601.5919500275481,214.4011453125436,5630.029886239042
0,905.9873451958365,1,7287.025565061351,5,1652.8083832182078,54.21615885951231,109.85541419845124,1,1,0.8629762267880994,1,18.61712334332977,0,29.256734516965103,0,59.44299220508148,0,197.59831527955276,1,24.461602712626718,0.0014774086969091668,94.92493626746,977.60085590492,0.05258193049668163,49.33623306689038,6.024972229471575,3,1147.6639922287982,6023.86254599,138634.7874323183,3.2999838733037463,252.06192680270902,-601.5919500275481,214.4011453125436,8453.42682522994
1,902.4094649889331,0,7275.176351110916,6,1673.7101998150438,54.63390856448087,110.00521089187343,0,1,0.8633330436525872,1,18.511893619549024,0,29.28156505650563,1,59.442631124404976,0,194.52480408909764,1,24.39229667276913,0.00141940304330671,95.9741265065243,975.6903607496196,0.05323042716253872,49.51696960467888,6.005310530776018,1,1147.6639922287982,1.0,87508.49913303884,3.2999838733037463,206.32767164554826,-601.5919500275481,1.0,4777.692369751087
0,919.2862787079843,1,7104.070761980323,6,1684.2413735857215,56.149748137230716,108.56464887050562,0,1,0.8556198172507484,1,18.518615790642787,0,29.477363999837234,1,58.63155362997382,0,201.4495289892543,1,25.037152058567578,0.0014438829764026936,93.97924394901311,992.8187779516028,0.052654319629620465,48.99129385599657,6.064112391193746,0,1147.6639922287982,1.0,118208.44939210266,3.2999838733037463,277.0220929139551,-601.5919500275481,1.0,7249.858451715011
0,919.076725184083,1,7103.125725433504,6,1684.9352052937775,56.152105980377215,108.5938705705629,0,1,0.8557838865107098,1,18.516451246032805,0,29.480851204758846,1,58.612052104842626,1,201.49562618147118,1,25.03171044630893,0.0014147717563042115,93.98004765581422,992.7350472612374,0.052790964433115026,48.99071986679323,6.06510465521498,0,1147.6639922287982,1.0,118233.17478956665,3.2999838733037463,475.08456408892806,-601.5919500275481,1.0,7267.299140946445
0,923.3391499854245,0,7088.42264488636,6,1684.5174924273388,56.18423965188508,107.17058428131544,2,1,0.8558029423150363,1,18.574894246098445,0,29.107318021757642,0,59.100934131679494,0,201.59982399580187,1,25.016199647658482,0.00142557113032443,94.17450281772815,985.7431843819409,0.0522363829675447,48.75469304337584,6.062078020331821,0,1147.6639922287982,11959.091528,199136.9691684071,3.2999838733037463,306.61459528850446,-601.5919500275481,260.32727427717964,10954.37898554687
1,936.3302999631246,1,7074.093607438244,6,1685.613047615998,55.38623957743512,107.62198911379188,3,1,0.8365041088224857,1,18.293310936487117,0,29.436702089965745,1,58.75690665960008,0,203.18828482730675,1,25.0988575034158,0.0013739774246407377,93.92564284736117,979.9360237991729,0.05291363247989072,48.58862009104304,6.0458454312936825,0,1147.6639922287982,18727.4606703,393567.5873254903,3.2999838733037463,647.038543137175,-601.5919500275481,101.7028394300736,22228.85727069953
0,946.1213704316251,0,7086.7804358068115,5,1671.4986977880922,56.067301567345254,106.5904880943436,0,1,0.8508982157103925,1,18.242371941192957,0,29.462580727584488,0,58.08235989911746,0,205.08550501451302,1,24.826985578177702,0.0013482285799250012,93.69522106987925,986.7158789062389,0.05459548874767915,48.69235562211559,5.997580377476388,0,1147.6639922287982,1.0,74838.57080716698,3.2999838733037463,123.29275407317049,-601.5919500275481,1.0,4063.9863261764654
0,948.9548035770684,1,7084.672232812965,6,1675.6857858494195,56.45777029805722,107.00161993813184,3,1,0.8536465454087482,1,18.052907801881812,0,29.44622779831757,1,58.693657320834795,0,203.7996860375742,1,24.934684408766966,0.00140754588101432,93.46240968109055,990.6275022540901,0.054727368765879546,48.67737416069558,5.988214739073972,1,1147.6639922287982,18727.4606703,389192.63527118054,3.2999838733037463,653.6413706472548,-601.5919500275481,101.7028394300736,22623.77843916537
0,948.9548035770684,0,7084.672232812965,6,1675.6857858494195,56.45777029805722,107.00161993813184,1,1,0.8536465454087482,0,18.052907801881812,0,29.44622779831757,1,58.693657320834795,0,203.7996860375742,1,24.934684408766966,0.00140754588101432,93.46240968109055,990.6275022540901,0.054727368765879546,48.67737416069558,5.988214739073972,1,1147.6639922287982,6023.86254599,112473.53594781681,3.2999838733037463,221.15894998601289,-601.5919500275481,214.4011453125436,6398.335370701829
1,948.9483379550991,1,7095.664508247833,4,1675.361653140801,56.46158890761415,106.95309733855605,1,1,0.8537648116058585,1,18.053628074885186,0,29.404683710961432,0,58.75590789166272,1,203.96473005331532,1,24.9433837493512,0.0013708229607393584,93.40318000117803,990.9857373445913,0.0539668677683594,48.664545574074886,5.983136674475683,1,1147.6639922287982,6023.86254599,135143.57992449746,3.2999838733037463,436.373412919477,-601.5919500275481,214.4011453125436,8522.949405747444
0,948.6282201997628,1,7093.974522925141,4,1676.190973602628,56.50667552112223,107.01204225065203,0,1,0.8526972420662163,0,18.072608694796468,0,29.410124490922197,1,58.841149778299446,0,203.76822686815538,1,24.917553010804504,0.0014004448964263117,93.23380235971474,991.2448641801724,0.053265641197755946,48.704505703764355,5.984661535955458,2,1147.6639922287982,1.0,101483.61943252532,3.2999838733037463,230.03360080962406,-601.5919500275481,1.0,6328.234324626164
1,947.664130993162,0,7039.426706256266,5,1679.086930743776,56.46452463228514,107.14241858233333,0,1,0.8543411969744171,1,18.155094559876954,0,29.49742203433428,0,58.66324727165038,0,203.58418954521653,1,25.05638784209089,0.00139272776174759,93.31790222598053,987.8198552927204,0.05319036057368721,48.62716047415157,5.987282181406207,0,1147.6639922287982,1.0,79958.41045075747,3.2999838733037463,133.66971765013366,-601.5919500275481,1.0,4325.947479556312
0,944.9179276683564,1,6975.579981598903,4,1674.5286635598457,56.419397181510405,107.17614908484354,0,0,0.852394249784772,1,18.064974999486115,0,29.418624061588694,1,58.68041560140334,0,203.8622246512331,1,25.08489639635858,0.0014085470273064228,93.54561472641598,989.2441771056576,0.053547744006465094,48.565090737526525,5.994616309160694,3,1147.6639922287982,1.0,100878.75407388316,3.2999838733037463,247.2227400396956,-601.5919500275481,1.0,6321.954927364955
1,944.9179276683564,0,6975.579981598903,4,1674.5286635598457,56.419397181510405,107.17614908484354,2,1,0.852394249784772,1,18.064974999486115,0,29.418624061588694,1,58.68041560140334,0,203.8622246512331,1,25.08489639635858,0.0014085470273064228,93.54561472641598,989.2441771056576,0.053547744006465094,48.565090737526525,5.994616309160694,0,1147.6639922287982,11959.091528,187348.75258406944,3.2999838733037463,344.7872972458355,-601.5919500275481,260.32727427717964,10577.184258002946
0,941.8207399860898,1,6947.636139662606,4,1668.7087434752716,56.368307423554675,107.39798697684473,0,1,0.8547696463466901,1,18.149531410246226,0,29.270795897733056,0,58.677814959825845,0,203.2899698788411,1,24.97178934696569,0.0014161819578601465,93.33872053143698,990.1058952965711,0.05269772520806555,48.56557743684385,5.991022694002956,3,1147.6639922287982,1.0,100665.11360979684,3.2999838733037463,189.8361919569985,-601.5919500275481,1.0,6225.302559061223
0,940.6145289000993,0,6922.88202285106,4,1666.8474440458574,56.25433375189554,107.50336425469413,2,1,0.8571822173788847,1,18.228751362838683,0,29.25112410802379,1,58.6121643840139,1,202.87422599966322,1,25.001188313059394,0.001431737577615262,93.282455657487,987.2456891166967,0.05361747157871541,48.721750284829575,6.035153736229514,0,1147.6639922287982,11959.091528,182635.86452684182,3.2999838733037463,545.3589381005281,-601.5919500275481,260.32727427717964,10245.926427710043
0,951.6147081319775,1,6861.248299987817,6,1654.629952925475,55.9596518921238,108.16501835310618,3,1,0.8587648266331965,1,18.163827699873092,0,29.456633852815305,1,58.05056442918389,0,203.15635819828003,1,24.642713207140464,0.001350029414820209,93.31658011280621,978.7008192266964,0.05269977427039193,48.996550722568045,6.1240751241202185,1,1147.6639922287982,18727.4606703,387558.928091098,3.2999838733037463,628.2318069353068,-601.5919500275481,101.7028394300736,21743.16583080768
0,947.264942828199,0,6859.560722716318,6,1648.7480623465601,56.0002378526476,108.28410549484936,3,1,0.871407883953797,1,18.148742000402514,0,29.465438560974704,1,59.30378492238546,0,204.31419628065146,1,24.90928629803472,0.0014719475303201378,92.58101420728313,998.8787666113498,0.05296973123569207,48.828559837349445,6.1015512690544265,3,1147.6639922287982,18727.4606703,354273.8512783682,3.2999838733037463,603.0964391262434,-601.5919500275481,101.7028394300736,19103.966935672648
1,947.8486746117738,1,6874.579463000021,5,1650.7273850381257,56.17442787825767,108.5050891344426,2,1,0.8707670145115044,1,18.150647661023655,0,29.4647325819728,0,59.30037009775855,1,204.2683827815292,1,24.878977587223545,0.0014776570198522167,92.50413381528105,997.3809648824157,0.05145275500948655,48.987088149420174,6.10384470240608,1,1147.6639922287982,11959.091528,228348.8019861027,3.2999838733037463,588.8899691472002,-601.5919500275481,260.32727427717964,13345.938087287705
0,947.8486746117738,1,6874.579463000021,5,1650.7273850381257,56.17442787825767,108.5050891344426,2,1,0.8707670145115044,1,18.150647661023655,0,29.4647325819728,1,59.30037009775855,0,204.2683827815292,1,24.878977587223545,0.0014776570198522167,92.50413381528105,997.3809648824157,0.05145275500948655,48.987088149420174,6.10384470240608,2,1147.6639922287982,11959.091528,223766.81024604663,3.2999838733037463,437.1513442038307,-601.5919500275481,260.32727427717964,13017.677855015825
1,948.5271762122057,0,6876.660748091273,5,1650.3348461710134,56.15786678329571,108.42763131817306,0,1,0.8702075888704054,1,18.123222636406865,0,29.473515590356612,1,59.31675421338278,1,204.2473572729662,1,24.891151710001868,0.0013280698643048355,92.60183901568651,995.888131727419,0.052546888658872366,48.99869255187186,6.103466680742228,2,1147.6639922287982,1.0,79457.7013547479,3.2999838733037463,391.38290424110426,-601.5919500275481,1.0,4254.016006698774
0,947.3418672915708,1,6879.868043952241,5,1649.5918900051577,56.13793495164242,108.35724228334053,3,0,0.8699773017569155,1,18.124318152773693,0,29.495648955107967,0,59.266474483959264,0,204.0381820262781,1,24.895943240905215,0.0013705532713745203,92.53671729610875,995.9911307962007,0.05316026324117672,48.98860095598037,6.102110462177126,1,1147.6639922287982,18727.4606703,379673.91050292196,3.2999838733037463,566.6835653623192,-601.5919500275481,101.7028394300736,21470.57561217451
0,944.3717755123487,1,6860.793239413052,5,1652.2052923941965,55.96902163280605,108.65608139216314,1,1,0.8546877718927132,0,17.951951432058394,0,29.318318639651917,1,58.97956906461038,1,203.68286758232819,1,24.859265034491894,0.0014133190774707855,92.26393368939193,995.1882540052916,0.05259054974205058,48.804274660668945,6.104544979264167,0,1147.6639922287982,6023.86254599,137166.13195574688,3.2999838733037463,485.53588440255913,-601.5919500275481,214.4011453125436,8407.326518139886
1,956.8082368921331,1,6900.132465307577,4,1661.5268852091906,55.73192377028988,109.29475766843792,1,1,0.8603954173879625,1,17.95493900554454,0,29.071099784685455,1,58.209833130769425,0,205.5678376508728,1,25.00960674441438,0.0014147534253940235,91.82032218431021,1009.8056217099594,0.05214884150968485,48.36141182507156,6.007904668865872,3,1147.6639922287982,6023.86254599,134222.46256911033,3.2999838733037463,295.22644685589,-601.5919500275481,214.4011453125436,8242.258799060095
0,956.8082368921331,0,6900.132465307577,2,1661.5268852091906,55.73192377028988,109.29475766843792,3,1,0.8603954173879625,1,17.95493900554454,0,29.071099784685455,0,58.209833130769425,1,205.5678376508728,1,25.00960674441438,0.0014147534253940235,91.82032218431021,1009.8056217099594,0.05214884150968485,48.36141182507156,6.007904668865872,0,1147.6639922287982,18727.4606703,322648.4047453795,3.2999838733037463,684.1510917585521,-601.5919500275481,101.7028394300736,16960.811999356665
