i_Sex,c_i_Sex,i_Urbanity,c_i_Urbanity,i_FamilySize,c_i_FamilySize,i_Age,c_i_Age,i_Education,e_Lighting,c_e_Lighting,e_TV,c_e_TV,e_Cooking,c_e_Cooking,e_Refrigeration,c_e_Refrigeration,e_AC,c_e_AC,e_Urban,c_e_Urban,c_e_Income,c_w_Sex,c_w_Urbanity,c_w_Total_Family_Income,c_w_FamilySize,c_w_Age,w_Education,i_Intercept,c_i_Education,Income__0,e_Intercept,Electricity__0,w_Intercept,c_w_Education,Water__0
0,922.5215395115952,1,7128.03625500997,2,1661.6082920498047,53.287429984969144,116.66136599006788,0,1,0.8193651881060524,1,18.58304730170345,0,28.558329061857727,1,58.684223575918956,0,204.34287982328527,1,24.401725647999427,0.0014739289390438442,98.77027064228643,996.6691668014857,0.05335261398973473,50.349737121588554,6.12989045350181,1,1147.6639922287982,1.0,86121.84787066597,3.2999838733037463,45.13005895120038,-601.5919500275481,1.0,67.5732585924012
0,925.3012532301933,0,7134.447018580111,3,1659.1942665662473,53.155710271133884,116.84997541129941,2,1,0.8099598127838362,1,18.554753327242246,0,28.6580562985431,0,58.82352819878326,1,205.73466789452218,1,24.328720083585228,0.0013764610720936026,98.78586583468689,1002.3793027595798,0.05387708416211743,50.29756261307858,6.1683089123963875,1,1147.6639922287982,11959.091528,175258.58081015875,3.2999838733037463,91.07153883878824,-601.5919500275481,260.32727427717964,122.74464790602595
0,925.1312149652174,1,7133.757659042264,3,1659.1932887771143,53.15892065109599,116.84097319685932,2,1,0.809637869880214,1,18.55227005127682,0,28.65547134551542,1,58.82275872101683,0,205.7326320910752,1,24.331062982920898,0.001420097282746223,98.79733367348582,1002.4333790465341,0.05384824067343355,50.30021005807596,6.1686267437754125,1,1147.6639922287982,11959.091528,209743.33798355432,3.2999838733037463,78.27977564255977,-601.5919500275481,260.32727427717964,158.34922509571746
0,926.1282351694822,1,7121.281005878568,3,1654.5065109756458,53.248556031589565,116.57570582024441,2,1,0.8068609475905866,1,18.588627306440753,0,28.587920095907883,0,58.909572077442725,0,206.2997236709733,1,24.36788032827826,0.0014479235914147946,98.91382705867342,1004.0893151698517,0.0523769592615154,50.39894406929283,6.158076439243214,3,1147.6639922287982,11959.091528,209597.40142114522,3.2999838733037463,67.97736345612225,-601.5919500275481,260.32727427717964,154.4288347807638
0,924.3519530287609,0,7108.137940222137,3,1652.0051531629563,53.16273726980571,117.03341805135405,2,1,0.8028310562271568,1,18.619612866360427,0,28.50901214136691,1,59.170796396164704,1,207.46958081874206,1,24.44396180540243,0.0013961822222280367,99.19166129516461,999.8372079302344,0.05261020304653758,50.36717833023202,6.1498721222352595,1,1147.6639922287982,11959.091528,175205.43512941894,3.2999838733037463,103.5493889029399,-601.5919500275481,260.32727427717964,119.9311279068995
1,927.7858892428995,1,7162.509534569214,3,1680.2127781156746,53.38402638016357,116.69316050381083,1,1,0.804218325780512,1,18.66932019420672,0,28.471107255201446,0,59.22162777917148,0,207.34160548623362,1,24.448107795877235,0.0014161337192190638,98.89232283650236,994.7958954482914,0.052015941724938765,50.74317367186636,6.136699966229813,2,1147.6639922287982,6023.86254599,128258.29560961232,3.2999838733037463,44.37895044106188,-601.5919500275481,214.4011453125436,98.01608135077434
0,927.0676012955541,0,7172.679464649497,3,1684.318993636759,53.374562744365186,116.95281222724748,0,1,0.8028831166029543,1,18.59437726456474,0,28.53471587799985,1,59.330486822785616,1,207.34246626918156,1,24.41020963226346,0.0014350663036243388,98.51118725609491,994.3341204004054,0.05451095090605508,50.66830097649158,6.145140748645198,2,1147.6639922287982,1.0,60150.30303921571,3.2999838733037463,72.85356351873328,-601.5919500275481,1.0,39.38275463397124
0,929.5886660528547,1,7123.290348620389,4,1687.529187806525,53.31444651978807,116.76509141605143,2,1,0.803143784189894,1,18.582739810117232,0,28.639079506114605,0,59.22090822026124,0,207.3397792465745,1,24.436576271358657,0.0014359222984784697,98.32543555657185,986.6294248358017,0.05283761986662819,50.678339873169215,6.200085627777224,3,1147.6639922287982,11959.091528,218329.63934097564,3.2999838733037463,69.93254958129224,-601.5919500275481,260.32727427717964,161.84628473468658
0,926.8143735013394,0,7130.743622734327,3,1684.2346547924535,53.205215795639084,117.00397141002605,0,1,0.8070344384894901,1,18.576673431083737,0,28.825142103695658,1,59.254804902473346,0,208.38882684429254,1,24.45514473148211,0.0014334564093443525,97.86095885240516,977.4581428789996,0.05463969906717807,51.25140826540967,6.208484069564791,3,1147.6639922287982,1.0,60066.49584430235,3.2999838733037463,32.586452843486434,-601.5919500275481,1.0,39.47311300144993
0,926.8143735013394,1,7130.743622734327,3,1684.2346547924535,53.205215795639084,117.00397141002605,3,1,0.8070344384894901,1,18.576673431083737,0,28.825142103695658,1,59.254804902473346,1,208.38882684429254,1,24.45514473148211,0.0014334564093443525,97.86095885240516,977.4581428789996,0.05463969906717807,51.25140826540967,6.208484069564791,3,1147.6639922287982,18727.4606703,366128.24015097384,3.2999838733037463,162.81694813238565,-601.5919500275481,101.7028394300736,264.07108524440963
0,923.8370271194935,0,7135.602373239637,3,1686.479130370505,53.365552146750424,116.91700339453145,0,1,0.8102289446455203,1,18.625109401651095,0,28.81928837801479,0,59.340013303311416,0,208.91307657309102,1,24.390832012727085,0.0014416269866158137,97.99326259670771,978.8535700760858,0.05204219289160613,51.253273132790106,6.2034713591823625,1,1147.6639922287982,1.0,60167.29796856223,3.2999838733037463,21.229158886383924,-601.5919500275481,1.0,37.60151070946728
1,924.1642647767522,1,7131.731810430698,3,1682.4066835286617,53.36710159659543,116.9614559794633,2,1,0.8112379650525511,1,18.626502787660037,0,28.784295891977607,1,59.38268479514309,1,209.2255724974509,1,24.423169460043805,0.001413619442684995,98.06964590467332,979.5958742728837,0.052152838008323425,51.22583559476717,6.19667734792509,2,1147.6639922287982,11959.091528,214686.35843617746,3.2999838733037463,120.08537198290799,-601.5919500275481,260.32727427717964,158.13696371968177
0,925.5229514184352,1,7082.86000097328,3,1684.6266195488251,53.750346875347894,117.74900224704083,0,1,0.8147284335046617,1,18.636796321188875,0,28.908603505226285,1,59.300752736994134,0,208.31200420710698,1,24.178215748875008,0.0014695344245476024,97.58667251585331,973.2144209755885,0.05193573313327357,51.193384319442146,6.1794955504349,3,1147.6639922287982,1.0,94813.32267949174,3.2999838733037463,47.619225993430575,-601.5919500275481,1.0,72.11748053267769
1,915.5075973630537,0,7089.227053299158,3,1689.389371294687,53.60750192521642,117.91716030363946,0,1,0.8108584965130521,1,18.67907447575774,0,28.894150955316633,1,59.14851337388225,0,207.789914758693,1,24.23706030445668,0.0014548819971184626,98.41913199189099,975.3564357987018,0.051920988326636705,50.893589778502346,6.149867943056584,3,1147.6639922287982,1.0,65031.08659258198,3.2999838733037463,34.23666589216124,-601.5919500275481,1.0,41.857640209968984
0,915.7783825405676,1,7047.24626630664,3,1703.1461922776123,53.935604353852824,117.45439330232703,0,1,0.826398937188811,1,18.769490212974205,0,29.08651915718314,0,59.9259964829201,0,207.05363071603628,1,24.54020156113783,0.0014574390507726418,99.66990225705646,986.2682545022143,0.05172384812975958,50.788482949967104,6.135769613749048,1,1147.6639922287982,1.0,94938.37569970843,3.2999838733037463,36.03080518820632,-601.5919500275481,1.0,72.08011230863733
1,925.3105495467515,0,7056.6255137739545,4,1694.9120045213008,54.01986260279049,118.04826362560767,2,1,0.8331467465540189,1,18.802402070624566,0,28.758278984169213,1,59.84871113653646,1,205.91128751940207,1,24.772086739503898,0.0014231210404211814,98.69658091310339,993.3869063840308,0.05485496065581033,50.33460174088192,6.125304592692316,1,1147.6639922287982,11959.091528,189244.02404692624,3.2999838733037463,108.20949858705595,-601.5919500275481,260.32727427717964,136.34975975331886
0,922.8131971303434,1,6973.47433115417,4,1678.9903151721,54.16839355996951,117.69542193906582,0,1,0.8379574316530048,1,18.85012346443783,0,28.622112225743034,1,59.69576340607265,0,202.9208874117439,1,24.667709497199947,0.0014825502460644063,97.64618235180785,992.5375790645538,0.05456395944586429,50.38442651389178,6.176393628715623,3,1147.6639922287982,1.0,102543.12939778571,3.2999838733037463,50.29821522345849,-601.5919500275481,1.0,81.35621515809679
0,928.3582800709262,1,6949.27416648443,5,1685.7754033377173,54.32479322738261,116.73055830539018,0,1,0.8469731878827571,1,19.003078471297062,0,28.718322110885588,1,59.11789988901311,1,203.71376452378857,1,24.68869477846438,0.0013863275503336486,98.48651344594674,970.4999631086059,0.05410485064350988,49.738358627109946,6.118345576016571,0,1147.6639922287982,1.0,110542.14280776252,3.2999838733037463,89.96271412839312,-601.5919500275481,1.0,86.45342729360102
0,928.33187619352,1,6948.446512105836,5,1685.8879052915956,54.32746401153417,116.7317131660378,0,1,0.8472625078615338,1,19.002107560829263,0,28.72196483869041,1,59.11790715093795,0,203.73163564878868,1,24.690870764620325,0.0014220457123135194,98.48415142839076,970.5548232555359,0.05409596705951034,49.73649634574307,6.118295229417712,0,1147.6639922287982,1.0,110542.67145566554,3.2999838733037463,51.224759216190925,-601.5919500275481,1.0,86.44227256213394
0,930.1115524749597,0,6923.6705521202775,5,1687.3005737906456,54.43858505087004,116.76776288131926,2,1,0.8444080478485562,1,18.986369448906494,0,28.804123628824964,1,59.10306015294679,0,203.3652160645065,1,24.70439744506365,0.0014359306543982086,98.48579914939931,967.7007712004007,0.05144448973929051,49.68860419405378,6.109088457774934,3,1147.6639922287982,11959.091528,192682.3480631663,3.2999838733037463,69.6000689839835,-601.5919500275481,260.32727427717964,129.88290308966415
0,927.1141161447031,1,6923.280362958216,5,1689.1809841109487,54.29945150394557,116.75486726531813,0,1,0.8372850749990192,1,19.04202616821167,0,28.88539472077,1,59.07900136339927,1,203.3068007907614,1,24.626384241318295,0.0014010126831807237,98.33129730740504,967.2352460701669,0.05466010761899854,49.67647083387394,6.112534926841862,0,1147.6639922287982,1.0,110490.88161589998,3.2999838733037463,90.17071118423152,-601.5919500275481,1.0,87.13365226696956
0,927.5463197853855,0,6929.123150218978,5,1688.3501590015082,54.270837533875756,116.85171620249507,1,1,0.8373593765972525,1,18.977394587867273,0,28.884707455426767,0,58.89662534270611,0,203.1415014626162,1,24.6738606725704,0.0014524185493340832,98.50269477606058,967.9286779397188,0.052632375130918674,49.653890684459135,6.101102053869627,1,1147.6639922287982,6023.86254599,106132.18637692864,3.2999838733037463,34.37475720537636,-601.5919500275481,214.4011453125436,72.07541335617434
0,909.9886656719774,1,6849.943477572422,6,1689.7837462412028,54.79017195420872,116.4345182248201,0,1,0.843381664618511,1,18.916522299725884,0,28.98154431071397,1,58.59317453778274,0,204.51688624575132,1,24.58345300077603,0.0014047788548722199,97.88688435770871,970.5833123708413,0.05412235571557806,49.18634018077388,6.11719977413996,1,1147.6639922287982,1.0,118511.627163637,3.2999838733037463,52.88553935853107,-601.5919500275481,1.0,92.47270329650691
0,909.9886656719774,0,6849.943477572422,6,1689.7837462412028,54.79017195420872,116.4345182248201,1,1,0.843381664618511,1,18.916522299725884,0,28.98154431071397,0,58.59317453778274,0,204.51688624575132,1,24.58345300077603,0.0014047788548722199,97.88688435770871,970.5833123708413,0.05412235571557806,49.18634018077388,6.11719977413996,3,1147.6639922287982,6023.86254599,114518.27241565593,3.2999838733037463,35.66813023045416,-601.5919500275481,214.4011453125436,80.34435333489833
0,910.5830931246267,1,6844.416860359502,6,1692.2524743386025,54.81736295790865,116.49219932142769,3,1,0.8441816202128056,1,18.926533510514957,0,28.997212834424918,1,58.58487466255911,0,204.54491451171697,1,24.581291965363956,0.0014483048446842699,97.85925339793152,969.5027619070067,0.054246089328618324,49.15316442960637,6.111110452651345,0,1147.6639922287982,18727.4606703,390178.1482188781,3.2999838733037463,130.18465804642366,-601.5919500275481,101.7028394300736,280.26674829572477
0,910.8169171147213,0,6835.6042958554535,5,1686.6325333778552,54.644598243942006,116.65170041164936,1,1,0.8439812561343739,1,18.988175503750043,0,29.192046581788347,1,58.252550920883465,1,203.93686534701732,1,24.47182655669528,0.0013862909164620687,97.43258483818335,965.7683079627867,0.052153392204304934,49.048184553960304,6.084304923707858,0,1147.6639922287982,6023.86254599,106248.96204409236,3.2999838733037463,83.89216642622709,-601.5919500275481,214.4011453125436,71.49649153338858
1,915.7396202673358,1,6853.457939312869,4,1673.5466297811256,54.764349296530746,117.02752272866597,1,1,0.857979365848979,1,18.933621862566017,0,29.396660098535982,0,58.67298188377655,0,204.56738786570705,1,24.604590360866197,0.0013898481217684004,97.63265012698056,970.6717015352792,0.05199691273617239,49.52692862595984,6.068384794335508,1,1147.6639922287982,6023.86254599,135566.65489424267,3.2999838733037463,45.78694290845359,-601.5919500275481,214.4011453125436,103.04043735943881
0,915.0783310302608,0,6859.256559173279,4,1673.6831079790263,54.774373122343505,117.03626645456659,3,1,0.8569135812838403,1,18.93383691651147,0,29.405643528362337,1,58.68197192146403,1,204.5714762732062,1,24.58810492670065,0.0014325534481947177,97.55623635575995,970.5372853697372,0.05238076718984555,49.49668001215736,6.059992230487528,0,1147.6639922287982,18727.4606703,340491.34259767784,3.2999838733037463,150.11617384564042,-601.5919500275481,101.7028394300736,225.3831313084635
0,913.1109621247093,1,6882.52444850815,4,1680.971030006956,54.913448756111436,117.05843095117791,0,1,0.8515507488078186,1,18.886431757118952,0,29.314205156706297,1,58.89917589634659,0,204.02724433113463,1,24.672303784982958,0.001419022734683095,97.9366389945395,960.4713019781328,0.05319793089397447,49.816576646096706,6.118029527960019,0,1147.6639922287982,1.0,102396.57502165584,3.2999838733037463,48.85072977502391,-601.5919500275481,1.0,79.10078975966353
0,910.8442693219599,0,6846.897858218874,4,1667.132763192562,55.12990802409446,117.44131806915146,1,1,0.8478722494918941,1,18.879004827937372,0,29.53806480960207,1,59.03700567676818,1,205.08082200171702,1,24.585398899688464,0.0014058203559943658,98.12533646781448,961.4686201050614,0.053761220399681474,49.714572022995206,6.071267879757833,0,1147.6639922287982,6023.86254599,98202.66752084761,3.2999838733037463,82.45453891057404,-601.5919500275481,214.4011453125436,67.68081540036779
0,908.7287745527417,1,6860.4606145770495,4,1668.2178196820835,54.872010687156504,117.67459287590181,1,1,0.8396766506279603,1,18.958937193621093,0,29.55979036152778,0,59.15124930659945,0,206.8927107703287,1,24.737897016888937,0.0014591407451338724,99.22476996033565,968.9258548079514,0.05373813453115983,49.9876896579072,6.10798348637604,0,1147.6639922287982,6023.86254599,131303.23916255528,3.2999838733037463,46.42942992471405,-601.5919500275481,214.4011453125436,101.94567285489505
1,908.8112824639171,0,6859.76373748797,5,1668.0413754704327,54.87708250454737,117.66620521448277,1,1,0.8396119713794968,1,18.957817847553198,0,29.559909140007036,1,59.15375386863983,1,206.94145906235792,1,24.73655443765477,0.0014478719165183765,99.21928990878912,969.0789123330969,0.05363684841690251,49.98573039332089,6.108195333059001,1,1147.6639922287982,6023.86254599,110593.11415172508,3.2999838733037463,87.13135051705258,-601.5919500275481,214.4011453125436,77.69911117738384
0,908.9919180794175,1,6883.3115777518915,5,1668.528481825461,54.830402265088935,118.0976004358558,3,1,0.8415826178344439,1,18.95327704181331,0,29.605308100612863,0,59.06456638168505,0,206.80545250559035,1,24.804220542239065,0.0014046677449178436,99.2164667949351,965.6098908102178,0.05317231228248748,49.941289877045456,6.100620064639619,0,1147.6639922287982,18727.4606703,382045.10052624263,3.2999838733037463,113.35472586546014,-601.5919500275481,101.7028394300736,269.0276965438607
0,910.8934359047859,0,6895.322510121448,3,1675.925888086957,54.933644413033456,117.65294447987152,2,1,0.8376058163424344,1,18.934696895385084,0,29.613534404721552,1,59.1579442094319,1,206.29067028795487,1,24.78077446156248,0.0015069456226887033,99.03199783821638,967.4103097942657,0.052953144243286177,50.15853669608779,6.084870474027325,1,1147.6639922287982,11959.091528,176718.75073195892,3.2999838733037463,107.59162576844831,-601.5919500275481,260.32727427717964,121.7636941191634
0,913.3611764303794,1,6866.517487296057,3,1667.9782373686703,55.20857101538679,117.85799053385341,2,1,0.8399124686040113,1,18.956879609844776,0,29.607174109044497,1,59.24924378572781,0,205.60656432239952,1,24.799108438154654,0.001456550745050753,99.31663704561963,968.9091791148492,0.05267116185636957,49.635528390196406,6.098875149125783,2,1147.6639922287982,11959.091528,210007.9848917605,3.2999838733037463,80.09500829192868,-601.5919500275481,260.32727427717964,155.1101636169324
0,926.891574001493,0,6786.469491376624,3,1671.312747497555,55.958338519234324,117.37775025799073,2,1,0.841606882974406,1,18.998226461889175,0,29.95127938710869,0,59.06962510510398,1,206.09284707506146,1,24.550239291175963,0.0013791283429932806,99.07442774858767,965.1502679529925,0.05365607693968415,50.30424135014881,6.0113352878970625,0,1147.6639922287982,11959.091528,177160.19772303652,3.2999838733037463,91.83234975904597,-601.5919500275481,260.32727427717964,123.64055338235028
1,932.5897019127992,1,6752.364472753962,4,1688.7318851919013,55.97534563427836,117.94739102484519,0,1,0.8546237321548518,1,18.796649564492036,0,29.55813880213807,1,58.47990243533947,0,206.07285200755592,1,24.724696617777408,0.0014734069464067403,97.87480104781706,977.98308058945,0.05452318068046185,50.385160383375855,5.996742434430318,1,1147.6639922287982,1.0,107267.10575988883,3.2999838733037463,51.234278942178534,-601.5919500275481,1.0,85.56999207382847
0,933.2884843149677,0,6841.879582661759,4,1701.141178999342,55.372635916605546,117.31478761113958,0,1,0.8530947270981378,1,19.04160271631072,1,29.775647548948314,1,57.93307908327582,0,207.18500346321173,1,24.764628874248775,0.0013407025788259898,96.13640044643611,970.8108319426211,0.05193506170889191,50.83604064725287,6.048399418243785,0,1147.6639922287982,1.0,69844.26876508561,3.2999838733037463,39.665015859409934,-601.5919500275481,1.0,44.45677923245251
0,948.7515566600345,1,6773.241194625067,4,1719.0026346609,55.359271002641506,117.3337425961754,1,0,0.8454620398655556,1,19.011849513607245,0,29.993739622407684,1,58.00496072973085,1,206.10334920502478,1,24.990243278055107,0.0015061069387198717,95.7208171091601,978.843624403438,0.054593471327734844,50.53844173208107,6.08083732627014,0,1147.6639922287982,6023.86254599,132049.5693693495,3.2999838733037463,98.95536801968348,-601.5919500275481,214.4011453125436,104.02438656305554
0,948.7921160343893,1,6772.607460301445,4,1719.5446052583338,55.354775143563984,117.31305897127316,0,1,0.8459453870470499,1,19.014544044427236,0,29.994483392761076,1,58.014896779919574,0,206.10290772750653,1,24.9848139458527,0.0015138619758620637,95.74068572280983,978.8549475075141,0.05480675891697406,50.55110464578096,6.078655682154274,4,1147.6639922287982,1.0,102928.96933890838,3.2999838733037463,50.80309560250106,-601.5919500275481,1.0,81.79211481531435
0,936.0793161690228,0,6737.865208506637,3,1718.828107475871,55.3033501460631,117.76016540455124,0,1,0.8313585049322016,1,19.038550226071038,0,30.02081896483431,1,57.615990748181396,1,205.17961232859216,1,25.133392098688336,0.0014731228343368298,96.44402916388961,978.0839475214174,0.0564080015048321,50.359739162123205,6.0256098207684285,2,1147.6639922287982,1.0,61957.064829721494,3.2999838733037463,73.15336144433866,-601.5919500275481,1.0,42.13122122562492
0,942.5073830216332,1,6730.531434523871,2,1713.3819229640997,55.536624743402264,117.3087847580017,1,1,0.8343230750706309,1,19.105791186302746,0,30.038875185124745,0,57.76343184797003,0,206.08929044899756,1,25.207087543967674,0.00145455602510082,96.41746788117779,979.3509013209236,0.05091559110013938,50.13385168605058,6.032568401212663,0,1147.6639922287982,6023.86254599,115263.01080320608,3.2999838733037463,41.906703720286,-601.5919500275481,214.4011453125436,86.02054947535032
1,932.0930746520604,1,6727.889061264745,2,1726.972810683106,55.3029566670879,117.57754672927592,1,1,0.8203236230144708,1,18.61065229339642,0,29.769980588659152,1,57.980860214189434,1,206.28864207734782,1,24.945735464559643,0.0014520063938512793,96.35036125989912,973.8409799826308,0.050944027757265344,51.19720444952188,6.029495275779196,2,1147.6639922287982,6023.86254599,119826.8061144764,3.2999838733037463,94.23232990420391,-601.5919500275481,214.4011453125436,90.10149497791583
0,937.1774660380843,1,6763.706196356598,1,1720.348834013239,55.21502860656566,116.76226353678253,2,1,0.8213175444823946,1,18.52591430313842,0,29.729774649122792,1,57.84778135743195,0,206.31573215931346,1,24.872567146173136,0.00142617293486545,95.42676803103656,973.7980392501998,0.05395958928433359,51.107375019720756,6.026222822783383,3,1147.6639922287982,11959.091528,193349.02839211316,3.2999838733037463,73.90593420003391,-601.5919500275481,260.32727427717964,146.06405899562924
0,933.8784620939858,1,6836.984648926755,1,1716.8765567325172,55.65905843491338,115.89450314564013,3,0,0.8233142380754469,1,18.536137689945402,0,29.350037953998378,0,57.42927038980421,0,204.73477176841564,1,24.697901501126328,0.0014762645950835568,95.56688924415106,988.8473096595017,0.0525325236480973,50.83554494222907,6.150694096532296,2,1147.6639922287982,18727.4606703,349671.8694175564,3.2999838733037463,109.12664827066428,-601.5919500275481,101.7028394300736,242.67238160832372
0,936.3370346289729,0,6817.411373683764,1,1700.860398214065,55.3989150067022,117.2954396227142,3,1,0.8273583320017194,1,18.532491990963702,0,29.15560473866428,1,57.219498039275564,1,206.12974689420224,1,24.583110193755047,0.0013220964725257685,96.92729809876661,994.293873289406,0.05255246544598273,51.01314387450046,6.176758780447476,3,1147.6639922287982,18727.4606703,316773.23564588395,3.2999838733037463,136.6770975616851,-601.5919500275481,101.7028394300736,208.85914842409085
0,938.2358526975333,1,6809.840979843217,1,1699.3381636352515,55.4864804623333,117.38880486099413,0,1,0.8258853392825344,1,18.502119846706904,0,29.162562421954178,0,57.24437330937236,0,206.38064476703897,1,24.529667957685998,0.0013269749856940796,97.00145680872112,992.5093028652798,0.05361347015072785,51.103049964473804,6.174480690857129,0,1147.6639922287982,1.0,78168.95492196671,3.2999838733037463,29.25970785981893,-601.5919500275481,1.0,62.06337842838191
0,940.4123152838519,1,6855.593577105594,1,1693.9274300267173,55.4317733406464,117.9826678911901,1,0,0.8165313683138047,1,18.468314299030343,0,29.245275746358317,1,57.68158342327602,0,206.45519679444197,1,24.508218941771542,0.0013595587402083049,97.41748999940484,991.842789653137,0.05323892302526308,50.9390174495101,6.180722324931524,0,1147.6639922287982,6023.86254599,107611.99127915836,3.2999838733037463,48.530842204569964,-601.5919500275481,214.4011453125436,83.91505119172436
1,938.8182504321126,0,6837.116910431053,1,1700.2853185935787,55.25442281543417,117.69923006396891,1,1,0.8158390590399858,1,18.501727431864825,0,29.20599237133995,0,57.83936807896954,0,206.29263420782402,1,24.537217512501776,0.0014292088429130618,96.8951900807105,989.2901935828704,0.05316188618696508,50.99252006393444,6.193353526463009,3,1147.6639922287982,6023.86254599,78863.60666213334,3.2999838733037463,26.243137922336846,-601.5919500275481,214.4011453125436,53.58019415289003
