,index,i_Sex,c_i_Sex,i_Urbanity,c_i_Urbanity,i_FamilySize,c_i_FamilySize,i_Age,c_i_Age,i_Education,e_Lighting,c_e_Lighting,e_TV,c_e_TV,e_Cooking,c_e_Cooking,e_Refrigeration,c_e_Refrigeration,e_AC,c_e_AC,e_Urban,c_e_Urban,c_e_Income,c_w_Sex,c_w_Urbanity,c_w_Total_Family_Income,c_w_FamilySize,c_w_Age,w_Education,i_Intercept,c_i_Education,Income,e_Intercept,Electricity,w_Intercept,c_w_Education,Water,w
10,10,0,878.8348795119999,1,7329.48756703,8,1669.07738837,42.925869285,122.46281601,4,1,0.432963685964,1,17.746799155799998,0,31.661992863000002,1,58.42036463189999,0,208.70217261599998,1,25.098416363400002,0.00144012631249,115.684498561,978.7393649510001,0.05310634197959999,44.407222645,6.998061799349999,4,1147.66399223,16788.0394185,311075.36656999995,3.2999838733,107.530985355,-601.591950028,40.1878510155,220.971886407,40.900723888314374
11,11,0,865.517898356,1,7286.22520419,7,1720.28111805,39.9991017897,115.414711606,3,1,-11.2396667661,1,20.0010537315,0,28.255176372399998,1,61.6055054709,0,199.53480418599997,1,23.4908076296,0.0014634586162400002,144.959393877,1035.19908304,0.0516919972647,38.1138870901,6.898176295439999,2,1147.66399223,18727.4606703,310686.61357399996,3.2999838733,107.30703872299999,-601.591950028,101.70283943,216.329009626,40.900723888314374
12,12,0,778.295741272,0,7103.32182393,3,1602.85098118,40.5909894528,120.700801169,3,1,7.40968364591,1,17.0520374302,0,28.7068551608,1,59.223535847600004,0,199.723755311,1,25.7514829228,0.00149585849392,117.245183599,993.6072388,0.0516282897666,39.3221953225,4.06417577829,0,1147.66399223,18727.4606703,209746.616545,3.2999838733,77.9252339777,-601.591950028,101.70283943,134.917563884,40.900723888314374
13,13,0,1012.08343781,0,7001.04329985,5,1650.47154153,57.9200645869,121.373871244,0,1,-4.95470675638,1,18.71282461,0,27.8558414283,1,61.4725548842,1,200.754255681,1,24.782847553200003,0.00148075036009,101.555833494,976.5763355739999,0.052385125772,46.8407610908,5.683388117380001,2,1147.66399223,1.0,116497.39958699999,3.2999838733,87.8525490475,-601.591950028,1.0,75.65301870340001,40.900723888314374
14,14,1,987.363887951,0,7207.60651436,3,1674.25603444,48.7974851533,116.706922276,0,1,-16.247649443,1,18.8733263115,0,27.718906498400003,1,55.7894084666,1,205.99084618400002,1,25.112947676399997,0.0014099611273199998,133.022642877,1006.86367576,0.0532158185767,50.5743035191,6.54981967222,1,1147.66399223,1.0,91134.68014119999,3.2999838733,77.0435306645,-601.591950028,1.0,60.5343275688,40.900723888314374
15,15,1,1038.21370175,0,7123.205143699999,7,1642.81951224,43.3202543433,112.60058042200001,3,1,-9.17806673892,1,17.978834489100002,0,29.4075648958,1,59.421120987799995,1,197.91819699799998,1,22.4892738234,0.00139756672681,33.665333076799996,1023.65516226,0.052596195716,54.7215579876,4.99727250941,3,1147.66399223,18727.4606703,264396.497669,3.2999838733,124.247404547,-601.591950028,101.70283943,177.676465045,40.900723888314374
16,16,0,463.940509215,0,6892.24708982,3,1644.46409103,58.674129190200006,114.283575101,2,1,3.77210785763,1,19.388619973,0,31.9326770297,1,60.441573633800004,0,204.426280512,1,24.2180439981,0.00152770049079,139.43941730000003,1018.18863526,0.052222906293400005,45.16891178310001,5.066292240319999,0,1147.66399223,11959.091528,175448.946291,3.2999838733,69.01904278149999,-601.591950028,260.327274277,118.687657914,40.900723888314374
17,17,0,793.725475028,1,7101.69520939,1,1662.41314271,67.2223021212,114.370336569,0,1,-23.4040193167,1,18.1901018676,0,25.1530862487,1,61.1832397509,1,205.164207785,1,24.3962015266,0.0014012322029200001,131.740281444,973.366405221,0.053231802752,48.8454831795,5.48698821902,0,1147.66399223,1.0,124792.851104,3.2999838733,90.16753606309999,-601.591950028,1.0,92.717027984,40.900723888314374
18,18,0,775.773613015,1,6978.57668956,2,1640.42721816,62.658276129499995,116.11355970299999,3,1,-13.2956982932,1,17.9727146183,0,23.3110927321,1,61.170571671000005,0,202.74320313599998,1,23.938412481700002,0.00141301403105,98.21414287450001,971.564395305,0.0534369770268,50.8186511651,5.22781559314,0,1147.66399223,18727.4606703,265240.71925900003,3.2999838733,90.98062360709999,-601.591950028,101.70283943,190.587517797,40.900723888314374
19,19,1,627.278881799,1,7012.48812795,3,1668.00986557,48.384556924399995,119.51160246,0,1,-5.2854872643,1,17.7580197508,0,26.3110322355,1,61.2811979304,0,205.17403864599999,1,26.9982811352,0.0014347479797200001,118.366105634,1000.25650477,0.052468142347300004,52.1906938124,5.83525845466,0,1147.66399223,1.0,138788.466026,3.2999838733,58.954582442299994,-601.591950028,1.0,102.76533136100001,40.900723888314374
20,20,1,1131.39980884,1,7226.21607129,3,1698.56097257,57.04600863140001,114.848743855,3,1,7.68044782265,1,20.1794294302,0,28.8901649239,1,59.015434892600005,0,202.70511394099998,1,23.2769559531,0.00139798898411,54.761328797,1004.25551254,0.05371016693319999,45.2351276223,6.07947167681,2,1147.66399223,18727.4606703,282753.64404,3.2999838733,98.92681304530001,-601.591950028,101.70283943,204.981396899,40.900723888314374
21,21,0,604.880065938,1,7329.83659456,5,1650.44429274,55.3133040896,114.18403793899999,2,1,13.3673902998,1,17.0390838997,0,30.218408239099997,1,56.521479982799995,0,205.127709512,1,23.078307132600003,0.00141496767433,75.7736532007,1006.75178596,0.0531350284748,51.180829025600005,7.519734184330001,1,1147.66399223,11959.091528,248186.76005300003,3.2999838733,90.3209631765,-601.591950028,260.327274277,184.439047037,40.900723888314374
22,22,0,811.336855574,1,7365.81301275,5,1642.48953471,76.0251584623,119.063617861,2,1,24.278607305900003,1,18.8392396975,0,28.583100218800002,1,58.5036142167,0,202.49579842,1,27.0396386222,0.00142650501881,132.446080015,1000.74289098,0.0539151961756,43.2595071457,7.394485205539999,2,1147.66399223,11959.091528,267557.871497,3.2999838733,99.8786702337,-601.591950028,260.327274277,201.13808789700002,40.900723888314374
23,23,0,994.112730127,1,7321.93127685,4,1668.48137407,50.168985204399995,112.76464876200001,1,1,-44.727652428599995,1,20.683699395799998,0,30.567795571999998,1,60.8309709878,0,199.151214455,1,26.100077580700002,0.0014032413783599997,53.6594316122,934.165368543,0.0540644950132,46.1218067609,7.40887159745,2,1147.66399223,6023.86254599,190189.499149,3.2999838733,64.7669191299,-601.591950028,214.401145313,142.032441458,40.900723888314374
24,24,1,897.5014972339999,1,6949.96371235,6,1678.02067344,52.0952659797,123.701172524,0,1,-5.5389931842,1,19.785356922200002,0,28.0114939179,1,59.498810874600004,1,204.18655314,1,24.713333584,0.00143013595338,107.52038919799999,968.120842323,0.0534227161687,40.612040146700004,6.80245357061,3,1147.66399223,1.0,180857.70899100002,3.2999838733,109.78857129100001,-601.591950028,1.0,133.90332283799998,40.900723888314374
25,25,0,791.1252300130001,1,6949.7035053,2,1663.07444461,54.300684758900005,118.94363840000001,3,1,7.18169134988,1,16.884578114900002,0,30.474151081,1,56.407924048999995,1,206.258640867,1,25.254988260700003,0.00150123435211,133.43879878200002,1011.66624821,0.0528015753594,47.6021615575,4.60511782925,3,1147.66399223,18727.4606703,259566.27987399997,3.2999838733,137.08256635799998,-601.591950028,101.70283943,184.20060900200002,40.900723888314374
26,26,0,1019.81991905,1,7305.22154368,1,1678.99509669,75.3400915879,118.261276798,0,1,16.207143701099998,1,19.628047785499998,0,28.861974887600002,1,57.889556605299994,1,197.631120954,1,24.468594356,0.00143043611558,118.872061968,990.9911705,0.0544428214121,51.597283679499995,5.598459458530001,3,1147.66399223,1.0,135014.54628399998,3.2999838733,99.6104000882,-601.591950028,1.0,102.459023731,40.900723888314374
27,27,0,719.4960353480001,1,7100.59315695,1,1655.72198279,47.1967569124,117.751299797,0,1,-3.19272493247,1,16.5270628884,0,28.5425304873,1,59.172477370100005,1,204.203733565,1,24.290320120500002,0.0013784831951600001,79.6297954913,1008.62445456,0.05227364347419999,44.236702668199996,6.19669881288,3,1147.66399223,1.0,109630.318449,3.2999838733,88.55957317629999,-601.591950028,1.0,80.76744462229999,40.900723888314374
28,28,0,808.533038765,0,7121.12780701,2,1651.33242878,46.650229187200004,117.953836919,4,1,-1.17110138764,1,16.0727596288,0,28.3138971566,1,59.133482288,1,204.610699085,1,25.0443680158,0.0013792897031999999,74.7696462193,1016.01856197,0.0521501323429,45.4369769038,6.21588102702,3,1147.66399223,16788.0394185,189595.848853,3.2999838733,105.677260442,-601.591950028,40.1878510155,122.59436383799999,40.900723888314374
29,29,1,1106.4043109000002,1,7099.96581241,5,1679.48837653,57.836098181000004,116.493072415,3,1,0.545618073288,1,20.9607817184,0,28.8133429685,1,59.3702718555,0,201.323985366,1,23.1244254672,0.0014676844943800002,123.912726922,986.31061397,0.0541494804542,54.70861246770001,5.97424731328,3,1147.66399223,18727.4606703,306408.725718,3.2999838733,108.313874666,-601.591950028,101.70283943,224.852187848,40.900723888314374
30,30,0,1153.53715122,0,7169.26114187,6,1654.64687778,68.1632162922,114.710430269,3,1,-17.1850402176,1,19.2709345562,0,31.1843916611,1,61.1004452017,0,200.330335152,1,24.2733929229,0.00147644087364,140.903797776,1003.48680154,0.053843250904,50.2500684912,6.67099387803,3,1147.66399223,18727.4606703,266743.865902,3.2999838733,89.5111321882,-601.591950028,101.70283943,184.90085776799998,40.900723888314374
31,31,0,980.875916302,0,7155.35450487,7,1658.96157305,62.021539378199996,125.68703060600001,0,1,4.03762772362,1,17.60656323,0,28.145735408,1,58.396242234300004,1,197.901861997,1,24.4559883346,0.00146026680467,98.5908295405,998.470493212,0.0531157252054,43.102844491000006,5.72808211381,3,1147.66399223,1.0,145748.96651,3.2999838733,96.0753097,-601.591950028,1.0,97.26452514530001,40.900723888314374
32,32,1,673.140981978,1,6636.943885000001,4,1690.43039864,52.9904412789,112.036108981,0,1,-11.9616445512,1,19.5274012165,0,27.5952045865,1,56.3142260725,1,204.351743099,1,22.717959600900002,0.00144487020803,116.82935711299999,994.1527078610001,0.05268040630469999,52.5705703271,6.878526310880001,0,1147.66399223,1.0,150007.38593800002,3.2999838733,99.3647531635,-601.591950028,1.0,112.10520601299999,40.900723888314374
33,33,0,744.227110165,1,7003.26770966,4,1696.33157225,50.4265895199,110.80321816200001,0,1,15.1970734904,1,22.1719873165,0,30.9936048094,1,59.7257468114,1,202.368353367,1,25.8946465362,0.00141042022401,111.30223111,986.499003308,0.052388044505900004,53.553353395200006,6.36352347413,2,1147.66399223,1.0,145522.000259,3.2999838733,103.820513835,-601.591950028,1.0,106.57899312299999,40.900723888314374
34,34,0,1083.30684256,1,7060.06198074,1,1666.0785976,53.1245889621,120.71873257799999,4,1,-8.98713010649,1,20.1958703375,0,31.648605090900002,1,59.98345914,1,202.25340967900001,1,25.4456104142,0.0014171742227000001,137.75269743799998,1005.3620574999999,0.0539208725461,47.234803883400005,6.5010615321800005,2,1147.66399223,16788.0394185,234504.767838,3.2999838733,123.386648897,-601.591950028,40.1878510155,169.678427357,40.900723888314374
35,35,0,951.8858875389999,1,7037.00142549,1,1714.69535311,53.0906072231,118.232993761,2,1,1.0769082384100002,1,19.868469368499998,0,28.168451686100003,1,58.8009821044,1,206.83996551299998,1,26.383783349,0.00147373226494,123.97576155200001,1024.74896872,0.054336206928900004,40.4192719017,8.18355241271,3,1147.66399223,11959.091528,199483.497997,3.2999838733,118.667233574,-601.591950028,260.327274277,152.913116323,40.900723888314374
36,36,1,865.171097854,1,7136.57722292,4,1636.56070194,50.97185634109999,110.45383556700001,1,1,-14.431542493299998,1,18.411533501199997,0,28.5015619854,1,58.7734741433,1,198.442377687,1,24.468252710199998,0.0013710807292,132.685634803,997.324283218,0.052378584420099995,58.10450544060001,5.78464481237,3,1147.66399223,6023.86254599,193910.972923,3.2999838733,107.889818948,-601.591950028,214.401145313,142.546609114,40.900723888314374
37,37,0,903.1307533510001,1,7132.61806635,2,1692.71478012,47.2614684105,113.27400351,3,1,-18.2978245121,1,17.7172713613,0,30.8580624281,1,59.3835347111,1,199.213142313,1,25.2423846106,0.0014400195133900003,56.838654291000005,1024.44949655,0.0531986547073,63.913937706300004,7.50535452502,4,1147.66399223,18727.4606703,253447.31388200002,3.2999838733,126.692823074,-601.591950028,101.70283943,183.297535299,40.900723888314374
38,38,0,892.638742503,1,7197.75150807,2,1725.21426442,49.7937338923,110.62300187700001,0,1,-10.522582355499999,1,20.199444665799998,0,28.1777085417,1,58.8927223037,1,198.14935375,1,24.938122717600002,0.0014218868720699998,69.6262995986,1025.94056047,0.053394276694,59.3946075722,5.3020196361,2,1147.66399223,1.0,122695.364446,3.2999838733,91.280304238,-601.591950028,1.0,91.7933908991,40.900723888314374
39,39,0,858.3548869739999,0,7264.01228219,2,1704.68310438,60.6807977467,110.58484205200001,2,1,-4.54011756187,1,19.6332514599,0,29.9734618852,1,59.3307887362,1,196.268788342,1,24.8795639311,0.00143649493625,57.688673212,1017.64378142,0.0536856213675,59.046943061899995,5.36067987061,1,1147.66399223,11959.091528,164678.105546,3.2999838733,99.2794043826,-601.591950028,260.327274277,114.808153381,40.900723888314374
40,41,0,976.62130189,1,7096.70287149,5,1678.72358662,56.980025057700004,121.387110399,2,1,-3.2935962312700005,1,20.3722361635,0,27.9244455738,1,59.8019104775,0,202.45933403900003,1,23.3168506327,0.00141539751517,103.93190540200001,966.718066935,0.052682140642200004,51.612188572200004,6.431933978740001,3,1147.66399223,11959.091528,251795.668106,3.2999838733,89.4276094801,-601.591950028,260.327274277,184.319261802,40.900723888314374
41,42,1,959.238537827,0,7088.91608413,3,1679.8833634,57.220624002799994,119.518175435,3,1,-0.302430536508,1,20.6354763637,0,27.517946162399998,1,59.81848477,1,202.43166134,1,23.0319424828,0.0014182978876600002,106.76923768799999,967.496218649,0.052290007964000004,51.1104040495,6.49235409357,1,1147.66399223,18727.4606703,231937.733515,3.2999838733,119.55873481,-601.591950028,101.70283943,155.473697813,40.900723888314374
42,43,0,880.2093561360001,1,7191.90646436,4,1649.21641598,39.270068489699995,120.466911952,2,1,5.53676328378,1,16.161029446300002,0,30.138361633600002,1,57.3237293389,1,202.397111649,1,23.075335822399996,0.00147912324803,49.4569852566,978.3000890760001,0.052224335124399994,50.0743967893,5.752620639909999,0,1147.66399223,11959.091528,224233.306488,3.2999838733,124.346738521,-601.591950028,260.327274277,162.595018565,40.900723888314374
43,44,0,1021.53616899,0,7107.00053871,4,1665.50877303,49.4949619508,117.19513842799999,1,1,15.161362730799999,1,17.4250919816,0,31.3410221191,1,58.45933937109999,1,203.17476046299998,1,22.0497282766,0.00137405265885,78.190242495,999.9386281789999,0.053567395561100004,48.3998419989,6.1056033229199995,1,1147.66399223,6023.86254599,139207.873692,3.2999838733,95.04952642149999,-601.591950028,214.401145313,94.37855640389999,40.900723888314374
44,48,0,712.0204177019999,1,7068.45514134,6,1651.48982212,58.2982822591,119.765629566,1,1,-20.6579776498,1,19.8330210611,0,30.466476685700002,1,60.036519497600004,1,202.24162426900003,1,26.2317028674,0.00141003332461,107.062337141,1037.53428798,0.053931456574999995,44.4795440944,4.99226970296,2,1147.66399223,6023.86254599,220722.145932,3.2999838733,117.102861285,-601.591950028,214.401145313,163.569626761,40.900723888314374
45,49,0,924.934397818,0,7158.26872455,6,1684.81053741,40.785557791100004,114.20216809799999,0,1,-8.69382686771,1,20.201836331400003,0,29.6777024114,1,58.3864722109,1,205.805071388,1,24.043339849699997,0.0014759178527999999,163.06304752100002,1019.5090786000001,0.053490730792100004,42.7492885839,4.73040140239,4,1147.66399223,1.0,112841.19426700001,3.2999838733,86.63825340129999,-601.591950028,1.0,73.3984544462,40.900723888314374
46,50,0,1087.64788999,1,6916.446958600001,4,1648.2223791,43.496654578199994,114.340958155,3,1,41.1979755919,1,18.228963338499998,0,26.7544831168,1,57.6906608974,0,199.73578944,1,25.0257346303,0.0014502949451700002,92.40774937,969.422640434,0.0538485884215,58.1298662675,7.004716015960001,4,1147.66399223,18727.4606703,271961.27269099996,3.2999838733,104.97993528,-601.591950028,101.70283943,197.784468849,40.900723888314374
47,51,0,841.520022715,1,7148.26371639,4,1685.0209215999998,63.0641309346,115.89225691899999,3,1,18.2091695248,1,19.5136457864,0,29.6943007331,1,59.54680464729999,0,199.975486764,1,23.5477905216,0.00144497088338,115.265500505,1020.13390893,0.054550451043,42.5174003687,6.97487754222,0,1147.66399223,18727.4606703,291205.255883,3.2999838733,105.958653345,-601.591950028,101.70283943,214.80107853,40.900723888314374
48,52,1,672.810014593,0,7135.033630500001,3,1661.13931921,67.6394763357,120.228024109,2,1,28.9341962633,1,19.9558674742,0,31.2483901437,1,58.1884632898,0,199.892179135,1,24.122720752800003,0.00149799931472,110.25398022700001,979.184583249,0.0544748350742,48.5268846403,7.272600343430001,1,1147.66399223,11959.091528,190689.157918,3.2999838733,77.0101752158,-601.591950028,260.327274277,137.902273341,40.900723888314374
49,53,0,654.099552292,1,7140.53066944,5,1657.94938527,68.81257345569999,119.049688874,0,1,29.131079741399997,1,19.7781892516,0,30.786559479,1,58.2066214004,0,200.471965873,1,24.606267777800003,0.0014781579223,110.90201967700001,979.9758814969999,0.05457073517000001,48.1921915919,7.3006182738100005,0,1147.66399223,1.0,175629.176574,3.2999838733,76.7377557534,-601.591950028,1.0,133.55309987799998,40.900723888314374
50,54,0,868.3240745910001,1,6900.49699942,3,1668.94162972,57.29416444100001,107.16379539399999,0,1,-30.538207955100003,1,19.0691719362,0,25.938244465700002,1,59.0534920574,0,203.136021249,1,22.8129397596,0.00144877883738,80.82655307579999,956.78793255,0.0539242045905,52.5775648464,6.374235045930001,2,1147.66399223,1.0,136100.394075,3.2999838733,52.6733507392,-601.591950028,1.0,102.50746116100001,40.900723888314374
51,55,1,882.546236946,1,7266.70819575,7,1674.08638173,49.0051996089,116.11366657,0,1,21.3523182626,1,20.6186223306,1,29.9158006716,1,55.5787072254,0,204.65719672,1,24.8673300387,0.00141169834783,93.4590593761,1014.13539694,0.0528454114631,49.0191953055,5.15153844541,1,1147.66399223,1.0,189353.046458,3.2999838733,82.2432339752,-601.591950028,1.0,138.569121865,40.900723888314374
52,56,1,775.6575714989999,1,7203.54229967,1,1691.95347014,74.35488338180001,118.206551886,2,1,11.5256107242,1,22.617639449699997,1,29.4478457388,1,56.121997309799994,0,204.20247644,1,26.875880339200002,0.00142081472821,130.235628104,1010.12882924,0.0518823206388,46.2964994401,5.139168546880001,0,1147.66399223,11959.091528,223814.081229,3.2999838733,90.9830461579,-601.591950028,260.327274277,163.416330819,40.900723888314374
53,57,0,839.649241961,1,7199.97774384,5,1685.82860288,54.371860846400004,120.145825055,2,1,-9.20811632126,1,17.728232889,0,26.9504511029,1,63.53188189390001,0,202.677682774,1,25.939970613499998,0.00140456788868,53.516786268800004,1000.43214445,0.053449574367000006,57.4391310013,6.10539524921,1,1147.66399223,11959.091528,250056.54864499997,3.2999838733,87.9935042304,-601.591950028,260.327274277,185.92350616099998,40.900723888314374
54,58,0,883.14536057,1,7142.72065072,4,1643.64228662,44.4434722711,113.997565813,0,0,-21.134401223399998,1,16.5284521508,0,28.205136875900003,1,57.523978219499995,1,202.16029704599998,1,26.4505117078,0.0014491125897299999,40.016706138,985.9797920469999,0.0522478121266,37.0674542019,5.604740733530001,3,1147.66399223,1.0,141322.64303399998,3.2999838733,99.3190118913,-601.591950028,1.0,101.862645587,40.900723888314374
55,59,0,1150.01983677,0,7081.54912523,1,1655.19155728,49.9663839067,116.69734398,3,1,0.28571684790699997,1,18.5789230373,0,27.9118654875,1,59.8095600213,0,203.665468923,1,25.2490575544,0.00146288942629,33.88834356,1023.97907617,0.0521284098367,37.6276442374,5.2976104367,2,1147.66399223,18727.4606703,193993.968202,3.2999838733,71.12502629869999,-601.591950028,101.70283943,126.224364443,40.900723888314374
56,60,1,812.555937817,0,7032.90008832,5,1683.42893207,83.6545115366,118.52864180200001,3,1,17.397777273,1,19.4968052447,0,27.0152892201,1,59.306415540799996,1,204.389807238,1,25.5218269483,0.00141375184265,42.2130196433,1001.97459225,0.0517111835804,44.8021421925,6.444826180830001,3,1147.66399223,18727.4606703,276657.543908,3.2999838733,135.149348578,-601.591950028,101.70283943,184.814506153,40.900723888314374
57,61,1,1137.02738642,0,6951.43694203,4,1663.83086053,81.5492492118,119.891621753,2,1,12.5741161681,1,17.6495888704,0,26.1879663396,1,58.7595052849,1,206.823445795,1,23.9617694348,0.00146029874117,121.789272765,995.595195388,0.0516347976793,40.221609389899996,6.518058034939999,2,1147.66399223,11959.091528,217497.052618,3.2999838733,119.923792815,-601.591950028,260.327274277,149.243316014,40.900723888314374
58,62,1,1306.44406007,1,7085.10074083,4,1666.92618424,48.391840770200005,117.15348502,1,1,-5.3404915737400005,1,17.3392778906,0,29.1007265639,1,60.921018723500005,0,209.22124235299998,1,26.140044278,0.0013965859466800001,91.2823409821,1022.94555431,0.052354220691800006,42.0548154973,6.45221603715,2,1147.66399223,6023.86254599,197814.029478,3.2999838733,73.6253716983,-601.591950028,214.401145313,144.255850503,40.900723888314374
59,63,1,727.1730149739999,1,7282.63687592,2,1701.36087901,45.9548555599,109.63739176,1,1,-11.7411333744,1,20.4060665336,0,28.4032795502,1,60.7450666625,0,201.38538308,1,23.6416193193,0.00147420524592,93.4896948177,974.449344363,0.053741285209,53.6421213458,4.81604911194,2,1147.66399223,6023.86254599,167485.29105,3.2999838733,66.7485022525,-601.591950028,214.401145313,124.874409076,40.900723888314374
60,64,0,744.973839499,1,7226.27455043,2,1699.41348694,46.201052758900005,109.42827197700001,1,1,-6.66245474229,1,20.2946737671,0,30.0879916743,1,60.726911287200004,1,201.544705139,1,23.555991013099998,0.00148145229366,89.0602748515,980.803047213,0.05334904771480001,54.076006290600006,4.84530956554,2,1147.66399223,6023.86254599,162025.21324100002,3.2999838733,105.54872731799999,-601.591950028,214.401145313,119.376634451,40.900723888314374
61,65,0,904.169726413,0,6875.12719158,2,1691.86346471,58.5502539624,119.01706038200001,0,1,-12.141033356600001,1,19.173181818299998,0,28.7200200072,1,59.89700705640001,1,201.77289669299998,1,23.3723577341,0.001444510468,101.05089018299999,989.323705901,0.052393618998800004,45.550081551000005,5.50288526681,4,1147.66399223,1.0,81542.2745101,3.2999838733,75.7967692025,-601.591950028,1.0,50.946580022700005,40.900723888314374
62,66,0,878.337700629,0,7209.73697054,3,1587.1245658,57.670359580799996,110.75220244100001,3,1,-3.5260416841199995,1,19.5578311199,0,30.7005368457,1,57.509505580900004,1,204.715153205,1,24.290909343200003,0.00138700955666,111.50101926200001,1021.1219487,0.055149086450300006,44.8542975934,6.13774328886,1,1147.66399223,18727.4606703,219960.432861,3.2999838733,114.075818371,-601.591950028,101.70283943,153.721288811,40.900723888314374
63,67,1,915.9397317060001,1,7277.51890838,2,1751.13202245,37.8051166997,113.766149616,1,1,-11.1422715148,1,22.2107725492,0,28.1490480982,1,56.30768319479999,1,205.65005338,1,21.013960242,0.00138529794243,50.533206581,1001.35031342,0.0535282656869,49.4889401241,6.090458548430001,1,1147.66399223,6023.86254599,164264.707723,3.2999838733,102.068625504,-601.591950028,214.401145313,122.086291485,40.900723888314374
