,index,i_Sex,c_i_Sex,i_Urbanity,c_i_Urbanity,i_FamilySize,c_i_FamilySize,i_Age,c_i_Age,i_Education,e_Lighting,c_e_Lighting,e_TV,c_e_TV,e_Cooking,c_e_Cooking,e_Refrigeration,c_e_Refrigeration,e_AC,c_e_AC,e_Urban,c_e_Urban,c_e_Income,c_w_Sex,c_w_Urbanity,c_w_Total_Family_Income,c_w_FamilySize,c_w_Age,w_Education,i_Intercept,c_i_Education,Income,e_Intercept,Electricity,w_Intercept,c_w_Education,Water,w
21,21,0,265.047366922,0,6996.88113884,3,1660.61561071,38.685025263,114.199547557,4,1,1.2538751724,1,14.141130716900001,1,28.2428811866,1,60.267444168000004,1,202.52277564,1,25.0655600795,0.00149270182913,112.52514007100001,1034.41135206,0.053453934073599996,49.2456744019,5.78448209029,2,1147.66399223,16788.0394185,193810.349707,3.2999838733,116.484241276,-601.591950028,40.1878510155,128.37189635299998,44.848453608247425
22,22,0,611.740937391,1,6908.72206699,2,1670.72674001,49.3791585959,115.923271191,4,1,-2.0524752332799996,1,16.466921397,0,29.0138364713,1,57.320405963199995,1,210.491750283,1,23.2210554623,0.00148129661204,120.43381600200001,1001.43211946,0.052084569938900004,56.822866661499994,5.45749948289,1,1147.66399223,16788.0394185,240425.67533499998,3.2999838733,129.29109446200002,-601.591950028,40.1878510155,167.98645767,44.848453608247425
23,23,0,789.0580645680001,1,6939.48562379,2,1706.25802306,73.9542333391,115.25267857,2,1,29.6913394977,1,18.7284001735,0,28.911940054899997,1,57.9708500562,1,198.98657619999997,1,21.918984669,0.00144754530274,112.582033865,960.8403845260001,0.05237661133930001,41.7862288492,6.01306340594,2,1147.66399223,11959.091528,226756.73653400003,3.2999838733,128.114136484,-601.591950028,260.327274277,165.72510291,44.848453608247425
24,24,1,890.057438291,1,6991.80909246,4,1655.31023074,31.2903293942,116.876114088,3,1,11.5589971566,1,18.7178916545,0,32.137181920500005,1,57.843419716099994,1,206.163868807,1,25.0533930934,0.00141779111206,66.3237703234,1018.55708577,0.0540016072288,51.878209594,5.59969414467,1,1147.66399223,18727.4606703,269674.106404,3.2999838733,137.086743836,-601.591950028,101.70283943,196.276163626,44.848453608247425
25,25,1,957.7378842510001,1,7250.48750908,4,1631.89034028,45.62736946729999,114.18115538299999,1,1,1.06800553215,1,18.97590581,0,28.9328362485,1,59.263295228000004,1,201.986128431,1,25.224615579699996,0.00133294423158,97.1867599047,982.414429457,0.052687292692599995,41.6910201971,6.66222852816,4,1147.66399223,6023.86254599,192262.84000999999,3.2999838733,110.07975230299999,-601.591950028,214.401145313,140.87611786600002,44.848453608247425
26,26,1,821.549859914,1,7254.60321488,4,1656.02531858,56.659235732,124.584745831,1,1,13.981414492599999,1,24.0181245612,1,31.0240764124,1,55.952097754099995,1,205.384689959,1,25.654831663899998,0.0013966420350800001,118.478023041,989.758783601,0.053833968885099996,32.748850234,5.855281367050001,3,1147.66399223,6023.86254599,205121.14286,3.2999838733,125.57829604,-601.591950028,214.401145313,152.518980757,44.848453608247425
27,27,1,896.0090979460001,1,7323.75656775,6,1663.65578541,35.7945262218,112.97455822100001,2,1,-28.781823697300002,1,17.9365608771,1,27.3692830179,1,61.0307054853,1,204.38666877,1,26.936455032199998,0.0014384608118699997,102.50570997700001,1024.67558229,0.0526427166823,49.936893213299996,6.81245601079,2,1147.66399223,11959.091528,250651.395841,3.2999838733,130.815751066,-601.591950028,260.327274277,184.43423015,44.848453608247425
28,28,0,1106.70833091,1,6956.93049092,3,1678.99673239,63.5894438238,109.29093588,1,1,-10.1148621291,1,17.8823090218,1,28.741993824899996,1,59.390453675399996,1,204.126796456,1,24.6616077518,0.00146162925057,128.262411226,997.291235175,0.0528986035258,40.803953210100005,6.705798692569999,2,1147.66399223,6023.86254599,185159.258471,3.2999838733,116.405159599,-601.591950028,214.401145313,136.642629421,44.848453608247425
29,29,0,944.875031929,0,7230.11347721,4,1601.80890071,38.1340581859,109.582296645,3,1,-24.1907055528,1,18.8442347258,0,25.6374213087,1,57.4467556483,1,198.701548892,1,26.077526088600003,0.0015118767786900002,87.1516192242,1022.92216047,0.053947609550999996,47.8792260046,6.64611031822,3,1147.66399223,18727.4606703,215972.680896,3.2999838733,112.905635376,-601.591950028,101.70283943,147.19733270700002,44.848453608247425
30,30,1,677.6873068140001,1,6810.37117077,4,1687.8936517000002,54.303392072200005,116.57430786200001,0,1,-12.7326979929,1,19.5835443425,0,26.2462643846,1,55.5427247427,1,203.297867215,1,22.0073548651,0.00145109224958,120.804274674,989.735686087,0.05250295834890001,49.1605498463,7.161690568089999,3,1147.66399223,1.0,153987.511491,3.2999838733,100.037176622,-601.591950028,1.0,114.508773065,44.848453608247425
31,31,0,715.234494897,1,6917.47252104,4,1702.62095111,51.75658099979999,112.330256386,2,1,15.4256052637,1,22.314184126599997,0,30.6913598746,1,60.1183624955,1,201.394364607,1,24.8553419646,0.0014236982278499999,112.786791454,984.3064661369999,0.0524929871659,52.1684804447,6.551478238960001,0,1147.66399223,11959.091528,231481.30141599997,3.2999838733,127.750617874,-601.591950028,260.327274277,169.683989192,44.848453608247425
32,32,0,1121.98481351,0,7359.47825729,5,1659.83850437,59.2442033383,122.86449806899999,2,1,-19.0930359743,1,16.4215252487,0,27.142145155300003,1,59.4905443238,1,201.121182677,1,24.7587909013,0.0014340036364300002,45.128016502200005,1010.16517165,0.0549299984947,49.4478296307,6.46814019918,3,1147.66399223,11959.091528,203379.106081,3.2999838733,107.51158449100001,-601.591950028,260.327274277,146.21718522,44.848453608247425
33,33,0,1045.34931456,0,7007.5644962999995,3,1616.62139054,41.1442255362,123.908297501,1,1,-11.7180062685,1,18.7596191578,1,31.5154087291,1,59.2998287548,1,200.400713442,1,27.8329800997,0.00142916283182,125.473687017,995.397070172,0.0524037441828,49.274587680699995,5.58994830878,3,1147.66399223,6023.86254599,121378.912975,3.2999838733,92.3715481796,-601.591950028,214.401145313,79.2309016775,44.848453608247425
34,34,1,1064.84259884,1,7093.16251978,4,1672.82310218,39.2043495619,125.04176846899999,2,1,-20.8476357039,1,20.8829235665,1,31.063305930100004,1,58.9502547344,1,202.654206043,1,26.206403063099998,0.0014780175229,126.214436725,1000.72508994,0.0524962773481,49.85676076439999,5.63872521809,2,1147.66399223,11959.091528,232968.04062199997,3.2999838733,129.61212180299998,-601.591950028,260.327274277,170.85881119299998,44.848453608247425
35,35,1,1089.64412505,1,7191.18999884,2,1627.95053127,70.6083274171,117.06841122700001,0,1,3.35015640888,1,21.138651264,1,24.9799788513,1,59.822148577200004,1,206.558331957,1,23.9953360212,0.0013929756054899998,101.99448886100001,1011.26762054,0.0525979048575,52.8978404471,6.65874480197,2,1147.66399223,1.0,148547.468355,3.2999838733,106.96341742700001,-601.591950028,1.0,111.036072155,44.848453608247425
36,36,1,1298.29619751,0,7239.12121006,1,1641.45794169,70.5330437894,111.53209314,2,1,-17.3452800104,1,20.5167506455,1,25.55939049,1,57.924455101099994,1,204.78558022599998,1,24.585041413499997,0.0014158200337600001,76.5263035995,989.766103907,0.0529468003693,50.6611749025,7.0998313479999995,3,1147.66399223,11959.091528,169546.941977,3.2999838733,103.992387563,-601.591950028,260.327274277,118.80875441100001,44.848453608247425
37,37,1,1054.1959534,1,7223.31666686,4,1645.00656602,67.1329019839,124.089584429,1,1,8.9227594786,1,18.0532502003,1,25.8357485752,1,59.2059547737,1,202.941312738,1,24.0888702444,0.0014513089828599999,80.3945807602,949.120120199,0.0539295962626,56.0659303552,6.520673308589999,2,1147.66399223,6023.86254599,215252.195175,3.2999838733,127.31853164299999,-601.591950028,214.401145313,161.08311078399998,44.848453608247425
38,38,1,1035.90487221,1,7047.45408041,4,1664.80217874,67.75465582470001,108.74513938,1,1,20.311317478099998,1,18.9889324137,0,27.2996637975,1,56.811873695299994,1,203.86347850299998,1,26.0061262301,0.00136597194605,118.72001677700001,987.223291154,0.0534065771497,49.5069896324,6.05743245159,3,1147.66399223,6023.86254599,207612.78931400002,3.2999838733,119.176627674,-601.591950028,214.401145313,154.874272633,44.848453608247425
39,40,0,999.270834782,1,7135.53318082,3,1662.23402062,46.8552458981,116.916883095,2,1,2.11531959603,1,17.1365931965,0,23.4617346266,1,60.7201454547,1,204.76740287799998,1,23.0787598392,0.00137761803243,60.8032726989,995.591521608,0.05052878197980001,45.4825346799,6.496934181089999,3,1147.66399223,11959.091528,217716.717839,3.2999838733,118.82149894700001,-601.591950028,260.327274277,154.14312629399998,44.848453608247425
40,41,1,967.66872342,1,7016.29585606,3,1628.74886771,43.8025102795,119.64815638700001,3,1,-5.35972304262,1,17.9346962221,0,28.6577210954,1,59.7622132034,1,203.576021303,1,24.8245644269,0.00140699508397,52.8899733165,1014.25022865,0.0500821682161,52.6244963646,6.394246000630001,3,1147.66399223,18727.4606703,269325.991338,3.2999838733,132.808537661,-601.591950028,101.70283943,183.340943885,44.848453608247425
41,42,0,893.9614747669999,0,7144.809,3,1699.01461738,48.210620653599996,118.35184001,3,1,-2.15332383732,1,21.1167462766,0,28.2010756581,1,60.0924382664,1,205.93639066400002,1,24.2187290639,0.00141777191904,77.33114276890001,991.451671453,0.0538348889338,48.854332253900004,4.8184058439,2,1147.66399223,18727.4606703,217509.85795300003,3.2999838733,116.025803725,-601.591950028,101.70283943,147.101408064,44.848453608247425
42,43,0,913.844546623,0,7048.06920919,3,1688.17168546,38.2168292441,122.22357152100001,2,1,-4.67937025306,1,19.5727443953,0,28.199685715999998,1,57.8192869431,1,203.03827788799998,1,23.9720746232,0.00140278196204,74.8987759548,1008.93056615,0.0522669847495,40.4286316658,6.84842208037,1,1147.66399223,11959.091528,161953.876306,3.2999838733,98.4403191238,-601.591950028,260.327274277,109.364464475,44.848453608247425
43,44,0,953.3972264989999,0,7209.05170955,2,1678.48546731,43.4838079499,119.85879048299999,1,1,-0.162201382197,1,18.2478413885,1,29.4021397427,1,57.2807454636,1,201.799914466,1,23.903432001,0.00145210008095,94.6142978715,1034.43688838,0.052054522549,45.4756552359,5.79567151971,3,1147.66399223,6023.86254599,111601.049636,3.2999838733,91.7680643523,-601.591950028,214.401145313,71.9180083989,44.848453608247425
44,45,0,1013.77673449,1,7329.76923963,3,1671.76185416,29.7309537128,112.74008618100001,2,1,-15.3565195366,1,20.3610100514,1,26.4668256545,1,60.723913315699996,1,205.852734214,1,23.812197772399998,0.00146023216671,69.748192675,962.8976762039999,0.0522308601449,58.1381837889,5.9049199877,1,1147.66399223,11959.091528,204220.86539300001,3.2999838733,121.21744583200001,-601.591950028,260.327274277,148.430812955,44.848453608247425
45,46,0,671.431610652,1,7237.95027946,1,1688.74364434,51.1695449046,116.30200628700001,1,1,9.07618857335,1,19.3671745967,1,25.9912210129,1,58.5977989787,1,206.06272340400002,1,26.450063123699998,0.0014213915954000003,55.5723136004,964.2390694210001,0.0517100881166,53.9113483737,6.064613731640001,0,1147.66399223,6023.86254599,156331.949441,3.2999838733,111.04434550399999,-601.591950028,214.401145313,112.586771614,44.848453608247425
46,47,0,1131.9592827,1,7130.53782436,1,1605.20562054,55.598964645200006,113.169496252,1,1,-2.07327319216,1,15.6128921296,1,32.1783908054,1,60.09676253520001,1,203.845433457,1,23.3772236172,0.0014546322565400002,145.384759991,1045.9166509,0.054292168342699995,49.422954796599996,6.47184311452,2,1147.66399223,6023.86254599,157395.716337,3.2999838733,109.92355069799999,-601.591950028,214.401145313,119.923247745,44.848453608247425
47,48,0,1020.47597485,1,7110.10855332,2,1694.10550531,51.79331110729999,117.541394949,2,1,17.058436868399998,1,18.0120336317,1,27.2342252603,1,59.6535670845,1,203.31688464400003,1,25.1271994649,0.00146383320735,135.053557023,982.834715823,0.054894703575,47.27790053100001,7.090942019239999,3,1147.66399223,11959.091528,210525.75123599998,3.2999838733,128.70530572,-601.591950028,260.327274277,161.17869017700002,44.848453608247425
48,49,0,988.915305907,1,7163.62980006,2,1696.76958608,35.3331351838,117.394224419,2,1,21.3821543904,1,19.181272837999998,1,28.000331287199998,1,61.0263678875,1,199.13744178,1,25.5729651446,0.001400124728,93.1608100059,973.459587808,0.0545460802649,51.0495679746,6.30998963713,1,1147.66399223,11959.091528,197188.552715,3.2999838733,123.224039855,-601.591950028,260.327274277,149.364798295,44.848453608247425
49,50,0,957.8861047260001,1,7004.57198891,3,1710.8840469999998,41.9180017718,122.06382806200001,3,1,45.6037685677,1,19.6769049672,1,28.494897886999997,1,61.5810598996,1,199.932006138,1,22.251264501799998,0.00141619546443,120.64714363799999,949.3016706310001,0.0531558227332,36.2161560475,5.289809051640001,2,1147.66399223,18727.4606703,263248.326222,3.2999838733,146.551233727,-601.591950028,101.70283943,186.825651488,44.848453608247425
50,51,0,1013.5436430999999,1,7194.80843786,1,1629.78793095,39.4251415301,110.690511051,2,1,-12.850574614000001,1,20.101613756099997,1,24.5335303544,1,56.920018239499996,1,205.72467776599999,1,24.9649659171,0.001500251444,111.42110203,1037.43171513,0.0541698330503,57.139152798699996,6.22163840196,0,1147.66399223,11959.091528,186436.496041,3.2999838733,117.13890985399999,-601.591950028,260.327274277,141.689384186,44.848453608247425
51,52,0,703.172440145,1,7148.86701942,1,1699.71780167,44.902079374799996,107.96498008399999,0,1,0.492026985274,1,19.271518236600002,0,28.3179511871,1,57.0383750222,1,196.63044599,1,23.923191876199997,0.00146129852958,49.0167840945,990.437756303,0.0517788828429,46.0284455944,5.15969766749,2,1147.66399223,1.0,105253.193088,3.2999838733,88.3724050869,-601.591950028,1.0,76.3007436963,44.848453608247425
52,53,0,746.317796982,1,7083.30931842,2,1670.27203951,49.1660160549,114.896573635,1,1,54.0642274807,1,17.1892829924,1,25.5874763514,1,57.2120343549,1,202.03300565,1,25.969064622199998,0.00139378027462,69.9972720747,984.55012912,0.052366098139699994,46.8269703989,4.3943311697,0,1147.66399223,6023.86254599,164804.93713,3.2999838733,119.600926214,-601.591950028,214.401145313,118.974239188,44.848453608247425
53,54,0,625.512979514,1,7082.25327851,2,1608.52949118,70.8261898178,119.608627904,2,1,15.1011962199,1,20.2017059653,0,29.0349867222,1,59.895045808,1,202.353600312,1,24.652438549099998,0.00134292918165,58.941348303000005,1001.36937313,0.0523660135547,53.9282640092,5.76912565168,1,1147.66399223,11959.091528,226014.477846,3.2999838733,122.317164249,-601.591950028,260.327274277,165.568601862,44.848453608247425
54,55,0,1300.66218135,1,7152.27223403,2,1688.02000527,55.104246331700004,123.42349201799999,0,1,-0.38590638876,1,17.8235349234,1,25.8462426632,1,59.2724738021,1,202.508174139,1,25.3564348477,0.0014218057321900002,77.58196866760001,1026.54272139,0.0505902063198,59.428706894399994,7.7953784828999995,3,1147.66399223,1.0,131011.752279,3.2999838733,101.115495327,-601.591950028,1.0,94.82352601219999,44.848453608247425
55,56,0,1118.67972585,1,7029.12360231,2,1679.10989082,49.2028544255,114.436422693,1,1,-12.8167730796,1,19.2482253479,1,30.1674654067,1,58.85713511149999,1,202.704765355,1,23.893509552399998,0.00136446117015,71.805773433,986.372420861,0.05364705593090001,49.0245171661,6.232281088500001,3,1147.66399223,6023.86254599,164415.56216099998,3.2999838733,106.890569759,-601.591950028,214.401145313,122.554859478,44.848453608247425
56,57,0,1049.5818849,1,7062.44702185,2,1675.15678842,40.1317558763,112.24783987100001,2,1,-8.50547154067,1,20.794776036,0,27.629309123899997,1,59.157537439799995,1,204.676185173,1,26.1413639293,0.00140646043917,110.763337783,973.030612594,0.0525197081699,48.158392782,6.67317061668,1,1147.66399223,11959.091528,198694.407835,3.2999838733,113.760129249,-601.591950028,260.327274277,145.848842981,44.848453608247425
57,58,0,1169.38378202,1,7021.4062661,5,1715.07584751,44.466877559,116.168758517,3,1,19.9218922508,1,17.8124071495,0,31.3567382239,1,61.8431860041,1,203.77423335,1,26.133251349499997,0.00142693031375,90.3760768919,1041.10520902,0.0541818157585,47.9768213367,4.50492027885,1,1147.66399223,18727.4606703,288124.294281,3.2999838733,144.658655695,-601.591950028,101.70283943,209.523793278,44.848453608247425
58,59,0,1008.3991766,1,7076.49871678,6,1653.18023121,42.2810472532,119.99285066700001,3,1,18.4436049073,1,18.7921398471,0,27.5471254431,1,56.7694801267,1,199.822983754,1,22.1232516062,0.0014247774151400002,136.270268187,983.1979670669999,0.0533353978347,41.923228831100005,5.94715402627,0,1147.66399223,18727.4606703,297387.902166,3.2999838733,144.472905827,-601.591950028,101.70283943,212.705895345,44.848453608247425
59,60,0,907.64399552,1,6941.30123799,6,1630.34896827,43.2944068773,119.78336932299999,0,1,17.6991446067,1,16.8481420714,0,28.4166193847,1,56.7180826854,1,197.87846852099997,1,25.270345688899997,0.00145911321459,117.890507677,993.8759491310001,0.05384406778630001,50.9022882078,6.316426298180001,3,1147.66399223,1.0,163483.500951,3.2999838733,108.166611408,-601.591950028,1.0,121.92479869700001,44.848453608247425
60,61,0,587.081713867,1,7209.56491361,1,1654.20955916,46.0369103633,113.939306719,1,1,24.604346131999996,1,19.2450476206,0,27.7559958377,1,55.6223506515,1,200.046355057,1,24.1093508514,0.0014802856944700002,122.130096397,1048.86853779,0.05267608463330001,49.171284585900004,5.721042521930001,2,1147.66399223,6023.86254599,150882.313401,3.2999838733,107.004015291,-601.591950028,214.401145313,111.30057743299999,44.848453608247425
61,62,0,1051.61150848,1,7026.88401232,4,1654.62179534,55.7356797004,114.51662758200001,3,1,-0.589573156709,1,19.0441194279,0,30.4208312692,1,61.5055130152,1,209.263416494,1,24.9678684577,0.00141159070233,70.1124794023,992.261823615,0.0524899646371,50.150848281,6.00423872926,2,1147.66399223,18727.4606703,282917.227007,3.2999838733,139.396004403,-601.591950028,101.70283943,200.60968892,44.848453608247425
62,63,1,923.4448908239999,1,6994.27723291,4,1632.12063897,62.4439352627,116.567834171,3,1,2.55926817783,1,14.126998179500001,0,31.1301353335,1,59.4902553587,1,201.501565466,1,25.133072644699997,0.00135287017563,145.15996842299998,1010.96847379,0.0536890367472,52.306313853199995,4.36107779571,0,1147.66399223,18727.4606703,294950.011433,3.2999838733,137.118072869,-601.591950028,101.70283943,214.27480170099997,44.848453608247425
63,64,0,989.432647847,1,7078.55713962,3,1601.47265632,78.5793245431,112.220596376,3,1,-29.7699199773,1,16.8901123136,1,22.7862777406,1,60.4057256279,1,205.858516822,1,22.8844024803,0.00138713950115,83.1760755566,982.34153886,0.0530093859782,46.046522109399994,6.10686020452,3,1147.66399223,18727.4606703,287689.999705,3.2999838733,136.39490312799998,-601.591950028,101.70283943,206.507637416,44.848453608247425
