i_Sex,c_i_Sex,i_Urbanity,c_i_Urbanity,i_FamilySize,c_i_FamilySize,i_Age,c_i_Age,i_Education,e_Lighting,c_e_Lighting,e_TV,c_e_TV,e_Cooking,c_e_Cooking,e_Refrigeration,c_e_Refrigeration,e_AC,c_e_AC,e_Urban,c_e_Urban,c_e_Income,c_w_Sex,c_w_Urbanity,c_w_Total_Family_Income,c_w_FamilySize,c_w_Age,w_Education,i_Intercept,c_i_Education,Income__0,e_Intercept,Electricity__0,w_Intercept,c_w_Education,Water__0
0,889.686562345,1,7206.8534268,3,1659.26281214,51.0139597697,114.063558376,0,1,0.816201321857,1,18.8035550499,0,29.3748132507,1,59.4177034646,1,201.508617864,1,25.1123363126,0.00144430813209,98.5183965611,997.341045925,0.0529671093453,49.9279158194,6.16443595862,1,1147.66399223,1.0,135790.511761,3.2999838733,98.2156922534,-601.591950028,1.0,100.451575902
1,890.25511336,1,7161.5019878,4,1671.49284517,51.2414045115,113.655539226,2,1,0.809441048883,1,18.8489607037,1,29.4329810503,1,59.8844002231,1,201.976230494,1,24.9932793555,0.00141521258236,97.8409909646,1003.83279669,0.0536764749236,49.8790148632,6.13321540804,2,1147.66399223,11959.091528,238711.863754,3.2999838733,131.660321087,-601.591950028,260.327274277,178.983468937
0,884.981360946,0,7139.79345122,4,1668.75680531,51.3623030767,113.892722852,3,1,0.803366885525,1,18.824307692,0,29.1240457455,1,59.7542297411,1,202.771316797,1,24.881334967,0.00139610117066,97.5806058972,1007.07864791,0.0546969235632,50.004981251,6.13578305325,2,1147.66399223,18727.4606703,229718.72176,3.2999838733,117.87160551,-601.591950028,101.70283943,159.471238293
1,884.981360946,1,7139.79345122,4,1668.75680531,51.3623030767,113.892722852,0,1,0.803366885525,1,18.824307692,0,29.1240457455,1,59.7542297411,1,202.771316797,1,24.881334967,0.00139610117066,97.5806058972,1007.07864791,0.0546969235632,50.004981251,6.13578305325,0,1147.66399223,1.0,153842.739902,3.2999838733,102.111177301,-601.591950028,1.0,117.673170172
0,885.651062213,1,7139.09568927,3,1667.90253405,51.3670971464,114.125877333,2,1,0.799643344757,1,18.8398512174,1,29.1066331907,1,59.7667323926,1,203.077494464,1,24.9042544357,0.00143659674003,97.5557814157,1008.49432787,0.0528635751298,49.9319635538,6.13469384854,3,1147.66399223,11959.091528,220586.177384,3.2999838733,127.69629011,-601.591950028,260.327274277,162.837610796
0,885.727796016,1,7161.92302553,3,1669.51793514,51.3765671258,114.177295306,3,1,0.801461161226,1,18.8620528054,0,29.1041177196,1,59.6614438996,1,203.127916972,1,24.9468324761,0.00142409134771,97.5921264393,1008.85073856,0.0545646115009,50.0670326963,6.12961357628,2,1147.66399223,18727.4606703,268797.166056,3.2999838733,134.852903418,-601.591950028,101.70283943,197.652596746
0,884.633465525,0,7179.24372021,3,1674.15343678,50.9815207072,114.80335492,0,1,0.797166641924,1,18.9085247602,0,29.0775212663,1,59.5253074013,1,203.582937035,1,25.0567566192,0.00142193791999,96.9195696935,1003.5129927,0.0550796294037,49.758609431,6.08373863193,2,1147.66399223,1.0,85251.1313646,3.2999838733,79.2084889836,-601.591950028,1.0,56.8027499843
0,878.876336046,1,7169.83310144,3,1678.16773714,50.8716243186,114.222329391,2,1,0.803263854481,1,18.8546088326,1,29.0531868904,1,59.3595476845,1,201.513694364,1,25.0950669158,0.00146510416504,97.5617795339,1002.14740141,0.0557410012079,49.9703694878,6.05497577513,2,1147.66399223,11959.091528,220656.322706,3.2999838733,128.58609182,-601.591950028,260.327274277,170.638075634
1,878.434767983,0,7167.64438715,4,1676.386079,50.8613064712,113.904912214,2,1,0.79580644688,1,18.6152396085,0,29.1221873884,1,59.2663394665,1,202.769751109,1,25.0684924365,0.00142608592491,97.3854389577,1001.73072975,0.0528851488835,49.8363780989,6.03567038052,0,1147.66399223,11959.091528,187774.725456,3.2999838733,107.442248762,-601.591950028,260.327274277,130.401214869
0,873.367960343,1,7294.7924477,3,1662.23835048,51.061825238,112.578278341,2,1,0.813380173661,1,18.8731474356,0,28.6626090144,1,60.6814171306,1,202.952943953,1,25.1133072108,0.00147121768036,95.5351005257,1011.50188729,0.0548370112138,50.0870030749,6.00210319933,0,1147.66399223,11959.091528,220762.306392,3.2999838733,123.775223102,-601.591950028,260.327274277,168.32398475
1,869.313736769,1,7333.42102829,2,1688.01832009,49.3913603368,111.401828032,2,1,0.828329923781,1,19.210742583,0,28.6454628147,1,61.0921410333,1,201.845821498,1,25.6089950906,0.00145688604992,95.3976643592,1015.24465124,0.0531308973454,49.7197204091,5.87612595879,2,1147.66399223,11959.091528,214034.50962,3.2999838733,121.283537828,-601.591950028,260.327274277,159.566394683
0,869.122157935,1,7334.22829434,2,1688.09625121,49.3860590615,111.398274232,0,1,0.82845702619,1,19.210869572,0,28.6440093158,1,61.0843859957,1,201.852836107,1,25.6088488916,0.00144919038303,95.4029086764,1015.18937577,0.0530269286153,49.710195469,5.87650837316,4,1147.66399223,1.0,123088.369842,3.2999838733,95.3342817041,-601.591950028,1.0,91.4423307593
1,867.388417475,1,7302.07035725,0,1685.18188496,49.1388381006,111.556171166,0,1,0.831119660707,1,19.2356893145,1,28.870045841,1,60.937829881,1,201.510179644,1,25.6774147142,0.00139719664055,95.0043761118,1009.43653554,0.0511696837613,49.7632485986,5.85434911138,2,1147.66399223,1.0,104932.454737,3.2999838733,94.6944609929,-601.591950028,1.0,76.8426094395
0,859.490199918,1,7290.43170071,0,1690.62230584,49.4249683663,111.737836068,2,1,0.824009394398,1,19.3399810939,0,28.9603597103,1,61.3937220391,1,200.187321189,1,25.7964686101,0.00145493048143,94.6561414578,1005.95559146,0.0513002147538,49.7895574322,5.85115990591,2,1147.66399223,11959.091528,183774.060569,3.2999838733,112.43779014,-601.591950028,260.327274277,132.753820241
0,859.490083432,1,7290.54364617,0,1690.51634737,49.4189890076,111.745721847,2,1,0.823822168125,1,19.3412309995,0,28.9563917935,1,61.3912826706,1,200.194045119,1,25.7945850272,0.00140282748419,94.6577693981,1005.97183005,0.0511801108717,49.7914032891,5.85168163657,1,1147.66399223,11959.091528,183772.880296,3.2999838733,110.576199765,-601.591950028,260.327274277,132.477813558
0,860.446774079,1,7282.53459097,1,1687.75983046,49.3754718931,111.537169104,3,1,0.828065056671,1,19.3828253671,0,28.7851603481,1,61.441539709,1,200.159345092,1,25.8409616228,0.00145854776878,94.8709902756,1007.14578447,0.0551631802157,49.7734608904,5.83309231042,2,1147.66399223,18727.4606703,243563.375352,3.2999838733,129.546250269,-601.591950028,101.70283943,180.685508034
0,841.420099332,1,7298.96057135,1,1683.8109315,49.2165887788,110.762926718,1,1,0.819331317366,1,19.2356426701,1,28.6582188973,1,62.1735149798,1,200.018047927,1,25.9963365492,0.00144909269439,93.7689104418,1018.697411,0.0526087008421,49.9107380598,5.91246374653,4,1147.66399223,6023.86254599,153186.288334,3.2999838733,109.31916658,-601.591950028,214.401145313,112.663094692
1,873.150905087,0,7121.61727056,1,1683.46602314,50.1290468075,110.598220218,0,1,0.82695048124,1,19.4798669441,0,28.3976202096,1,60.8870549562,1,202.22275058,1,26.0623956784,0.00137854568749,94.3285319185,1011.32309653,0.0525314670064,49.2245259572,5.91514412734,2,1147.66399223,1.0,65579.5912065,3.2999838733,73.333094616,-601.591950028,1.0,40.9602901069
0,873.018914733,1,7101.12686497,2,1682.07987391,50.0437276116,111.07344618,2,1,0.822430296936,1,19.4840621695,0,28.2945683495,1,60.9700661375,1,202.588835252,1,26.0234303333,0.00138350274352,94.2965109692,1010.52193332,0.0534520418404,49.2783718902,5.93791150572,3,1147.66399223,11959.091528,206538.552688,3.2999838733,116.46602241,-601.591950028,260.327274277,154.25198186
1,871.839494269,1,7081.07580331,3,1680.43099221,49.6311160479,110.995784202,1,1,0.812201905556,1,19.2303500976,1,28.2753363233,1,60.6311236612,1,203.178587268,1,25.9568453495,0.0014665239073,94.6494273007,1002.89298503,0.0530944903507,49.7650825529,5.91861997271,0,1147.66399223,6023.86254599,182035.237351,3.2999838733,118.295454245,-601.591950028,214.401145313,134.956878543
0,878.888719628,1,7064.4198289,3,1657.67605921,48.9889600105,109.761608852,3,1,0.815032464175,1,19.1318813149,0,28.865039946,1,61.1452226607,1,202.479899248,1,25.9406392518,0.0014448673254,93.5519112705,1017.25488825,0.0528555333726,49.846688918,5.94890118655,1,1147.66399223,18727.4606703,264387.415276,3.2999838733,135.110748229,-601.591950028,101.70283943,188.817777828
1,883.254055047,1,7030.9833137,3,1658.22263576,49.324420339,109.693968762,3,1,0.822464715195,1,19.2044699131,0,28.7121959676,1,61.098127308,1,201.544907665,1,25.8459533932,0.0014053741341,93.5085460932,1016.64258397,0.0531207121766,49.6834913253,5.92624291368,2,1147.66399223,18727.4606703,270661.736508,3.2999838733,134.601181516,-601.591950028,101.70283943,195.013840113
0,889.751220242,1,6958.43178792,3,1652.13815979,49.4455361185,110.354864887,3,1,0.827123409545,1,19.1744781965,0,28.9825633125,1,61.6553883771,1,202.618081272,1,26.0013753103,0.00145447080679,93.2372485119,1007.70841538,0.0508501285843,49.9478597746,5.94512741432,2,1147.66399223,18727.4606703,264081.453886,3.2999838733,135.666461729,-601.591950028,101.70283943,181.92582315
0,890.139685587,0,6907.76868393,4,1651.59088771,49.0851791191,110.343644784,3,1,0.830453804154,1,19.0855729634,1,28.9781420726,1,61.848046349,1,203.294291319,1,26.4858734919,0.00144153250718,92.3338096509,1006.84858113,0.0508660843735,50.0213033911,5.98530028853,0,1147.66399223,18727.4606703,226157.94323,3.2999838733,125.102753929,-601.591950028,101.70283943,145.968250326
0,882.993332104,1,6948.11445441,5,1697.74733199,48.2697980436,107.94096351,3,1,0.848011484187,1,19.4575386,0,28.9642619204,1,61.7475748688,1,200.267579299,1,26.3611372119,0.00146010016031,90.5399465014,1011.65792724,0.0539092875622,48.7388918057,5.96386317749,0,1147.66399223,18727.4606703,287306.750598,3.2999838733,142.23967661,-601.591950028,101.70283943,208.766862173
0,882.838421864,1,6949.17919171,5,1697.74646178,48.2677923328,107.943805014,3,1,0.847701088309,1,19.4572314277,0,28.9609881305,1,61.7436266899,1,200.272181582,1,26.3573088228,0.00138441687832,90.5448662386,1011.64311406,0.0537505938942,48.7420402523,5.96428140912,2,1147.66399223,18727.4606703,287313.706273,3.2999838733,138.012519475,-601.591950028,101.70283943,208.202872633
1,883.105216298,1,6923.65852074,4,1699.27703144,48.2400295912,107.433762296,0,1,0.85532152967,1,19.5365728576,1,29.0302726479,1,61.8897751528,1,200.593361636,1,26.4276612548,0.00139091937662,90.1668129133,1013.9851896,0.052668645702,48.6088671966,5.97456616808,2,1147.66399223,1.0,148432.182247,3.2999838733,106.578894384,-601.591950028,1.0,109.813759268
0,880.199324976,1,6885.16502943,2,1694.68902232,48.0753487041,106.658761831,2,1,0.870609724069,1,19.5848933102,0,28.9680618235,1,62.0852910184,1,200.644177064,1,26.3927270023,0.00130918328961,90.6357497464,1015.45083963,0.0543904506397,48.1895164596,5.94590523294,3,1147.66399223,11959.091528,202131.237904,3.2999838733,112.298667734,-601.591950028,260.327274277,153.5727254
0,885.054982568,0,6868.84085185,2,1692.03095289,48.0415690343,105.655751254,1,1,0.866219068348,1,19.615165776,1,28.9083502145,1,62.1611653617,1,199.900997572,1,26.3730340405,0.00134864882364,90.9371089373,1011.07488732,0.0542171637304,48.2083235425,5.90750925211,2,1147.66399223,6023.86254599,110828.529862,3.2999838733,90.2700471512,-601.591950028,214.401145313,74.8710484445
0,884.305193671,1,6906.7279476,2,1691.71266022,47.9740165783,105.636592331,1,1,0.86404989017,1,19.5693580687,0,28.9540666017,1,62.2415339568,1,200.304730079,1,26.4147666813,0.00138531003089,91.0322894183,1011.82174321,0.0521612511081,48.1301891558,5.87012724481,1,1147.66399223,6023.86254599,159736.260836,3.2999838733,103.83484583,-601.591950028,214.401145313,116.445516145
0,896.213827983,0,6841.33603836,0,1678.87497361,48.3314825432,104.964170836,3,1,0.875496781313,1,19.4658634696,0,29.0419462903,1,62.1638910008,1,199.921525715,1,26.2439011329,0.00138706865222,90.9897234057,1005.10791774,0.0540698324029,47.9576467744,5.92872787867,0,1147.66399223,18727.4606703,176885.127584,3.2999838733,103.270908576,-601.591950028,101.70283943,119.185728024
0,896.213827983,1,6841.33603836,0,1678.87497361,48.3314825432,104.964170836,4,1,0.875496781313,1,19.4658634696,1,29.0419462903,1,62.1638910008,1,199.921525715,1,26.2439011329,0.00138706865222,90.9897234057,1005.10791774,0.0540698324029,47.9576467744,5.92872787867,1,1147.66399223,16788.0394185,211640.174812,3.2999838733,123.395738675,-601.591950028,40.1878510155,153.365736813
1,896.798435927,1,6840.85127917,0,1675.80105644,48.3205268779,104.881009274,3,1,0.877008573302,1,19.5022666923,0,29.170914262,1,62.4436111732,1,199.889667139,1,26.1721178068,0.00143549695685,90.7090554589,1000.53826126,0.0524734952251,48.0112476028,5.9142878229,2,1147.66399223,18727.4606703,231709.163963,3.2999838733,125.38509054,-601.591950028,101.70283943,165.153995823
0,896.905196409,1,6842.05194733,1,1673.63064573,48.3447451155,105.155812506,3,1,0.876202902821,1,19.5511989925,0,29.1926117704,1,62.5326967935,1,200.009518644,1,26.1771731843,0.00138187871643,90.8972990542,1000.33843774,0.0543404803559,47.9401640502,5.91684201505,1,1147.66399223,18727.4606703,237337.694966,3.2999838733,124.532644087,-601.591950028,101.70283943,173.833288556
0,901.560125716,1,6898.23184019,2,1653.95931126,48.5289709849,105.48114747,3,1,0.87863772939,1,19.5766058493,1,29.3286121918,1,62.4178321434,1,199.806880912,1,26.0965830003,0.00147823554202,91.5316748913,1013.77541369,0.0543398253945,48.066123082,5.90844440069,1,1147.66399223,18727.4606703,249572.566703,3.2999838733,138.127675033,-601.591950028,101.70283943,182.902343611
0,908.059345156,0,6945.28232116,3,1640.12864284,48.3425898945,105.170891362,2,1,0.870678169123,1,19.5197204304,0,29.4260156461,1,63.3995932354,1,198.96408028,1,26.0374131917,0.00134467369498,93.0828270292,1022.65265768,0.0518624471331,47.4855056531,5.8218284049,3,1147.66399223,11959.091528,163861.869253,3.2999838733,98.4710239588,-601.591950028,260.327274277,110.291640898
0,887.468387586,1,6988.07805412,4,1645.17172541,48.2381472001,104.537484345,0,1,0.856625301674,1,19.5509381908,0,28.7849749078,1,63.4615439929,1,199.650382296,1,25.782274099,0.001434008176,93.7502856548,1027.71366871,0.0536840668719,46.857195175,5.89691532145,0,1147.66399223,1.0,140101.175881,3.2999838733,99.854217357,-601.591950028,1.0,105.026935449
0,887.612631267,0,6988.12194791,4,1645.43241094,48.2459652127,104.542406346,3,1,0.856625628899,1,19.5533288114,1,28.782150263,1,63.4538676294,1,199.641993094,1,25.7812924362,0.00145258483547,93.7462582373,1027.73193168,0.0536787663803,46.8514782486,5.89677278534,0,1147.66399223,18727.4606703,223342.308812,3.2999838733,124.453484652,-601.591950028,101.70283943,151.743993666
1,886.092030411,1,7007.52434518,4,1648.01974509,48.1025622039,104.422207575,2,1,0.859329382126,1,19.525537413,0,28.8186753507,1,63.5952936016,1,199.753358304,1,25.7587635016,0.00145590453997,93.9765312497,1027.78376955,0.0522187202195,46.8547679248,5.89709319635,1,1147.66399223,11959.091528,231246.511126,3.2999838733,126.291767616,-601.591950028,260.327274277,169.497293662
0,890.589230917,0,7020.72836257,4,1657.37731201,47.3063491582,104.727434074,2,1,0.8513938931,1,19.5156794167,0,28.5938238169,1,62.9909259662,1,199.680061047,1,25.7818314121,0.00146704331572,94.9724795169,1039.91272985,0.0524671960252,47.0129447337,5.94537609776,2,1147.66399223,11959.091528,175058.284033,3.2999838733,105.619449748,-601.591950028,260.327274277,119.42244434
0,888.441699202,1,7041.80394589,3,1647.85881833,47.5789666032,105.734122618,3,1,0.851867312585,1,19.3320658532,0,28.7875331677,1,62.9084943516,1,195.771699468,1,25.6953221336,0.00138473231115,95.8511062635,1022.42690508,0.0538325492317,47.1434166372,5.90746809915,3,1147.66399223,18727.4606703,261562.335379,3.2999838733,130.295235056,-601.591950028,101.70283943,189.97707981
