w_ConstructionType,c_w_ConstructionType,w_Age,c_w_Age,w_ConstructionYear,c_w_ConstructionYear,w_HHSize,c_w_HHSize,w_Income_log__,c_w_Income,c_e_ConstructionType,e_sqm,c_e_sqm,c_e_Income,c_e_HHSize,c_e_ConstructionYear,w_Intercept,w_Income,Water__0,e_Intercept,e_CDD,e_HDD,Electricity__0
1,1.1501405059842011,56.02404927781228,0.0023768992407654744,1945,0.015368849516216422,2,10.375662833593971,9.519636109088584,0.0009726788064045724,2763.3870148998435,72.97156594556103,16.69741364714165,0.031889695637049444,1038.623380348213,12.977576756970025,-5.28240917773532,13624.652424649437,31.47951015818347,-29960.626895641995,833.3,3006.5,1208.490392562308
1,1.1500984641798608,56.0244937718265,0.0023569220641093346,1945,0.015410419820792921,3,10.375630656885177,9.519765284764441,0.0009387055612924406,2763.392926560872,72.9699000617154,16.697465021760976,0.031912915749238976,1038.6490951323924,12.977263294735058,-5.28240917773532,13626.4125120125,36.306298910325395,-29960.626895641995,833.3,3006.5,1243.7668546316695
1,1.1480517195496929,56.042370956860104,0.00030027998820957757,1944,0.01467970891772165,3,10.3891356715297,9.529999647986227,0.0009456956319780994,2764.4197970250907,73.00527066712614,16.68110929895507,0.031009795267243283,1038.6846665358207,12.967943280707418,-5.28240917773532,13766.586237976699,35.6857591380451,-29960.626895641995,833.3,3006.5,1242.4581503250313
1,1.14980781476612,56.08972177010241,0.00047287630942773685,1944,0.014581883867989842,2,10.394196101669259,9.532218187229613,0.000957223253447329,2762.518496111985,73.0123042784204,16.68059058939317,0.03229130091368962,1038.117896407836,12.975320908488685,-5.28240917773532,13797.161853854092,30.67750386273287,-29960.626895641995,833.3,3006.5,1208.1932117712652
1,1.151514606224975,56.14359025960626,0.0007705590370254011,1943,0.015602190974259432,1,10.387240403364952,9.52510395470597,0.000955551158792478,2764.600306569198,73.06057767685762,16.67812847550354,0.03330097027662074,1037.2204132002787,12.98472094112625,-5.28240917773532,13699.35396282238,26.557139293104196,-29960.626895641995,833.3,3006.5,1173.531595100568
1,1.1514404448887885,56.141541147141105,0.0008437443187599395,1942,0.015637256207502382,1,10.387333951550714,9.52477674169641,0.000960953499732894,2764.6002060236333,73.06034030918677,16.678087252543996,0.03336190571327881,1037.2004103616127,12.984223670869277,-5.28240917773532,13694.872089286822,26.618148981156732,-29960.626895641995,833.3,3006.5,1173.0800515392154
1,1.1519941114925951,56.128458087494984,0.001568198744444037,1942,0.01595253877011395,1,10.386290238649476,9.524392884733128,0.0009843137315159363,2763.8469030186848,73.07832730665093,16.676190444453024,0.03408098269235942,1037.4543029530735,12.985803979903814,-5.28240917773532,13689.616226088474,27.085265816637747,-29960.626895641995,833.3,3006.5,1173.5012670769852
1,1.1509317037429556,56.126979166201735,0.001586712099075452,1941,0.016059892146028716,1,10.388442493761485,9.525921810962013,0.000977561367632027,2765.768664569217,73.09761553468685,16.67498163942446,0.0346428707165224,1036.829691596508,12.985034151203498,-5.28240917773532,13710.562648086507,27.144470846361067,-29960.626895641995,833.3,3006.5,1173.3473155909853
0,1.1400769693724033,56.12018699802379,-5.822274027154449e-06,1940,0.015020257101856142,2,10.39537904869174,9.518792400443932,0.0009440911952027058,2765.8939819576854,72.83476904557718,16.7619101404393,0.03301162705594763,1032.9732341782178,13.014946786974727,-5.28240917773532,13613.162035570293,30.321521912233024,-29960.626895641995,833.3,3006.5,1115.0798718696433
1,1.1400769693724033,56.12018699802379,-5.822274027154449e-06,1941,0.015020257101856142,3,10.39537904869174,9.518792400443932,0.0009440911952027058,2765.8939819576854,72.83476904557718,16.7619101404393,0.03301162705594763,1032.9732341782178,13.014946786974727,-5.28240917773532,13613.162035570293,35.90001820814231,-29960.626895641995,833.3,3006.5,1244.5712632885889
1,1.1401287742890727,56.130567153007796,-0.00040783356768213646,1942,0.015047047998355092,3,10.39591461949979,9.522864134404102,0.0009699519894278641,2764.1138305204136,72.82432166718907,16.75501792927722,0.033260479895078555,1033.4199366180762,13.016469703497291,-5.28240917773532,13668.704209477488,36.11834910487955,-29960.626895641995,833.3,3006.5,1245.2537434675212
1,1.1395981118603606,56.09263028875314,0.0006869439448802976,1942,0.016112202578114132,5,10.400093465000586,9.527589219548792,0.0009687411120018587,2765.317515075653,72.83802458754265,16.756079759674975,0.032230894232073086,1034.3688275827817,13.01087474676356,-5.28240917773532,13733.442827978664,47.22093969388105,-29960.626895641995,833.3,3006.5,1314.9014425303922
1,1.1389827231158531,56.070785679586336,0.001218679692082167,1943,0.01583171524117225,5,10.401675610185686,9.525276536585768,0.0009511884600314366,2765.2752207152103,72.8776173418679,16.751025156591822,0.03414078273521541,1035.1193052045926,13.017843085976216,-5.28240917773532,13701.718427107264,46.85242940384751,-29960.626895641995,833.3,3006.5,1316.7936566880608
1,1.136563554706579,55.89944277109288,0.00011458952605739563,1945,0.01696157702918105,6,10.399666066460814,9.526110899761107,0.000986524851433628,2768.648117594495,72.79736170191633,16.735997273321537,0.028674220474571487,1033.2802156032687,12.994582507835542,-5.28240917773532,13713.155407035661,53.15513091631534,-29960.626895641995,833.3,3006.5,1348.428302002286
1,1.135307116920144,55.93416971409976,0.0003976692698604935,1943,0.017570590748561942,4,10.400272215023737,9.527497567720411,0.0009351746529134934,2768.2927698477165,72.82235113423746,16.74201490116574,0.029332759610155405,1033.565861782206,13.002550343486892,-5.28240917773532,13732.18419051261,43.34157748339564,-29960.626895641995,833.3,3006.5,1278.2509159958609
1,1.1388311192142617,56.066905620823576,0.000611194091105504,1943,0.01391447307690587,3,10.41776314983256,9.519494953142056,0.0009358244315351633,2776.02961901273,72.86863438306804,16.76705730186097,0.02834293198061928,1033.2379626677193,13.050942881886657,-5.28240917773532,13622.729359669544,34.875365388789426,-29960.626895641995,833.3,3006.5,1246.0849294620537
1,1.1387887733650488,56.068226909126324,0.0006038908665335563,1941,0.013846741755685586,3,10.417935690779254,9.519111844094015,0.0009771184572197895,2776.0526260286333,72.8696389857155,16.767394506305422,0.028388131217753243,1033.2454737888618,13.05067992309155,-5.28240917773532,13617.511368386498,35.06768754331623,-29960.626895641995,833.3,3006.5,1245.1997365765194
1,1.1400146800503044,56.08962867606975,0.0014109769013764208,1940,0.013964056767924204,3,10.428417523060903,9.528294326652716,0.0009244496970035746,2774.352189268981,72.85326760603552,16.779552240009327,0.029289149417133165,1033.5902226753674,13.072334265944919,-5.28240917773532,13743.129790849829,34.918261649310494,-29960.626895641995,833.3,3006.5,1246.7234021701822
1,1.1417914803317515,56.14508369495612,0.004257341316924997,1942,0.01426229626015924,2,10.442971118625417,9.52068862139351,0.0009157763351232092,2775.6738631714193,72.85872719724422,16.771844134530618,0.029018577662789116,1035.4136547398537,13.065760872041619,-5.28240917773532,13639.000088198443,30.163407674320652,-29960.626895641995,833.3,3006.5,1211.9902120647298
1,1.1370051647409816,56.134531250235995,0.0014109237455726105,1943,0.016098588491236555,4,10.425378981026503,9.511217457745188,0.0009308322791424649,2776.7435443867016,72.96639122354618,16.740598462645213,0.03448799411028924,1037.029896880145,13.065466248242073,-5.28240917773532,13510.432688874424,41.90858571013414,-29960.626895641995,833.3,3006.5,1285.384901248367
1,1.1370210999182344,56.13400519773526,0.0014411011473706627,1944,0.016112534876486104,3,10.42562796969911,9.510813613291928,0.0009563168425582455,2776.8025063746036,72.96760135041626,16.74041654306533,0.03452069489360259,1037.0352456901724,13.065208913579843,-5.28240917773532,13504.977677134139,37.059299000478255,-29960.626895641995,833.3,3006.5,1250.5947607901824
1,1.1365328249068367,56.18770863826437,0.0009024567861686654,1945,0.01538328639102664,3,10.430522429984709,9.518828019787895,0.0009761157322904763,2777.1858960389695,72.94495673215143,16.752631283503558,0.034771128942844065,1037.6694471282615,13.067061873225304,-5.28240917773532,13613.646936107134,36.55468993837624,-29960.626895641995,833.3,3006.5,1251.499319133694
1,1.1368848667054543,56.19352476776747,0.00026312254259378763,1945,0.016004088767989883,4,10.424835385141149,9.51263938470071,0.000977552085377718,2776.7541968667806,72.93030033328964,16.7537899737689,0.03481107297225496,1037.1186551240219,13.07259907394939,-5.28240917773532,13529.657201983075,42.11707403212396,-29960.626895641995,833.3,3006.5,1286.9394575467752
0,1.1347478433052127,56.176597625532644,0.0004230132592005534,1943,0.01527546698731289,2,10.43592859428427,9.532290028037977,0.000967256915861456,2781.0193316051605,72.97676216435949,16.687812218943584,0.032450259445291424,1036.6304066672938,13.0550661576452,-5.28240917773532,13798.153088719926,30.872304684871256,-29960.626895641995,833.3,3006.5,1119.1442605003986
1,1.134793335012921,56.176918910725696,0.000406693000867875,1944,0.015301905919514696,2,10.436157550426346,9.532036966408736,0.0009589164212077444,2780.9931850415423,72.97594764525226,16.68865045684962,0.03241034125480486,1036.6518002196394,13.054807800782699,-5.28240917773532,13794.66174739967,31.395152919343612,-29960.626895641995,833.3,3006.5,1214.0228189631905
1,1.1343968785727163,56.18743016758628,0.00024973147083604935,1943,0.015008495326939347,3,10.435064803763705,9.529977591492022,0.0009548167570959306,2782.6919942763852,72.99045512236502,16.686801530862148,0.03248322372509913,1036.4458869286477,13.050722027544484,-5.28240917773532,13766.282598695747,36.106309723954325,-29960.626895641995,833.3,3006.5,1248.5684025990536
1,1.1330601937500813,56.18931585443196,0.0015256152416309675,1943,0.016485282946908892,2,10.417680226538552,9.529217398620647,0.0009599419267827491,2779.020443721817,72.92114420096614,16.679610111079853,0.03340815106480249,1037.517199079677,13.052476113127433,-5.28240917773532,13755.82154551169,32.49875641830972,-29960.626895641995,833.3,3006.5,1213.7872617142107
0,1.1337943435862983,56.19324801162538,0.0014366544585778921,1944,0.016598523018762173,2,10.418843056524354,9.533249582700535,0.0009581707690913229,2778.794884137012,72.91309447941521,16.68344476508949,0.032890772630349896,1038.186930263131,13.052933711335706,-5.28240917773532,13811.39952517444,32.07847192850233,-29960.626895641995,833.3,3006.5,1119.7270465966315
1,1.1315627648953237,56.05851667629026,0.003646453557411516,1944,0.018878563152801637,2,10.428115972180954,9.53479468221788,0.0009579362190422406,2776.802708373171,73.0614312996312,16.707922830453665,0.03381662161939008,1038.1779767634769,13.055542374672424,-5.28240917773532,13832.756006610482,34.842688709711155,-29960.626895641995,833.3,3006.5,1214.831721632329
1,1.13106274479575,56.0964592295389,0.0035983948452541653,1944,0.014177721654683605,3,10.465162537837994,9.517631633050396,0.0009625377608083317,2773.7985180314085,73.34842314400379,16.649356148356418,0.028677463834480815,1040.8222364487547,13.130975391772404,-5.28240917773532,13597.369488466567,35.43907820607461,-29960.626895641995,833.3,3006.5,1252.6207540936496
1,1.137839948113906,56.25032503759035,-0.002075681708582591,1944,0.01688056199745667,3,10.48718698871229,9.528427970794974,0.0009669824137461242,2774.104709820007,73.01699468984964,16.60439066190962,0.02938292384800117,1040.6005965715442,13.082958249389376,-5.28240917773532,13744.96660237948,37.956164175113784,-29960.626895641995,833.3,3006.5,1249.6117821081984
0,1.1370085245804638,56.25136570279043,-0.0004310147810225764,1943,0.01323829071179097,2,10.494638927092119,9.522733859583582,0.0009558773478465729,2768.020326978182,73.0857826658508,16.613482149928043,0.028962284621546087,1038.8862948650155,13.069597810489089,-5.28240917773532,13666.923637474218,28.85771612258776,-29960.626895641995,833.3,3006.5,1118.3699142188404
1,1.137677423506081,56.20304039770696,0.0027802043380036937,1942,0.016973250504380564,1,10.530594862738443,9.52129166757782,0.0009471898918302613,2767.5154476449447,72.7725962101996,16.606117607898028,0.026791723360469564,1038.0454521115967,13.065001205950262,-5.28240917773532,13647.227515669465,27.873508265434822,-29960.626895641995,833.3,3006.5,1175.0958426919772
1,1.136857542475441,56.24861441255478,0.002265723692531736,1943,0.015347969289081605,2,10.529685128418329,9.515761547333748,0.0009459505936109479,2765.96043706405,72.77328181114146,16.60880870402773,0.027556878327664847,1038.3887861161747,13.072915442031423,-5.28240917773532,13571.965003688016,31.384719059807964,-29960.626895641995,833.3,3006.5,1211.5867391999168
1,1.1390392297248535,56.228683591130824,0.002482563162083293,1943,0.015745641782116147,2,10.536822148911355,9.516604175126822,0.0009493144842332792,2766.5986323349343,72.7877593464839,16.614692054507742,0.027282879982586543,1038.0079294559398,13.076240112214496,-5.28240917773532,13583.4059381545,31.799006257430943,-29960.626895641995,833.3,3006.5,1211.7089802813953
1,1.1410909381138348,56.284103959539586,0.0014140079409703345,1942,0.016429346516323235,2,10.52727712719202,9.517384439291831,0.0009428357198787642,2764.9745227339963,72.63704375393341,16.61426212618754,0.02650409228481338,1038.1370108801666,13.080104345313515,-5.28240917773532,13594.008718993853,32.35777878591506,-29960.626895641995,833.3,3006.5,1211.037359130118
1,1.1381360646385272,56.31495469832105,-0.0018609686467318688,1942,0.015527272460556964,3,10.508053978040275,9.534064218217795,0.0009908245667687421,2764.8189499464115,72.10594474142799,16.6056391972873,0.03215608759918177,1036.7361669811219,13.083538014408093,-5.28240917773532,13822.655365852037,36.902181247155454,-29960.626895641995,833.3,3006.5,1248.9207803453048
0,1.1360981397214966,56.41408234996376,-0.001348455436973085,1943,0.016834862705961476,2,10.509884278090222,9.536804142729368,0.0009418982554460411,2767.5901897965878,72.26539556126589,16.584953057485812,0.03126315266562973,1037.1941427158663,13.089489010974287,-5.28240917773532,13860.580330147788,32.21827482567595,-29960.626895641995,833.3,3006.5,1120.308718862322
1,1.138190962990729,56.302117758750825,0.00048831017103224,1943,0.014806634623818652,2,10.52970214292861,9.523096981653309,0.0009605357664961062,2770.8862414622176,72.3156618119931,16.564756871157325,0.03139801898304363,1038.0986087277013,13.076019832015232,-5.28240917773532,13671.88730022546,30.971073310643682,-29960.626895641995,833.3,3006.5,1213.450369097451
1,1.1372115313407065,56.14671780952594,0.00029853562219190965,1944,0.01492544973483002,2,10.55362205689242,9.532043573463024,0.0009719189719719166,2768.679652176092,72.34582998711271,16.59466087037098,0.03112487753978393,1040.3597104594944,13.080361886215247,-5.28240917773532,13794.752889779818,31.24006542655769,-29960.626895641995,833.3,3006.5,1214.35349290475
1,1.1360452154640504,56.16119421772586,0.0007859834907851987,1944,0.01391653580856775,2,10.536189352059486,9.534635806423536,0.0009713575422879322,2769.374370040061,72.35723912501649,16.599518139394824,0.03151359419485699,1040.6390668778772,13.098643651780135,-5.28240917773532,13830.558491082593,30.301687462957368,-29960.626895641995,833.3,3006.5,1215.8422342503802
1,1.1377430156801198,56.11227658321152,-0.0008897622569261851,1943,0.018399854341710493,2,10.543342108185163,9.511444425261898,0.0009680230492219523,2760.1034217794027,72.4502465356069,16.594061551355168,0.030709923419454308,1043.7214535918677,13.102614806936698,-5.28240917773532,13513.499466247751,34.29392367305078,-29960.626895641995,833.3,3006.5,1214.8845257529867
0,1.1416072536141924,56.26793242933816,0.002879508462523185,1945,0.013279512049214362,3,10.570573689651676,9.528025999727943,0.0009647275005890659,2762.7382318010805,72.19040861569376,16.496010446383668,0.03183792671022154,1045.1462725942113,13.077029773052384,-5.28240917773532,13739.442633800163,34.269976998322974,-29960.626895641995,833.3,3006.5,1156.2984431362104
1,1.141683643532637,56.27016737285715,0.002829226395789399,1946,0.013272727721017678,3,10.570793244331242,9.527628179038103,0.0009430674328289227,2762.8822480090685,72.19154537665031,16.49547649289462,0.03187280138602283,1045.148173189964,13.077189152121626,-5.28240917773532,13733.977886320457,34.674145663024305,-29960.626895641995,833.3,3006.5,1250.6194750007678
1,1.1399344393891455,56.18705654117848,0.0016442638764978823,1947,0.015065592194703888,3,10.555206688226564,9.511402763670578,0.0009631429565909301,2753.2305834694507,71.96331491697316,16.46588292279168,0.03303436373518664,1044.3963192344327,13.070209348157897,-5.28240917773532,13512.936484083135,36.34109516687299,-29960.626895641995,833.3,3006.5,1250.291210711071
0,1.1394622486130737,56.16188485203535,0.0010375910212515086,1945,0.015942677736450646,4,10.554414668016362,9.523980265918075,0.0009375033485907092,2752.6912894380343,72.05204588053778,16.47292103899875,0.033787680397532084,1045.7855365475264,13.039575677018188,-5.28240917773532,13683.968798060385,41.58981777761362,-29960.626895641995,833.3,3006.5,1190.1270167768184
1,1.1417216017817629,56.248534856299756,1.3077697620973295e-05,1945,0.014552441160038607,4,10.542809941818748,9.5063749305118,0.0009369940118062018,2752.6685832673047,72.12658108378382,16.503558536976175,0.03175482567732274,1041.4693547709587,13.004159798016534,-5.28240917773532,13445.166205547086,40.67364368359904,-29960.626895641995,833.3,3006.5,1279.6241274023594
1,1.1408762559305583,56.31457023478658,-0.0010391102604420898,1945,0.015362949971852242,3,10.553062572952562,9.51124792738737,0.0009814500406195815,2750.1921885381716,72.10293368022779,16.49851237892217,0.031212753353881753,1042.5507440476376,12.992561206893923,-5.28240917773532,13510.844353195776,36.64882464943079,-29960.626895641995,833.3,3006.5,1243.3011038517598
1,1.1386146668412869,56.30601832739957,-0.0016419650596146255,1947,0.01602736354328559,3,10.551645176929737,9.500423945879007,0.0009768629223811376,2750.286525312927,72.06734623961621,16.49057496307434,0.031007370824303403,1042.995433674887,12.985861316363291,-5.28240917773532,13365.391831538216,37.17034514905848,-29960.626895641995,833.3,3006.5,1243.502367999358
1,1.139216583340024,56.37985217579895,-0.00033456341201475626,1948,0.016378755384816094,3,10.568052877102536,9.530048452518963,0.0009452532444707318,2749.7663258450475,72.06195446051194,16.47863586293687,0.032052866163044154,1042.551091306503,12.985003661369266,-5.28240917773532,13767.258126180886,37.547707982322486,-29960.626895641995,833.3,3006.5,1244.7038038414607
1,1.1463602421117907,56.20426873118686,0.0013737166900695205,1948,0.016258257719860055,3,10.560290522747918,9.523629616927225,0.0009913244794063484,2758.036499085996,72.055331004291,16.4299954461736,0.032350695716074615,1044.2089050475336,12.980198324427976,-5.28240917773532,13679.17136936645,37.73710366813331,-29960.626895641995,833.3,3006.5,1244.7554219461667
1,1.1468406103888977,56.095876727225985,0.0009458620754198311,1947,0.01678864984782667,4,10.561494356667522,9.515860481052892,0.0009416371405208866,2757.613217007852,72.02847239542952,16.421030476805658,0.03302291865536972,1046.0252532789577,12.998071197277023,-5.28240917773532,13573.307795084502,42.94275380964179,-29960.626895641995,833.3,3006.5,1281.3579749123799
0,1.1469420232156324,56.13935332296454,0.001779277304377528,1946,0.014476133829599721,4,10.572527195550206,9.50987835622631,0.0009614270483055817,2767.184394074919,71.91100263608917,16.425835073680474,0.03410310174840568,1045.489748113435,13.001963661060547,-5.28240917773532,13492.352955940669,40.34340574183131,-29960.626895641995,833.3,3006.5,1187.7740721117407
1,1.146848569121491,56.14151643505418,0.0017068169564659588,1946,0.014598903249003382,4,10.571078259056767,9.510033067416419,0.0009789030086718678,2766.9274586062434,71.91585085478351,16.42803769993256,0.03416763512480008,1045.5000906820985,13.000790937842568,-5.28240917773532,13494.440535405649,41.1227853081186,-29960.626895641995,833.3,3006.5,1281.7318397013598
1,1.1463452959286915,56.129374895851115,0.0005849445060758173,1946,0.015884712361048752,4,10.561000308301727,9.523481172775544,0.000962457619051575,2765.765066687493,71.9884261862231,16.43948688300948,0.034018619624808726,1045.1187220586633,13.0044745654449,-5.28240917773532,13677.140927084181,42.25886747001349,-29960.626895641995,833.3,3006.5,1282.0953673179451
1,1.1462865281955619,56.13183193426712,0.00039798898234666137,1947,0.015565451752213279,5,10.560234438086846,9.524586859783538,0.0009547317670729512,2765.488592646063,71.99379287767015,16.44234398385622,0.03422495455594516,1045.3163639831516,13.005927012825865,-5.28240917773532,13692.271927647613,47.01593676175484,-29960.626895641995,833.3,3006.5,1318.2839863690165
1,1.1465106380832606,56.1365272124122,-6.915656973849392e-05,1946,0.015116959694885614,5,10.561810764401002,9.524564673817883,0.0009545303444673146,2765.863202552914,71.99744366567747,16.440901721762458,0.03438089797179309,1045.1031551462868,13.003784373635657,-5.28240917773532,13691.968154742648,46.57668079286006,-29960.626895641995,833.3,3006.5,1317.7477295957142
1,1.147540474077376,55.950316831485566,0.0009406790463239051,1946,0.016485818641493954,4,10.556866533500797,9.520671440732372,0.000953337582811591,2769.921970587859,72.09852306434263,16.460168477666375,0.03426368331930069,1044.16219198505,13.001758089754231,-5.28240917773532,13638.765763172587,42.74806022695708,-29960.626895641995,833.3,3006.5,1282.108359889365
1,1.145668737351628,55.62952947362005,0.0005343630579588196,1945,0.01791269033073994,4,10.489885343945806,9.511844753670443,0.0009714561457481472,2762.3135569060496,72.02921928999643,16.50902795484633,0.032575099977141524,1038.7925006993366,13.191529835853839,-5.28240917773532,13518.910386983336,44.00220845003175,-29960.626895641995,833.3,3006.5,1292.3831051688164
1,1.1469588611063872,55.5668240526301,-0.00032379901090164183,1946,0.018073119603320694,4,10.497981991368285,9.512697184697366,0.0009207914555349147,2763.4027187230395,71.98217358465611,16.49750007994398,0.03256890839964992,1038.9111747806855,13.209498990305264,-5.28240917773532,13530.439238724744,43.82918568992315,-29960.626895641995,833.3,3006.5,1294.0275696593728
1,1.1467171432339816,55.6040797775817,-1.3270397414019021e-05,1947,0.018018419449095418,4,10.494450706370419,9.514039508823638,0.0009562292201948795,2764.8127437934413,71.98771538463072,16.499787964925428,0.03218664127535834,1039.4005836557003,13.214749404585548,-5.28240917773532,13548.613669013124,44.027843012941666,-29960.626895641995,833.3,3006.5,1294.790837438248
1,1.1470274741813204,55.67995273282721,-0.0005419797474239809,1947,0.014206174604557097,4,10.516148014223823,9.52265607685826,0.0009518094940699497,2759.866196926929,72.10993666187758,16.505467344852807,0.03374031719277054,1038.291029395607,13.179136729571518,-5.28240917773532,13665.86062824934,40.49587555253665,-29960.626895641995,833.3,3006.5,1293.0484798652167
0,1.1478867284499215,55.58571253243414,0.0017800441276464864,1948,0.01230191406459524,3,10.52906588547935,9.525240820954208,0.0009441363043562116,2760.5510022420663,72.13578065749442,16.532151152372904,0.032668803924893006,1037.4633900692932,13.155374892135567,-5.28240917773532,13701.22907031908,33.124807186694966,-29960.626895641995,833.3,3006.5,1162.4359550375018
1,1.156958237907696,55.42657713929224,3.887115937239929e-05,1949,0.019024726021987487,3,10.499958878894974,9.517410794141439,0.0009577535667128901,2760.3186967514985,71.8297963852952,16.60199563653667,0.03536461385268954,1040.7024917300469,13.195176979827629,-5.28240917773532,13594.366991770297,39.96947745249748,-29960.626895641995,833.3,3006.5,1260.7424161568597
0,1.1550975384199411,55.67222807728188,0.0014682427478021538,1948,0.012430459118630839,4,10.48772790625683,9.52560941953455,0.0009608339790109896,2758.6203800418507,72.53229153277466,16.618478240551767,0.03233251969071221,1041.4236783162967,13.161807912624273,-5.28240917773532,13706.280254775867,38.35560159631393,-29960.626895641995,833.3,3006.5,1198.9273140824876
1,1.1550975384199411,55.67222807728188,0.0014682427478021538,1950,0.012430459118630839,5,10.48772790625683,9.52560941953455,0.0009608339790109896,2758.6203800418507,72.53229153277466,16.618478240551767,0.03233251969071221,1041.4236783162967,13.161807912624273,-5.28240917773532,13706.280254775867,43.99070647049902,-29960.626895641995,833.3,3006.5,1328.9107849856273
1,1.1578764150793932,55.675275059749005,0.002519205773678714,1950,0.012985057520284305,5,10.494071240137789,9.516623706584785,0.0009615456182406517,2761.949909904563,72.45204055574501,16.647543993754073,0.03147822122781125,1040.721454075032,13.148862426785897,-5.28240917773532,13583.671244467463,44.50571293891779,-29960.626895641995,833.3,3006.5,1327.5444308270412
1,1.1597904944577069,55.87121454363945,0.0013863019630884926,1950,0.01594728939008773,4,10.507892478001553,9.542328277799935,0.000965780803710912,2762.3762431299174,72.35329440134744,16.675284648351514,0.02944421640843882,1040.873835541508,13.161496091670061,-5.28240917773532,13937.359923218526,42.4172641105888,-29960.626895641995,833.3,3006.5,1292.4902494434875
1,1.1620004715899954,55.84392899934153,-0.0005433865212829305,1950,0.014523325396181867,5,10.513941541903481,9.510377466064307,0.0009583235237745218,2760.6501477727693,71.92674468677178,16.683211729640625,0.0325281768962664,1040.5320626038072,13.152149027147484,-5.28240917773532,13499.08880286262,45.86172445971401,-29960.626895641995,833.3,3006.5,1327.8669351410826
