w_ConstructionType,c_w_ConstructionType,w_Age,c_w_Age,w_ConstructionYear,c_w_ConstructionYear,w_HHSize,c_w_HHSize,w_Income_log__,c_w_Income,c_e_ConstructionType,e_sqm,c_e_sqm,c_e_Income,c_e_HHSize,c_e_ConstructionYear,w_Intercept,w_Income,Water__0,e_Intercept,e_CDD,e_HDD,Electricity__0
1,1.1631045389916843,55.732688580218245,0.0006228672975523532,1940,0.0148654991881361,2,10.352735408930132,9.511141689377116,0.000960256463185604,2742.4875328670255,73.37777136865613,16.78858141657508,0.030600232545820734,1037.9235100988935,12.950273148372954,-5.28240917773532,13509.409064217314,30.772158252560974,-29960.626895641995,833.3,3006.5,1203.4702787364572
1,1.1610887810700383,55.8509592544243,0.001647509036850105,1941,0.017061956152003035,3,10.348659363226993,9.510080857366118,0.0009660154422990765,2748.055952121298,73.27151139962075,16.772414040213928,0.03233904020287119,1037.6027574526865,12.979155678478785,-5.28240917773532,13495.085449450133,37.89009577506632,-29960.626895641995,833.3,3006.5,1241.9112320079191
1,1.1610632594123886,55.85041912466236,0.001676769816578452,1941,0.017044226024663954,3,10.348495464030501,9.509930034645624,0.0009387880837070577,2748.025212209015,73.26970838720007,16.771874784486965,0.03235721312058304,1037.57777213777,12.979117567605506,-5.28240917773532,13493.050237431313,37.69563199251833,-29960.626895641995,833.3,3006.5,1241.9088530649317
1,1.1609171132449965,55.83712108133376,0.0019949085495507076,1940,0.015168676844404913,2,10.340920885051604,9.5067689477667,0.0009629889543018143,2748.2194003923237,73.26222415892579,16.77062767845816,0.034122751368159565,1036.370561396042,12.984533228740085,-5.28240917773532,13450.464876842474,31.071199592727854,-29960.626895641995,833.3,3006.5,1207.254966143707
1,1.1615445803261448,55.94880223386813,0.002301154884411701,1941,0.013415484067987085,1,10.349222097195659,9.508323594152571,0.0009680562517310241,2750.8491556525414,73.3580353198826,16.761924046141324,0.03312870268208715,1038.0366420867572,12.970348753116363,-5.28240917773532,13471.3918562631,24.496090957643144,-29960.626895641995,833.3,3006.5,1171.3029729348193
1,1.1624252105382284,55.94951398744802,0.0003588914125053336,1941,0.014233810816816002,1,10.35105024085506,9.509229378738672,0.0009808966588455191,2752.0592235920194,73.29650896636936,16.754340087940054,0.03348224815363683,1039.8373912627287,12.94971287266935,-5.28240917773532,13483.599563301608,25.30137362460218,-29960.626895641995,833.3,3006.5,1170.1663514505158
1,1.1626289288237552,55.95371824845045,-0.00014554675372720102,1939,0.014073901786880642,2,10.349298995364727,9.519103361056725,0.0009407683064699156,2750.1035327341315,73.30854469206531,16.733104308268736,0.03301537832320609,1041.0487129922992,12.923500320928483,-5.28240917773532,13617.395851019739,29.921333946348632,-29960.626895641995,833.3,3006.5,1202.7897441991206
0,1.1626289288237552,55.95371824845045,-0.00014554675372720102,1940,0.014073901786880642,1,10.349298995364727,9.519103361056725,0.0009407683064699156,2750.1035327341315,73.30854469206531,16.733104308268736,0.03301537832320609,1041.0487129922992,12.923500320928483,-5.28240917773532,13617.395851019739,24.368252450239403,-29960.626895641995,833.3,3006.5,1074.4415748615697
1,1.163932518361832,55.92666696902542,0.0024779197778398644,1939,0.015036800159973865,1,10.321781912083852,9.5266461589785,0.0009677179750460184,2752.8039826416166,73.27700036115435,16.728612387985947,0.033820466588740966,1040.0129704194624,12.93354019685424,-5.28240917773532,13720.497464643515,26.108326082228334,-29960.626895641995,833.3,3006.5,1168.604470914913
1,1.1628768017293716,55.88616947089622,0.0009404763610634186,1938,0.01638104845885986,1,10.331879147385726,9.526706047921056,0.0009517837153994588,2754.824049770474,73.19952044027492,16.712511987162298,0.032319346291910585,1039.21723287122,12.932071618709532,-5.28240917773532,13721.319195334076,27.216875807754157,-29960.626895641995,833.3,3006.5,1167.3271969760312
1,1.1680445127108987,55.75270764377677,-0.0005723287355669322,1937,0.014907516648234845,1,10.335112913195184,9.514362367177478,0.0009578611477750182,2746.8436866642014,73.22788013350515,16.68678278969034,0.039244078678391185,1043.2348911075044,12.970959038557318,-5.28240917773532,13552.98865833204,25.756130196503193,-29960.626895641995,833.3,3006.5,1172.267538313951
1,1.1680826577635022,55.75391856891453,-0.0005626579949249807,1937,0.014928143903290711,1,10.335613118349467,9.514377822935977,0.0009735983895247615,2746.809688694553,73.22980019490777,16.68679241779828,0.03922447430098599,1043.2335330189862,12.971159936165181,-5.28240917773532,13553.19813167046,25.879056075924012,-29960.626895641995,833.3,3006.5,1172.2719220624701
1,1.1682729858052314,55.800294922565044,-0.0008451380935176056,1939,0.01587063796668926,1,10.321999218857586,9.51927362250637,0.0009727169326467066,2745.2376117554954,73.25442438202188,16.687737538327863,0.039274578682146385,1044.0482961531181,12.977777640906888,-5.28240917773532,13619.714565966004,26.787465987613636,-29960.626895641995,833.3,3006.5,1173.691491478283
1,1.1677865104431053,55.85684032867786,0.0007883555342188477,1939,0.015582325644533745,1,10.322315503100759,9.538849784061973,0.0009420201281216985,2742.141699224399,73.21957608642394,16.706403078239056,0.03662194910302196,1043.0366244259915,12.983343814724634,-5.28240917773532,13888.963126778332,26.482009818956065,-29960.626895641995,833.3,3006.5,1173.0529392207343
1,1.1666515254960095,55.84062467482486,0.0009224831581536462,1939,0.016728574650189607,1,10.333621110013798,9.54119363421308,0.000977289741176975,2737.7495064504815,73.29617803006043,16.696772474903824,0.03698124388027429,1043.1396509367387,12.995371212750964,-5.28240917773532,13921.554955362291,27.815932395532815,-29960.626895641995,833.3,3006.5,1173.9294223879895
1,1.1671842715472622,55.82487944396848,0.0018933802415026654,1939,0.01544620804279567,1,10.32510091706581,9.527865201122006,0.0009754955470569913,2738.6879342054467,73.29635631877734,16.69854668581349,0.034937389793262164,1042.173611387547,12.980315212776155,-5.28240917773532,13737.23352819362,26.538440203523045,-29960.626895641995,833.3,3006.5,1171.7559409707646
0,1.1671842715472622,55.82487944396848,0.0018933802415026654,1938,0.01544620804279567,1,10.32510091706581,9.527865201122006,0.0009754955470569913,2738.6879342054467,73.29635631877734,16.69854668581349,0.034937389793262164,1042.173611387547,12.980315212776155,-5.28240917773532,13737.23352819362,25.967268972774143,-29960.626895641995,833.3,3006.5,1078.2805041363576
1,1.1663681301789195,55.821460092663685,0.001308111408771226,1939,0.015749330919447666,2,10.326176534263146,9.523633926118356,0.0009629767253355702,2739.0552089956172,73.33912455856985,16.704112197432444,0.03540210615284495,1041.712369910236,12.97675996229082,-5.28240917773532,13679.230315657387,31.683815872135167,-29960.626895641995,833.3,3006.5,1207.0912524584687
1,1.1675246824160965,55.827644428157065,0.0008539940295970429,1938,0.015953686676277196,2,10.323032652737414,9.52755697112442,0.0009598116716211992,2738.25565918339,73.27689676746981,16.72579161232763,0.03540329548652755,1042.2972456990292,12.98440043825743,-5.28240917773532,13732.999953227307,31.85678072920882,-29960.626895641995,833.3,3006.5,1207.2498848603295
1,1.1706128463672496,55.82045652842861,0.0010251112695056515,1938,0.015135047042034298,2,10.332555922966577,9.533585621874582,0.0009503454695753247,2734.50897343967,73.27056840053464,16.69490112452215,0.03415587658794069,1042.0732720651713,12.9939474940808,-5.28240917773532,13816.041476358363,31.081172588618145,-29960.626895641995,833.3,3006.5,1207.1698471597967
1,1.1725297777835386,55.89600281716058,0.0010607905511004878,1936,0.016852688814712382,2,10.344957173966815,9.522236493052398,0.000963090121852506,2730.8690164046848,73.07774707153034,16.742058060439927,0.034523070376388874,1043.2369116703512,12.964315909980957,-5.28240917773532,13660.127857209618,32.69901342303438,-29960.626895641995,833.3,3006.5,1204.2908580522512
1,1.171209795042751,55.92779540186386,-0.0003866063354347361,1936,0.01374810491523884,2,10.336447643786483,9.515790111838312,0.0009463949998417084,2731.6128604031915,72.88831030909967,16.74262580784482,0.029782395672518364,1044.0146825490501,12.954235719823373,-5.28240917773532,13572.352685681255,29.597952838829354,-29960.626895641995,833.3,3006.5,1201.3110229885183
0,1.171209795042751,55.92779540186386,-0.0003866063354347361,1935,0.01374810491523884,3,10.336447643786483,9.515790111838312,0.0009463949998417084,2731.6128604031915,72.88831030909967,16.74262580784482,0.029782395672518364,1044.0146825490501,12.954235719823373,-5.28240917773532,13572.352685681255,34.01781834236378,-29960.626895641995,833.3,3006.5,1143.5424748533133
1,1.1705417659565016,55.97249365879239,-0.0014026029118863982,1934,0.013142582872169399,2,10.326841652908007,9.520296629905554,0.0009386297875481595,2732.751227648747,72.91712059572092,16.739554371920402,0.029983657730176083,1043.98491085897,12.951254282611945,-5.28240917773532,13633.654763988863,28.958894465862496,-29960.626895641995,833.3,3006.5,1200.4356827886804
1,1.1695467359611793,55.98917123688195,-0.0028362240667029848,1934,0.014353799736787284,1,10.33708690020143,9.529344347837354,0.0009457288092446259,2731.453626144754,72.7473031079346,16.755419874585886,0.02977115151370974,1044.333464818848,12.948547498081616,-5.28240917773532,13757.567947131865,25.17175163823544,-29960.626895641995,833.3,3006.5,1164.7305014916947
1,1.1713709328179034,56.02127017460468,0.0014368087422003562,1933,0.01677830204854456,3,10.346039543063227,9.524854906413617,0.0009616802078286173,2724.5363333024125,72.76084737868004,16.708600905062873,0.030821815923785516,1042.1685794158434,12.979375479835971,-5.28240917773532,13695.942586927898,37.61999975645844,-29960.626895641995,833.3,3006.5,1237.1308076771988
1,1.1715024032300225,55.9985278791538,-0.0003087832581464559,1931,0.017849826066288436,3,10.36074438501272,9.518025177510497,0.000962423804916025,2723.882546705518,72.7489229189534,16.752488209768963,0.03379758539209749,1042.725386714363,12.983055883678395,-5.28240917773532,13602.721711000384,38.538836942124625,-29960.626895641995,833.3,3006.5,1237.9040971206127
1,1.1687121483258542,56.027700015452766,0.0007968184619795511,1931,0.013662364460674817,2,10.391082308497149,9.523893790447046,0.0009368449634792053,2723.3844197739595,72.87413479692813,16.772750474130817,0.03391009594612386,1039.1131933633408,12.977683555432915,-5.28240917773532,13682.785521575957,29.555729116094373,-29960.626895641995,833.3,3006.5,1202.133126423025
1,1.1694918718298422,56.11587639749963,0.0017694550515098683,1930,0.015212888634020904,1,10.39354728271722,9.529453898265011,0.0009558247024032628,2726.0159392834316,72.95149895878308,16.780388017087112,0.032540367654207175,1038.6195534735275,12.965630839712784,-5.28240917773532,13759.075177141336,26.16447044733753,-29960.626895641995,833.3,3006.5,1165.1862028783057
1,1.1685754728863675,56.45785947544178,7.391388354847113e-05,1931,0.01628449659556576,1,10.3889962170735,9.51401419398787,0.0009614769406124462,2727.6815254990292,72.91321546801046,16.72345876574427,0.031040846398191903,1041.7517324676264,13.007566380004443,-5.28240917773532,13548.270692424438,27.06229835179071,-29960.626895641995,833.3,3006.5,1167.4544798902455
0,1.1692889233274404,56.57024015516764,0.0006668860487907635,1931,0.014723641167640246,1,10.362014374417887,9.534805981908736,0.0009534051301822541,2737.8846208007362,73.23499419633559,16.6734161436214,0.0320531688320444,1041.5185631027553,12.96273804372424,-5.28240917773532,13832.912313360148,25.123671374632,-29960.626895641995,833.3,3006.5,1072.679513414704
1,1.1710491986448044,56.57812195686537,0.0013941551991107908,1931,0.012521139431317677,1,10.356100566286644,9.521252234656657,0.0009790384241789634,2742.499601811491,73.13836272607828,16.664812336045124,0.03216929513943864,1040.8587024576022,12.96121537611933,-5.28240917773532,13646.68937623302,23.73539352402257,-29960.626895641995,833.3,3006.5,1165.4961434454442
0,1.1707696353619874,56.564494210982595,0.0010732800084289843,1932,0.01248687054354921,1,10.359790286186145,9.52131938581644,0.0009910333726729486,2741.4221049513617,73.12373890878166,16.66431386395852,0.032243840164952485,1041.07881161679,12.959362120191805,-5.28240917773532,13647.60579802088,23.216389972746796,-29960.626895641995,833.3,3006.5,1072.684359301897
1,1.17339358614415,56.47844388215791,0.0009407337904331478,1932,0.01526948147556082,2,10.343389011000953,9.539830940859197,0.0009749080903270138,2744.886134326396,73.13000310081674,16.66689627240971,0.034208923905834195,1039.1134653180216,12.961155775364608,-5.28240917773532,13902.59706477828,31.377238414681486,-29960.626895641995,833.3,3006.5,1202.4968509696416
0,1.1695351247221053,56.46274757564223,0.0012529601907013694,1929,0.014638698899964143,2,10.342543595031712,9.519993320187682,0.0009433891632525535,2746.6704195190378,73.13674260466284,16.6434914332185,0.03467913747332811,1040.7333768665433,12.964148190892795,-5.28240917773532,13629.520171071643,29.872376346624236,-29960.626895641995,833.3,3006.5,1108.0831001534755
1,1.1754767148742242,56.438729606322376,0.000756335203686558,1930,0.01664016759040721,3,10.375147103904967,9.519926195017616,0.000971420106851575,2739.0451405163194,73.10133355261243,16.643830794176075,0.03266189803020214,1042.4778047119087,12.977566447378463,-5.28240917773532,13628.605317917423,37.5256633639391,-29960.626895641995,833.3,3006.5,1237.0276558992593
1,1.1779890467657386,56.41387182244657,0.0005671975912149328,1930,0.014826637271475221,2,10.38181321199368,9.518806909073696,0.0009582821001685614,2762.5381209097895,72.68779721607473,16.66124046181519,0.032636762717381244,1045.1335895779273,13.031025322627807,-5.28240917773532,13613.359545330983,30.733330995171514,-29960.626895641995,833.3,3006.5,1205.8782686083116
1,1.1779873111870376,56.41660495396144,0.0006077006210810888,1930,0.01485001689181721,2,10.381075318817794,9.518825184549236,0.0009505631377500445,2762.53148930098,72.6886044914636,16.6617013256755,0.03258153313483394,1045.0668498695568,13.03032455890342,-5.28240917773532,13613.608338223768,30.704878080492733,-29960.626895641995,833.3,3006.5,1205.8038940439842
0,1.177357774373599,56.47361368490619,0.002025979839370803,1930,0.015583946937608326,2,10.375392344098138,9.517390003259214,0.0009758222800557129,2761.214421305794,72.71775875606366,16.67787806981536,0.03365779907465685,1048.3782202376951,13.02791480520369,-5.28240917773532,13594.084355825387,31.010150686168018,-29960.626895641995,833.3,3006.5,1112.558284396851
1,1.1846116176968178,56.5137112866171,0.000591278814974521,1930,0.018000911475616707,3,10.369563574112593,9.524372249854142,0.0009380404724596777,2764.9759566882576,72.75481188477917,16.633210236632927,0.03106647084049205,1052.7143703556555,13.022272457382341,-5.28240917773532,13689.33374542877,38.59369446832272,-29960.626895641995,833.3,3006.5,1240.9861024420834
1,1.1845715884704278,56.516542477501126,0.0005604641029892574,1930,0.01800124337372827,4,10.369524371532403,9.524242927933495,0.0009644631690058864,2764.8946956848768,72.75512887127589,16.633112567983257,0.031085346391922192,1052.7650235326098,13.022180369272165,-5.28240917773532,13687.563528962788,43.77509207971539,-29960.626895641995,833.3,3006.5,1276.752225048997
0,1.1838226986761344,56.47855671214327,0.002093619358163788,1931,0.016338700131433313,5,10.37717207577275,9.517693112612978,0.000969471917620022,2766.1594311126937,72.79479327495322,16.626948012198156,0.029663333462000147,1052.3454466941876,13.015317133277417,-5.28240917773532,13598.20547449275,46.72086007940482,-29960.626895641995,833.3,3006.5,1217.7672142230044
1,1.1824356624700303,56.49340989528326,0.0023618595939213327,1929,0.016298572776755973,3,10.37786849001914,9.510149953129504,0.0009675751876722764,2765.931180743929,72.76195746412675,16.616023382978543,0.029746528902174874,1052.0234492733468,13.009812048667952,-5.28240917773532,13496.017934896254,37.16324523908184,-29960.626895641995,833.3,3006.5,1238.8416412054164
1,1.1801920212460157,56.270349331960034,-0.00017248141650205097,1930,0.015250614238831535,3,10.40086400013708,9.53479286718721,0.0009450436231288378,2748.6065312060437,73.00953463270989,16.641250194234278,0.027799450103349714,1050.0890704216495,12.967441872337382,-5.28240917773532,13832.730899756867,36.16421321571693,-29960.626895641995,833.3,3006.5,1235.3476352097982
0,1.1802297329241505,56.270634373210505,-0.00015304354540104876,1930,0.015257505527030098,3,10.401558789601713,9.534687994290644,0.0009493407387841719,2748.5861410100642,73.01429993605898,16.640743703179712,0.027731730085131356,1050.0863021405648,12.967348339806962,-5.28240917773532,13831.280297265763,35.630220996170756,-29960.626895641995,833.3,3006.5,1141.938041096633
1,1.1796163706680836,56.28937561331439,0.0013136190275349058,1930,0.01545561591800044,4,10.415911874855446,9.502977020714876,0.000968998378727199,2749.6940011666566,72.92398168380741,16.64129574981713,0.028245392485644647,1051.113181366845,12.986381120971553,-5.28240917773532,13399.558273277558,41.40507773183335,-29960.626895641995,833.3,3006.5,1272.183123910401
1,1.1748760143157755,56.43117644746669,0.0005449765101097418,1930,0.016587882854242647,5,10.412371301040498,9.525448219549965,0.0009690437995727348,2749.5272103791576,72.886234250145,16.65484670218342,0.029118593332983576,1054.7724284139822,12.988167270960483,-5.28240917773532,13704.07098068233,47.60214493289916,-29960.626895641995,833.3,3006.5,1309.333793125785
0,1.1715141996252079,56.41004064927004,0.0025348552506143478,1930,0.01584029391235472,3,10.419651311212906,9.524216987215327,0.0009448366401638526,2752.6717642654007,72.95664733614232,16.62649891726451,0.03211303976727237,1056.3214358891378,13.005880335692895,-5.28240917773532,13687.20846834017,36.17705554106122,-29960.626895641995,833.3,3006.5,1146.9332633366776
1,1.1715559305385692,56.41213225723316,0.0025317560097337937,1929,0.01582944221049171,5,10.419899134780236,9.523653352092353,0.0009683741484242153,2752.6395643083406,72.95885752425751,16.62643211220747,0.03205959967804864,1056.3374607286235,13.005847992823623,-5.28240917773532,13679.496050610876,46.94231215619814,-29960.626895641995,833.3,3006.5,1311.7357693438464
1,1.170840593826219,56.387655066804435,0.00404439381494997,1931,0.016881456686659402,5,10.412884338378985,9.537368768149971,0.0009607731777334125,2748.061433123893,72.9080096952642,16.609779164269803,0.034018263152880715,1056.59241357989,13.01156492457091,-5.28240917773532,13868.408575951818,48.000041411313134,-29960.626895641995,833.3,3006.5,1313.9407300321777
0,1.1704489147943933,56.293011945541835,-0.0022800105548267556,1933,0.013915345476879136,5,10.404339327287454,9.505621822644551,0.0009582750593497657,2744.851525125706,73.24960965782951,16.672497523554522,0.03218809682071715,1056.6146988266248,13.018818207828824,-5.28240917773532,13435.044357001507,44.27171886372081,-29960.626895641995,833.3,3006.5,1220.9646351939198
1,1.16865649103987,56.283210663209545,-0.0023135938068306557,1935,0.014258476468117813,4,10.415809709504568,9.520655856567235,0.0009469272747057595,2746.4780322275337,73.19399454071639,16.680083071411286,0.032835721154375754,1055.9730477448923,13.023662031737773,-5.28240917773532,13638.553216050857,40.185998690782114,-29960.626895641995,833.3,3006.5,1279.995727640815
1,1.1690253488336162,56.28288828335495,-0.0016084553593032434,1933,0.013758924518491002,4,10.421296701955251,9.511371374589812,0.00096556103239822,2743.678354608056,73.18720355950845,16.673375271612564,0.03234385513352315,1055.7802907444893,13.020898887940604,-5.28240917773532,13512.51233208536,39.79976593843169,-29960.626895641995,833.3,3006.5,1278.4212520153096
1,1.1738155232892098,56.33372427498697,0.0010394934300613028,1934,0.017227713679051477,2,10.410493707557848,9.536017757931257,0.0009696419185141366,2735.7897522805797,72.90203744885612,16.767415713795337,0.034895271824845274,1055.4866324807958,13.000389199620562,-5.28240917773532,13849.684865058696,33.22859465977114,-29960.626895641995,833.3,3006.5,1207.1397273248547
1,1.1755042865904353,56.29754052089688,0.00039329948657158663,1934,0.014092199708566715,3,10.40690902855638,9.514466207272166,0.000969355587537815,2736.747257615647,72.82572701169057,16.77027299055762,0.03384633755128159,1058.002002808156,13.021087264549106,-5.28240917773532,13554.396075029506,35.16564025229287,-29960.626895641995,833.3,3006.5,1243.7743890983234
1,1.17549587428104,56.29601522895188,0.00031549226696675703,1935,0.014012198413691496,1,10.40652213447017,9.514356048765519,0.0009614679494665888,2736.6413559504767,72.82463133265223,16.769801855037944,0.03390289890951754,1058.007537873537,13.021014852938606,-5.28240917773532,13552.903025236954,24.99066417878635,-29960.626895641995,833.3,3006.5,1172.3494565311248
0,1.1763489920690808,56.26053045428668,0.0021818914563703916,1936,0.015520216286063346,1,10.402206641926892,9.511459940943451,0.0009628082713858022,2731.4045684472794,72.89848538494965,16.776706285563392,0.03634822183494706,1057.4778848509684,13.014100110987085,-5.28240917773532,13513.709139028751,25.878910546430024,-29960.626895641995,833.3,3006.5,1080.4906654619874
1,1.1751613834492092,56.31941459518991,0.0014268676352989073,1936,0.017979467151573416,1,10.397276113254764,9.528185596852403,0.0009339776515191181,2738.477387207838,72.75939034952032,16.765824950551853,0.03645866288235645,1056.7400947931776,12.989321099078879,-5.28240917773532,13741.635584325848,28.637721146216315,-29960.626895641995,833.3,3006.5,1172.0901266518329
