i_Sex,c_i_Sex,i_Urbanity,c_i_Urbanity,i_FamilySize,c_i_FamilySize,i_Age,c_i_Age,i_Education,e_Lighting,c_e_Lighting,e_TV,c_e_TV,e_Cooking,c_e_Cooking,e_Refrigeration,c_e_Refrigeration,e_AC,c_e_AC,e_Urban,c_e_Urban,c_e_Income,c_w_Sex,c_w_Urbanity,c_w_Total_Family_Income,c_w_FamilySize,c_w_Age,w_Education,i_Intercept,c_i_Education,Income__0,e_Intercept,Electricity__0,w_Intercept,c_w_Education,Water__0
0,926.8143735285664,1,7130.743622499361,2,1684.2346548260941,52.333252888869396,117.00397140787003,3,1,0.8070344384660184,1,18.576673431017777,0,28.82514210295899,1,59.254804901778385,0,208.3888268377188,1,24.455144731415928,0.0014334564339694236,97.86095885450288,977.4581429094019,0.05463969911454578,51.251408261584906,6.208484069735615,3,1147.6639922287982,18727.4606703,357493.29809320375,3.2999838733037463,120.00601004829386,-601.5919500275481,101.7028394300736,257.47902693613787
0,923.8370269497071,0,7135.602373316816,2,1686.4791305450262,52.490961295042084,116.91700338659683,3,1,0.810228944833392,1,18.625109404792024,0,28.819288376892793,1,59.340013308243705,1,208.91307659848152,1,24.39083200841279,0.0014416271152613495,97.9932626075595,978.8535702028593,0.05204219271582626,51.25327312907621,6.203471359020858,3,1147.6639922287982,18727.4606703,323111.430377002,3.2999838733037463,146.75717563475044,-601.5919500275481,101.7028394300736,211.39314352110534
1,924.164264628839,1,7131.731810245492,2,1682.4066834282703,52.49248454641578,116.96145597449417,1,1,0.8112379653078862,1,18.62650279089465,0,28.784295888517143,1,59.38268480291673,0,209.2255725426592,1,24.423169457894296,0.0014136193930868327,98.06964592063248,979.5958744505172,0.05215283805825351,51.225835589214995,6.196677347309129,3,1147.6639922287982,6023.86254599,119556.06352739048,3.2999838733037463,53.43456511601874,-601.5919500275481,214.4011453125436,91.724194133063
0,925.5229513777509,1,7082.859996943374,2,1684.6266195923968,52.869438915276696,117.7490023039611,0,1,0.8147284340357436,1,18.636796325244614,0,28.908603511592247,1,59.30075273813629,1,208.3120041649136,1,24.1782157274459,0.0014695354293554036,97.58667249365803,973.2144206705829,0.05193573277953244,51.19338431126631,6.179495548459226,2,1147.6639922287982,1.0,86168.25379060609,3.2999838733037463,85.55139051727647,-601.5919500275481,1.0,65.8104545571474
1,915.5075966070513,1,7089.227049942735,2,1689.3893716101265,52.72890048834038,117.91716037134208,4,1,0.8108584967676122,1,18.679074482842065,0,28.8941509606294,1,59.148513364186066,1,207.7899146623509,1,24.237060287427873,0.0014548826540316205,98.41913202917532,975.356435691423,0.05192098754876088,50.8935897488375,6.149867938962875,2,1147.6639922287982,16788.0394185,415253.59359718376,3.2999838733037463,178.03949009660698,-601.5919500275481,40.18785101549648,282.14781918668393
0,915.7783818752673,0,7047.246252555904,2,1703.1461949816796,53.051483914357426,117.45439320650057,3,1,0.8263989424550986,1,18.769490249278476,0,29.086519223931862,1,59.92599671336166,1,207.05363007548368,1,24.54020164302363,0.0014574307034626868,99.66990269752928,986.2682584463871,0.05172384635474538,50.7884828850822,6.135769605076042,2,1147.6639922287982,18727.4606703,323727.18828408234,3.2999838733037463,147.70560299969875,-601.5919500275481,101.7028394300736,210.49433624934434
1,925.3105929689103,1,7056.6255664031105,3,1694.9119549354873,53.13426454090731,118.04826617236856,1,1,0.8331467830401654,1,18.802402259059534,0,28.758277532377665,1,59.848710876449985,0,205.91127991339272,1,24.77208788929089,0.001422776185656391,98.69657684931441,993.3869451480602,0.054854935568372606,50.3345995689627,6.1253045353644735,2,1147.6639922287982,6023.86254599,128154.8232809481,3.2999838733037463,56.215682548605486,-601.5919500275481,214.4011453125436,102.4252920921834
0,922.8137052808585,0,6973.489182703479,3,1678.9933482064903,53.280294135339666,117.69549167161173,0,1,0.8379565734882787,1,18.850114788084436,0,28.622136004823737,1,59.69579309530651,1,202.92144165377397,1,24.667730123557522,0.001483902322864929,97.64637362361644,992.5377494816255,0.054562948841938026,50.38441517175078,6.176384077020852,3,1147.6639922287982,1.0,60211.05923741727,3.2999838733037463,72.71059647287355,-601.5919500275481,1.0,39.46603459120886
0,928.359850292334,1,6949.286435155202,4,1685.7787878082377,53.43396583265233,116.73043810044229,0,1,0.8469740609618822,1,19.00309904851929,1,28.718364513264405,1,59.1178157600561,0,203.7143598949978,1,24.688718900192203,0.0013880858767362273,98.48686608050636,970.4962043735003,0.05410681900681139,49.73822312206956,6.118324880640915,0,1147.6639922287982,1.0,101890.35382363563,3.2999838733037463,53.73653032028428,-601.5919500275481,1.0,79.92845573740821
0,928.3334414320849,1,6948.45862472003,4,1685.8913109277375,53.436593347538086,116.7315931790761,0,1,0.8472634355126677,1,19.00212795487296,0,28.722007928443507,1,59.117823023823775,1,203.73223438549172,1,24.690895296893324,0.0014195336681781402,98.48450361695681,970.5510749057158,0.05409792460568557,49.73636048965731,6.118274524556382,0,1147.6639922287982,1.0,101890.30894617624,3.2999838733037463,88.29675995448108,-601.5919500275481,1.0,79.9178795628412
0,930.0060019038174,1,6925.099887157066,4,1687.2282025506795,53.539305493689135,116.76548796506601,2,1,0.8445808577040466,1,18.9873407224065,0,28.799216161018467,1,59.10384290017391,1,203.3879773659867,1,24.703612067816604,0.0014330377451445184,98.48605209637662,967.8620045308986,0.05126880107452228,49.69135186414518,6.109622299638518,3,1147.6639922287982,11959.091528,217492.7727147905,3.2999838733037463,120.61840385944419,-601.5919500275481,260.32727427717964,156.71223295720472
0,927.1437851209448,1,6924.648206172916,4,1689.033197434706,53.408613728033465,116.75319137997057,0,1,0.8377790636457674,1,19.040490729540547,0,28.876823993687474,1,59.0808386751335,0,203.33194697299965,1,24.629119686088064,0.0014219519033249837,98.33851700508725,967.4106443847918,0.054673171398952156,49.67976458514178,6.1129134278801285,3,1147.6639922287982,1.0,101825.74742430894,3.2999838733037463,48.80554915054942,-601.5919500275481,1.0,80.55725717567572
0,927.5845008388835,0,6930.6150793808565,4,1688.184735849799,53.379906898348494,116.85194718140086,1,1,0.8378548309971672,1,18.974584462615802,1,28.87612572686838,1,58.89487387684871,1,203.163252314954,1,24.677530641052982,0.0014118644842997107,98.51329434685417,968.1187386132573,0.05257651080889734,49.65673895632909,6.101255035186959,3,1147.6639922287982,6023.86254599,97464.13792546531,3.2999838733037463,87.5842569256164,-601.5919500275481,214.4011453125436,65.62980726971163
0,909.9103481763044,1,6850.914926310803,5,1689.6290694015795,53.893961402499826,116.4319773441507,0,1,0.8439171785803558,1,18.913315002570997,0,28.973655958051307,1,58.589647129267,1,204.54433637253734,1,24.586486411270197,0.0014238556501668148,97.89339131826112,970.7919335498759,0.05412124945403931,49.186083164232386,6.117459217266524,3,1147.6639922287982,1.0,109838.908163596,3.2999838733037463,90.5938100016651,-601.5919500275481,1.0,85.93701100762388
0,909.9103481763044,1,6850.914926310803,5,1689.6290694015795,53.893961402499826,116.4319773441507,1,1,0.8439171785803558,1,18.913315002570997,0,28.973655958051307,1,58.589647129267,1,204.54433637253734,1,24.586486411270197,0.0014238556501668148,97.89339131826112,970.7919335498759,0.05412124945403931,49.186083164232386,6.117459217266524,2,1147.6639922287982,6023.86254599,138958.83961284824,3.2999838733037463,98.63420945222556,-601.5919500275481,214.4011453125436,108.2700676291693
1,910.4961847770371,0,6845.46366495317,5,1692.0626191538183,53.92031875777062,116.48882525889954,3,1,0.8447056019333331,1,18.92318161241611,0,28.989098138111913,1,58.58146454073612,1,204.5719477555434,1,24.58435626478185,0.0014319465500416283,97.86615919872628,969.7266645605944,0.05425006100211145,49.15338633649766,6.111457820010703,0,1147.6639922287982,18727.4606703,352801.8681565315,3.2999838733037463,153.47068355523257,-601.5919500275481,101.7028394300736,243.43973098123826
0,910.7265372749538,1,6836.731290510643,4,1686.5316748216164,53.752884682858934,116.64596936350226,3,1,0.8445082003582727,1,18.983910957224975,0,29.1810434665789,1,58.25402152703213,1,203.9726935255601,1,24.476507002596996,0.00145109137110699,97.44580903199119,966.0438348521251,0.052161555598022165,49.04995956383006,6.08504932400471,2,1147.6639922287982,18727.4606703,373109.86529047403,3.2999838733037463,165.07354782713995,-601.5919500275481,101.7028394300736,257.6427600291108
1,915.5435391591283,0,6853.8618426045705,3,1673.745850270298,53.86805881031309,117.01385627730332,3,1,0.8582064917515658,1,18.930544115608093,0,29.381327556093776,1,58.66502105266548,1,204.58881246468053,1,24.60639689199323,0.001432440857264875,97.64157760365804,970.8179476813533,0.05202742603900772,49.518420443795485,6.069469838816561,0,1147.6639922287982,18727.4606703,336308.7366236808,3.2999838733037463,148.94659023919445,-601.5919500275481,101.7028394300736,221.7072320401278
0,915.2665647504232,1,6856.271403792941,3,1673.8035730212507,53.87218910629077,117.01752585451138,2,1,0.8577600762410506,1,18.93063460921336,1,29.385092794971552,1,58.668765909152874,1,204.59065920896967,1,24.599491945557116,0.0014132266356559479,97.60957149649892,970.7604799423676,0.052152719084895854,49.50575062708051,6.065954593383157,1,1147.6639922287982,11959.091528,209062.67236298317,3.2999838733037463,123.29112453584656,-601.5919500275481,260.32727427717964,153.03154609575432
0,913.4209971940777,1,6877.868305646343,3,1680.6531285138049,54.00048541720903,117.03850875193547,2,1,0.8527292258531711,1,18.88617547964356,0,29.299394411583783,1,58.872380277107894,1,204.08119944313574,1,24.678461459088208,0.001435077877709858,97.96641000809713,961.2930382376122,0.05357556569458475,49.805824498311175,6.120396726632642,1,1147.6639922287982,11959.091528,209344.45943292303,3.2999838733037463,118.50348796074134,-601.5919500275481,260.32727427717964,156.8698596415324
0,911.2934007293101,1,6844.087798363806,3,1667.6873610135656,54.200265388953966,117.39826699339814,2,1,0.849276629242055,1,18.879212388935244,0,29.50958169098548,1,59.001875172168724,0,205.07163828603117,1,24.59688144584856,0.0014468218876940604,98.1435073131338,962.1783107836833,0.054006073343303734,49.71009881677272,6.0765065896619905,1,1147.6639922287982,11959.091528,209200.41850624103,3.2999838733037463,79.37179721614866,-601.5919500275481,260.32727427717964,157.89005150301307
0,909.298708909552,1,6856.369774683134,3,1668.688484343298,53.96107920493587,117.6190337863916,2,1,0.8415501857620044,1,18.954572981771936,0,29.530256914000887,1,59.11008258486952,1,206.7905233267716,1,24.74062062782178,0.0014056577656840563,99.17995961754683,969.1521968711178,0.05376472197984072,49.967573001435824,6.1111167931604164,1,1147.6639922287982,11959.091528,209196.15539997903,3.2999838733037463,117.86336026145555,-601.5919500275481,260.32727427717964,157.35917589381143
1,909.2188957796667,1,6857.048767992346,4,1668.8591311676707,53.95625329753865,117.62714285744124,2,1,0.8416127591433695,1,18.955655606161457,0,29.53014110174837,1,59.10766100803275,1,206.74326707223568,1,24.741919133019252,0.0013837654446887,99.18526079558346,969.0044404412191,0.05385792833034798,49.96946814488556,6.110911843146814,0,1147.6639922287982,11959.091528,221663.96101977903,3.2999838733037463,120.31168900238883,-601.5919500275481,260.32727427717964,167.83661319638568
0,909.3760177357693,1,6877.403882117968,4,1669.2802124156524,53.91629298174413,118.00278434601144,3,1,0.8433280114146673,1,18.951708333843705,0,29.569686479045032,1,59.03009795776646,1,206.6293933027751,1,24.80082189612381,0.0014492432503133807,99.18280608927928,965.9743320832705,0.053251961014488335,49.930797657888846,6.104318541316171,1,1147.6639922287982,18727.4606703,373418.67749002314,3.2999838733037463,165.74871712379786,-601.5919500275481,101.7028394300736,262.99115570551555
0,911.0338302268353,1,6887.617101119725,2,1675.7320851681168,54.004826288908134,117.61569284362419,2,1,0.8398601702896761,1,18.935518150849003,0,29.576959978007743,1,59.11158742148646,1,206.18978050616624,1,24.78041178264126,0.0014536647999721097,99.0219713826739,967.517219428793,0.05338254895824555,50.12022429761599,6.090584691460172,0,1147.6639922287982,11959.091528,201372.70769040647,3.2999838733037463,117.49297896563411,-601.5919500275481,260.32727427717964,150.50207779164876
0,913.4570354556897,1,6859.443869471126,2,1667.9371605848924,54.27028926298618,117.8174206907279,2,1,0.8421255424715383,1,18.957302123893122,0,29.57083141866907,1,59.201935035692784,0,205.52479666082834,1,24.79842907916787,0.0014934127588516997,99.30147652763806,968.9778729340672,0.052874399468900844,49.606709545570034,6.104335300279233,2,1147.6639922287982,11959.091528,201365.00871252417,3.2999838733037463,79.08438437587625,-601.5919500275481,260.32727427717964,149.25548109377584
0,925.1539910437943,0,6787.738088254471,2,1670.859040281298,54.90774319035879,117.40492593551626,3,1,0.8435905235403295,1,18.993115669280712,0,29.869063566422177,1,59.04762249518638,1,205.99081156777362,1,24.58334449106463,0.0014268579564806997,99.09212969915262,965.5516639104015,0.05320883218795773,50.18486087513444,6.028640303784751,0,1147.6639922287982,18727.4606703,324455.8575314412,3.2999838733037463,145.65822156558386,-601.5919500275481,101.7028394300736,217.02809787081256
1,931.2588167843111,1,6753.012773077517,3,1689.4581337377288,54.92535538699966,118.01325716111782,0,1,0.8575372208884152,1,18.777192801232083,1,29.44823430618585,1,58.41838848067564,0,205.95916101354035,1,24.769912242700798,0.0014219326011173704,97.8070529134806,979.35787944565,0.05432695436722084,50.27168993239431,6.012990578458337,1,1147.6639922287982,1.0,98529.6623196016,3.2999838733037463,53.45850235537974,-601.5919500275481,1.0,78.70258465555584
0,931.2648161822582,0,6753.426680881373,4,1689.5921327996946,54.920411843298,118.00820978566162,2,1,0.8575244230055712,1,18.779245956906383,0,29.45010865119982,1,58.4133456669266,1,205.9731693226555,1,24.770261734687484,0.00138592075116079,97.79250113990997,979.2848287693389,0.05435446673708678,50.27548195971427,6.013421774591013,4,1147.6639922287982,11959.091528,185171.3871999527,3.2999838733037463,105.48366118530915,-601.5919500275481,260.32727427717964,131.1651432633441
0,936.3201045426301,1,6765.108445848205,4,1679.5289739133348,55.02884454634932,117.41457785508901,2,1,0.8590668156014085,1,18.82181770934209,1,29.48531463023575,1,58.75376759247843,0,206.04003229243415,1,24.673083573964366,0.001387948844401537,97.994010332413,980.1421359795663,0.052565150992494494,50.30673308280985,5.984205532240905,2,1147.6639922287982,11959.091528,217583.92958291844,3.2999838733037463,84.91506617280244,-601.5919500275481,260.32727427717964,160.50024138361346
1,936.7932689646078,1,6764.185801937678,3,1676.6665485445656,54.755332054522796,117.30652038538548,4,1,0.8583486240245032,1,18.83123261254525,0,29.53184735828934,1,58.76018955831288,1,206.33955171332545,1,24.65476625928251,0.0014422492443648628,97.87452025836058,979.4083189615923,0.05233582934901706,50.41171957658285,5.99195108249551,3,1147.6639922287982,16788.0394185,422760.8512588471,3.2999838733037463,178.88496626099047,-601.5919500275481,40.18785101549648,289.90564992653145
0,936.7381393538468,1,6728.951042757384,5,1685.6022098059445,54.42972784104907,117.19107610164295,3,1,0.8573194876046587,1,18.913061164163796,0,29.363238895916766,1,59.30722571919004,1,207.29030792605758,1,24.628040340250774,0.0014083497986956592,97.61755350649447,986.6202631603405,0.05345381291713301,50.37556094948566,6.022680771227328,0,1147.6639922287982,18727.4606703,381244.32060738583,3.2999838733037463,165.06834489293482,-601.5919500275481,101.7028394300736,270.041016279164
1,964.9192735102396,1,6823.4504922620345,5,1649.3028256656605,53.64114909314795,121.06654338328185,0,1,0.8443439157138426,1,18.66132720643905,0,29.96309947769572,1,58.24785098879109,0,207.0261129841582,1,25.05547284154368,0.0014107526546506292,98.73178213779937,1010.6298216590594,0.05282430167493562,51.06704732808377,6.014768982316156,1,1147.6639922287982,1.0,114455.4296453393,3.2999838733037463,51.88843219828255,-601.5919500275481,1.0,88.95975208691536
0,964.9192735102396,1,6823.4504922620345,4,1649.3028256656605,53.64114909314795,121.06654338328185,2,1,0.8443439157138426,1,18.66132720643905,0,29.96309947769572,1,58.24785098879109,1,207.0261129841582,1,25.05547284154368,0.0014107526546506292,98.73178213779937,1010.6298216590594,0.05282430167493562,51.06704732808377,6.014768982316156,4,1147.6639922287982,11959.091528,217440.8277888005,3.2999838733037463,120.20877359761906,-601.5919500275481,260.32727427717964,161.4444014196772
1,964.6111604864944,1,6786.752445667641,3,1652.194042770115,53.6614054962315,121.4701444319168,2,1,0.8395269724540672,1,18.655436708093024,0,30.01502081356682,1,58.27921676780003,1,206.69294678499318,1,24.961475762616903,0.0014810317481287975,98.46890832781169,1011.2565028347591,0.05280543165167492,50.959023574645,6.024824474375838,3,1147.6639922287982,11959.091528,214112.04063476773,3.2999838733037463,122.13730224945714,-601.5919500275481,260.32727427717964,159.803916517921
0,971.2412605268975,1,6759.303500870077,4,1653.3421788475896,53.59273680857714,121.40938572799598,1,1,0.8481092312851128,1,18.62221686496107,0,29.876543824458118,1,57.78261435671463,1,207.0740693961334,1,25.052466173295365,0.001418704802622883,98.48378583623001,1004.9524720728714,0.053121785819159814,50.71176360832329,6.035015227449003,0,1147.6639922287982,6023.86254599,130766.46140535039,3.2999838733037463,96.61036003416488,-601.5919500275481,214.4011453125436,100.91977629228988
1,972.2123818028455,0,6798.5933732542935,4,1662.2287955155596,53.81535267032208,120.86785533533362,1,1,0.8343293257615312,1,18.61212075820296,0,30.015570542957402,1,58.23819195709072,1,206.93230185135022,1,24.66059956326947,0.0014446021139569306,97.83376300015726,1017.9410724887072,0.053678864260983714,50.61486302372817,6.061531372775162,2,1147.6639922287982,6023.86254599,102952.71678431559,3.2999838733037463,84.67348954666143,-601.5919500275481,214.4011453125436,71.91963095486473
0,972.3794957277888,1,6829.641100407511,5,1668.5318278391298,54.03676166510111,119.53517066260109,2,1,0.8357019885521472,1,18.653802112898898,0,29.999255521261087,1,58.381673900675956,0,206.2431286523679,1,24.603241898842285,0.0014581076878423117,97.56943985944801,1020.7179877360144,0.05244770509820193,50.68330802565681,6.051870332235168,2,1147.6639922287982,11959.091528,225739.92434618104,3.2999838733037463,84.3408950150098,-601.5919500275481,260.32727427717964,166.6459685775256
0,967.2244658329462,1,6792.263786842542,3,1662.9924077673807,53.83676895219261,120.50136782449641,2,1,0.8347147804086985,1,18.580886836039618,0,29.752120662974615,1,58.33527869343168,1,205.23816205557924,1,24.45006437243398,0.001392769419338777,98.16280495084847,1017.6078556461986,0.05268213846683195,50.33407695222934,6.062202541522667,2,1147.6639922287982,11959.091528,209483.10775210074,3.2999838733037463,116.83660014933355,-601.5919500275481,260.32727427717964,155.29860494851135
0,970.4212348386048,1,6781.281346504541,3,1675.0091625842479,53.69999256016429,120.49240245499894,2,1,0.8336424362731331,1,18.561991619813856,0,29.534680055740385,1,58.3860170953584,0,205.12815528038476,1,24.615793050890773,0.0014704170565980799,98.37970675482406,1012.0561125397919,0.05467304994552108,50.513325951764884,6.042111592759505,1,1147.6639922287982,11959.091528,209522.28636938188,3.2999838733037463,80.24047823873357,-601.5919500275481,260.32727427717964,160.44130015989
