i_Sex,c_i_Sex,i_Urbanity,c_i_Urbanity,i_FamilySize,c_i_FamilySize,i_Age,c_i_Age,i_Education,e_Lighting,c_e_Lighting,e_TV,c_e_TV,e_Cooking,c_e_Cooking,e_Refrigeration,c_e_Refrigeration,e_AC,c_e_AC,e_Urban,c_e_Urban,c_e_Income,c_w_Sex,c_w_Urbanity,c_w_Total_Family_Income,c_w_FamilySize,c_w_Age,w_Education,i_Intercept,c_i_Education,Income__0,e_Intercept,Electricity__0,w_Intercept,c_w_Education,Water__0
0,922.5215395115949,1,7128.036255009965,3,1661.6082920498043,53.586414496388585,116.66136599006788,0,1,0.8193651881060526,1,18.583047301703445,0,28.558329061857727,0,58.684223575918956,0,204.3428798232853,1,24.401725647999434,0.0014739289390436926,98.77027064228643,996.6691668014854,0.0533526139897349,50.34973712158856,6.129890453501814,1,1147.6639922287982,1.0,94322.83530831433,3.2999838733037463,36.09408261649363,-601.5919500275481,1.0,73.68197262245738
0,925.3012532301946,0,7134.447018580108,4,1659.1942665662457,53.45395730579896,116.84997541129952,2,1,0.8099598127838319,1,18.55475332724223,0,28.658056298543148,1,58.82352819878333,1,205.73466789452272,1,24.328720083585203,0.001376461072092631,98.78586583468689,1002.3793027595813,0.05387708416211799,50.29756261307858,6.16830891239641,1,1147.6639922287982,11959.091528,183447.75464308786,3.2999838733037463,104.66443865706601,-601.5919500275481,260.32727427717964,128.89851000046193
0,925.1312149652189,1,7133.757659042262,4,1659.1932887771127,53.45718568720176,116.84097319685945,2,1,0.8096378698802101,1,18.55227005127681,0,28.65547134551547,0,58.8227587210169,0,205.73263209107574,1,24.33106298292087,0.0014200972827485274,98.79733367348581,1002.4333790465355,0.053848240673434154,50.300210058075955,6.168626743775434,1,1147.6639922287982,11959.091528,217932.50427835307,3.2999838733037463,69.12806915424797,-601.5919500275481,260.32727427717964,164.5001713703238
0,926.1282351695684,0,7121.281005877502,4,1654.5065109752506,53.54732385755831,116.57570582022196,2,1,0.8068609475903472,1,18.588627306443804,0,28.587920095902202,1,58.90957207745015,0,206.29972367102093,1,24.367880328281345,0.0014479235914063196,98.9138270586833,1004.0893151699931,0.05237695926145489,50.398944069301194,6.158076439242338,3,1147.6639922287982,11959.091528,183338.85431848335,3.2999838733037463,67.3027802045247,-601.5919500275481,260.32727427717964,125.40006852600308
0,924.3519530287,1,7108.137940219988,4,1652.005153162381,53.461024881514476,117.03341805136937,2,1,0.8028310562265843,1,18.619612866366065,0,28.509012141354745,0,59.1707963961938,1,207.46958081887814,1,24.44396180541181,0.0013961822221069994,99.1916612951974,999.8372079300235,0.05261020304616525,50.36717833023776,6.149872122233707,1,1147.6639922287982,11959.091528,217721.56661728435,3.2999838733037463,108.32628992679815,-601.5919500275481,260.32727427717964,160.95497244529355
1,927.7858892430431,0,7162.50953457029,4,1680.2127781167878,53.68355735939953,116.69316050380563,1,1,0.8042183257800223,1,18.669320194215324,0,28.471107255187135,1,59.221627779203146,0,207.3416054863422,1,24.44810779588684,0.0014161337224316295,98.89232283651734,994.79589544779,0.0520159417237113,50.74317367189444,6.1366999662274795,2,1147.6639922287982,6023.86254599,101925.31253623728,3.2999838733037463,43.89075733013706,-601.5919500275481,214.4011453125436,69.17746309522721
0,927.0676012957991,1,7172.67946464919,4,1684.3189936372992,53.67404141872474,116.95281222720544,0,1,0.8028831166026545,1,18.594377264583986,0,28.53471587797647,0,59.330486822801724,1,207.34246626929476,1,24.410209632278413,0.001435066305551089,98.51118725616399,994.3341203999688,0.05451095090741537,50.66830097653038,6.145140748641672,2,1147.6639922287982,1.0,103135.1998359512,3.2999838733037463,78.04399144080706,-601.5919500275481,1.0,81.6685561722851
0,929.5886660499465,0,7123.2903486828745,4,1687.5291878036146,53.61359015975195,116.76509141624588,2,1,0.803143784189268,0,18.582739810150805,0,28.639079505960087,1,59.220908220414486,0,207.3397792468422,1,24.436576271340126,0.0014359222910694093,98.32543555687332,986.6294248448504,0.05283761985838761,50.678339873196045,6.200085627704957,3,1147.6639922287982,11959.091528,184063.82078687265,3.2999838733037463,63.53292502567689,-601.5919500275481,260.32727427717964,126.9784985585444
0,926.8143734926377,1,7130.743622809551,3,1684.2346547816937,53.50374882302325,117.00397141071433,0,1,0.8070344384969833,1,18.57667343110503,0,28.825142103930073,0,59.254804902695525,0,208.38882684639145,1,24.455144731503143,0.0014334564014985163,97.86095885173731,977.4581428693343,0.05463969905204465,51.25140826663081,6.2084840695099786,3,1147.6639922287982,1.0,94706.04978186726,3.2999838733037463,35.46705408748621,-601.5919500275481,1.0,75.29772576401605
0,926.8143734926377,1,7130.743622809551,3,1684.2346547816937,53.50374882302325,117.00397141071433,3,1,0.8070344384969833,1,18.57667343110503,0,28.825142103930073,1,59.254804902695525,1,208.38882684639145,1,24.455144731503143,0.0014334564014985163,97.86095885173731,977.4581428693343,0.05463969905204465,51.25140826663081,6.2084840695099786,3,1147.6639922287982,18727.4606703,366297.0929576764,3.2999838733037463,162.86388444160485,-601.5919500275481,101.7028394300736,264.2092878428436
0,923.8370271738785,0,7135.602373214907,3,1686.479130314634,53.664984704466896,116.91700339707003,0,1,0.8102289445853372,1,18.625109400645467,0,28.819288378372626,0,59.34001330173172,0,208.91307656495445,1,24.39083201410845,0.0014416269454591987,97.99326259323668,978.853570035561,0.05204219294786928,51.253273133975746,6.203471359233969,1,1147.6639922287982,1.0,60336.53367172656,3.2999838733037463,21.276469849095047,-601.5919500275481,1.0,37.73454199247936
0,924.1642648241346,1,7131.7318104899705,3,1682.4066835608037,53.666543024298,116.96145598105258,2,1,0.8112379649707704,1,18.62650278662441,0,28.784295893084092,1,59.38268479265373,1,209.2255724829698,1,24.423169460732108,0.0014136194585596534,98.06964589956716,979.5958742160761,0.052152837992336006,51.22583559654134,6.196677348122186,2,1147.6639922287982,11959.091528,210388.16447738485,3.2999838733037463,118.90711615735329,-601.5919500275481,260.32727427717964,154.14066818298025
0,925.5229514314932,1,7082.8600022632845,3,1684.6266195348821,54.051940508022966,117.74900222881877,0,1,0.8147284333346119,1,18.63679631989041,0,28.908603503187237,0,59.300752736627544,0,208.31200422060414,1,24.17821575573489,0.0014695341029009453,97.58667252296073,973.2144210732777,0.051935733246508825,51.19338432205618,6.179495551067252,3,1147.6639922287982,1.0,94984.99279611658,3.2999838733037463,36.16857326813316,-601.5919500275481,1.0,72.2519412914685
1,915.5075976048885,0,7089.227054373723,3,1689.3893711937942,53.9083018170503,117.91716028196915,0,1,0.8108584964314409,1,18.67907447349067,0,28.894150953614442,1,59.1485133769821,0,207.7899147895079,1,24.23706030990921,0.0014548817869700578,98.4191319799755,975.3564358331506,0.05192098857552041,50.89358978798906,6.149867944366333,3,1147.6639922287982,1.0,65202.54941465498,3.2999838733037463,34.28503802056986,-601.5919500275481,1.0,41.991762860257
0,915.7783827533722,1,7047.246270707838,3,1703.1461914122292,54.23827618945905,117.45439333299414,0,1,0.8263989355032016,1,18.769490201355275,0,29.086519135818463,0,59.925996409164334,0,207.0536309210302,1,24.540201534932827,0.0014574417220451236,99.66990211610096,986.2682532399904,0.05172384869778764,50.78848297072595,6.135769616524396,1,1147.6639922287982,1.0,95110.22850018812,3.2999838733037463,36.07942447403499,-601.5919500275481,1.0,72.21415575914047
1,925.3105356810275,0,7056.625496977085,4,1694.9120203538964,54.32302843862607,118.048262812411,2,1,0.8331467348989134,1,18.80240201042557,0,28.758279447723183,1,59.8487112194287,0,205.9112899486309,1,24.772086372284555,0.0014232311714618513,98.69658221050214,993.38689400284,0.05485496866522839,50.33460243448379,6.125304611004692,1,1147.6639922287982,11959.091528,189417.0276790047,3.2999838733037463,68.33108942827704,-601.5919500275481,260.32727427717964,136.49131920739234
0,922.8130151091008,1,6973.4689596009475,4,1678.9892156767917,54.47241152887313,117.69539681486359,0,1,0.8379577437133895,1,18.8501266118129,0,28.62210356006899,0,59.69575265232926,0,202.92068656083916,1,24.667702082510598,0.0014820550018678745,97.64611297017814,992.5375190216158,0.05456432390253136,50.38443052565568,6.176397082414901,3,1147.6639922287982,1.0,102716.04688248114,3.2999838733037463,38.76189473510469,-601.5919500275481,1.0,81.49779661890882
0,928.3577700124893,0,6949.269701278371,5,1685.774219340676,54.62972216161527,116.73059195490906,0,1,0.8469729651768803,1,19.00307258008999,0,28.718307705331252,1,59.11792439776545,1,203.71355663326142,1,24.68868629880251,0.0013859039000178014,98.48639422226444,970.5011173112507,0.05410426288301757,49.73840099025801,6.118352470691832,0,1147.6639922287982,1.0,77120.73012575212,3.2999838733037463,76.18385053151324,-601.5919500275481,1.0,51.81465145813874
0,928.3313681181681,1,6948.442109004883,5,1685.8867128693416,54.63240772607289,116.73174672881805,0,1,0.8472622634357043,1,19.00210174252505,0,28.721950159564052,0,59.11793165899628,0,203.7314264185096,1,24.690862121561242,0.0014226464854079778,98.48403238219593,970.5559733256797,0.05409538276767769,49.73653884863014,6.118302127869073,0,1147.6639922287982,1.0,110714.70761501857,3.2999838733037463,39.82098534454743,-601.5919500275481,1.0,86.58084624522897
0,930.1410243539366,0,6923.271281563544,5,1687.320375509603,54.746036949470955,116.76839920535234,2,1,0.8443596945403337,1,18.986097413252757,0,28.805494642108254,1,59.10284266360602,0,203.3588037277974,1,24.704615382680764,0.0014453478658081385,98.48570788166329,967.6559055616087,0.05150177812805868,49.68783962326514,6.108940138172532,3,1147.6639922287982,11959.091528,192856.54141180916,3.2999838733037463,70.00066046201275,-601.5919500275481,260.32727427717964,130.155778715114
0,927.0522879844849,1,6922.92229498308,5,1689.2514474099778,54.601863685333896,116.75509965345665,0,1,0.8370198425302593,1,19.043446515514407,0,28.88924009113362,1,59.078072304899315,1,203.29869113337173,1,24.624224965393772,0.001351216311302728,98.32650181120052,967.1809264458652,0.05468839185990923,49.67533737023367,6.112491472829698,0,1147.6639922287982,1.0,110661.5978775832,3.2999838733037463,89.14654255380265,-601.5919500275481,1.0,87.31137156327249
0,927.4873943361507,0,6928.810692465958,5,1688.4140727733266,54.57289715613293,116.85259755643015,1,1,0.8370946428508776,1,18.978380259371512,0,28.8885471010652,0,58.89447697167335,0,203.13233379013167,1,24.67202087773605,0.0014925852732366118,98.49905028494915,967.8795787118024,0.05260513876738509,49.65260574448864,6.100981815113097,1,1147.6639922287982,6023.86254599,106304.58887150453,3.2999838733037463,35.2514724683675,-601.5919500275481,214.4011453125436,72.17530932400477
0,909.6464901502948,1,6848.734053108386,6,1689.8267623765,55.10359536849468,116.42864922165711,0,1,0.8432140943092676,1,18.916513414375924,0,28.986915900764327,1,58.58662012660762,0,204.52951057031677,1,24.580169011827056,0.0013573702200642313,97.87330458872337,970.6029072739462,0.05401131307553126,49.17752604968138,6.117339009282476,1,1147.6639922287982,1.0,118681.87713792767,3.2999838733037463,51.838879225303785,-601.5919500275481,1.0,92.44684822223249
0,909.6464901502948,0,6848.734053108386,6,1689.8267623765,55.10359536849468,116.42864922165711,1,1,0.8432140943092676,1,18.916513414375924,0,28.986915900764327,0,58.58662012660762,0,204.52951057031677,1,24.580169011827056,0.0013573702200642313,97.87330458872337,970.6029072739462,0.05401131307553126,49.17752604968138,6.117339009282476,3,1147.6639922287982,6023.86254599,114694.36886423395,3.2999838733037463,34.661629593641734,-601.5919500275481,214.4011453125436,80.32772399477858
0,910.2642971271147,1,6843.001270493443,6,1692.3915467000536,55.13201484667915,116.48860156274051,3,1,0.8440455127053992,1,18.9269183455049,0,29.003200543813044,1,58.578008886923065,0,204.5585576689556,1,24.577923367774666,0.0014703197819135642,97.84458697454991,969.4804314298622,0.05416751321551033,49.14304617372725,6.11101009720339,0,1147.6639922287982,18727.4606703,390351.5713410709,3.2999838733037463,131.8978875366371,-601.5919500275481,101.7028394300736,280.0243778232084
0,910.5073554802086,0,6833.970261004875,5,1686.5396746414126,54.951468053182275,116.65436181812862,1,1,0.8438372956406227,1,18.990974502276774,0,29.20566680132553,0,58.23286999681362,0,203.92597775829088,1,24.464175389119674,0.0014799684853656165,97.40119806485534,965.6067278393615,0.052209882407344047,49.033961183140896,6.083153588208138,0,1147.6639922287982,6023.86254599,106420.47017000143,3.2999838733037463,35.02839049390816,-601.5919500275481,214.4011453125436,71.70466736649
1,915.6757718770555,1,6853.516180701792,4,1672.7737968627478,55.077896635599025,117.0487149322857,1,1,0.8585335332652545,1,18.93367623577358,0,29.420355706080226,1,58.67571827201383,0,204.58475115630546,1,24.603612873261465,0.0013904462202584964,97.61125560887687,970.8026651688723,0.05207950212210466,49.53662102925147,6.06644097321817,1,1147.6639922287982,6023.86254599,135734.70718327642,3.2999838733037463,57.22626900756544,-601.5919500275481,214.4011453125436,103.31351771411576
0,915.1804484431683,0,6857.84477032621,4,1672.8766198304286,55.08544792458176,117.05526927669987,3,1,0.8577352087588268,1,18.933837645263022,0,29.427087071921125,0,58.6824359646414,0,204.5879142873417,1,24.591264722525523,0.001474108666355825,97.55401894595494,970.7010710113466,0.052335062320642355,49.51396320050107,6.060154552693675,0,1147.6639922287982,18727.4606703,340656.8033670609,3.2999838733037463,101.85747761313324,-601.5919500275481,101.7028394300736,225.32151701107693
0,913.4431867942369,1,6877.904583939757,4,1679.3539106011597,55.20897350056036,117.0749895758345,0,1,0.852999811061617,1,18.89198796658688,0,29.346386872736993,1,58.873776869360164,0,204.10980132637772,1,24.665616069902246,0.0013779647842763138,97.88989971365179,961.7714289149153,0.05365728921641514,49.79642059136107,6.1114010650780015,0,1147.6639922287982,1.0,102514.62126142166,3.2999838733037463,48.06213483042909,-601.5919500275481,1.0,79.79972167839246
0,911.4394086457161,0,6845.682494541746,4,1667.1909110043,55.40142720343686,117.41384251798165,1,1,0.8497484182044569,1,18.885429890276136,0,29.5443515870524,0,58.99548932148107,1,205.0447442393473,1,24.588832167093873,0.0014777154799047014,98.05667656924274,962.567057761532,0.05394173697373595,49.70627696864467,6.0700740235767245,0,1147.6639922287982,6023.86254599,98350.5810862978,3.2999838733037463,72.41224404997881,-601.5919500275481,214.4011453125436,68.02078757390127
0,909.5365294599766,1,6856.887862157814,4,1668.1686588710145,55.16830342143354,117.62466805335002,1,1,0.8423786317736072,1,18.957319342433035,0,29.564067218296906,1,59.09867161865438,0,206.69297679851732,1,24.72597936176942,0.0014785119348046806,99.04524426819468,969.1818391414091,0.05349884204796708,49.95188011584691,6.103088240206924,0,1147.6639922287982,6023.86254599,131440.2493593577,3.2999838733037463,58.420226032218125,-601.5919500275481,214.4011453125436,101.66579298602905
1,909.6157684051335,0,6856.218572855979,5,1667.999214897104,55.17320149692597,117.61661301597883,1,1,0.8423165109942222,1,18.956244333391155,0,29.56418131904662,0,59.10107700025152,0,206.73979736812998,1,24.724690047813294,0.001425458644801123,99.03998190808416,969.3288324661391,0.05340264370189574,49.94999857372144,6.103291680734367,0,1147.6639922287982,6023.86254599,110751.19258427592,3.2999838733037463,35.093557482757426,-601.5919500275481,214.4011453125436,77.49604660662035
0,912.0492758262757,1,6851.342952953348,5,1655.1390237879045,55.024184030876214,117.17359497758542,2,1,0.8532779219286968,1,19.04642204932522,0,29.580451271093846,1,59.15988605648773,0,206.13838385053648,1,24.66870124604119,0.001477759384699549,99.94444145422986,969.5813063402445,0.05313237755154961,50.08946250944789,6.113390382546629,1,1147.6639922287982,11959.091528,225463.5385573181,3.2999838733037463,85.36510144647954,-601.5919500275481,260.32727427717964,167.8325665204457
0,910.1405354468262,0,6856.461222248319,5,1660.9658895681314,54.752954371686236,116.70273515169032,1,1,0.8635406323015988,1,19.00650469768883,0,29.484002402134738,0,59.09957542285489,0,206.5841773327021,1,24.828302996950708,0.0013910101519905619,100.18351117531492,978.7021304682376,0.05365540525320383,50.1202273266406,6.143762968034834,1,1147.6639922287982,6023.86254599,105703.19745936252,3.2999838733037463,33.005910229199586,-601.5919500275481,214.4011453125436,73.23756255533863
0,906.8020852701115,1,6943.96459906427,5,1660.5167212647552,53.54636062991988,115.40778968548423,1,1,0.8818654760410046,1,18.78632765143487,0,29.52024549802026,1,59.47809331467994,0,206.4984002088396,1,25.01070302235177,0.0014748703343229514,99.04241321117267,982.572143032903,0.052551197119417414,50.53365685702274,6.126754021110545,1,1147.6639922287982,6023.86254599,138244.2372296073,3.2999838733037463,60.37667668355934,-601.5919500275481,214.4011453125436,105.29088705381018
1,903.0533216882311,0,6948.518452464906,4,1671.348695547457,53.19793249378372,115.5200410863075,3,1,0.8902968897671326,1,18.753948324040625,0,29.53502874509758,0,59.53370361734249,0,207.49817573683467,1,24.97692881857347,0.0013978246233957924,98.60814270916684,977.2937705730354,0.05389280932261467,50.41745195602324,6.130679283406609,0,1147.6639922287982,18727.4606703,343529.8374536439,3.2999838733037463,97.56836621291284,-601.5919500275481,101.7028394300736,235.05137320844585
0,903.1435999176999,1,6905.72048201728,4,1674.2119512885051,53.29597730231922,114.92201123141514,1,1,0.8955749874856471,1,18.739995774045855,0,29.524109779652502,1,59.346523721937544,0,207.44711781097772,1,25.086992185341213,0.0014315446216069867,97.71053920228476,970.3835688675018,0.05429467812902233,50.03524807115495,6.153570321110459,2,1147.6639922287982,6023.86254599,130032.23816283936,3.2999838733037463,56.91845806189504,-601.5919500275481,214.4011453125436,101.92719357884351
0,908.231289474596,0,6944.790859580104,3,1673.7698212555197,52.65152039281234,116.03303018913424,2,1,0.8841179022707778,1,18.507855278985815,0,29.609075136550505,0,59.2457524260815,0,206.73342445527882,1,25.31855761919409,0.0014133759216418684,97.75289496555698,990.7395417839592,0.05245171089083406,50.013347925579126,6.179183619348365,1,1147.6639922287982,11959.091528,174977.23003198678,3.2999838733037463,52.358353412986766,-601.5919500275481,260.32727427717964,119.40223518524552
0,908.231289474596,1,6944.790859580104,3,1673.7698212555197,52.65152039281234,116.03303018913424,2,1,0.8841179022707778,1,18.507855278985815,0,29.609075136550505,1,59.2457524260815,0,206.73342445527882,1,25.31855761919409,0.0014133759216418684,97.75289496555698,990.7395417839592,0.05245171089083406,50.013347925579126,6.179183619348365,2,1147.6639922287982,11959.091528,208549.01760456158,3.2999838733037463,77.9584064034018,-601.5919500275481,260.32727427717964,153.72539655445613
0,908.9738499839075,1,6942.657706243307,4,1678.8483638216994,52.65737254569005,115.89597550513464,0,1,0.8860373272618385,1,18.535518458664953,0,29.597170759284932,0,58.97310123777026,1,206.5623616830084,1,25.280068654092055,0.001428349560270523,97.54410660877416,991.1637603283774,0.051731516390162734,50.16851257667214,6.176010772347644,3,1147.6639922287982,1.0,101073.66657957398,3.2999838733037463,77.36076033925664,-601.5919500275481,1.0,76.64045660424253
0,913.0508356755037,0,6945.348190090955,3,1681.2905509329987,52.63131414928032,115.94836446702647,0,1,0.8881352181632836,1,18.449442960947724,0,29.629368715031287,1,58.944979588590314,0,207.00074279726303,1,25.22953663140636,0.001514404439463264,97.87870535790665,989.6972564159195,0.05394070104963999,50.418260658537726,6.138543004864031,3,1147.6639922287982,1.0,59430.62334581969,3.2999838733037463,33.27357556446665,-601.5919500275481,1.0,38.40000654828625
0,908.4794171825096,1,6907.908741010503,3,1687.0328382198336,52.77058100104951,115.59266798298592,2,1,0.8822211641301891,1,18.451135052456447,0,29.64157279871558,1,58.74598674998959,0,206.92889656883727,1,25.260316827476842,0.0013436690221349215,98.03975963501945,989.7303885692329,0.052845791310496326,50.453984408199936,6.09457721065526,0,1147.6639922287982,11959.091528,208517.51730875936,3.2999838733037463,75.01155741230654,-601.5919500275481,260.32727427717964,154.68717238960207
1,915.2482137698478,0,6903.669303654544,3,1678.3528768080355,53.66582619398468,114.96347270022736,1,1,0.8832835200500898,1,18.597968154842167,0,29.231903361991176,0,59.255529634913636,0,205.99825250486646,1,25.491556943955082,0.001413284348582453,97.2871980400336,991.9617781834273,0.05368137847445505,50.29038479086801,5.977788557804341,4,1147.6639922287982,6023.86254599,93256.69321411545,3.2999838733037463,29.975960039063775,-601.5919500275481,214.4011453125436,64.71265774826719
0,915.2482137698478,1,6903.669303654544,2,1678.3528768080355,53.66582619398468,114.96347270022736,2,1,0.8832835200500898,1,18.597968154842167,0,29.231903361991176,1,59.255529634913636,0,205.99825250486646,1,25.491556943955082,0.001413284348582453,97.2871980400336,991.9617781834273,0.05368137847445505,50.29038479086801,5.977788557804341,2,1147.6639922287982,11959.091528,200594.84586158232,3.2999838733037463,75.82751332772591,-601.5919500275481,260.32727427717964,150.93973442323286
0,911.5298765218894,0,6919.636878448463,3,1680.7216202150012,53.68191515360468,114.8027355069598,2,0,0.8856884927882706,0,18.57330258681615,0,29.18496254812522,0,59.29537035610978,1,206.1005663890242,1,25.532921449358906,0.0014460595360049485,97.61931979904503,988.8890792105906,0.05226247669148315,50.35603432083254,5.96143285752719,0,1147.6639922287982,11959.091528,175336.74490641427,3.2999838733037463,89.77459473196004,-601.5919500275481,260.32727427717964,119.1700148908701
1,909.8002055652244,1,6908.383219180758,3,1675.8003614484462,53.8752771121081,114.09603243074874,3,1,0.8774626620259556,1,18.65910931009221,0,29.07917322535427,1,59.38325801041864,0,206.16476353102317,1,25.565022028415964,0.001392628807268114,97.54982319041304,988.3224741376753,0.05411567076610012,50.31830381750174,5.9580221666828415,0,1147.6639922287982,18727.4606703,368950.7275098968,3.2999838733037463,120.5395866848066,-601.5919500275481,101.7028394300736,264.7840887370476
0,908.017345345971,0,6903.135409522584,3,1686.6621558883162,53.87878127516521,113.38098400966543,3,1,0.8659317305764477,1,18.62492379879663,0,28.951245145853694,0,59.76170246933451,0,204.715837301992,1,25.756367767767035,0.0014157757228772407,97.09857916650247,992.2144995199134,0.05514980209032521,50.257801461733806,6.0036904419286286,0,1147.6639922287982,18727.4606703,331130.0917126859,3.2999838733037463,95.33016559105907,-601.5919500275481,101.7028394300736,230.00947572422902
1,911.1943724761701,1,6931.567485205477,3,1687.4279638667049,54.56105417197068,113.46013188226813,2,1,0.8679904435400305,1,18.61210364280256,0,29.127076283360235,1,59.714402593687815,0,203.49859053223096,1,25.85215408878288,0.0013711523894411055,98.3250173412366,1004.2221293591007,0.05539220568035696,50.58602726859985,5.952862661849179,0,1147.6639922287982,11959.091528,213480.4453678373,3.2999838733037463,77.77349072413604,-601.5919500275481,260.32727427717964,166.19134434466343
0,910.4413376785028,0,6932.743284748702,3,1687.6204461035377,54.51301417878663,113.44304867623225,1,1,0.8682936504938049,0,18.60652543387059,0,29.11416364633687,0,59.72602173380775,0,203.70038666130992,1,25.860599584994066,0.0014310803333596603,98.27084104486974,1003.7016546823864,0.05492215088025728,50.6262019213568,5.954405028595602,2,1147.6639922287982,6023.86254599,89036.85236470497,3.2999838733037463,25.517307502166457,-601.5919500275481,214.4011453125436,62.11135573380801
