i_Sex,c_i_Sex,i_Urbanity,c_i_Urbanity,i_FamilySize,c_i_FamilySize,i_Age,c_i_Age,i_Education,e_Lighting,c_e_Lighting,e_TV,c_e_TV,e_Cooking,c_e_Cooking,e_Refrigeration,c_e_Refrigeration,e_AC,c_e_AC,e_Urban,c_e_Urban,c_e_Income,c_w_Sex,c_w_Urbanity,c_w_Total_Family_Income,c_w_FamilySize,c_w_Age,w_Education,i_Intercept,c_i_Education,Income__0,e_Intercept,Electricity__0,w_Intercept,c_w_Education,Water__0
1,918.8774703610395,0,7155.9269251264905,7,1669.4779864382124,53.566357428117044,114.45595447723937,0,1,0.8591702792880672,1,18.562613657092523,0,28.86099172580781,0,58.854696543452995,0,199.22700222607583,1,25.01395273019649,0.0013639368079879834,97.47247681578393,986.1113840836285,0.05320427887675489,48.53108121766141,5.9903024416017185,0,1147.6639922287982,1.0,96120.57043980135,3.2999838733037463,29.829491023909213,-601.5919500275481,1.0,65.74278844837742
0,920.1181760902962,1,7150.002388965621,8,1674.5964505898514,53.511771353206676,114.38950428406642,2,1,0.8560861040499695,0,18.62334951315998,0,28.865960352052802,0,59.013983273261594,0,198.9379732648832,1,25.10089068494251,0.0015207594169228472,97.57882291954184,984.9947087010394,0.05447492442907161,48.59532169163603,5.991744658434229,4,1147.6639922287982,11959.091528,250086.1986811598,3.2999838733037463,79.42511117912277,-601.5919500275481,260.32727427717964,190.06056839536694
0,918.5780755714534,0,7174.289935459457,7,1674.4862206152384,53.28027499194374,114.82826055678343,2,1,0.8589524573125801,1,18.77628172984189,0,29.07184518011399,0,59.196996591458394,0,198.76693212298025,1,25.08070281293088,0.0014744178332979883,97.6034664292781,987.1768638611808,0.05304342979048338,48.42639730507836,5.9713142869542954,0,1147.6639922287982,11959.091528,207408.50475244023,3.2999838733037463,63.749462653536206,-601.5919500275481,260.32727427717964,144.4190102516292
0,914.0541915857849,1,7208.93488747452,6,1671.3250159080205,54.817847562290225,113.98082335945627,2,1,0.8445246871008665,0,18.812907280355127,0,28.720776596299896,0,59.31256392536766,1,198.4041805555993,1,25.347126546044557,0.001379882385029382,97.0455734897433,1000.3352584955115,0.05272153272169209,48.56318348682647,6.214633375807624,3,1147.6639922287982,11959.091528,234699.79906713826,3.2999838733037463,106.99580546999043,-601.5919500275481,260.32727427717964,173.6988778529035
0,906.695629942801,0,7140.066483207887,6,1656.8765354876857,55.199008348854896,113.69112393429754,3,1,0.8417445307999069,1,18.68914858369776,0,29.116997877029483,0,59.09794103446254,0,198.04096232603808,1,25.301095236125875,0.0013434002651373882,96.81145491098118,1003.5394692683835,0.053643561584323145,48.22028558620889,6.18032556354722,2,1147.6639922287982,18727.4606703,355533.0002961588,3.2999838733037463,97.04775249813885,-601.5919500275481,101.7028394300736,242.06560365977688
0,911.6590280840092,1,7137.11917126103,6,1660.6359601496197,55.15532076850921,113.5846950864372,2,0,0.8393734919334288,0,18.78976942522329,0,29.15363164035719,0,59.182649822293016,0,198.12315733018752,1,25.314286945061664,0.0014834949861170519,96.00370620752186,995.2542826848099,0.05242345276968767,48.009342563662024,6.170522612578543,2,1147.6639922287982,11959.091528,234122.93108949694,3.2999838733037463,72.90099520819004,-601.5919500275481,260.32727427717964,172.33998534827145
0,911.6590280840092,0,7137.11917126103,5,1660.6359601496197,55.15532076850921,113.5846950864372,1,1,0.8393734919334288,1,18.78976942522329,0,29.15363164035719,0,59.182649822293016,0,198.12315733018752,1,25.314286945061664,0.0014834949861170519,96.00370620752186,995.2542826848099,0.05242345276968767,48.009342563662024,6.170522612578543,0,1147.6639922287982,6023.86254599,105090.86786059024,3.2999838733037463,34.67878569574968,-601.5919500275481,214.4011453125436,71.1303990440857
0,911.3492168369958,1,7127.528145334326,5,1658.626879145501,55.12439825153273,113.67145865521232,2,1,0.8410148380713223,0,18.82044741987599,0,29.181483755819706,1,59.21720134978714,0,197.86655061350086,1,25.327739149096704,0.0014763019138875851,95.68935468613896,992.1716348020981,0.05393410985103754,48.37662552693963,6.168015030006045,0,1147.6639922287982,11959.091528,226006.47414480432,3.2999838733037463,81.89987736589366,-601.5919500275481,260.32727427717964,170.6727596065143
1,912.5449264077514,0,7142.356019859588,5,1670.37185751352,55.13679134681402,113.59783942515864,4,0,0.8439305908158103,1,18.68300693690634,0,29.162812506694667,0,59.445062505895606,0,198.68929203550888,1,25.416606789518706,0.0013820996485381437,96.11531772121113,992.0414763256545,0.05200189351785814,48.17276609462151,6.193377897462284,2,1147.6639922287982,16788.0394185,405230.9118471252,3.2999838733037463,112.87128430589729,-601.5919500275481,40.18785101549648,265.8199858480021
0,911.621450860934,1,7109.492957026995,4,1675.6780418227943,54.913935115087874,113.93360960459708,2,1,0.8422377623899323,0,18.69914108475278,0,29.18146488873479,1,59.16762573456842,0,199.31460765643996,1,25.5040887939018,0.0014774073693477714,96.31925840399893,988.7896737212964,0.053994977808985434,48.10272379560203,6.183880149022747,2,1147.6639922287982,11959.091528,218184.9773087975,3.2999838733037463,79.73230420892313,-601.5919500275481,260.32727427717964,164.91181901508867
1,907.8095609735142,0,7097.866231013703,5,1668.9652705055028,54.82228387223936,114.38295949396505,1,1,0.8498439704562883,1,18.417937171737314,0,29.26428535435833,0,58.8393435354224,0,200.18269350923356,1,25.86288631844081,0.0014764401793959643,96.98058554343334,989.9086307658999,0.05263987960460675,48.85866416216229,6.240325854976923,2,1147.6639922287982,6023.86254599,109709.31942680333,3.2999838733037463,35.78725044335651,-601.5919500275481,214.4011453125436,75.73143381427363
0,908.4129660138229,1,7136.565122811533,5,1656.229581503237,54.49046099172609,112.96958820471424,1,0,0.8435269475448602,1,18.22081590919546,0,29.17887025509993,0,59.04794851360308,1,201.4968545285487,1,25.87003253510691,0.0014488171639124331,97.05361066458416,985.6833835581607,0.05254557198398553,48.240469385856706,6.243822020677461,0,1147.6639922287982,6023.86254599,138956.1189995518,3.2999838733037463,87.3044054371046,-601.5919500275481,214.4011453125436,105.79529018579099
0,896.4020354756882,0,7098.486179847188,8,1663.2520909278833,53.988088861153834,113.57203150967925,0,1,0.8496664596721702,1,18.38853594763209,0,29.455927547624043,1,58.19536552271733,0,201.907752998181,1,26.067203469280265,0.001444482459911935,94.95635173434525,1000.1451091225754,0.05304499244401696,48.47867276122364,6.18729231311598,2,1147.6639922287982,1.0,99510.92380154926,3.2999838733037463,43.53012797069905,-601.5919500275481,1.0,67.34355766724403
1,896.279051001017,1,7150.895576609411,8,1657.8117495915349,54.243886416044596,114.23417747044857,0,1,0.8420175848528221,1,18.625301688098723,0,29.473254105843658,0,58.193712110477314,0,199.25740333031177,1,26.03466287308438,0.0014093767437139612,94.32053796142797,1002.419681493955,0.05335536284160375,48.13044725048699,6.176209381101837,3,1147.6639922287982,1.0,138515.41308429238,3.2999838733037463,47.320677182070156,-601.5919500275481,1.0,107.34578835861876
0,891.708407653114,0,7169.7788202364545,8,1680.5679877990376,54.10333413786021,112.94413004327967,1,1,0.8425829034295521,1,18.590063970559942,0,29.366916873510444,1,58.798069099359154,0,197.81188349882433,1,26.087906958469095,0.0014067739662499469,95.36915265281078,1000.525589684365,0.053035116872999055,48.06505420200061,6.140444099052807,1,1147.6639922287982,6023.86254599,129199.55889185081,3.2999838733037463,51.05612919561841,-601.5919500275481,214.4011453125436,89.58206214103323
0,894.7578476398209,1,7166.9743785808405,8,1682.6045280772396,54.01765699730953,113.99067475399114,1,1,0.8482722296017534,0,18.66975899352581,0,29.512046775910736,0,58.45403870275064,0,197.38806561557186,1,26.014847747413246,0.0013505785055170447,95.21615919333004,1010.6489586408899,0.054346328772635386,47.946101198421665,6.1322046565642525,1,1147.6639922287982,6023.86254599,164150.66400748526,3.2999838733037463,48.84082986943722,-601.5919500275481,214.4011453125436,127.97117298965263
0,897.8164964526466,0,7145.660646009223,7,1690.4980965149798,54.42387828480522,114.04200910473403,0,1,0.8427043873140279,1,18.683263005690808,0,29.65230191459224,0,58.60626149913165,0,197.37603745986166,1,25.721201193504694,0.0013466811913546586,94.3038068425973,1011.9733798761804,0.05443454016656857,47.93379519956887,6.138193556241645,1,1147.6639922287982,1.0,92755.47460126337,3.2999838733037463,28.649268796400733,-601.5919500275481,1.0,63.82942047393839
0,896.5197359362027,0,7128.155466076254,7,1685.1022383276102,54.360090823450015,113.78174664462566,3,1,0.8463510531500715,0,18.61011085420853,0,29.772009384369962,1,58.79824529373902,0,197.77192705471924,1,25.604888891486187,0.0013477650370334676,94.10488628709481,1013.9200865713235,0.05272277627881007,47.79433603602758,6.16113829452421,0,1147.6639922287982,18727.4606703,364060.37143188703,3.2999838733037463,107.3562020137668,-601.5919500275481,101.7028394300736,244.07671651164665
1,896.3014409551347,1,7125.914832853744,6,1692.471159993088,54.269980809720735,113.71538654799373,0,1,0.8451514953794734,1,18.568470208336976,0,29.869221402765447,0,58.81930592959324,0,197.95260688691957,1,25.57225725971756,0.0014099024532452822,94.18734629337328,1017.0366008761439,0.05322308221536472,47.72861334132797,6.147135007009003,0,1147.6639922287982,1.0,123250.3073116012,3.2999838733037463,43.06112175598291,-601.5919500275481,1.0,95.91507099278708
0,901.6398515031675,0,7106.213578166176,7,1698.635205114108,54.31978115997209,114.66433461635614,3,1,0.8360572783807236,0,18.424035606453845,0,29.8044766374393,0,58.507643998843676,0,196.83705999640878,1,25.611853839658227,0.0014146207742424296,93.24453605231618,1015.6901830844412,0.05330156330212629,47.75276733691513,6.169569173495733,4,1147.6639922287982,18727.4606703,364727.89365308976,3.2999838733037463,100.85510687278945,-601.5919500275481,101.7028394300736,247.14789718090708
0,905.4020299875143,1,7123.632907863199,4,1694.4147673094938,54.248736461666134,115.48053143281612,1,1,0.8326147836172226,1,18.47879352129211,0,29.826136065142794,1,58.555159750844325,1,197.59489989244184,1,25.62665568041839,0.0014638930780829396,93.77083102224672,1012.739449673448,0.05358633778623469,47.47768542560401,6.159425538155175,3,1147.6639922287982,6023.86254599,132152.06529055245,3.2999838733037463,96.54173862480401,-601.5919500275481,214.4011453125436,102.67303280714641
1,914.642038358056,0,6996.48826796216,4,1682.805591062873,54.155596951227736,115.39814456160681,1,1,0.8312371620199581,0,18.091269814195524,0,29.863843872784283,0,58.78467136460788,0,199.10465853600672,1,25.576689301062167,0.0014671129154255275,93.84148467315957,1002.0308717605616,0.05187829424575042,48.34231786529173,6.026794681512409,1,1147.6639922287982,6023.86254599,101839.16329134385,3.2999838733037463,29.7745383232877,-601.5919500275481,214.4011453125436,68.72580803230757
0,918.6193088127645,1,7016.174274231754,6,1668.7867848665708,54.16689259200494,115.37484025082351,2,1,0.8308492611570387,1,18.11577694553505,0,29.955504054638396,1,58.43966622015029,0,197.73111195604426,1,25.41753288625053,0.0013862087626295787,93.36338260510675,998.8360651332408,0.05397497359531515,48.48717785244169,6.0350703235276715,1,1147.6639922287982,11959.091528,233700.70342422248,3.2999838733037463,83.39733141724791,-601.5919500275481,260.32727427717964,176.4995918813006
0,927.4979741754487,0,7065.18464145605,6,1665.029699709954,53.49108497197931,114.7583226588656,0,1,0.8282578943877096,1,17.831524769221353,0,30.23988993248073,0,58.10619214637193,0,198.94906305877953,1,25.184070391148808,0.001461424067075503,94.05773634552618,995.2577981688678,0.054203576868911967,49.364898545556095,6.032767920566878,1,1147.6639922287982,1.0,83515.72941254653,3.2999838733037463,27.926658927077614,-601.5919500275481,1.0,56.682444551277726
1,927.397432782673,1,7063.774244471369,4,1665.1671158359259,53.48850285428246,114.78907852982815,0,1,0.8284272750281745,1,17.832556418044543,0,30.241989324322397,1,58.10793587510252,0,198.93686559044517,1,25.181469507302225,0.0014345270756687134,94.05653170521082,995.21025238579,0.054318787986361534,49.356832920857165,6.033141409056615,1,1147.6639922287982,1.0,106057.17207282204,3.2999838733037463,49.913358556734416,-601.5919500275481,1.0,84.43092683657012
0,926.5033949136963,0,7054.326849551162,5,1668.606256346722,53.63997463476419,114.4642282887793,3,1,0.8256437562694565,0,17.881977336755984,0,30.248794201536963,0,58.04901040354498,0,198.67832345065867,1,25.234804060628804,0.001425760157837708,94.20832581698235,993.5617451658115,0.05294971173632566,49.32352739434018,6.035146424453216,3,1147.6639922287982,18727.4606703,347150.64387566666,3.2999838733037463,96.78114830805751,-601.5919500275481,101.7028394300736,232.70211983085773
1,929.5697586512534,1,7074.1906230375325,4,1667.9710629724095,53.49070120824005,114.99806809784832,2,1,0.819972093646627,1,17.835586775401328,0,30.208150992212943,1,58.180370139772776,1,198.4805085926883,1,25.31037847234296,0.0014046851825508407,93.87578388272458,993.9008832880688,0.053691271113367675,49.37820718134947,6.016487966538617,1,1147.6639922287982,11959.091528,221850.30494380457,3.2999838733037463,119.36838871091271,-601.5919500275481,260.32727427717964,167.61694242585372
0,930.1882705496612,0,7082.65212525013,5,1666.7902478417302,53.25978007726963,116.31695898342707,2,1,0.8220855316094049,0,17.756867236904196,0,30.02244429741667,0,57.98290646408282,0,199.73380349548998,1,25.334675153878983,0.001456435091213566,93.10809855050744,998.8824806021724,0.05226023850913428,49.23269413492433,6.008156645741125,0,1147.6639922287982,11959.091528,191405.14228846156,3.2999838733037463,54.85810558688439,-601.5919500275481,260.32727427717964,130.82562629993257
