w_ConstructionType,c_w_ConstructionType,w_Age,c_w_Age,w_ConstructionYear,c_w_ConstructionYear,w_HHSize,c_w_HHSize,w_Income_log__,c_w_Income,c_e_ConstructionType,e_sqm,c_e_sqm,c_e_Income,c_e_HHSize,c_e_ConstructionYear,w_Intercept,w_Income,Water__0,e_Intercept,e_CDD,e_HDD,Electricity__0
1,1.1501405059846768,56.024049277826215,0.0023768992407948485,1972,0.015368849516046314,2,10.375662833595996,9.51963610908743,0.0009726788066087911,2763.387014900106,72.97156594556722,16.69741364714412,0.031889695637101305,1038.6233803481239,12.977576756970878,-5.28240917773532,13624.65242463373,31.67992153959455,-29960.626895641995,833.3,3006.5,1220.393457450381
1,1.1500984641803453,56.02449377184034,0.0023569220641429635,1972,0.015410419820614155,3,10.375630656887209,9.519765284763261,0.0009387055607897243,2763.392926561133,72.96990006172194,16.697465021763435,0.03191291574928597,1038.649095132298,12.977263294735977,-5.28240917773532,13626.412511996428,36.50725236812939,-29960.626895641995,833.3,3006.5,1255.6696320114186
1,1.1480517196449127,56.0423709560464,0.00030028008929453866,1971,0.014679708931182046,3,10.389135670907194,9.529999647603525,0.0009456955675169057,2764.4197969778947,73.0052706654933,16.681109299713516,0.03100979530443917,1038.6846665340925,12.967943281139764,-5.28240917773532,13766.5862327082,35.87718363761017,-29960.626895641995,833.3,3006.5,1254.3523794051962
1,1.14980781478024,56.08972176710207,0.00047287638981203265,1971,0.01458188386921514,2,10.39419610081366,9.5322181869016,0.0009572232640779277,2762.5184961526325,73.01230427646655,16.68059059017478,0.032291300888904244,1038.117896432285,12.975320908580352,-5.28240917773532,13797.16184932844,30.867653201148357,-29960.626895641995,833.3,3006.5,1220.0942075829912
1,1.151514606277253,56.14359025780978,0.0007705591073069712,1970,0.015602191002296251,1,10.387240402354047,9.525103954272359,0.0009555511852015556,2764.6003066563417,73.06057767598637,16.67812847623038,0.033300970275168956,1037.2204132046577,12.984720941428066,-5.28240917773532,13699.353956882172,26.76059367008548,-29960.626895641995,833.3,3006.5,1185.4412126688278
1,1.1514404449379774,56.141541145259296,0.0008437443920694853,1969,0.015637256236986436,1,10.387333950543704,9.524776741249283,0.0009609534112635455,2764.6002061107724,73.06034030830563,16.67808725326912,0.03336190571436077,1037.2004103651586,12.984223671150382,-5.28240917773532,13694.872083163478,26.822059853852352,-29960.626895641995,833.3,3006.5,1184.9892130095147
1,1.1519941146169095,56.12845801294772,0.0015682023719805135,1969,0.01595254033391797,1,10.386290231808063,9.524392879274254,0.0009843185499590007,2763.846898917346,73.07832740500257,16.67619043471532,0.03408098633425049,1037.4543043670676,12.985803988961745,-5.28240917773532,13689.61615135858,27.293321970682715,-29960.626895641995,833.3,3006.5,1185.4118801470509
1,1.1509317055719386,56.12697908985165,0.0015867154083565845,1968,0.016059893550243676,1,10.388442489538924,9.5259218074082,0.0009775627695114294,2765.7686628099664,73.0976156562984,16.674981628225808,0.03464287486759633,1036.8296922489328,12.9850341593228,-5.28240917773532,13710.562599361727,27.353904176697892,-29960.626895641995,833.3,3006.5,1185.257222841392
0,1.1400769450199557,56.120186905273414,-5.833005726023513e-06,1967,0.015020254186387767,2,10.39537906052744,9.518792468066424,0.000944126119010399,2765.8939804249594,72.8347685375728,16.761910339417305,0.03301161691995157,1032.9732255597269,13.014946867293729,-5.28240917773532,13613.162956126273,30.517614595854344,-29960.626895641995,833.3,3006.5,1127.0172139692274
1,1.1400769450199557,56.120186905273414,-5.833005726023513e-06,1968,0.015020254186387767,3,10.39537906052744,9.518792468066424,0.000944126119010399,2765.8939804249594,72.8347685375728,16.761910339417305,0.03301161691995157,1032.9732255597269,13.014946867293729,-5.28240917773532,13613.162956126273,36.09611088431038,-29960.626895641995,833.3,3006.5,1256.5086050460598
1,1.140128765284131,56.13057013125941,-0.0004079598178836773,1969,0.015047058735442952,3,10.395914789380122,9.522865404109185,0.0009699243189852458,2764.113302285404,72.82431808234458,16.75501608908462,0.03326054196283837,1033.4200601867258,13.016470234366189,-5.28240917773532,13668.721564711712,36.31439665205384,-29960.626895641995,833.3,3006.5,1257.1925530542778
1,1.1395979475353322,56.09262215322327,0.0006871549183488483,1969,0.016112518898706463,5,10.400094856177377,9.527591448792716,0.0009686202238434285,2765.3173392362096,72.83802511095254,16.75607823049799,0.03223064938062027,1034.369229271748,13.010873638490514,-5.28240917773532,13733.473443206763,47.43056677175466,-29960.626895641995,833.3,3006.5,1326.8349523435259
1,1.1389823801692711,56.0707711979835,0.0012190113860099867,1970,0.015831874449229507,5,10.40167745747346,9.52527748994126,0.0009509753508947932,2765.275032333121,72.87762944099839,16.751022159083274,0.03414108856819243,1035.119924998883,13.017844002023969,-5.28240917773532,13701.731489722006,47.05763710273375,-29960.626895641995,833.3,3006.5,1328.7339710933009
1,1.1365637857413127,55.899469051719585,0.00011487458533547034,1972,0.01696206088082726,6,10.39966841678236,9.52611373299252,0.0009875668596299348,2768.6471301422694,72.79739165658086,16.73599785367256,0.028675495715674095,1033.2812699993688,12.994588957628737,-5.28240917773532,13713.194259633372,53.38370682231215,-29960.626895641995,833.3,3006.5,1360.3482284154745
1,1.135303047846668,55.93431491362692,0.0003989694970880582,1970,0.01757178964782572,4,10.400276600534145,9.52750093188589,0.0009395206823714781,2768.290561311645,72.82246791246715,16.742036093984147,0.029336677788037894,1033.567896579988,13.002584077667668,-5.28240917773532,13732.230387930305,43.60072679197648,-29960.626895641995,833.3,3006.5,1290.1813384050404
1,1.138839262837183,56.067509609532976,0.0006116844662993219,1970,0.013906442701040718,3,10.417827225323242,9.519441124562428,0.0009524523228824456,2776.0540713376904,72.86892283853817,16.767164884647464,0.02834918964971766,1033.2388947249917,13.051143856821644,-5.28240917773532,13621.996087233149,35.158344327571086,-29960.626895641995,833.3,3006.5,1258.0722814937064
1,1.1387971549714586,56.068823472639586,0.0006044222939790288,1968,0.013839091458814613,3,10.417998796717772,9.519060180360594,0.0009514512137450351,2776.076949069299,72.86992179227485,16.767500194037726,0.028394133225013798,1033.246363627421,13.050882375715663,-5.28240917773532,13616.807855082521,35.07195733713806,-29960.626895641995,833.3,3006.5,1257.186824168781
1,1.1404418104004987,55.98785019149349,-4.055027889705803e-05,1967,0.016036553369877846,4,10.420343157260563,9.52200636161866,0.0009513564878857713,2783.162687299564,72.95829077692586,16.771642445261126,0.03103605083315805,1032.1876458836637,13.030004804838457,-5.28240917773532,13656.98459409648,42.19009669487558,-29960.626895641995,833.3,3006.5,1291.8701720659226
1,1.1416756902150627,56.01597829143447,0.0013999155384673116,1967,0.016462093637700292,4,10.398201540069357,9.536130438195205,0.0009515111604219651,2778.5837190045845,72.86238271849925,16.818811444052628,0.029048600002250544,1031.7164938375704,13.007007241533353,-5.28240917773532,13851.24553913182,42.681441446446456,-29960.626895641995,833.3,3006.5,1289.445664636276
1,1.1412528563230215,56.313829074304586,0.0010179619220790949,1968,0.015272775084022222,3,10.433312258635116,9.508955351087758,0.0009504388570708113,2774.905778217929,72.75500738595964,16.829679309098424,0.03231365436864516,1036.42768052357,13.000323197244054,-5.28240917773532,13479.9051903907,36.39983530647897,-29960.626895641995,833.3,3006.5,1255.8421670986259
1,1.1412528563230215,56.313829074304586,0.0010179619220790949,1968,0.015272775084022222,3,10.433312258635116,9.508955351087758,0.0009504388570708113,2774.905778217929,72.75500738595964,16.829679309098424,0.03231365436864516,1036.42768052357,13.000323197244054,-5.28240917773532,13479.9051903907,36.39983530647897,-29960.626895641995,833.3,3006.5,1255.8421670986259
1,1.143342007296134,56.30387344175223,0.001366166017018517,1967,0.014467406487480624,2,10.429242887982463,9.50622469329529,0.0009611378503822696,2772.4425602549613,72.74785015675562,16.831888006857582,0.030795814575978752,1036.0855623208367,13.005570949854974,-5.28240917773532,13443.14639293015,30.6475520468111,-29960.626895641995,833.3,3006.5,1219.7042128828855
0,1.144906262963775,56.278232619440416,0.0004208312211873056,1966,0.015646209836054064,3,10.431672184959732,9.507502368637956,0.0009691886730461686,2771.0196797744234,72.69103146965027,16.834283855524085,0.02887662497510039,1036.696346334841,12.99443206673859,-5.28240917773532,13460.33334693986,36.28275900720685,-29960.626895641995,833.3,3006.5,1158.709738053391
1,1.1458583913949267,56.06252322744469,0.0002584250351525063,1965,0.015667735938925887,3,10.417548814548844,9.534212882514074,0.0009721510402015553,2764.569504390947,72.59534300896844,16.84426087125473,0.03357262267236857,1035.0847819454345,13.026555618334886,-5.28240917773532,13824.710453940044,37.01447744438912,-29960.626895641995,833.3,3006.5,1256.6947920847213
0,1.1423357131295955,56.13458893338828,-0.0007763236326586073,1963,0.017434065241491242,1,10.449630717320435,9.52800592219876,0.0009526652793702022,2766.7505884526154,72.68075391004167,16.85732036062192,0.033229612531766796,1036.1625202029927,13.034944201885924,-5.28240917773532,13739.16678250895,27.87585194996529,-29960.626895641995,833.3,3006.5,1091.9909046303746
1,1.1452831282912521,56.201560510789754,0.0003290158347640464,1963,0.01570444784478399,1,10.427451027103036,9.512115084571585,0.0009640737656277354,2763.8093789544796,72.71566280263963,16.859285188778216,0.03279237298970267,1034.9605309676099,13.040802422252373,-5.28240917773532,13522.565460228065,26.78331239553127,-29960.626895641995,833.3,3006.5,1185.8080840468936
1,1.1431181232512686,56.267136872711426,-0.002652527330398522,1964,0.014864521491745742,1,10.421691524907402,9.507037820235697,0.0009551073637296878,2765.0063520446593,72.7920514272608,16.854978444185935,0.03186720640296507,1035.7589498060904,13.033442403207165,-5.28240917773532,13454.081822769867,25.819197346560287,-29960.626895641995,833.3,3006.5,1185.3617961010343
1,1.1429008825410834,56.248617249642315,-0.0020288258498537765,1966,0.015919318060207688,2,10.425633750896838,9.519974673782455,0.0009583511832049343,2766.3116779902957,72.7233186443244,16.84677678559135,0.0302369582900653,1036.0310682882869,13.027838312617815,-5.28240917773532,13629.266031884883,31.991261566117313,-29960.626895641995,833.3,3006.5,1220.4963003558998
0,1.1429008825410834,56.248617249642315,-0.0020288258498537765,1968,0.015919318060207688,2,10.425633750896838,9.519974673782455,0.0009583511832049343,2766.3116779902957,72.7233186443244,16.84677678559135,0.0302369582900653,1036.0310682882869,13.027838312617815,-5.28240917773532,13629.266031884883,31.45465541425599,-29960.626895641995,833.3,3006.5,1127.4085428401236
1,1.1443188322710576,56.28543926606015,-0.001425968052106664,1969,0.0155010670433727,3,10.418220705165902,9.521098022610568,0.000956521500235932,2765.2906623096296,72.73993039980448,16.828163451749628,0.030993929831172294,1036.491621494571,13.012623705469565,-5.28240917773532,13644.585054602008,36.65315025585978,-29960.626895641995,833.3,3006.5,1256.3431308756153
1,1.1414750220867789,56.307494664763084,-0.002626992239515761,1970,0.014128236580053348,2,10.411855766481427,9.532952525057732,0.0009585627256010909,2766.9941299424154,72.73989144196977,16.81474503886677,0.03173283174805406,1034.9451588342815,13.035265581568105,-5.28240917773532,13807.297352708698,30.371391760150793,-29960.626895641995,833.3,3006.5,1223.5278246966275
0,1.1421788540405844,56.338270462763994,-0.00281386484660664,1971,0.014200751584668896,2,10.40318950091425,9.513224149288433,0.0009599875344087227,2769.0271417274726,72.73948245853748,16.80686624899513,0.03208225796513996,1035.2382692800443,13.054796343017399,-5.28240917773532,13537.571180080378,29.76689983296208,-29960.626895641995,833.3,3006.5,1131.1524182097753
1,1.1421788540405844,56.338270462763994,-0.00281386484660664,1971,0.014200751584668896,3,10.40318950091425,9.513224149288433,0.0009599875344087227,2769.0271417274726,72.73948245853748,16.80686624899513,0.03208225796513996,1035.2382692800443,13.054796343017399,-5.28240917773532,13537.571180080378,35.342929173111365,-29960.626895641995,833.3,3006.5,1260.3850650606944
1,1.1446255503835097,56.27704046452844,-0.002809384697727113,1972,0.01571682810653687,3,10.406731881729838,9.514593480293765,0.0009602161036166464,2770.1938913843746,72.79429256302848,16.804774977334745,0.03368192416181244,1034.0224721066575,13.035539795768878,-5.28240917773532,13556.121293758499,36.81033114118255,-29960.626895641995,833.3,3006.5,1260.237279810296
1,1.1412083029281037,56.308261162760516,-0.001631261166490168,1972,0.013958148434748395,4,10.439054487065375,9.53044332016866,0.0009756223538490822,2772.0621237754817,72.42784787590146,16.799185030641272,0.03532672928302168,1033.011602400245,13.010207591455918,-5.28240917773532,13772.69544447983,40.4571566194818,-29960.626895641995,833.3,3006.5,1294.3870111469803
1,1.1375921328435281,56.11569604495637,0.00024685680564480157,1971,0.017209970700848662,5,10.402108037023725,9.512595547387326,0.0009549623235411046,2778.5818111436674,72.4366792251495,16.89718507771459,0.03133614839265484,1038.3242858933866,13.121401286823538,-5.28240917773532,13529.064111160174,48.29792546716951,-29960.626895641995,833.3,3006.5,1335.7256270986966
1,1.1378702383583608,56.16921701989442,0.00044230061541743854,1971,0.015931032725175508,5,10.38882421432771,9.523956384394229,0.0009586298377944453,2777.9623046437678,72.54985082008521,16.901338226805706,0.03182780284815564,1039.1180682586728,13.09866773312843,-5.28240917773532,13683.64200793536,47.14936498157527,-29960.626895641995,833.3,3006.5,1334.7855510774448
0,1.128890563844504,56.55891757258878,0.0012812520034955414,1970,0.014757873157003982,5,10.389344211990323,9.523416297304886,0.0009496164810473778,2778.537354978266,72.5225878712421,16.89264041757777,0.0337012046284718,1031.0606777864427,13.076685835180085,-5.28240917773532,13676.25364491102,45.43722131905377,-29960.626895641995,833.3,3006.5,1237.9575824429821
1,1.1290228476122748,56.57836080159507,0.00021072092098782416,1970,0.015378546483509782,5,10.396259190292389,9.519804778675889,0.0009539088307107372,2778.4198137560584,72.71529234162185,16.94092467423161,0.033590250806917625,1028.6644289144913,13.109724182610618,-5.28240917773532,13626.95068296877,46.56613343219134,-29960.626895641995,833.3,3006.5,1334.2678074442015
0,1.1257653923474495,56.75342065677231,0.003967875820413931,1969,0.0162340378313787,5,10.414957069952097,9.526049730697576,0.0009546380160443298,2788.5116827974,72.78408981889108,16.938280540738777,0.03550148744927812,1030.447644084458,13.091549238735803,-5.28240917773532,13712.31661181577,47.019276470923664,-29960.626895641995,833.3,3006.5,1239.546208770439
1,1.128210931374704,57.19982026861095,0.0008486849466926333,1970,0.015672554992947042,3,10.40474520521728,9.519157564919825,0.0009595692541073223,2781.2410645524687,73.07997000675527,17.007787976781657,0.03079235966815716,1026.9911569342075,13.149409951579479,-5.28240917773532,13618.133986484932,36.866528598504395,-29960.626895641995,833.3,3006.5,1266.0320123630088
1,1.125809898502673,56.96206989263151,8.05800041023379e-05,1970,0.01566494180191386,1,10.424367648309255,9.515612060536842,0.0009657883817773902,2788.197908390328,72.91894938681547,17.0458866247836,0.032492691606938774,1025.2671323482223,13.127015308107234,-5.28240917773532,13569.936325745963,26.814503676125682,-29960.626895641995,833.3,3006.5,1195.6710989228002
0,1.1192829973232328,57.10420317165643,0.0029171799606881998,1969,0.015910275056144715,1,10.423918675326385,9.527876846821252,0.0009477895985845181,2782.8255056357484,72.73457526357582,17.135692785023792,0.037445904254815164,1027.3129074363508,13.126397159395994,-5.28240917773532,13737.3935088153,26.533224999994314,-29960.626895641995,833.3,3006.5,1103.1484154300892
1,1.1192829973232328,57.10420317165643,0.0029171799606881998,1968,0.015910275056144715,2,10.423918675326385,9.527876846821252,0.0009477895985845181,2782.8255056357484,72.73457526357582,17.135692785023792,0.037445904254815164,1027.3129074363508,13.126397159395994,-5.28240917773532,13737.3935088153,32.10052377031433,-29960.626895641995,833.3,3006.5,1232.1346611114038
1,1.1180640508778785,57.04301882185927,0.002541920270928053,1970,0.01612150272365306,2,10.420157365564913,9.525195667252904,0.0009644228082216549,2783.5548441698643,72.76965511408584,17.120739077876074,0.03705366647283078,1027.6421756636385,13.105489946659919,-5.28240917773532,13700.610423081349,32.39544045705822,-29960.626895641995,833.3,3006.5,1231.428589467379
1,1.1179240570246487,57.05328151073949,0.0023320488740235156,1970,0.016104600147455957,3,10.422153228767932,9.524954698246999,0.0009469972133735895,2784.4724535964283,72.77974525518016,17.118614270384434,0.036990054611100075,1027.5060163771238,13.102288080996695,-5.28240917773532,13697.309398345711,37.29218833622849,-29960.626895641995,833.3,3006.5,1266.107949106683
1,1.1205400667826044,57.096871316469844,0.0032216536679153655,1970,0.015478583043500835,2,10.439976785827254,9.521152076660996,0.000961329414118483,2792.5226661370334,72.69850597392474,17.15352826314454,0.036347929086964784,1029.0015845238318,13.118937468054943,-5.28240917773532,13645.322619624636,31.776750089394827,-29960.626895641995,833.3,3006.5,1232.3683899136765
1,1.1205557005303572,57.098038645292284,0.003222390878129805,1970,0.015539195266355452,2,10.439818168847346,9.520850322425172,0.0009522893050463093,2792.5668262269332,72.6975866645847,17.15275217357665,0.036337706856658124,1028.9954549579018,13.119806504756296,-5.28240917773532,13641.205706904138,31.772825808552664,-29960.626895641995,833.3,3006.5,1232.4153584647547
0,1.1205469630213567,57.11942493925813,0.00040322492823605767,1970,0.01562218165622027,4,10.439724017704709,9.515374279882282,0.0009643547581521797,2787.918984027629,72.68448819872079,17.153453545404798,0.036384176813225616,1028.3262959702229,13.14095528287034,-5.28240917773532,13566.710040993343,41.36163567245168,-29960.626895641995,833.3,3006.5,1208.7094222637609
1,1.1224791656461641,57.200651228708864,-0.0029211206753030055,1971,0.01603551036733179,5,10.430651392049867,9.529258824396871,0.0009550577674306923,2783.09171533975,72.92358906314814,17.124540716171385,0.038022690968781844,1027.9912346984252,13.150073547119085,-5.28240917773532,13756.391402900128,47.25964441134918,-29960.626895641995,833.3,3006.5,1340.2529018113125
1,1.1224813478769442,57.201736380188834,-0.002950615516126257,1971,0.01604029610087939,5,10.430894742967803,9.529784523288232,0.0009347403026878891,2783.2066211514366,72.92187995861467,17.124708016164053,0.03800138308181009,1028.0071810135507,13.1496094930362,-5.28240917773532,13763.625023796405,47.13225122693111,-29960.626895641995,833.3,3006.5,1340.2272434795677
1,1.124751503755379,57.210512217965224,-0.00306132702731303,1971,0.016694249328975865,5,10.427234275059082,9.532445754346746,0.0009317648737986399,2783.483861292422,72.81230258162277,17.10346581415221,0.03772657834199917,1027.6752922004914,13.129720640091833,-5.28240917773532,13800.301991484268,47.740679005329916,-29960.626895641995,833.3,3006.5,1338.6508469833152
1,1.1271212365079846,57.25752974218234,-0.001968440018161852,1971,0.014282604279193884,5,10.465800261175662,9.514769425911556,0.0009731820181822649,2779.4418910815343,72.77306236341381,17.079132978451916,0.035704174712692334,1025.1720606003043,13.104015910604538,-5.28240917773532,13558.50664373416,45.7317968380137,-29960.626895641995,833.3,3006.5,1335.0429479134273
0,1.1225373336125348,57.26227648050214,0.0004415539017690902,1972,0.014827310264320274,5,10.463371842793656,9.514616375855883,0.0009756261724034,2777.42208006976,72.69985670419338,17.137024022988033,0.034743010194562544,1024.140136346376,13.112301960347946,-5.28240917773532,13556.431672328794,45.788925315587605,-29960.626895641995,833.3,3006.5,1241.1043299096168
1,1.116160852073759,57.261582225947954,0.0006065236395715252,1974,0.014996456907826122,5,10.514311676528154,9.536890230302832,0.0009649775752344647,2789.8878909187156,72.76194389663091,17.0726354027754,0.03083346132507351,1014.8224194105111,13.22679935424451,-5.28240917773532,13861.773605237562,46.703735568030986,-29960.626895641995,833.3,3006.5,1341.2606583933398
0,1.1187125477358388,57.15150274425986,-0.00030054290635391775,1972,0.016419631585344676,5,10.51555509361257,9.506694546483033,0.0009532935016323409,2788.801263014135,72.66922767059118,17.133465490320056,0.03426963107995991,1009.858353746098,13.246702418909813,-5.28240917773532,13449.46418221666,47.21550789592512,-29960.626895641995,833.3,3006.5,1247.3128472109345
1,1.1105915771737644,57.22753927724781,0.0020069185812566542,1972,0.015089315205318823,5,10.525079183699457,9.535948096247285,0.0009748834975979471,2795.4301735195563,72.35255357325573,17.12946942502876,0.034312966367504326,1005.0300264522956,13.213536174501229,-5.28240917773532,13848.720106292272,46.899868584166036,-29960.626895641995,833.3,3006.5,1339.524042621357
0,1.1089748832435629,57.172077846096116,0.0009397931084263807,1971,0.014273906723560189,4,10.517973379195123,9.524579456442344,0.0009726857994410128,2794.7239440176954,72.33420529800892,17.140563915315774,0.035116317429608544,1005.6324255284219,13.220693502170684,-5.28240917773532,13692.17055946205,40.36523955483142,-29960.626895641995,833.3,3006.5,1210.7406387789706
1,1.1046210808287535,57.033772046553416,-0.0016004252569629587,1972,0.016744555524299563,4,10.546017973447384,9.509385607291293,0.0009724710158900495,2796.5427730619617,72.37355674360757,17.087568383158793,0.03361155942576696,1005.1500741681331,13.218804055747253,-5.28240917773532,13485.706251103611,43.14445408697672,-29960.626895641995,833.3,3006.5,1304.954452902136
1,1.1045626867389267,57.03368385695268,-0.001535302296385759,1973,0.01676579577468673,4,10.546166993046853,9.509343602682112,0.0009443719686780682,2796.429351548685,72.3750221254018,17.087294045139572,0.03361594938013219,1005.2032276375888,13.218568142151351,-5.28240917773532,13485.13980117984,42.99156282126489,-29960.626895641995,833.3,3006.5,1305.3925999362157
0,1.1046755629882044,57.08406862906037,-0.0012534745898268433,1973,0.01674437016341128,4,10.553919915759419,9.519135584043982,0.0009647514117317391,2794.760305861406,72.33234604098755,17.06533987987016,0.032953440238008926,1005.9676584577883,13.228871706651136,-5.28240917773532,13617.8346512624,42.65494655556242,-29960.626895641995,833.3,3006.5,1210.9573978031365
1,1.1079083251394248,57.02310589104374,-5.6317601605268786e-05,1975,0.014926362827789204,3,10.528231524945458,9.524496357867099,0.0009558330877349092,2795.1680289019355,72.39577189013168,17.126578136879566,0.03285858177408463,1008.9672440539271,13.236507962699356,-5.28240917773532,13691.032806870002,36.345809787273836,-29960.626895641995,833.3,3006.5,1273.6793573622538
1,1.1077865078133822,57.275741376256875,-0.00021313652973314635,1976,0.016190913015480438,3,10.53671309049833,9.52074560781255,0.0009523806986072346,2790.862261946681,72.36124166148058,17.086045622585203,0.030443262684491938,1009.600438679757,13.201632537721494,-5.28240917773532,13639.777348119169,37.52131362822461,-29960.626895641995,833.3,3006.5,1270.4101598836744
1,1.1076983477539228,57.29419141309369,0.0008157322907063246,1974,0.016566449132135383,3,10.531635614644072,9.52140971566002,0.000958737164361467,2784.0131919137434,72.35997464339465,17.100086442907244,0.03123528695135213,1010.7603049943752,13.20602083843993,-5.28240917773532,13648.838639798223,37.93083967034075,-29960.626895641995,833.3,3006.5,1270.1034127841692
1,1.1082418998783383,57.293544612612656,0.001104087789065997,1975,0.01616192669023365,2,10.529640088966378,9.522711624037383,0.0009556934472373969,2783.635288043529,72.38354323114625,17.102623479098554,0.0312171866330789,1010.6656723151862,13.210878097239506,-5.28240917773532,13666.61974934085,32.461010056238685,-29960.626895641995,833.3,3006.5,1236.5530423118319
1,1.107570505079589,57.31117779794162,0.00023601860387879251,1973,0.016658499390254,2,10.498399302038859,9.5213683942036,0.0009525177334987993,2792.3834839339042,72.44021256888568,17.079850589516496,0.03144061340641411,1012.2687997239049,13.202722499697428,-5.28240917773532,13648.274661559466,32.834659825441,-29960.626895641995,833.3,3006.5,1235.5759815529111
1,1.1133464595292817,57.41365541779009,-0.0004202264439298567,1972,0.015824233854431376,3,10.495426792831928,9.52966526752775,0.0009657677038557222,2788.3006999501995,72.59873996946473,17.063874216556247,0.03188985224478131,1012.3473127225021,13.243345594239392,-5.28240917773532,13761.983730096026,37.22310369850454,-29960.626895641995,833.3,3006.5,1272.489399055781
1,1.1133464595292817,57.41365541779009,-0.0004202264439298567,1973,0.015824233854431376,3,10.495426792831928,9.52966526752775,0.0009657677038557222,2788.3006999501995,72.59873996946473,17.063874216556247,0.03188985224478131,1012.3473127225021,13.243345594239392,-5.28240917773532,13761.983730096026,37.23074627772288,-29960.626895641995,833.3,3006.5,1272.9392816006089
0,1.1128745740725485,57.47771910694152,0.000740705148428812,1972,0.017055005261661912,4,10.492648671213614,9.52280392111165,0.0009522188415743076,2787.857705626505,72.75935503609244,17.067629417937397,0.032210346231429036,1012.5520809224552,13.234701299858935,-5.28240917773532,13667.881196571894,42.82005325551941,-29960.626895641995,833.3,3006.5,1211.7574395139725
