w_ConstructionType,c_w_ConstructionType,w_Age,c_w_Age,w_ConstructionYear,c_w_ConstructionYear,w_HHSize,c_w_HHSize,w_Income_log__,c_w_Income,c_e_ConstructionType,e_sqm,c_e_sqm,c_e_Income,c_e_HHSize,c_e_ConstructionYear,w_Intercept,w_Income,Water__0,e_Intercept,e_CDD,e_HDD,Electricity__0
1,1.1501405059842011,56.02404927781228,0.0023768992407654744,1981,0.015368849516216422,2,10.375662833593971,9.519636109088584,0.0009726788064045724,2763.3870148998435,72.97156594556104,16.69741364714165,0.031889695637049444,1038.623380348213,12.977576756970025,-5.28240917773532,13624.652424649437,31.746725331828355,-29960.626895641995,833.3,3006.5,1224.3611457463035
1,1.1500984641798608,56.0244937718265,0.0023569220641093346,1981,0.015410419820792921,3,10.375630656885177,9.519765284764441,0.0009387055612924406,2763.392926560872,72.96990006171542,16.697465021760976,0.031912915749238976,1038.6490951323924,12.977263294735058,-5.28240917773532,13626.4125120125,36.57423685870655,-29960.626895641995,833.3,3006.5,1259.637224471235
1,1.1480517195496929,56.042370956860104,0.00030027998820957757,1980,0.01467970891772165,3,10.3891356715297,9.529999647986227,0.0009456956319780994,2764.4197970250907,73.00527066712615,16.68110929895507,0.031009795267243283,1038.6846665358207,12.967943280707418,-5.28240917773532,13766.586237976699,35.94099235920238,-29960.626895641995,833.3,3006.5,1258.3171223786255
1,1.14980781476612,56.08972177010241,0.00047287630942773685,1980,0.014581883867989842,2,10.394196101669259,9.532218187229613,0.000957223253447329,2762.518496111985,73.01230427842042,16.68059058939317,0.03229130091368962,1038.117896407836,12.975320908488685,-5.28240917773532,13797.161853854092,30.931036218927986,-29960.626895641995,833.3,3006.5,1224.0612061956604
1,1.151514606224975,56.14359025960626,0.0007705590370254011,1979,0.015602190974259432,1,10.387240403364952,9.52510395470597,0.000955551158792478,2764.600306569198,73.06057767685763,16.67812847550354,0.03330097027662074,1037.2204132002787,12.98472094112625,-5.28240917773532,13699.35396282238,26.828411528936055,-29960.626895641995,833.3,3006.5,1189.411085168619
1,1.1514404448887885,56.141541147141105,0.0008437443187599395,1978,0.015637256207502382,1,10.387333951550714,9.52477674169641,0.000960953499732894,2764.6002060236333,73.06034030918678,16.678087252543996,0.03336190571327881,1037.2004103616127,12.984223670869277,-5.28240917773532,13694.872089286822,26.890030889324837,-29960.626895641995,833.3,3006.5,1188.9589334772847
1,1.1519941114925951,56.128458087494984,0.001568198744444037,1978,0.01595253877011395,1,10.386290238649476,9.524392884733128,0.0009843137315159363,2763.8469030186848,73.07832730665095,16.676190444453024,0.03408098269235942,1037.4543029530735,12.985803979903814,-5.28240917773532,13689.616226088474,27.362629480914304,-29960.626895641995,833.3,3006.5,1189.382081632762
1,1.1509317037429556,56.126979166201735,0.001586712099075452,1977,0.016059892146028716,1,10.388442493761485,9.525921810962013,0.000977561367632027,2765.768664569217,73.09761553468687,16.67498163942446,0.0346428707165224,1036.829691596508,12.985034151203498,-5.28240917773532,13710.562648086507,27.42370104273921,-29960.626895641995,833.3,3006.5,1189.227188695093
0,1.1400769693724033,56.12018699802379,-5.822274027154449e-06,1976,0.015020257101856142,2,10.39537904869174,9.518792400443932,0.0009440911952027058,2765.8939819576854,72.83476904557719,16.7619101404393,0.03301162705594763,1032.9732341782178,13.014946786974727,-5.28240917773532,13613.162035570293,30.58267617790713,-29960.626895641995,833.3,3006.5,1130.99632622989
1,1.1400769693724033,56.12018699802379,-5.822274027154449e-06,1977,0.015020257101856142,3,10.39537904869174,9.518792400443932,0.0009440911952027058,2765.8939819576854,72.83476904557719,16.7619101404393,0.03301162705594763,1032.9732341782178,13.014946786974727,-5.28240917773532,13613.162035570293,36.161172473816414,-29960.626895641995,833.3,3006.5,1260.4877176488355
1,1.1401287742890727,56.130567153007796,-0.00040783356768213743,1978,0.015047047998355092,3,10.39591461949979,9.522864134404102,0.000969951989427864,2764.1138305204136,72.82432166718908,16.75501792927722,0.033260479895078555,1033.4199366180762,13.016469703497291,-5.28240917773532,13668.704209477488,36.37996917861902,-29960.626895641995,833.3,3006.5,1261.1720602580738
1,1.1395981118603606,56.09263028875314,0.0006869439448802984,1978,0.016112202578114136,5,10.400093465000586,9.527589219548792,0.0009687411120018578,2765.317515075653,72.83802458754266,16.756079759674975,0.032230894232073086,1034.3688275827817,13.01087474676356,-5.28240917773532,13733.442827978664,47.501079401486976,-29960.626895641995,833.3,3006.5,1330.812917043757
1,1.1389827231158531,56.070785679586336,0.0012186796920821686,1979,0.015831715241172252,5,10.401675610185686,9.525276536585768,0.0009511884600314356,2765.2752207152103,72.87761734186792,16.751025156591822,0.03414078273521542,1035.1193052045926,13.017843085976216,-5.28240917773532,13701.718427107264,47.12769233311248,-29960.626895641995,833.3,3006.5,1332.7136530382693
1,1.136563554706579,55.89944277109288,0.00011458952605742475,1981,0.01696157702918111,6,10.399666066460814,9.52611089976111,0.0009865248514337593,2768.6481175944946,72.79736170191634,16.735997273321537,0.028674220474571598,1033.2802156032687,12.994582507835544,-5.28240917773532,13713.155407035687,53.450038530992416,-29960.626895641995,833.3,3006.5,1364.3198521408865
1,1.1353071169201439,55.93416971409977,0.0003976692698605971,1979,0.017570590748562057,4,10.400272215023737,9.527497567720413,0.000935174652913726,2768.2927698477156,72.82235113423748,16.74201490116574,0.029332759610155728,1033.565861782206,13.002550343486895,-5.28240917773532,13732.184190512633,43.647073900221876,-29960.626895641995,833.3,3006.5,1294.1522102920499
1,1.1388311192142626,56.06690562082362,0.0006111940911055434,1979,0.013914473076905213,3,10.417763149832563,9.519494953142052,0.0009358244315361034,2776.029619012731,72.86863438306808,16.767057301860984,0.028342931980619785,1033.2379626677193,13.050942881886677,-5.28240917773532,13622.729359669496,35.11729360440403,-29960.626895641995,833.3,3006.5,1262.0454047630856
1,1.1387887733650497,56.068226909126366,0.0006038908665336089,1977,0.01384674175568505,3,10.417935690779258,9.519111844094011,0.0009771184572181695,2776.052626028634,72.86963898571554,16.767394506305436,0.028388131217753666,1033.2454737888618,13.050679923091572,-5.28240917773532,13617.51136838645,35.30843812771003,-29960.626895641995,833.3,3006.5,1261.1598902956248
1,1.1400146800503035,56.08962867606976,0.0014109769013757225,1976,0.013964056767923002,3,10.42841752306089,9.528294326652702,0.000924449697006992,2774.352189268984,72.85326760603556,16.77955224000933,0.029289149417132333,1033.5902226753667,13.072334265944926,-5.28240917773532,13743.129790849633,35.16105196685638,-29960.626895641995,833.3,3006.5,1262.7100377770237
1,1.1417914803316973,56.14508369495443,0.004257341316867053,1978,0.014262296260115796,2,10.442971118624984,9.520688621393786,0.0009157763351045216,2775.6738631713843,72.8587271972441,16.77184413453084,0.0290185776627842,1035.4136547397982,13.065760872041814,-5.28240917773532,13639.000088202198,30.411383423265082,-29960.626895641995,833.3,3006.5,1227.9688088277994
1,1.13700516474124,56.134531250235014,0.0014109237458184334,1979,0.016098588491090454,4,10.42537898102724,9.511217457745145,0.0009308322795123042,2776.743544386598,72.9663912235389,16.74059846264747,0.03448799410993244,1037.0298968799837,13.06546624824228,-5.28240917773532,13510.432688873849,42.188488714561956,-29960.626895641995,833.3,3006.5,1301.3631377050338
1,1.1370210999184927,56.13400519773429,0.0014411011476160938,1980,0.016112534876339873,3,10.425627969699844,9.51081361329189,0.0009563168421547238,2776.802506374499,72.96760135040897,16.74041654306759,0.03452069489324542,1037.035245690011,13.065208913580053,-5.28240917773532,13504.977677133635,37.33944448292666,-29960.626895641995,833.3,3006.5,1266.572682542886
1,1.1365328249215618,56.18770863666987,0.0009024568041644749,1981,0.015383286412233745,3,10.430522429840895,9.518828019516498,0.0009761157305770092,2777.1858960275545,72.94495673281257,16.75263128314336,0.03477112893808916,1037.6694471092774,13.067061873170552,-5.28240917773532,13613.64693241243,36.82215613070197,-29960.626895641995,833.3,3006.5,1267.4795069255897
1,1.1368848667111795,56.193524766024424,0.0002631225758956052,1981,0.016004088771299003,4,10.424835385142892,9.512639384597431,0.0009775520900052225,2776.7541968664214,72.93030033432213,16.753789973379188,0.03481107296798695,1037.118655119105,13.072599073753228,-5.28240917773532,13529.657200585743,42.39533401976164,-29960.626895641995,833.3,3006.5,1302.926416979136
0,1.1347478433841443,56.1765976243741,0.00042301321981051237,1979,0.01527546693232107,2,10.43592859391998,9.532290029079801,0.0009672566939591732,2781.0193314593093,72.97676216367103,16.687812220826707,0.03245025955994752,1036.6304066791245,13.055066158054746,-5.28240917773532,13798.15310309518,31.13789470875882,-29960.626895641995,833.3,3006.5,1135.1097784083393
1,1.134793335092674,56.176918909572954,0.00040669296118881615,1980,0.015301905865018867,2,10.436157550066191,9.532036967445634,0.0009589167459882913,2780.993184895219,72.9759476445491,16.688650458747883,0.032410341368733414,1036.6518002318564,13.054807801187579,-5.28240917773532,13794.661761703335,31.66120627472748,-29960.626895641995,833.3,3006.5,1229.9880209114083
1,1.1343968868690169,56.187429948510214,0.0002497346064485673,1979,0.01500850090431875,3,10.435064826149627,9.52997764231593,0.0009548240589037377,2782.691958919311,72.99045482073099,16.68680157104141,0.032483222352480634,1036.4458912091293,13.050722112659662,-5.28240917773532,13766.283298352055,36.367313812131485,-29960.626895641995,833.3,3006.5,1264.5286128252405
1,1.133060225365974,56.18931560240669,0.001525598245105902,1979,0.016485263160548904,2,10.417680553789202,9.5292175284126,0.0009599321915779929,2779.0204726709303,72.92114510597446,16.6796102761659,0.03340813533668564,1037.517184628018,13.052476167613149,-5.28240917773532,13755.823330906751,32.78529991034508,-29960.626895641995,833.3,3006.5,1229.749611322635
0,1.1337943556463619,56.19324765487711,0.0014366405300531182,1980,0.01659850174076698,2,10.418843352873267,9.533249610327138,0.0009582066118753267,2778.7949191032726,72.91309559759273,16.683444827977148,0.03289077092300638,1038.1868979753374,13.052933753637278,-5.28240917773532,13811.399906736498,32.367286018641884,-29960.626895641995,833.3,3006.5,1135.6899576221622
1,1.131562718248926,56.05851277160348,0.003646484206074727,1980,0.01887857372430574,2,10.428116511008453,9.534794532366298,0.000957963668045446,2776.8026907151016,73.06143631642976,16.70792353868969,0.03381664104852642,1038.177944249766,13.055542485625908,-5.28240917773532,13832.753933750268,35.17112043763889,-29960.626895641995,833.3,3006.5,1230.7978378291407
1,1.1310626851936239,56.096456336448064,0.00359824476159941,1980,0.0141775148861644,3,10.465164050935726,9.51763074973213,0.0009620695649215696,2773.7984195695713,73.34843545503732,16.649355299467643,0.028677365955508124,1040.8222743651902,13.130977513570965,-5.28240917773532,13597.357477667027,35.68230357847035,-29960.626895641995,833.3,3006.5,1268.6791952482754
1,1.1378388113398534,56.2502977234595,-0.0020749134446242067,1980,0.016880364830264696,3,10.48718508196951,9.52842915568985,0.0009676460736802967,2774.1045668803567,73.01705982019865,16.604396890385722,0.029382475462773387,1040.6006706978753,13.082967993886742,-5.28240917773532,13744.98288872962,38.253905464845666,-29960.626895641995,833.3,3006.5,1265.6119273823992
0,1.137009419325283,56.251335840601385,-0.0004361385723412153,1979,0.013244381785103272,2,10.49461918989348,9.522756254804616,0.0009496811748528069,2768.035113149886,73.08567990425655,16.61346577296924,0.028961654872241865,1038.890574009709,13.069640310075012,-5.28240917773532,13667.229714677256,29.052792716401218,-29960.626895641995,833.3,3006.5,1134.3562612870849
1,1.1376860264806223,56.20246257448202,0.002790114471989671,1978,0.017046204480645134,1,10.530972939897268,9.521195501779642,0.0009649278309111457,2767.5242285863033,72.76900169628559,16.606023923131584,0.026806697796427432,1038.040163680741,13.064991442626974,-5.28240917773532,13645.915182244311,28.355069325820473,-29960.626895641995,833.3,3006.5,1191.0764608543275
1,1.1371783670240267,56.23066974461861,0.0025339795948184063,1979,0.016062016032042874,2,10.530427606440808,9.517570082717482,0.0009495743080524095,2766.5621876205496,72.76926503709892,16.607679263511407,0.027216323882598707,1038.2526926030287,13.069890037009795,-5.28240917773532,13596.532591603702,32.37720825481654,-29960.626895641995,833.3,3006.5,1227.2425349102934
1,1.1385373582647664,56.21825427506838,0.00268206456471047,1979,0.016284938790537534,2,10.534878833487763,9.517936359648964,0.0009589250867506123,2766.9598504232986,72.77823796530502,16.611341303470923,0.02702987183732572,1038.0154562308812,13.071961155213003,-5.28240917773532,13601.513599998696,32.66294771625367,-29960.626895641995,833.3,3006.5,1227.3117328743483
1,1.1398194244849373,56.252894654021624,0.0020943475816910754,1978,0.016658924769215416,2,10.528954459684302,9.517360098085293,0.0009479940582627917,2765.94550527334,72.68357395365803,16.61105125452197,0.026399100877155343,1038.0961824002197,13.074377105993788,-5.28240917773532,13593.677828447093,32.91593439489383,-29960.626895641995,833.3,3006.5,1226.648426400296
1,1.1370392107552532,56.281924736600956,-0.0016786218028741712,1978,0.015521904745493064,3,10.510894724622473,9.534680982774827,0.0009527942298669845,2765.798920769424,72.1815748134525,16.602923312824384,0.031695658513697815,1036.7780319968747,13.077609146254005,-5.28240917773532,13831.183319365162,36.925633774582245,-29960.626895641995,833.3,3006.5,1264.3892779409368
0,1.1335567164928493,56.45143080816281,-0.0003859404305219133,1979,0.01717490151669121,2,10.513875172441487,9.529692866581973,0.0009296564637048457,2770.5335473616715,72.45797060501184,16.567660955077795,0.030390349472260332,1037.5614470747732,13.087783020387658,-5.28240917773532,13762.363553072555,32.740010523802425,-29960.626895641995,833.3,3006.5,1135.7801761552487
1,1.1346569400730906,56.392509641155975,0.00015756423819385267,1979,0.016045703146110694,2,10.524411473964516,9.531349606434613,0.0009657795971074622,2772.270724230176,72.48009395052583,16.556959121185166,0.030455713427496083,1038.0372532929134,13.080696708275193,-5.28240917773532,13785.183107050132,32.484471186381974,-29960.626895641995,833.3,3006.5,1229.5516888560348
1,1.13411479323454,56.30656080923671,8.041197036685829e-05,1980,0.015556536142099932,2,10.537710813461313,9.53585180933939,0.0009465750237918094,2771.0518013164046,72.49457793006505,16.573456895935987,0.030308246573265273,1039.2881459110447,13.083099000657297,-5.28240917773532,13847.386720049773,31.935500080111073,-29960.626895641995,833.3,3006.5,1230.244969309527
1,1.1307059216516426,56.34896648987724,0.0014213733267335888,1980,0.01428643938548702,2,10.486267831876443,9.518994984063527,0.0009691358658263833,2773.072587693304,72.53531273854685,16.588005805704316,0.031973344106922395,1040.104510508609,13.136643133589525,-5.28240917773532,13615.920118571381,30.748640572260474,-29960.626895641995,833.3,3006.5,1234.5611817020972
1,1.1336166456131103,56.26542309609739,-0.0012963212496131071,1979,0.01713149983361165,2,10.49827426431278,9.523869615782889,0.0009516179682036138,2757.2256409306997,72.69723817141154,16.5791067075536,0.030802633482071122,1045.3593640443853,13.143406641275707,-5.28240917773532,13682.454748829421,33.31549986392385,-29960.626895641995,833.3,3006.5,1233.9856989559007
0,1.133652120429,56.26685959039054,-0.0012484533944669926,1977,0.017130959440010852,3,10.498544867472125,9.523978448710599,0.0009610196066786345,2757.250183861696,72.69439645925222,16.57818908161491,0.030795922560746498,1045.3728693353412,13.14317084026854,-5.28240917773532,13683.943931472577,37.8857653100237,-29960.626895641995,833.3,3006.5,1174.9199507583678
1,1.1336287471246884,56.22395427581863,-0.0014974821243730178,1976,0.01653254720589611,4,10.49390064817809,9.532252267053035,0.000960372925715695,2756.0441363355867,72.67046466433503,16.59766125249399,0.030890759480171136,1046.2405864358013,13.151621439253962,-5.28240917773532,13797.632066706135,42.95710446001708,-29960.626895641995,833.3,3006.5,1304.492493724616
1,1.1321871059080721,56.430873560175165,0.001030408726599873,1975,0.015644924043854203,4,10.520875104681775,9.498272936723133,0.0009568387393751865,2759.9951634669414,72.77609916864208,16.583263153155276,0.030888554578405805,1044.1428767533037,13.193328707393276,-5.28240917773532,13336.673648946453,41.98604317566272,-29960.626895641995,833.3,3006.5,1306.2323624578491
1,1.1321871059080721,56.430873560175165,0.001030408726599873,1975,0.015644924043854203,4,10.520875104681775,9.498272936723133,0.0009568387393751865,2759.9951634669414,72.77609916864208,16.583263153155276,0.030888554578405805,1044.1428767533037,13.193328707393276,-5.28240917773532,13336.673648946453,41.98604317566272,-29960.626895641995,833.3,3006.5,1306.2323624578491
1,1.1308623592741172,56.418889279953724,0.000932664558105837,1974,0.015017392913534532,5,10.509591316942913,9.503697537043472,0.0009537123725376126,2758.1096334872923,72.75660658622472,16.585685837237154,0.03149959938781199,1043.5365192885586,13.194515030616953,-5.28240917773532,13409.216352793588,46.444165865664274,-29960.626895641995,833.3,3006.5,1341.5161689105144
1,1.1320253584625986,56.38123834715808,0.000759346596261262,1975,0.014575202633893315,5,10.501431548727513,9.499156760081187,0.0009556611301129388,2762.854623766539,72.82758791450851,16.54784520362168,0.03219820883081033,1044.0726108682939,13.184066350014515,-5.28240917773532,13348.466123100548,45.990333301761865,-29960.626895641995,833.3,3006.5,1341.7137753339373
0,1.1352142430795455,56.313762823344355,0.001067644624854597,1976,0.01662188772205146,5,10.497963140345865,9.494978122223197,0.0009664060267469842,2759.694884332077,72.84807131642827,16.561753397157762,0.03169176806506962,1044.5305325311283,13.187307582932803,-5.28240917773532,13292.804093936556,47.44715597229057,-29960.626895641995,833.3,3006.5,1248.3579105204738
1,1.137915559290048,56.169298678930254,-0.0005711850577862522,1975,0.013499923376771113,5,10.515324580937541,9.544032998233265,0.0009469763738155402,2748.901927630178,72.44087138613776,16.479739587549787,0.03106701732175135,1043.1269375171034,13.089326195596787,-5.28240917773532,13961.139488462923,45.1891116507797,-29960.626895641995,833.3,3006.5,1334.4715598971795
1,1.1326802806453788,56.227982935703864,0.0003806991666440593,1973,0.01600329791108739,5,10.508921311190184,9.51274739635034,0.0009795242550907075,2744.794519945211,72.52370575557734,16.457918623340056,0.03242499513409198,1042.829175611957,13.087756211475227,-5.28240917773532,13531.118641501213,47.58539243950476,-29960.626895641995,833.3,3006.5,1333.4499185917482
1,1.1280312712684255,56.19667560162955,-0.00047119973249249634,1972,0.01535843366792901,5,10.514821900536873,9.53857411981191,0.000944018145188188,2743.847580878919,72.6245664665594,16.477588694895925,0.03210234256592569,1046.5682966475324,13.094082157093494,-5.28240917773532,13885.134963841907,46.8817354399958,-29960.626895641995,833.3,3006.5,1334.3746986565498
0,1.127152832560411,56.12750122549034,-7.644340226637455e-05,1971,0.013886772561983063,5,10.520617698698153,9.52884737619066,0.0009426197222402678,2737.4541740967047,72.67015387622267,16.4857244523241,0.032783438415117556,1048.8678153432763,13.106694052811617,-5.28240917773532,13750.73252458096,44.88274891701677,-29960.626895641995,833.3,3006.5,1242.172323752739
1,1.127152832560411,56.12750122549034,-7.644340226637455e-05,1972,0.013886772561983063,5,10.520617698698153,9.52884737619066,0.0009426197222402678,2737.4541740967047,72.67015387622267,16.4857244523241,0.032783438415117556,1048.8678153432763,13.106694052811617,-5.28240917773532,13750.73252458096,45.433833137184095,-29960.626895641995,833.3,3006.5,1335.610142335797
0,1.1263419473037788,56.09488306588496,0.001363527843034629,1972,0.013886760451201048,5,10.510238570607191,9.524334332298714,0.0009482606142651896,2737.13284867499,72.69180794617023,16.474710877418158,0.03184331520066367,1048.6872193447691,13.099840879174792,-5.28240917773532,13688.814689198442,44.91249818028288,-29960.626895641995,833.3,3006.5,1241.6065997505054
1,1.1261936942414636,56.107140755271566,0.0010421564838763672,1973,0.013908227792012834,5,10.504346317937628,9.529043606024258,0.0009592891765106302,2737.8402837956396,72.65490550520957,16.46459315118584,0.03287810285006956,1050.3683404878027,13.095661492708606,-5.28240917773532,13753.4310932973,45.563495619765675,-29960.626895641995,833.3,3006.5,1335.5704629496697
1,1.1272461946158516,56.14681557019948,0.0017080981112705855,1972,0.016289991270791917,5,10.465574985399408,9.521921966011865,0.0009546021180081713,2737.3067018341835,72.69998803802807,16.46811866267093,0.03295746868471746,1048.5183644137303,13.103753992448956,-5.28240917773532,13655.832053230053,47.67402452661594,-29960.626895641995,833.3,3006.5,1335.2970955597195
1,1.1359976760670627,56.45196914840824,-0.0005582757120677338,1973,0.01572184545890016,5,10.451700664328008,9.529178922537183,0.0009423061566650759,2731.5500582915643,72.37352689088185,16.26906560029078,0.03419759395172206,1044.5851054340128,13.184861516472143,-5.28240917773532,13755.292285555775,47.013861370766655,-29960.626895641995,833.3,3006.5,1340.3335502316543
1,1.138639461017971,56.5932450667934,0.0012096180223462982,1973,0.015265504562693603,6,10.436141476941485,9.530890168714011,0.0009697738202476926,2732.769495106583,72.3723238144121,16.2501506611492,0.03409840659981743,1043.9748938948853,13.172032832940587,-5.28240917773532,13778.851128631593,51.8248244137377,-29960.626895641995,833.3,3006.5,1374.8095845795094
1,1.1396588072574771,56.59486910442832,0.0007626033780796924,1971,0.013774527019084338,6,10.424606876111842,9.526084699327638,0.0009566887415688245,2730.264362029591,72.43671125929883,16.243270949363854,0.033040257611038994,1044.627760644494,13.184884081485972,-5.28240917773532,13712.796121126514,50.228027963877686,-29960.626895641995,833.3,3006.5,1374.2722813776068
1,1.1404087669188516,56.65820280351896,0.0006594746837505283,1971,0.014055025922977861,6,10.415018098428131,9.515886826473954,0.0009523955999259956,2729.5230991779554,72.40020439403561,16.245928242626384,0.032979757973126786,1045.7557969204615,13.178982959180107,-5.28240917773532,13573.665394304106,50.37239029629733,-29960.626895641995,833.3,3006.5,1373.884241006199
1,1.135401477692052,56.43900243518947,0.0015968413516950644,1971,0.016773380690913837,6,10.433627200838993,9.526487403973768,0.0009614858580242305,2721.9666923297473,72.80972142414822,16.226948531106945,0.03250452775710584,1046.6470182399792,13.162262079032608,-5.28240917773532,13718.319439894336,53.16381993695489,-29960.626895641995,833.3,3006.5,1372.809294661348
0,1.135401477692052,56.43900243518947,0.0015968413516950644,1972,0.016773380690913837,6,10.433627200838993,9.526487403973768,0.0009614858580242305,2721.9666923297473,72.80972142414822,16.226948531106945,0.03250452775710584,1046.6470182399792,13.162262079032608,-5.28240917773532,13718.319439894336,52.62355973062575,-29960.626895641995,833.3,3006.5,1280.7899614912985
1,1.1352574689478914,56.437276916933875,0.0016674434267120511,1972,0.01692493002292413,7,10.434333991975034,9.529280966457447,0.0009619650751215075,2722.461170164457,72.79749946477698,16.22776082709895,0.032581817892232925,1046.6203464584073,13.161354248598364,-5.28240917773532,13756.696001124084,58.380601122981524,-29960.626895641995,833.3,3006.5,1408.8349096792742
1,1.1358929738452563,56.38526671176199,0.0011159437008287955,1972,0.01670292883699517,7,10.43992602218505,9.52253386185232,0.0009518708515044721,2721.5733028666214,72.82129703619891,16.20529310755826,0.032796243123565286,1047.0772791000234,13.15565254025183,-5.28240917773532,13664.19055706745,58.0637236230343,-29960.626895641995,833.3,3006.5,1408.4861314597592
1,1.1339078687369557,56.13841322200707,0.0009005834721280891,1972,0.015366814184393054,8,10.461077545271579,9.521440984691854,0.0009593655244320463,2717.3196815967203,72.97975938093025,16.238120214219006,0.031129877354539964,1047.274907083655,13.160219001221963,-5.28240917773532,13649.2654324408,61.95066899760226,-29960.626895641995,833.3,3006.5,1443.6502874754658
1,1.128599921990011,56.15328339055123,-0.0013975991450538093,1973,0.014851580765712974,7,10.482016955733991,9.530719666545627,0.000969874270803856,2713.418789068515,73.06010943930241,16.247158905077047,0.03706218482963154,1051.388951337016,13.151843893711437,-5.28240917773532,13776.502004907356,56.54955720988906,-29960.626895641995,833.3,3006.5,1411.782974052977
1,1.1284511096387617,56.109897043340105,-0.0012068808496222755,1973,0.013939179131524315,6,10.481640551271672,9.522051132473607,0.0009722572848460489,2712.417322644944,73.09737041433235,16.24940622614062,0.03614976738126405,1052.0935885928245,13.157086436946534,-5.28240917773532,13657.59604266019,50.58172588549317,-29960.626895641995,833.3,3006.5,1375.9809033168085
1,1.1288745193633087,56.19271756875233,0.0008169306940467676,1973,0.015643877344172868,6,10.506654838664398,9.52166866534858,0.0009449260620605306,2714.9738823619355,73.27979052328342,16.23673868538864,0.03580698936780783,1051.023475144984,13.171975946607507,-5.28240917773532,13652.373459963736,52.151024263898364,-29960.626895641995,833.3,3006.5,1376.7513634341874
