i_Sex,c_i_Sex,i_Urbanity,c_i_Urbanity,i_FamilySize,c_i_FamilySize,i_Age,c_i_Age,i_Education,e_Lighting,c_e_Lighting,e_TV,c_e_TV,e_Cooking,c_e_Cooking,e_Refrigeration,c_e_Refrigeration,e_AC,c_e_AC,e_Urban,c_e_Urban,c_e_Income,c_w_Sex,c_w_Urbanity,c_w_Total_Family_Income,c_w_FamilySize,c_w_Age,w_Education,i_Intercept,c_i_Education,Income__0,e_Intercept,Electricity__0,w_Intercept,c_w_Education,Water__0
0,906.6058416427508,0,7240.375799415507,4,1679.6329464581686,53.54927401756616,113.36456898687625,0,1,0.8585472371941484,1,18.722285698697423,0,28.998750022574843,1,58.91678787637913,0,199.41368558254894,1,24.69561291170012,0.001470310663616255,96.03102392372837,976.705310670189,0.05265817129862811,49.13229063419481,6.163060668139261,0,1147.6639922287982,1.0,67371.76589175504,3.2999838733037463,35.071303462927524,-601.5919500275481,1.0,43.3167331464798
1,906.9669075035869,1,7247.053493268265,3,1680.63795335161,53.63553094958292,113.00530458310058,0,1,0.860993904344614,1,18.759593495884914,0,29.028047510325262,1,59.07335963077553,1,200.16991210867965,1,24.80272674049793,0.0013798530908109873,95.68864936457267,975.5374759038677,0.053693375140616735,49.065197534763186,6.156290658754754,1,1147.6639922287982,1.0,98638.27330193344,3.2999838733037463,85.92044108510036,-601.5919500275481,1.0,77.8765414272913
0,908.5228689373868,0,7257.181159054721,3,1668.7440982599771,53.10583899411096,112.5044352551273,1,1,0.8600806698084997,1,18.684905901051295,0,28.88213922450016,1,58.9461963839864,0,200.22362757168574,1,24.636279438830076,0.001470208064478569,95.94828996054169,978.2034108400774,0.05168859605004628,49.23893856915517,6.132347100609326,3,1147.6639922287982,6023.86254599,87750.45516564438,3.2999838733037463,40.87871768326318,-601.5919500275481,214.4011453125436,57.65214278224101
0,908.5228689373868,1,7257.181159054721,1,1668.7440982599771,53.10583899411096,112.5044352551273,3,1,0.8600806698084997,1,18.684905901051295,0,28.88213922450016,1,58.9461963839864,1,200.22362757168574,1,24.636279438830076,0.001470208064478569,95.94828996054169,978.2034108400774,0.05168859605004628,49.23893856915517,6.132347100609326,0,1147.6639922287982,18727.4606703,349169.7400119733,3.2999838733037463,159.0145568106634,-601.5919500275481,101.7028394300736,238.30694003114476
0,908.794304500612,1,7252.135896863167,3,1669.5443544325283,53.10995727928796,112.45531565788596,2,1,0.8592674303412637,1,18.678280723435723,0,28.86049385315599,1,58.90504066472584,0,200.36411215850543,1,24.64007674591882,0.0014080453665752022,96.08229874178512,978.0782099877765,0.05185699674758498,49.21619256237858,6.124560674062795,2,1147.6639922287982,11959.091528,209312.0806284792,3.2999838733037463,77.78177056535685,-601.5919500275481,260.32727427717964,152.48328878921146
0,909.6710878375915,0,7260.093798452176,3,1669.3826083767765,53.170055954934554,112.26421576494106,0,1,0.8588968589170117,1,18.707009810412494,0,28.864865082873884,1,59.03139907181053,1,200.1177787888188,1,24.60864858491425,0.001361993941689839,95.98549843740436,977.3179731838422,0.053336170707723125,49.26429942474954,6.1010650587724955,0,1147.6639922287982,1.0,58612.965019597126,3.2999838733037463,70.16888507482088,-601.5919500275481,1.0,37.38107951857057
0,906.4161358316677,1,7248.408401378603,3,1657.7526006177281,53.65905424227503,112.0200173134741,0,1,0.8578650020638625,1,18.626239953484557,0,28.983891677031625,1,58.82643314886294,0,200.5178287969987,1,24.403479064842646,0.001372932161018067,95.67313803341379,978.932642389472,0.05343103712128006,49.362479218423104,6.093251638560325,2,1147.6639922287982,1.0,93685.8413366926,3.2999838733037463,45.500925235241475,-601.5919500275481,1.0,73.07254161808184
0,903.0320265198797,0,7229.566461219111,5,1652.5569650052412,53.92397922638682,110.8544783952898,0,1,0.8486954711621456,1,18.42423215545805,0,28.8683094547677,1,58.520918582597346,1,197.81086974953035,1,24.359686188786178,0.0013611182007920994,96.19742078908351,979.1291197361375,0.05202750694297488,48.86358966599297,6.111582452062886,2,1147.6639922287982,1.0,74387.86329072475,3.2999838733037463,73.71951150159737,-601.5919500275481,1.0,47.93030547997625
0,903.0466359258926,1,7229.557577357957,5,1652.5203998955737,53.92937942755875,110.86601238900678,1,1,0.8486947080497534,1,18.424635172419606,0,28.871450209737972,1,58.515867267581726,0,197.81357669610423,1,24.360170302271936,0.001501598314363416,96.19531194639602,979.1939696244787,0.05199180410502892,48.86020431914893,6.111882296606292,0,1147.6639922287982,6023.86254599,138461.18902014213,3.2999838733037463,60.767063952577146,-601.5919500275481,214.4011453125436,104.3397164775189
0,902.9057927653713,1,7225.588369303307,7,1653.1388153595292,53.95968006186992,110.85321779823799,2,1,0.8490329636875968,1,18.425710838957475,0,28.860962373084735,1,58.483256073750155,1,197.97050314369162,1,24.366997627340922,0.001392792653110263,96.18434351509164,979.5233561794853,0.05278699264929177,48.90789966856985,6.114613672445849,0,1147.6639922287982,11959.091528,240955.5830345487,3.2999838733037463,123.91386278862015,-601.5919500275481,260.32727427717964,178.25205528406465
0,903.9849658950526,1,7242.712016529579,7,1657.2214339336022,53.92816915333816,110.79793256592747,0,1,0.8444182016755406,1,18.40249108832434,0,28.916829122460662,1,58.34931820322678,0,196.3466395886136,1,24.31017168071838,0.0014317377661872,96.04348162116608,980.3795217564926,0.053557760201249846,49.20787484929697,6.10867467355822,0,1147.6639922287982,1.0,125522.4129184687,3.2999838733037463,55.25182540210247,-601.5919500275481,1.0,96.98783380127318
0,905.6438061201718,0,7286.240235934079,6,1642.750603804644,54.371186113451216,110.53668350640045,1,0,0.8552635748638968,1,18.426437261446157,1,29.12124611997482,1,59.276292778292934,1,194.97024383973587,1,24.294855520489083,0.0014407587793634107,94.87639095807366,991.8206281381117,0.05149334535465617,49.49169693085188,6.08446556750055,2,1147.6639922287982,6023.86254599,111368.10681042407,3.2999838733037463,90.27895186225474,-601.5919500275481,214.4011453125436,74.53418077117321
0,905.6438061201718,1,7286.240235934079,6,1642.750603804644,54.371186113451216,110.53668350640045,2,1,0.8552635748638968,1,18.426437261446157,0,29.12124611997482,1,59.276292778292934,0,194.97024383973587,1,24.294855520489083,0.0014407587793634107,94.87639095807366,991.8206281381117,0.05149334535465617,49.49169693085188,6.08446556750055,1,1147.6639922287982,11959.091528,233093.3615248999,3.2999838733037463,85.70931014706946,-601.5919500275481,260.32727427717964,168.91180045601195
0,905.7129117230012,1,7278.073316266957,5,1644.2300557968927,54.340868730575785,110.50581754479032,3,1,0.8557298763529699,1,18.40883261420793,0,29.116344775276303,1,59.28313766762208,1,195.0871601532994,1,24.289238761029853,0.0014398676519414557,94.83191893628161,993.3543566179139,0.05051128110560354,49.47156056775513,6.084228564343464,0,1147.6639922287982,18727.4606703,381092.3620046664,3.2999838733037463,164.82116485960245,-601.5919500275481,101.7028394300736,256.01461781502536
0,907.8539690818681,0,7263.523205032564,4,1652.1073126481842,54.079142894624816,110.07660291284316,1,1,0.8590575598870221,1,18.47187895789198,0,29.210079890353626,1,59.201371145921094,0,195.62348904960865,1,24.283019344456548,0.0014721627543093547,94.8787870978207,987.5059494829866,0.054228745433612155,49.10833716851511,6.047566619857362,2,1147.6639922287982,6023.86254599,95390.27477725218,3.2999838733037463,43.100977571028174,-601.5919500275481,214.4011453125436,66.22530048636628
1,905.4555091182069,1,7284.406035911963,4,1652.005200309771,53.67869860150798,109.92924668418205,1,1,0.8608696476447917,1,18.586189683249202,0,29.20542906424678,1,59.3168217694818,1,197.26398083368608,1,24.443898810861803,0.001400966061000159,95.0965474287427,977.7498195729577,0.05287411139902388,49.27021034707089,6.036596959399196,3,1147.6639922287982,6023.86254599,134727.55747127105,3.2999838733037463,95.5092881401076,-601.5919500275481,214.4011453125436,103.9107667535234
0,901.9972969632917,0,7273.295751354038,5,1672.2420503074013,54.07806169760248,110.07181638637164,0,1,0.8612145319349529,1,18.484512965540944,0,29.229600589455693,1,59.31886786169062,0,194.29615929278677,1,24.37695020899912,0.0014275274380172896,96.11100316416079,975.884301755055,0.05391729641510977,49.44491953470398,6.017579814843084,1,1147.6639922287982,1.0,74741.6288079696,3.2999838733037463,36.58489782563598,-601.5919500275481,1.0,49.90634703511731
1,917.5353010985622,1,7118.29060595059,5,1682.8673361438882,55.45848934822222,108.70020228184931,0,1,0.8541131298328807,1,18.49074592941772,0,29.412069871893916,1,58.58649659155609,1,200.58118952573352,1,24.971836877770322,0.0014296268863134799,94.27301549265162,991.4146998246526,0.05192029730470307,48.961213295991676,6.071655260138873,0,1147.6639922287982,1.0,114211.20723584305,3.2999838733037463,91.15449748467152,-601.5919500275481,1.0,87.26001197496126
0,917.4221829485323,1,7117.780187218369,5,1683.2421503936127,55.45974853716966,108.71596142690298,2,1,0.85420169761378,1,18.489577422534836,0,29.413952519934085,1,58.575968537667656,0,200.6060605441551,1,24.968899900339643,0.0014518856161843834,94.27344937413741,991.3694666561798,0.051996070237654755,48.9609033123767,6.072191092788827,1,1147.6639922287982,11959.091528,225410.03137856085,3.2999838733037463,84.05596742364168,-601.5919500275481,260.32727427717964,164.8082525339606
1,916.422925193332,1,7127.956510020041,5,1681.9455510598991,55.70243768114012,109.0622839055833,1,1,0.8564269830460544,1,18.451174784352816,0,29.41199297410969,0,58.640810016431224,1,200.79238731593964,1,24.9378807357117,0.0014374185090673434,94.25623608210763,996.0684857499344,0.05433069516799261,49.00945685000231,6.065193195836821,2,1147.6639922287982,6023.86254599,143575.8921935988,3.2999838733037463,88.1783617918263,-601.5919500275481,214.4011453125436,113.34379948267402
0,919.6832188623468,1,7122.170906351423,5,1694.6766574677526,55.63585665182211,109.19078793416179,2,1,0.8449165433786379,1,18.480911368092897,0,29.190078271623065,1,58.15242157740432,0,202.12993824472557,1,24.85513184027588,0.001394623393357315,94.44434454870276,990.6767010114133,0.05318590627991721,48.83068735279369,6.057146523267367,4,1147.6639922287982,11959.091528,225927.89069442355,3.2999838733037463,81.58533176623001,-601.5919500275481,260.32727427717964,168.4834142508034
1,918.7088172021918,1,7077.203024927,4,1695.047605104856,55.204476298320046,109.14526138929124,2,1,0.8395641405546779,1,18.60993138806016,0,28.992302168953586,1,58.57833055179542,1,200.9866913355808,1,24.946309759840865,0.0014651434584115244,93.91975999887248,986.9214110137546,0.05264675029547937,49.03972159998114,6.039118273971549,3,1147.6639922287982,11959.091528,221726.7325084353,3.2999838733037463,122.58078938677366,-601.5919500275481,260.32727427717964,164.68608914341766
0,918.7088172021918,1,7077.203024927,3,1695.047605104856,55.204476298320046,109.14526138929124,0,1,0.8395641405546779,1,18.60993138806016,0,28.992302168953586,1,58.57833055179542,0,200.9866913355808,1,24.946309759840865,0.0014651434584115244,93.91975999887248,986.9214110137546,0.05264675029547937,49.03972159998114,6.039118273971549,3,1147.6639922287982,1.0,93468.7829079211,3.2999838733037463,47.16494586184899,-601.5919500275481,1.0,72.18122854512936
1,918.4174545304144,1,7076.268196947536,3,1694.751949706378,55.209569643082204,109.13170585924482,3,1,0.8390242067932808,1,18.599310511106047,0,29.03220914567955,1,58.73365878308535,1,200.71459273405839,1,24.97700408034043,0.001475756697479261,93.84973231102472,986.538247284143,0.05196275644705998,49.03816803876419,6.03724954188481,1,1147.6639922287982,18727.4606703,369489.80727478885,3.2999838733037463,165.30479690410138,-601.5919500275481,101.7028394300736,255.26279468497037
0,919.09431015898,1,7073.664456752343,3,1696.110349010398,55.32235747880944,109.30449129741154,0,1,0.841289009369223,1,18.6665898178638,0,29.03037373347496,0,58.367229969910824,0,200.5852646323288,1,24.866438888932326,0.0014672190448142088,93.98080783716404,986.8270958902804,0.05442924531289908,49.18339448186257,6.020197242856547,0,1147.6639922287982,1.0,93571.86909088504,3.2999838733037463,35.86825402078237,-601.5919500275481,1.0,74.3294580122499
1,922.9233355889714,1,7111.493422432466,3,1684.5394876934981,55.29140651119996,109.28042896403814,2,1,0.8536646008225662,1,18.587334985325633,0,28.951755559890426,1,58.67178255733959,1,200.36154668744857,1,24.816337614279917,0.0014117683152875486,93.88495605115776,983.623957833871,0.052199543013965656,49.03912731689431,6.032331442607344,2,1147.6639922287982,11959.091528,213648.44805772288,3.2999838733037463,117.94426847322154,-601.5919500275481,260.32727427717964,157.5378399329958
0,917.505530161596,0,7080.388388449016,2,1696.41605584448,55.02225645838333,109.54441394122055,1,1,0.8337480366823374,1,18.679350343855532,0,29.070696993988864,1,58.4087794942974,0,199.77510225076836,1,24.62279966463522,0.001351749214166747,94.99197824760033,986.0977789285457,0.05269973012132701,48.33541569937808,5.951107560495329,2,1147.6639922287982,6023.86254599,80206.0659265115,3.2999838733037463,36.77494724257044,-601.5919500275481,214.4011453125436,53.18497994901796
0,927.7665304923697,1,7068.957947216828,1,1692.6474590233404,54.98039331384297,109.56762136972414,0,1,0.8321701624827251,1,18.80841721429107,0,28.99357558896534,1,58.15532815773442,1,200.9528152142897,1,24.74932662068064,0.001500339390787035,95.05612436793949,983.4034214948597,0.0527312837445698,48.46756005867897,5.93730651158874,0,1147.6639922287982,1.0,77023.30094893869,3.2999838733037463,81.90364020239787,-601.5919500275481,1.0,60.10154216642026
0,927.1174226402705,0,7079.113937132804,1,1687.476806988661,54.99869899753223,109.62188496727909,3,1,0.8299430339794195,1,18.76120378527077,0,29.177727648910206,1,58.30355728439458,0,200.38326757722902,1,24.781520073894505,0.0014854637250458008,94.88141978860317,981.5473068495996,0.05366980694399956,48.466584444900796,5.942533551334858,2,1147.6639922287982,18727.4606703,314441.44827259,3.2999838733037463,106.32331595684492,-601.5919500275481,101.7028394300736,211.48981453787417
0,929.875081656037,1,7026.374110139475,1,1683.5918612029943,54.605391035864265,109.78922215735608,2,1,0.8223403729938964,1,18.69979542591171,0,29.09906650821253,1,58.037024160978575,1,201.47546504938575,1,24.683470094144774,0.0014232747197398992,95.17687326516057,978.074302633811,0.053118694004980656,48.7127068192666,5.919882840916567,1,1147.6639922287982,11959.091528,192256.34197121803,3.2999838733037463,112.59963781879661,-601.5919500275481,260.32727427717964,143.2172146462768
0,918.765967784277,0,7034.520141725568,0,1688.332208815018,54.72895707777307,110.99335012594645,0,1,0.8226014413165694,1,18.94358249695175,0,28.868056642343745,1,57.9050817707653,0,200.34961762445812,1,24.965601580899577,0.0014060216501012679,95.28706788699358,989.4169463334335,0.05329283109339329,49.049135613010364,5.8874933448349385,2,1147.6639922287982,1.0,34912.87912848914,3.2999838733037463,25.221066031002998,-601.5919500275481,1.0,19.72383277554135
0,929.0036099015376,1,6969.695151668421,0,1700.003816997348,54.7207321011056,110.29801552041586,2,1,0.8303846917886895,1,18.874906067727018,0,28.514052644429928,1,58.2519852412325,1,197.6355048890218,1,25.011546424372952,0.001429299913134236,95.24268526147755,996.4026230861273,0.05265898924071841,48.96826924926683,5.889706620421706,2,1147.6639922287982,11959.091528,184039.50916381585,3.2999838733037463,109.94299899137812,-601.5919500275481,260.32727427717964,136.32642915489643
1,932.7414186882071,1,6923.031474562522,0,1702.25092012201,54.47240672130254,111.15588549756419,2,1,0.8322502079293995,1,18.78969117290887,0,28.56512170073679,0,58.405622454040966,0,198.25540915865196,1,24.99023654269459,0.0014282222359446404,94.84789002503184,995.3924081597905,0.052879821164896555,49.11373622129082,5.896423929305089,3,1147.6639922287982,11959.091528,188416.3878435118,3.2999838733037463,61.47490808775301,-601.5919500275481,260.32727427717964,140.8772348224111
0,929.3985668816663,1,6906.771967069349,0,1693.1441191855843,54.37700762790148,111.27895520785937,0,1,0.8374164728744496,1,18.756032927108485,0,28.80958662342251,1,58.14996994228934,1,198.7364660127471,1,24.833740857550463,0.0014611480232632073,96.0624999393299,991.9467908410883,0.05306322246869092,49.725330329927345,5.926346999401819,1,1147.6639922287982,1.0,68187.1155491636,3.2999838733037463,78.39097317882326,-601.5919500275481,1.0,54.02169880791744
1,926.0686833885038,0,6894.915286992055,0,1695.7012681453323,54.562367252076264,110.73473807932264,2,1,0.8426952468697758,1,18.528172037851903,0,29.092704110780755,1,58.23208336938951,0,197.7512784860403,1,24.81229325901421,0.0013870441358211244,95.01916446305712,981.9918243757962,0.05341941014637802,49.76239673897791,5.903463199305125,1,1147.6639922287982,11959.091528,154854.78809050802,3.2999838733037463,57.340686297424945,-601.5919500275481,260.32727427717964,107.37929971985297
0,920.1533915030401,1,6881.2131520950425,0,1704.6798072591348,54.47323408743939,109.36961020177675,4,1,0.8341604411747481,1,18.48587630172072,0,29.18810397928154,1,58.406028888745524,1,197.69025196804014,1,24.689445553426943,0.001413397683193792,95.47736941861578,985.3400848911632,0.05355018546701703,49.451666600783376,5.967163943063021,2,1147.6639922287982,16788.0394185,392232.5343071502,3.2999838733037463,166.34142622565238,-601.5919500275481,40.18785101549648,272.84617096145286
0,918.7987491002435,1,6876.650019192972,0,1705.1942522631384,54.275103635992856,109.44244061085105,3,1,0.8333361607849833,1,18.52276494816504,0,29.140234465153732,1,58.40911618378302,0,198.12389002372333,1,24.660232587622808,0.0014254780898420357,95.00854722204427,985.460905690055,0.05345933735583554,49.47268867371368,5.986199820194795,0,1147.6639922287982,18727.4606703,339095.8804798194,3.2999838733037463,114.23777439247469,-601.5919500275481,101.7028394300736,238.7685196855031
0,919.8986227772128,0,6902.062629399903,0,1709.8151303328439,54.33891669357025,109.39786404951707,3,1,0.8290186356782645,1,18.438910771688285,0,29.14866706115965,1,58.28672856147856,1,198.03699771490628,1,24.591992996696096,0.0014241153497634646,94.90460007044292,989.1421112345257,0.052954434253479496,49.465439387984176,6.001235801372622,2,1147.6639922287982,18727.4606703,305875.5435740709,3.2999838733037463,138.55420650917512,-601.5919500275481,101.7028394300736,202.41214965994448
0,894.0216848109736,1,6912.920946342313,0,1732.1346315725018,53.98941202994928,108.49253701490046,3,1,0.828266612009705,1,18.491503219392914,0,28.931900808684105,1,58.339715094326806,0,203.148952374302,1,24.76858256882172,0.0014300837511664185,95.6592234101047,984.3056449652482,0.053544397975598984,50.75985151092989,6.012780689899365,0,1147.6639922287982,18727.4606703,338872.155622915,3.2999838733037463,114.47909414589597,-601.5919500275481,101.7028394300736,238.96104051137112
1,891.2821936578581,1,6968.668839452039,0,1735.1126927668267,54.27736570047388,109.29777261721412,2,1,0.8321978265376312,1,18.473041502832267,0,28.731624378309622,1,58.70346987965941,1,202.974818321229,1,24.655465906958298,0.0014331750576093245,95.36276376920208,982.5532589199131,0.05453287304065508,50.49577930813311,6.0025516893282065,2,1147.6639922287982,11959.091528,187844.2469786676,3.2999838733037463,112.1150325136894,-601.5919500275481,260.32727427717964,144.27691807331644
