,Electricity,Water,e_sqm,real_index,sw,w,w_Age,w_ConstructionType,w_ConstructionYear,w_HHSize,w_Income,wf
90,1316.2411563091914,25.95195162646045,73.12246172468166,90.0,11.0,1,Age_120,ConstructionType_hous,ConstructionYear_1961,HHSize_1,13867.905925579209,798.2667395813355
91,1431.8059174052298,41.022525150461256,72.949872974325,91.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1970,HHSize_4,13898.273124971465,750.267407596903
92,1199.2909615931085,58.75538496550951,73.33475863201676,92.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_7,13422.030209283306,1503.256930975787
93,1225.0390097335335,44.02390831597553,71.99404052696093,93.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_4,13485.015006365158,1480.2583163940935
94,1294.0739013273444,49.384718793473844,71.49123243319279,94.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_2001,HHSize_5,13565.807901991004,1473.2600936634212
95,1185.939638091418,44.511139644036334,73.48164986109602,95.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_2035,HHSize_4,13890.17718718804,798.2672295602533
96,1123.7069273803263,39.002223294975096,72.43938121285069,96.0,11.0,1,Age_120,ConstructionType_hous,ConstructionYear_2016,HHSize_3,13718.8450085281,796.2634603731547
97,1119.910897444626,40.41677828969737,74.43195831554749,97.0,21.0,1,Age_29,ConstructionType_appt,ConstructionYear_1918,HHSize_4,13669.601876616145,427.26237732776485
98,1262.7806062447266,41.29314467766759,72.45906231058494,98.0,11.0,1,Age_24,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13693.431281403917,761.2629013098756
99,1398.524152719552,36.43305663276311,73.6652527202798,99.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13180.045071471684,1499.2516076866098
100,1407.5075639061872,38.68252263526649,73.32748209993497,100.0,21.0,1,Age_64,ConstructionType_appt,ConstructionYear_2011,HHSize_3,13688.707553643348,407.2627974956886
101,1331.2805724824905,33.544849209859045,72.42723170761158,101.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_2001,HHSize_2,13696.615944488616,793.2629713644731
102,1252.7154958088886,48.58610770628299,73.0931206677684,102.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_2030,HHSize_5,13502.200716196628,1494.258694584401
103,1193.026202324041,46.49357903733528,74.04963425674414,103.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1961,HHSize_5,13606.451508470422,1496.260988065961
104,1510.5066684524731,37.764319736454965,71.69648974205974,104.0,11.0,1,Age_39,ConstructionType_appt,ConstructionYear_2016,HHSize_3,13503.361499180457,764.2587199541322
105,1142.8609103889578,37.30953481995071,73.25786637849754,105.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13920.002917538408,769.2678856576267
106,1353.6662974624346,38.933540461348095,72.56984183815514,106.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1981,HHSize_4,13851.515189934958,752.2663789441181
107,1415.7972859140366,37.22808828611174,72.69460635763346,107.0,21.0,1,Age_64,ConstructionType_appt,ConstructionYear_1981,HHSize_4,13791.200732379231,422.26505212526104
108,1298.753390287631,35.86986485661696,72.40538889678648,108.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13707.946406825427,741.2632206159396
109,1306.137866823967,38.01286757786896,73.20285218867069,109.0,1.0,1,Age_29,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13628.788874167743,1491.261479356648
110,1298.178710038567,32.35530489512918,73.12894502887364,110.0,11.0,1,Age_29,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13847.626674492949,752.266293468032
111,1096.298773711767,35.910037068062564,72.68333488104125,111.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13941.106728420533,788.2683498437427
112,1034.518636802202,35.99060758452024,73.9410875054338,112.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13788.258522712242,771.2649875489444
113,989.230281005984,30.844967700787638,73.91520394561435,113.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13660.460491318176,785.2621761712451
114,1483.8747404527585,42.65626868099546,72.14922394951826,114.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13631.278229321699,1485.261533995106
115,1281.2810884712933,47.24168575503639,74.1815869797686,115.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_5,13445.456305082562,1489.2574464164154
116,1534.479768415397,60.88686204855434,71.9802766637046,116.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1900,HHSize_8,13859.26274031671,776.2665493091167
117,700.7149665156578,25.514890097270086,72.08473333856556,117.0,21.0,1,Age_79,ConstructionType_appt,ConstructionYear_1918,HHSize_1,13766.481775934917,406.2645082712229
118,1445.0659994308594,31.045071974317928,73.73875814499226,118.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_2016,HHSize_2,13771.030055426203,753.2646085231054
119,1300.7508996946801,42.577732733778895,73.71258857444109,119.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_4,13524.184557033655,1492.259178270797
120,1023.6757978980066,36.266855198488344,72.70943208495663,120.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1900,HHSize_3,13368.837878419568,1483.255760746726
121,1188.0042710204755,33.033520025522,72.34253877528299,121.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_2011,HHSize_2,13563.032246099328,1495.26003270328
122,1573.3496850527945,40.62890092427113,72.50949106376575,122.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13453.781807414323,1481.2576293690731
123,1329.3397595128758,46.837569203547275,74.28928867246614,123.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1918,HHSize_5,13715.770498406328,778.2633929564483
124,961.4702848746707,41.01170490453977,73.30144635052059,124.0,11.0,1,Age_54,ConstructionType_appt,ConstructionYear_1945,HHSize_4,13580.604987593215,754.2604193903687
125,1247.0919067739794,29.63135857345799,72.00190294877967,125.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13583.90183548744,1489.260491764486
126,940.785122001728,31.78973182366664,72.73126769162981,126.0,11.0,1,Age_24,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13862.669356411956,787.2666243386375
127,1330.5104745859194,25.239051650798626,73.5688365927369,127.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13747.598043150227,735.2640930323089
128,1472.5974409515927,46.35865503971213,73.6111201197075,128.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_5,13659.440788339876,793.2621537034024
129,1388.7233633343847,42.3076006252909,73.34102487396555,129.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_2011,HHSize_4,13816.247168656411,770.2656031884242
130,1299.0880761680596,36.975538869585016,71.78213780171731,130.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13934.347211809636,775.2682010379485
131,1293.511514638985,26.379214341176084,73.87156678241419,131.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13587.438254083458,1493.260569780569
132,1081.7829998117222,30.72937884882267,74.34323232075506,132.0,11.0,1,Age_79,ConstructionType_appt,ConstructionYear_1918,HHSize_2,13635.428808650759,766.2616255587855
133,1030.1401200514997,30.67053395904324,72.9599206949135,133.0,11.0,1,Age_24,ConstructionType_appt,ConstructionYear_1961,HHSize_2,13639.459658088266,790.2617140686402
134,1262.359553149476,37.20457593715073,71.34552981312568,134.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13862.189161419443,754.2666136121265
135,1104.5697189797681,33.48743240755195,72.65610665720813,135.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13858.523361695557,742.2665331240951
136,1062.781737590721,31.375391144539257,72.73498971168677,136.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13720.49603856465,779.2634967288245
137,1139.1459080226664,28.05095788498907,72.90395494063995,137.0,11.0,1,Age_29,ConstructionType_hous,ConstructionYear_1961,HHSize_1,13748.624683217124,770.264115538193
138,1274.9682546275908,39.41551453534885,74.47850939282485,138.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13625.695208512449,1481.2614114507792
139,1269.3546459300892,36.8610275861021,73.1697479810871,139.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_2011,HHSize_3,13583.084718664531,1484.2604739264773
140,1389.8930089148755,49.6308979337546,74.08590805798333,140.0,11.0,1,Age_64,ConstructionType_appt,ConstructionYear_2011,HHSize_6,13494.703608297596,729.2585297741643
141,1250.8442254340964,52.05568643441934,73.37234184197482,141.0,11.0,1,Age_79,ConstructionType_appt,ConstructionYear_2001,HHSize_6,13411.520940004983,797.2566997899273
142,1163.2736508461944,44.81115804870901,73.91836317615044,142.0,11.0,1,Age_29,ConstructionType_hous,ConstructionYear_1900,HHSize_5,13730.734206101146,791.2637220926129
143,1508.1093135482702,45.531168851498784,74.60925937666119,143.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1900,HHSize_5,13498.227236995157,1490.2586073519449
144,1210.2088958514646,46.423199068837434,71.74571558325405,144.0,1.0,1,Age_24,ConstructionType_hous,ConstructionYear_1961,HHSize_5,13599.107449616597,1479.2608262357426
145,1360.7850979951884,36.465332844827316,73.04197338848334,145.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_2011,HHSize_3,13559.02244710225,1498.2599445757114
146,1575.0939810850355,35.54881325727761,73.37670663284763,146.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13526.071811522092,1490.2592197479569
147,1088.8265648995098,44.840060441601906,72.65716685609301,147.0,1.0,1,Age_24,ConstructionType_hous,ConstructionYear_1991,HHSize_5,13474.86468679029,1478.2580931791135
148,1406.1898714099316,47.365550640678606,72.47284349421986,148.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_5,13614.659353595142,1482.2611684414205
149,1314.7614041285285,29.852751551675397,71.72641768706943,149.0,21.0,1,Age_54,ConstructionType_appt,ConstructionYear_1945,HHSize_2,13655.227934757439,396.2620608035495
150,1101.1815740164825,31.345759191064715,72.50413837572573,150.0,11.0,1,Age_79,ConstructionType_appt,ConstructionYear_1945,HHSize_2,13528.403042725002,790.2592709280125
151,1092.0187518057226,31.53855839154531,72.90988194341084,151.0,1.0,1,Age_120,ConstructionType_hous,ConstructionYear_2001,HHSize_2,13537.832780698147,1492.259478417372
152,1375.4092970975141,46.64939716123872,72.91271304676418,152.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_5,13410.436426860466,1490.2566758795733
153,953.0489035403066,27.584525764740487,72.9963894394038,153.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_2030,HHSize_1,13725.700270257355,781.2636112447833
154,1173.747578104656,34.827160993448764,73.27598025461762,154.0,1.0,1,Age_29,ConstructionType_hous,ConstructionYear_2011,HHSize_3,13625.51564138849,1501.2614073585805
155,1579.2924890787217,41.978655812720106,72.52975024405565,155.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_2011,HHSize_4,13555.100560302117,1487.2598582393312
156,1400.0686764286484,58.008163119131325,73.2661732592085,156.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_7,13635.634259796621,1476.2616299527524
157,1122.0444993714268,50.61577882078744,73.66233434695665,157.0,1.0,1,Age_24,ConstructionType_hous,ConstructionYear_1961,HHSize_6,13381.659687352707,1481.256042920091
158,983.2550018785263,37.0942911240564,72.72929339491823,158.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13665.271081450395,740.2622818574939
159,1462.0637305760913,39.76552798271022,73.00492719468106,159.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_4,13670.273065675708,779.2623919267273
160,1406.0772616127201,25.85048463996655,72.1216607289778,160.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1981,HHSize_1,13711.955209749367,806.2633087701327
