,Electricity,Water,e_sqm,real_index,sw,w,w_Age,w_ConstructionType,w_ConstructionYear,w_HHSize,w_Income,wf
13,1249.0279563176534,49.53121390053477,72.48426277114417,13.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1918,HHSize_6,13571.099763630313,1523.9622434333005
14,1243.6300491440475,40.05342554347382,72.72520890257677,14.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1918,HHSize_4,13528.784239281946,1519.962083940826
15,1450.1945286814084,36.570354047728436,73.6435209872532,15.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1918,HHSize_3,13682.961511658774,1253.9626650903867
16,1444.008157283314,31.881866591154214,74.0211212438255,16.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1918,HHSize_2,13723.546382870847,1257.9628180721206
17,1372.3573597448656,56.79311025997013,73.81576639973028,17.0,11.0,1,Age_54,ConstructionType_appt,ConstructionYear_2016,HHSize_7,13627.55479286588,1239.962456252405
18,939.1282605058279,46.427384902387494,75.01556987191934,18.0,1.0,1,Age_120,ConstructionType_hous,ConstructionYear_1918,HHSize_5,13604.695427720471,1526.9623701143664
19,1197.3607337363494,30.961898253998648,72.9423521773393,19.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_2001,HHSize_2,13778.135891578286,1214.9630238112695
20,1312.290686447559,34.92093141456194,73.60427085360173,20.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_2016,HHSize_3,13481.165119288624,1513.961904470695
21,1181.342554453614,25.172513802775484,71.87910212157048,21.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1918,HHSize_1,13542.7842744806,1517.9621366931967
22,1509.479660444331,37.476107059304695,71.4369149163873,22.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1918,HHSize_3,13537.306959473535,1519.9621160390693
23,904.3440023961576,40.54271092739288,75.0559785007372,23.0,21.0,1,Age_54,ConstructionType_appt,ConstructionYear_1918,HHSize_4,13759.697160258624,1029.9629543536853
24,1183.725525569395,29.68192602883833,71.32736825693036,24.0,11.0,1,Age_54,ConstructionType_appt,ConstructionYear_1970,HHSize_2,13587.447649232581,1248.9623050288865
25,1055.2311023648886,31.43181321017402,72.54967056522197,25.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1918,HHSize_2,13775.247056118611,1241.9630129146472
26,1001.0315169016086,28.532271615743824,72.56623396266812,26.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1918,HHSize_1,13567.56891218862,1512.962230126275
27,1082.458931319784,28.325043241027245,72.51171098938829,27.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_1,13612.446960127507,1518.9623992813104
28,1243.8325839907372,31.601513100764322,72.51625384545392,28.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13626.01754573133,1524.9624504322308
29,1280.412216713539,42.60968136672872,72.50081931865721,29.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_4,13532.595574604322,1518.9620983021634
30,1227.9814755679852,28.308286784735174,73.65236491670322,30.0,1.0,1,Age_29,ConstructionType_hous,ConstructionYear_1900,HHSize_1,13555.867075786535,1521.9621860410914
31,1131.359835653278,31.253204321998034,72.99403186473663,31.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1900,HHSize_2,13718.197250431289,1249.962797889208
32,1043.8555195811946,25.45750604073273,72.4003362337782,32.0,11.0,1,Age_54,ConstructionType_appt,ConstructionYear_1961,HHSize_1,13460.030352617798,1248.961824784195
33,1422.7196643798513,35.78902174936949,73.77324493804754,33.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13414.459367232463,1519.9616530441947
34,1410.1037768119388,40.3659958489845,72.81623592973384,34.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1991,HHSize_4,13596.19004953339,1511.9623380112796
35,1402.5577509347809,43.468783126710385,71.45495022148023,35.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_2016,HHSize_4,13579.960839171297,1521.9622768120614
36,1271.1411482733079,43.11544971192379,72.20232937299652,36.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2016,HHSize_4,13687.885182262346,1261.9626836198236
37,1445.272132995574,23.70781606714641,72.25743772527547,37.0,21.0,1,Age_54,ConstructionType_appt,ConstructionYear_1900,HHSize_1,13756.905367514146,1033.962943774248
38,1131.5831695274885,28.21617197158628,73.50428645408408,38.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_1,13676.81463703655,1232.9626419184872
39,1123.4476800269344,41.65627988126198,71.84462125659437,39.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1970,HHSize_4,13634.603048897374,1518.9624827794971
40,1300.5068933777106,57.425637487515786,73.71339551005235,40.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1918,HHSize_7,13800.543443666544,1248.963108286207
41,1257.614906191747,27.41049745257372,73.43813320609105,41.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13644.775325023225,1525.9625211533646
42,1199.831258086497,27.550438991153392,73.3235445534646,42.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13645.35650569834,1517.9625233416634
43,1356.175090489937,36.23872715738736,74.80594093194034,43.0,11.0,1,Age_29,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13781.7748364226,1243.9630375648528
44,1247.2669756298587,51.89292658022115,72.55531342939716,44.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_6,13451.729070348943,1510.9617934980124
45,1377.8522001877695,49.39855048262244,74.50880759754214,45.0,11.0,1,Age_39,ConstructionType_appt,ConstructionYear_1945,HHSize_6,13623.938275753591,1253.9624426348798
46,1268.7995108371085,52.44266800242299,72.8229362409465,46.0,1.0,1,Age_120,ConstructionType_hous,ConstructionYear_1961,HHSize_6,13365.879867760936,1521.9614699171634
47,1666.3881565559507,42.04844186333271,72.90483314000122,47.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13783.654204012764,1260.9630446103965
48,1199.0856514163852,31.96423302788182,73.30367032157616,48.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13751.397964751355,1248.962923036922
49,1203.6440953913839,40.21808974305214,72.55875525136028,49.0,11.0,1,Age_79,ConstructionType_appt,ConstructionYear_1945,HHSize_4,13554.206714786986,1263.9621797606833
50,1135.6157963746575,50.931386356338976,74.21927450461794,50.0,21.0,1,Age_54,ConstructionType_appt,ConstructionYear_1945,HHSize_6,13900.78992477086,1015.9634861491993
51,1342.5081068555396,51.66853996945429,72.78723923853188,51.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1918,HHSize_6,13934.942114342073,1244.963614848299
52,1561.4360638702478,51.52397466117478,74.07190850765716,52.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1918,HHSize_6,13564.35829982648,1519.9622180551005
53,1184.0362008770132,30.81633717646977,73.91676268457744,53.0,11.0,1,Age_120,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13701.84161173168,1231.9627362594592
54,1457.3616108163885,33.61834470018613,71.94232234566171,54.0,11.0,1,Age_120,ConstructionType_hous,ConstructionYear_2011,HHSize_2,13956.954629569642,1253.9636978016565
55,1107.4304519076056,45.59141976212077,72.05444964211608,55.0,21.0,1,Age_79,ConstructionType_appt,ConstructionYear_1981,HHSize_5,13690.659898187263,1010.96269407517
56,1086.0205279137888,30.470699034296164,72.87723660009769,56.0,21.0,1,Age_39,ConstructionType_appt,ConstructionYear_1970,HHSize_2,13676.86287957245,1014.9626420874961
57,1230.8600407242684,31.508697773977666,73.09940543234339,57.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_2001,HHSize_2,13825.343852039734,1280.963201752516
58,1350.7843075158235,38.681916574488156,72.61532488760206,58.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13445.132480790076,1525.9617686351469
59,1278.4899212762712,51.85957235571615,74.11956069041568,59.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_6,13522.238277759428,1513.9620592956448
60,1510.1902632969602,42.0499564366524,74.19951032823282,60.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13535.038794093174,1532.9621075455225
61,1216.3938844321199,31.10704588596739,73.14414910044623,61.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_2,13537.557629409135,1512.9621170183127
62,1259.2689240892896,25.032297284711127,73.24596272637551,62.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1900,HHSize_1,13565.092460394582,1514.9622208056173
63,1183.0809039074302,27.11507377378041,73.52403090897396,63.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1918,HHSize_1,13742.645465632859,1227.9628900510181
64,1351.8786681018182,32.54153995966056,74.16291211524027,64.0,21.0,1,Age_120,ConstructionType_appt,ConstructionYear_1918,HHSize_2,13728.916747834042,1038.9628383168674
65,1307.2364635225892,35.362630101421416,72.5486258727256,65.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1900,HHSize_3,13914.252494367598,1267.9635368593488
66,850.0842547730489,30.34928852742922,74.11399300578289,66.0,11.0,1,Age_39,ConstructionType_appt,ConstructionYear_1900,HHSize_2,13388.907659072627,1229.9615567402734
67,1349.5590133927265,39.16345482082797,72.91748862611266,67.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13473.727492129094,1513.9618764226911
68,1182.1682919195596,36.01176865528412,73.27902606323411,68.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13449.950284043542,1522.961786808019
69,1129.0355981210796,34.02729027244394,73.02350636299838,69.0,11.0,1,Age_29,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13690.716943556587,1245.9626943099554
70,1350.0097489231925,36.983605648516935,72.17407209226316,70.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1900,HHSize_3,13495.48422922886,1519.9619584139914
71,1104.6012784056452,37.35573052348968,72.34747841145047,71.0,1.0,1,Age_120,ConstructionType_hous,ConstructionYear_1900,HHSize_3,13620.934195708083,1517.9624312683843
72,1068.5322306552944,45.616057660776214,72.00097206562437,72.0,21.0,1,Age_54,ConstructionType_appt,ConstructionYear_1961,HHSize_5,13677.333807407285,1009.9626438448986
73,1200.8903887300914,31.887164706108518,71.91814314201939,73.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13509.953112808898,1514.9620129455552
74,1343.7826550378531,35.829336005417275,72.09648749341355,74.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_3,13443.612356933822,1511.9617628949813
75,1320.8085081911238,36.08939769582156,73.21530279977564,75.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1918,HHSize_3,13873.72482880099,1236.9633841143414
76,1100.285096608484,35.74975472906529,72.46390161987814,76.0,1.0,1,Age_29,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13362.8242308736,1525.9614583925713
77,1161.1132901495246,27.05199249395803,72.18946322925967,77.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_2001,HHSize_1,13603.308996251471,1524.9623648316228
78,950.3046414487133,25.303026540438317,74.00418775700629,78.0,21.0,1,Age_54,ConstructionType_appt,ConstructionYear_1961,HHSize_1,13660.108577661302,1008.9625789592408
79,1279.5753567375102,27.211218877521443,72.31383900260238,79.0,21.0,1,Age_120,ConstructionType_appt,ConstructionYear_1961,HHSize_1,13721.818762788527,1020.9628115255366
80,1455.6435042950534,46.956954185009366,73.91192971476677,80.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_5,13468.500192540252,1521.9618567397715
81,998.6600877945717,44.2883548353722,72.45201199339215,81.0,11.0,1,Age_39,ConstructionType_appt,ConstructionYear_1945,HHSize_5,13493.375040326473,1258.9619504693505
82,1236.4125325729415,47.84726063364004,72.3336566440443,82.0,11.0,1,Age_79,ConstructionType_appt,ConstructionYear_1961,HHSize_5,13588.547300370901,1232.962309193996
83,956.553368414886,42.676184109822785,72.00904605566798,83.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1970,HHSize_4,13671.02624417066,1263.9626200705306
84,1504.883797293763,41.952221259516676,73.06101442509294,84.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1970,HHSize_4,13601.447458854756,1513.9623578326468
85,930.4995404831192,27.366079459724137,73.84268860966101,85.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_1,13877.814724150148,1238.9633995427505
86,1373.8534842583247,30.53694515161209,72.27967918079013,86.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1918,HHSize_2,13413.606466977566,1506.961649799265
87,1369.7630023533459,32.298338047050365,73.62846592157838,87.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13780.809235199182,1272.963033901625
88,1384.376395678445,47.00114503099388,73.21534008599058,88.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_5,13644.365759713335,1520.9625196051209
89,1253.266811370768,49.249517172733476,73.55310789126364,89.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_5,13761.979233059905,1241.9629629252577
90,1302.5954773796293,38.15601248584205,72.73848408172827,90.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1970,HHSize_3,13689.635012282457,1225.9626902261546
91,1105.7827485085706,37.43075380793547,73.04774411946228,91.0,11.0,1,Age_24,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13692.166702198354,1242.9626997749274
92,1158.3927125371272,37.119714239745356,73.4620592744582,92.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1918,HHSize_3,13587.730789012028,1529.9623061393781
93,1381.2965583067785,36.66558955857162,71.9201978080295,93.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13539.431630830779,1512.9621240572014
94,1251.5562173987669,37.04328601277296,72.6450397039372,94.0,11.0,1,Age_24,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13671.585115489506,1235.9626221898707
95,1162.7700223395448,29.203446170013386,71.84516869636792,95.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2011,HHSize_2,13564.48310061106,1524.9622184806638
96,1215.3514991849358,44.09499036711421,72.48723242644778,96.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_5,13567.963099594168,1512.9622316105276
97,1164.025860473955,32.85382855922081,71.86621023547099,97.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_2,14035.564271936555,1248.9639940987772
98,891.2018989479745,30.274240476221518,72.90947441678371,98.0,11.0,1,Age_120,ConstructionType_hous,ConstructionYear_1900,HHSize_2,13770.12303762561,1261.9629936081585
99,987.5569527770157,27.492383697848567,74.92619370467918,99.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_2001,HHSize_1,13857.94373400624,1255.96332466604
100,931.0090930307887,27.02885085789305,75.04184479539147,100.0,11.0,1,Age_29,ConstructionType_hous,ConstructionYear_1900,HHSize_1,13860.194037217714,1225.96333315025
101,1246.9404876383544,38.7801447343216,73.11617877792322,101.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13972.362017521056,1282.9637558995328
102,1173.5205642952612,34.89664239314263,73.24959962284818,102.0,21.0,1,Age_79,ConstructionType_appt,ConstructionYear_1961,HHSize_3,13722.788686562672,1023.9628152004057
103,1196.6929762872414,31.30754759298544,73.04021869481181,103.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13541.069439417432,1519.9621302530588
104,1170.965410264724,37.70715767496518,70.92690664250759,104.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13665.363792302476,1235.9625987056352
105,1231.8133560517392,37.66187796117588,72.51265044995894,105.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13776.815580920971,1253.9630188260676
106,1341.6266126550936,42.44427871932439,71.4554401790763,106.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_4,13659.909542787524,1255.962578157907
107,1248.055812923637,31.191628816097488,71.4500031402018,107.0,21.0,1,Age_39,ConstructionType_appt,ConstructionYear_2001,HHSize_2,13671.11782045243,1027.9626204042193
108,1323.522507587794,26.68889801096127,72.12592426063642,108.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1918,HHSize_1,13559.850361180017,1532.9622010243374
109,934.9271730613084,47.42954991475332,74.14584182138907,109.0,21.0,1,Age_79,ConstructionType_appt,ConstructionYear_1918,HHSize_5,13897.247339452273,1037.9634727948385
110,958.8150049968184,44.097178537144,72.89815340034033,110.0,11.0,1,Age_120,ConstructionType_hous,ConstructionYear_1961,HHSize_5,13724.222223137971,1255.9628205967874
111,982.9282042121953,30.77733977693821,73.3058827399855,111.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13523.144660935684,1523.962062695667
112,1181.3010230789102,28.93525570754152,73.0772739724743,112.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_2001,HHSize_2,13333.163288572428,1518.9613466057424
113,1266.8058760774334,32.44620829209002,72.20713680337923,113.0,21.0,1,Age_39,ConstructionType_appt,ConstructionYear_1970,HHSize_2,13704.345463755122,1013.9627456624228
114,1453.5292050712203,51.54323863695746,72.4470853824943,114.0,11.0,1,Age_79,ConstructionType_appt,ConstructionYear_1970,HHSize_6,13546.839941348204,1231.962151991228
115,1423.3343154292966,43.306232820146505,71.28414498796333,115.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_4,13820.665298497248,1237.9631840813604
116,1137.150296243314,35.865401798237926,73.70440840352539,116.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_3,13654.915120796968,1249.9625593780813
117,1120.49052223145,40.166348578520655,73.33641921950081,117.0,11.0,1,Age_64,ConstructionType_appt,ConstructionYear_1970,HHSize_4,13628.603000702038,1263.962460193719
118,1008.939672109939,26.447881674563646,72.31541943073526,118.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1918,HHSize_1,13404.155113618115,1522.9616141755434
119,1129.665614506244,31.09905804944185,71.81834656064632,119.0,21.0,1,Age_79,ConstructionType_appt,ConstructionYear_1918,HHSize_2,13665.929897979526,1059.962600857151
120,1281.62870745719,33.438339162387635,71.99006749202564,120.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_2001,HHSize_2,13779.099684904873,1267.9630274248386
121,902.7956104754784,30.416522345400885,73.62856325070021,121.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_2001,HHSize_2,13319.531896350049,1522.9612952368836
122,1210.3224659134705,32.29277238912665,71.61638359677367,122.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_2001,HHSize_2,13668.823087596887,1245.9626117584196
123,1230.2116360852915,32.913036882068326,71.61073813931421,123.0,11.0,1,Age_24,ConstructionType_appt,ConstructionYear_2001,HHSize_2,13477.324602579485,1270.961889954411
124,1049.8208440071533,29.640968271439828,73.52353042099028,124.0,21.0,1,Age_79,ConstructionType_appt,ConstructionYear_1945,HHSize_2,13951.316160256567,1049.9636765806742
125,1184.1717966242472,46.3975422206549,72.75304321588676,125.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_5,13923.994505754968,1231.9635735834506
126,1226.5064115000039,41.55973915725564,73.38396910534719,126.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1981,HHSize_4,13920.641479082096,1258.9635609578336
127,763.8052992475098,40.83253958483635,73.50935933540497,127.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1900,HHSize_4,13550.578730057281,1510.962166105291
128,1089.0969674617722,53.67375337175988,73.99891710271214,128.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1918,HHSize_6,13690.842058366223,1254.962694801169
129,1271.332026313446,38.57249329315177,73.35700386571719,129.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13783.10099306396,1267.9630425342943
130,1034.6641340802382,28.535468807122307,72.95981637198555,130.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_2001,HHSize_1,13665.471663917118,1255.9625991531095
131,1210.607849939661,27.530687096483483,73.12448849842275,131.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_1,13646.532646335427,1517.9625277707723
132,1248.2568139441555,43.814716224285775,73.72595215498774,132.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_2001,HHSize_4,13822.37549124963,1239.9631905766776
133,1080.10437819375,41.87684521414587,73.07531996390256,133.0,11.0,1,Age_79,ConstructionType_appt,ConstructionYear_2011,HHSize_4,13377.024727005764,1275.9615119297464
134,1090.2150148060578,36.87547948651105,73.40374880869581,134.0,11.0,1,Age_79,ConstructionType_appt,ConstructionYear_1981,HHSize_3,13449.562524848336,1256.9617853487098
135,1112.2707531759884,33.58939513140608,72.98647087771003,135.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13814.249688139638,1260.9631599337072
136,1270.219533499391,32.20917722303764,73.38040961120609,136.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1918,HHSize_2,13660.509107225118,1247.962580456626
137,1240.131783347615,37.46090130110267,72.96015141597455,137.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13711.707096176418,1243.9627734256562
138,1412.7480768057142,36.40728153674753,74.11834954975794,138.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13820.65874311511,1244.9631841137984
139,1214.5267437678294,40.89012539167525,73.25850378437767,139.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_2030,HHSize_3,13611.50360389172,1512.9623957406445
140,1346.3757057349776,34.86242627014051,72.84320165464055,140.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_2030,HHSize_3,13712.44198796012,1246.9627761932024
141,953.1063131378363,35.25630364955803,72.44650614265475,141.0,21.0,1,Age_54,ConstructionType_appt,ConstructionYear_1961,HHSize_3,13676.290425889842,1037.9626399211606
142,1406.980550772607,32.398758909076484,72.92950022204013,142.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1900,HHSize_2,13398.248309181321,1513.9615919237806
143,1197.4179387674485,32.503414842397824,73.30390549224087,143.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_2011,HHSize_2,13460.385478677983,1515.9618261411856
144,1211.6583197279822,38.13467700989356,73.5282000511425,144.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2011,HHSize_3,13423.514395739241,1505.9616871698147
145,1182.8626286482545,36.02117622016261,72.4300266099204,145.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_2035,HHSize_3,13663.481961565183,1261.9625916428115
146,1419.024369056816,41.085944453496225,73.26022962191651,146.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1970,HHSize_4,13646.181947593328,1516.9625264516626
147,1257.6900631457945,43.59853912186123,72.07771393071494,147.0,21.0,1,Age_54,ConstructionType_appt,ConstructionYear_1970,HHSize_4,13796.711508772172,1017.9630938095715
148,1421.4958918101609,45.03481170855081,72.95638592509516,148.0,21.0,1,Age_79,ConstructionType_appt,ConstructionYear_1961,HHSize_5,13861.213102962205,1047.9633369492115
149,1366.8779530487484,36.00547042611709,73.64646144284062,149.0,11.0,1,Age_120,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13797.403584244432,1233.963096449971
150,1063.0235190461278,30.660060919664197,73.56975784941932,150.0,21.0,1,Age_54,ConstructionType_appt,ConstructionYear_1961,HHSize_2,13816.030302770683,1014.9631666568396
151,1043.789344521868,31.438490619691105,73.62193923138473,151.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13928.596152778151,1251.963590945693
152,1676.2172229112257,63.5646039820868,72.36420324748715,152.0,1.0,1,Age_120,ConstructionType_hous,ConstructionYear_2011,HHSize_8,13502.41731727612,1514.9619845501968
153,1420.741556019272,52.76193881666779,73.94523314741295,153.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1918,HHSize_6,13692.523501926235,1283.962701137849
154,1399.7658232508088,37.492906794297255,74.12471735686059,154.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13686.152554101354,1245.962677127912
155,1363.1386298824425,28.56408615386868,72.75648926121723,155.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_2020,HHSize_1,13647.357012316976,1515.9625308705306
156,1386.4895123947629,28.93483972183177,72.55541841400806,156.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2030,HHSize_1,13684.623295791675,1239.9626713320597
157,1270.731939325142,27.29397294372654,72.70538061330345,157.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13720.134457241233,1247.962805185195
158,1145.9582072652624,52.80621596101514,72.9007446955373,158.0,11.0,1,Age_39,ConstructionType_appt,ConstructionYear_1961,HHSize_6,13414.485637255295,1247.9616531253296
159,1325.5066339169275,26.47790592757237,72.9211148644652,159.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_1,13730.249692095183,1252.962843316273
