i_Sex,c_i_Sex,i_Urbanity,c_i_Urbanity,i_FamilySize,c_i_FamilySize,i_Age,c_i_Age,i_Education,e_Lighting,c_e_Lighting,e_TV,c_e_TV,e_Cooking,c_e_Cooking,e_Refrigeration,c_e_Refrigeration,e_AC,c_e_AC,e_Urban,c_e_Urban,c_e_Income,c_w_Sex,c_w_Urbanity,c_w_Total_Family_Income,c_w_FamilySize,c_w_Age,w_Education,i_Intercept,c_i_Education,Income__0,e_Intercept,Electricity__0,w_Intercept,c_w_Education,Water__0
0,922.5215395115947,1,7128.036255009968,1,1661.6082920498056,52.2100682915663,116.66136599006786,0,1,0.8193651881060529,1,18.583047301703463,0,28.55832906185774,1,58.68422357591901,1,204.34287982328516,1,24.401725647999434,0.0014739289390444767,98.7702706422864,996.669166801486,0.053352613989733816,50.34973712158852,6.129890453501811,2,1147.6639922287982,1.0,77481.89285129459,3.2999838733037463,82.2866108734495,-601.5919500275481,1.0,61.1128924068224
0,925.3012532301866,1,7134.447018580096,2,1659.1942665662532,52.08100270708095,116.84997541129906,2,1,0.8099598127838578,1,18.554753327242324,1,28.6580562985429,1,58.823528198783016,1,205.73466789451888,1,24.328720083585406,0.0013764610720985386,98.78586583468683,1002.3793027595666,0.05387708416211447,50.297562613078675,6.168308912396302,2,1147.6639922287982,11959.091528,201119.41605636984,3.2999838733037463,119.65656858404316,-601.5919500275481,260.32727427717964,151.91768051751222
0,925.1312149652096,0,7133.757659042244,2,1659.1932887771202,52.08414822020341,116.84097319685891,3,1,0.8096378698802335,1,18.55227005127688,0,28.655471345515203,1,58.822758721016584,1,205.73263209107188,1,24.331062982921093,0.001420097282734505,98.79733367348584,1002.4333790465213,0.0538482406734304,50.30021005807607,6.168626743775329,2,1147.6639922287982,18727.4606703,322598.5568520227,3.2999838733037463,144.53563571303414,-601.5919500275481,101.7028394300736,218.24985900809907
0,926.1282351690444,1,7121.281005883954,2,1654.506510977656,52.171971320210126,116.57570582035838,3,1,0.8068609475918035,1,18.588627306425135,1,28.587920095936756,1,58.909572077404746,1,206.29972367073094,1,24.36788032826254,0.0014479235914578946,98.91382705862321,1004.0893151691267,0.05237695926182304,50.39894406925038,6.158076439247678,3,1147.6639922287982,18727.4606703,356960.9048188571,3.2999838733037463,166.32715013468118,-601.5919500275481,101.7028394300736,247.30665063245192
1,924.3519530290705,0,7108.137940233014,2,1652.0051531658817,52.087879894430976,117.03341805127549,3,1,0.8028310562300692,1,18.61961286633174,0,28.50901214142879,1,59.17079639601655,1,207.4695808180482,1,24.443961805354604,0.0013961822228444043,99.19166129499754,999.8372079313056,0.052610203048433724,50.367178330203046,6.1498721222431785,1,1147.6639922287982,18727.4606703,327048.0318209954,3.2999838733037463,144.66029418727638,-601.5919500275481,101.7028394300736,217.4149971906507
0,927.7858892421715,1,7162.509534563694,2,1680.2127781100035,52.3046811239685,116.69316050383632,1,1,0.8042183257830043,1,18.66932019416296,1,28.4711072552743,1,59.2216277790104,1,207.34160548568,1,24.448107795828157,0.0014161337028854423,98.89232283642593,994.795895450841,0.05201594173118231,50.74317367172389,6.1366999662417205,2,1147.6639922287982,6023.86254599,115042.1138816534,3.2999838733037463,97.96246685176234,-601.5919500275481,214.4011453125436,87.49186069109902
0,927.0676012943131,0,7172.679464650933,2,1684.3189936339718,52.295403644135654,116.95281222745798,0,1,0.8028831166044931,1,18.594377264467575,0,28.534715878118195,1,59.33048682270256,1,207.34246626860417,1,24.410209632187488,0.0014350662938150715,98.51118725574655,994.3341204026341,0.05451095089914664,50.66830097629564,6.145140748663132,2,1147.6639922287982,1.0,51398.02824565619,3.2999838733037463,70.41791709520545,-601.5919500275481,1.0,32.71686294997262
0,929.5886660676223,1,7123.290348303009,3,1687.5291878212604,52.23648836783186,116.76509141506074,2,1,0.8031437841930893,1,18.58273980994723,0,28.639079506898913,1,59.22090821948169,1,207.33977924521312,1,24.43657627145276,0.0014359223361231678,98.32543555504301,986.6294247898643,0.052837619908473646,50.67833987303412,6.200085628144192,3,1147.6639922287982,11959.091528,209563.50333208,3.2999838733037463,119.18288741151699,-601.5919500275481,260.32727427717964,155.3531688536531
0,926.8143735456375,0,7130.743622351968,2,1684.2346548471942,52.129452072491304,117.00397140651806,0,1,0.8070344384512997,1,18.576673430976342,0,28.825142102497423,1,59.25480490134246,1,208.38882683359677,1,24.45514473137453,0.0014334564494046251,97.8609588558175,977.458142928451,0.054639699144249154,51.251408259186576,6.208484069842788,3,1147.6639922287982,1.0,51316.282321335486,3.2999838733037463,70.56475367496242,-601.5919500275481,1.0,32.78670712657521
0,926.8143735456375,1,7130.743622351968,2,1684.2346548471942,52.129452072491304,117.00397140651806,3,1,0.8070344384512997,1,18.576673430976342,0,28.825142102497423,1,59.25480490134246,1,208.38882683359677,1,24.45514473137453,0.0014334564494046251,97.8609588558175,977.458142928451,0.054639699144249154,51.251408259186576,6.208484069842788,3,1147.6639922287982,18727.4606703,357378.02662615856,3.2999838733037463,160.38460993265355,-601.5919500275481,101.7028394300736,257.3846796631285
0,923.8370268431884,0,7135.602373365229,2,1686.479130654503,52.286545881747045,116.91700338161999,3,1,0.810228944951253,1,18.62510940676231,1,28.819288376189505,1,59.34001331133782,1,208.91307661441144,1,24.390832005706457,0.0014416271959507975,97.99326261436559,978.8535702823648,0.052042192605564495,51.25327312674735,6.203471358919564,3,1147.6639922287982,18727.4606703,322995.8972280391,3.2999838733037463,152.3135021245671,-601.5919500275481,101.7028394300736,211.3023258449247
1,924.1642645360404,1,7131.731810129307,2,1682.4066833652969,52.288062820407255,116.96145597137748,3,1,0.811237965468066,1,18.626502792923723,0,28.784295886346953,1,59.382684807793176,1,209.22557257102073,1,24.423169456545928,0.0014136193619751895,98.06964593064241,979.5958745619271,0.05215283808957515,51.22583558573298,6.196677346922762,3,1147.6639922287982,18727.4606703,361911.59460711275,3.2999838733037463,160.44396548345105,-601.5919500275481,101.7028394300736,250.5018357788092
0,925.5229513522152,1,7082.8599944154585,2,1684.6266196197305,52.6635437743641,117.74900233966662,0,1,0.8147284343688962,1,18.63679632778873,0,28.90860351558606,1,59.300752738852914,1,208.31200413844937,1,24.17821571400373,0.001469536059653167,97.58667247973425,973.214420479241,0.05193573255763596,51.19338430613848,6.179495547219941,2,1147.6639922287982,1.0,86051.05621200046,3.2999838733037463,85.51800306232744,-601.5919500275481,1.0,65.71865931024034
1,915.5075961324382,1,7089.227047837543,2,1689.3893718081413,52.523536722571095,117.91716041381673,4,1,0.8108584969271627,1,18.67907448728758,0,28.89415096396202,1,59.14851335809828,1,207.78991460189056,1,24.237060276748178,0.0014548830663494213,98.4191320525928,975.3564356242101,0.05192098706059267,50.89358973021893,6.149867936393891,2,1147.6639922287982,16788.0394185,415136.531547103,3.2999838733037463,178.00649655832427,-601.5919500275481,40.18785101549648,282.05624783608454
0,915.7783814575619,0,7047.2462439293195,2,1703.1461966782795,52.84479676831262,117.4543931463785,3,1,0.8263989457589682,1,18.7694902720563,1,29.086519265808906,1,59.92599685793483,1,207.0536296735934,1,24.540201694402143,0.001457425465783835,99.6699029739043,986.2682609210166,0.051723845241004124,50.788482844366925,6.135769599634049,2,1147.6639922287982,18727.4606703,323609.834249508,3.2999838733037463,153.31254826871722,-601.5919500275481,101.7028394300736,210.4027972382133
1,925.3106202847961,1,7056.6255995313995,3,1694.911923739048,52.927209546062315,118.0482677745852,1,1,0.833146805983153,1,18.802402377536655,0,28.758276619004764,1,59.84871071246782,1,205.91127512968632,1,24.772088612442857,0.0014225592722275178,98.69657429224583,993.3869695267053,0.05485491978262202,50.33459820279927,6.125304499315714,2,1147.6639922287982,6023.86254599,128036.66621412402,3.2999838733037463,96.10789299007753,-601.5919500275481,214.4011453125436,102.32859855219961
0,922.8139769215679,0,6973.496996175156,3,1678.9949378467734,53.07263722401494,117.69552859412552,0,1,0.8379561260766356,1,18.850110245951804,0,28.622148356760214,1,59.69580867715376,1,202.92173229486326,1,24.66774108591591,0.0014846088986481933,97.64647376275987,992.5378430125521,0.054562414869534656,50.38440898457908,6.176379049390107,3,1147.6639922287982,1.0,60092.94508628214,3.2999838733037463,72.68490051822417,-601.5919500275481,1.0,39.36924350589095
0,928.3608644206236,1,6949.292798854261,4,1685.7807016672698,53.225639499409006,116.73034259738283,0,1,0.8469748237035994,1,19.003114947032792,1,28.718389924129074,1,59.11775212550409,1,203.71469779517946,1,24.688732354647144,0.0013896566566507483,98.48707901849917,970.4935533299637,0.05410826299496798,49.738130138876784,6.11831205951307,0,1147.6639922287982,1.0,101772.84135098869,3.2999838733037463,93.24013459681919,-601.5919500275481,1.0,79.83503277820023
0,928.3344529101303,1,6948.464905425712,4,1685.8932360423646,53.22825704240598,116.73149779199728,0,1,0.8472642272789667,1,19.002143755954734,0,28.72203370488457,1,59.11775939033488,1,203.73257407531787,1,24.69090896969095,0.0014172788810655188,98.48471631773513,970.548429387257,0.05409936114254512,49.736267319799026,6.118261698384509,0,1147.6639922287982,1.0,101772.78952830928,3.2999838733037463,88.21996933172106,-601.5919500275481,1.0,79.82445491996845
0,929.932357335296,1,6926.099787608544,4,1687.1766032436512,53.32599888979857,116.76388947582545,2,1,0.84470143932591,1,18.98801898272053,0,28.795791944604485,1,59.10438553694538,1,203.40376147068184,1,24.70306093130778,0.001425454065302551,98.4861956357396,967.9748735104507,0.051174685042848056,49.693268343343355,6.109995942614123,3,1147.6639922287982,11959.091528,217375.7944132715,3.2999838733037463,120.26943260913752,-601.5919500275481,260.32727427717964,156.36772559285575
0,927.1939970937779,1,6925.601449956549,4,1688.9115562519144,53.20144553916137,116.75213919335717,0,1,0.8381938608994571,1,19.03887254714459,0,28.87004327005563,1,59.08235077234611,1,203.35000827893694,1,24.63179338076012,0.0014134473577686615,98.34504236329838,967.5372311095217,0.054591386191352335,49.682181529687774,6.113144783292407,3,1147.6639922287982,1.0,101710.80786181048,3.2999838733037463,88.04020908601696,-601.5919500275481,1.0,80.36116540404262
0,927.6370314933538,0,6931.599723069622,4,1688.0586625643164,53.17269661090672,116.85141533682709,1,1,0.8382700282632671,1,18.972619037400616,1,28.86934336954461,1,58.89540540827271,1,203.18031821011226,1,24.68045837002866,0.001411246668400297,98.52074139530224,968.2491633860797,0.05259348596613528,49.6590342523217,6.101424876574997,3,1147.6639922287982,6023.86254599,97344.51580442108,3.2999838733037463,87.54163995709769,-601.5919500275481,214.4011453125436,65.55642552866017
0,909.7859551580807,1,6851.227339519757,4,1689.50701005016,53.68978901592223,116.42725404862634,0,1,0.8443931301380649,1,18.910738614379973,0,28.967889274653935,1,58.58734813656968,1,204.5719684756212,1,24.588471867672116,0.0014253918786413587,97.89463020362733,970.957681286544,0.05401755453087847,49.183670024972194,6.117790709708286,3,1147.6639922287982,1.0,101554.08566538894,3.2999838733037463,88.34140429151626,-601.5919500275481,1.0,79.58568058853835
0,909.7859551580807,1,6851.227339519757,4,1689.50701005016,53.68978901592223,116.42725404862634,1,1,0.8443931301380649,1,18.910738614379973,1,28.967889274653935,1,58.58734813656968,1,204.5719684756212,1,24.588471867672116,0.0014253918786413587,97.89463020362733,970.957681286544,0.05401755453087847,49.183670024972194,6.117790709708286,2,1147.6639922287982,6023.86254599,130674.01711464117,3.2999838733037463,102.00791512382274,-601.5919500275481,214.4011453125436,101.88107169191353
1,910.3763613223335,0,6845.735034332938,4,1691.9594580014743,53.71624775048768,116.48454643547694,3,1,0.845187726229376,1,18.9206821403636,0,28.983451821848984,1,58.57910496105799,1,204.59974699180862,1,24.58632489348326,0.001429153728505931,97.86718545529178,969.8841134434725,0.0541834780188612,49.150718171011135,6.11174243533225,0,1147.6639922287982,18727.4606703,344503.67338574835,3.2999838733037463,150.98438708414477,-601.5919500275481,101.7028394300736,236.90960501011125
0,910.6085014358287,1,6836.95319125579,3,1686.3853998561738,53.54817152746895,116.64290597176158,3,1,0.8449888014750812,1,18.981877571364937,1,29.17686822138873,1,58.24918983588724,1,203.99538981210807,1,24.47764407402323,0.001428379043625736,97.44360316777163,966.1734035268879,0.052220748407493904,49.04649850635722,6.0851307577817595,2,1147.6639922287982,18727.4606703,364839.73399066605,3.2999838733037463,166.80083495862792,-601.5919500275481,101.7028394300736,251.9053571653325
1,915.4543113069305,1,6854.253298627801,2,1673.5276665332183,53.663532842942494,117.01300213413417,3,1,0.8587694744204953,1,18.928194881972946,0,29.378347618110464,1,58.6628618566901,1,204.61314460667708,1,24.608307170819366,0.001427239400553538,97.64054412007577,970.9777058389459,0.052074139868409634,49.51776514537459,6.069458040111575,0,1147.6639922287982,18727.4606703,361233.35459675436,3.2999838733037463,160.28172268268597,-601.5919500275481,101.7028394300736,249.57169931512044
0,915.1767867319895,1,6856.6677263120255,2,1673.5855163907886,53.66765529454239,117.01667903865193,2,1,0.8583221458076392,1,18.928285559021816,1,29.382120252101906,1,58.66661427822001,1,204.61499296815006,1,24.60138828332861,0.0014043145948968714,97.60847381676734,970.9201186912287,0.05219860939738328,49.50506999973555,6.065935732404188,1,1147.6639922287982,11959.091528,200855.2332562112,3.2999838733037463,120.69848337050746,-601.5919500275481,260.32727427717964,147.17622903784178
0,913.3426006931078,1,6878.098302459344,2,1680.3987080504976,53.79465169434383,117.03754678908003,2,1,0.853321952751782,1,18.884102786984993,0,29.296959352020547,1,58.86897154529957,1,204.10816801580293,1,24.679871102476483,0.0014312207713556289,97.96312117996247,961.5070268915451,0.053570348862499194,49.80329975601865,6.120043809511432,1,1147.6639922287982,11959.091528,201101.96664051616,3.2999838733037463,116.063826226631,-601.5919500275481,260.32727427717964,150.71381547584377
0,911.2280117358571,1,6844.47112142699,2,1667.5214274027867,53.99241576932482,117.39514426157855,2,1,0.8498901883220656,1,18.877185209666035,0,29.50586992210309,1,58.99770003008949,1,205.09184937330747,1,24.59878271073351,0.0014391263190124135,98.13914057583847,962.3803359243681,0.05400049990418115,49.70815916757997,6.076420878299933,1,1147.6639922287982,11959.091528,201020.13327639637,3.2999838733037463,116.5472721502514,-601.5919500275481,260.32727427717964,151.73196097084048
0,909.2482635565668,1,6856.570600237528,2,1668.5227420456977,53.75589588429555,117.61434531238116,2,1,0.842221000766092,1,18.951985070183337,0,29.526413786779038,1,59.10515236436397,1,206.79804548584025,1,24.741445930920854,0.0014488908684059801,99.16785072630431,969.2933624946672,0.053727220227216856,49.96371104573321,6.110772733964457,1,1147.6639922287982,11959.091528,201011.04116764452,3.2999838733037463,117.3177411512702,-601.5919500275481,260.32727427717964,151.1383407217574
1,909.3265535695734,1,6855.909261662645,3,1668.3553202370415,53.76061109389939,117.60638701667725,2,1,0.8421596175549478,1,18.950923028393618,0,29.5265265173882,1,59.10752891777341,1,206.84430774023548,1,24.740171898028514,0.0014657451066233669,99.16265069741418,969.4386032104657,0.05363127462000538,49.9618519862893,6.110973766230585,0,1147.6639922287982,11959.091528,213467.60049358994,3.2999838733037463,121.52429370802867,-601.5919500275481,260.32727427717964,161.093378176635
0,909.4718582139615,1,6874.671978023035,3,1668.7476501400063,53.72378903402122,117.9539604431186,3,1,0.8437463986828199,1,18.947274339867892,0,29.56312085739181,1,59.03575481537653,1,206.739869588624,1,24.79466632732998,0.0014540866812116887,99.16038110866653,966.6296263130807,0.053404482110862773,49.92608302794079,6.104874802068909,1,1147.6639922287982,18727.4606703,365205.79538791045,3.2999838733037463,163.80416043288943,-601.5919500275481,101.7028394300736,257.60144253836853
0,911.0062630783962,1,6883.995483529879,1,1674.7294955985203,53.805420129067215,117.59592505349599,2,1,0.8405362572447663,1,18.932294485170335,0,29.569891184618644,1,59.111105658202234,1,206.33457305136463,1,24.775793548884895,0.001386247651422928,99.01151372499761,968.0433099261065,0.05349333305551292,50.10142380745807,6.092162429744695,0,1147.6639922287982,11959.091528,193131.18651669743,3.2999838733037463,112.67144043891247,-601.5919500275481,260.32727427717964,144.64815838920478
0,913.3781695880389,1,6856.370877977912,1,1667.1365346019516,54.06424351445699,117.79367190255286,2,1,0.8427539227217008,1,18.953624802400306,0,29.563941063059215,1,59.19952671565761,1,205.6795944991723,1,24.793458527497464,0.0013197917827099512,99.28510914775481,969.4543837591925,0.052875262960481825,49.59878916673273,6.105621864327025,2,1147.6639922287982,11959.091528,193159.75623197417,3.2999838733037463,110.08798007955816,-601.5919500275481,260.32727427717964,143.21810748794957
0,925.4902183008187,0,6783.035350944494,1,1670.214340178352,54.72165110610695,117.36640978016739,3,1,0.8442710500515994,1,18.990700484249654,0,29.87262557547084,1,59.039982599900675,1,206.13846750528322,1,24.570758052270545,0.0013386475876314763,99.06833180175686,965.9307357254819,0.05330247202871793,50.19745238334325,6.027238070941275,2,1147.6639922287982,18727.4606703,316259.8429198922,3.2999838733037463,138.00738961138225,-601.5919500275481,101.7028394300736,211.31691974989278
1,932.1093364828671,1,6748.461649368653,2,1690.3069932616352,54.74035474333939,118.02488921064335,0,1,0.8593969489473092,1,18.75654842219547,1,29.415880301332617,1,58.36029382033127,1,206.05459242540616,1,24.773112560405536,0.0015124520232491672,97.67477962304176,980.9845329686895,0.05354328995466141,50.29149073835797,6.010277026779339,2,1147.6639922287982,1.0,90250.51445247696,3.2999838733037463,92.69724344605763,-601.5919500275481,1.0,71.58625493421535
0,932.1027823814171,0,6748.016633908198,3,1690.1601728647768,54.74573201750562,118.03039486759482,0,1,0.8594109257562995,1,18.754306563190195,0,29.413832919916903,1,58.365808445834446,1,206.03921825176673,1,24.77273055534044,0.001348924643113545,97.69066937640999,981.0645167451454,0.053507236182701104,50.28734963158818,6.009806184201381,2,1147.6639922287982,1.0,61295.397433636484,3.2999838733037463,71.75049742969317,-601.5919500275481,1.0,39.3923753145993
0,928.0375871262273,1,6759.62967724238,2,1696.968095860589,54.656377832890044,117.93035780024668,2,1,0.8579478183499304,1,18.76005823332881,0,29.33312099153032,1,58.70597434304764,1,206.48590926275372,1,24.698567953289913,0.0014178964310100134,97.34821701015798,978.2792086260586,0.051824616213536547,50.35567878572785,6.031453168264472,0,1147.6639922287982,11959.091528,201412.90673235315,3.2999838733037463,116.03965455939478,-601.5919500275481,260.32727427717964,146.76404568697092
0,927.7592595968779,1,6771.827910961912,1,1687.0258699801502,54.567332747413914,118.37935813052601,2,1,0.8544327102441623,1,18.827866280455392,0,29.241748803367816,1,58.853175445285714,1,207.151641117588,1,24.539873326776917,0.0014040234503332712,97.4840493829529,986.6647558958127,0.05519478570418233,50.18595067081033,6.042852214572099,0,1147.6639922287982,11959.091528,193288.1809202669,3.2999838733037463,113.42504445206563,-601.5919500275481,260.32727427717964,149.1128255436788
0,924.4906425637098,0,6798.868607512445,1,1691.3944187253228,53.697140901338635,118.88100374115528,1,1,0.8520831803340644,1,18.89241643026612,1,29.29296150110985,1,59.72815125828554,1,204.116795523434,1,24.59554024973646,0.0014265363577336818,95.83919639390878,975.7280252851111,0.05129357534272125,50.12342657698289,6.108707069258974,3,1147.6639922287982,6023.86254599,73703.00506731702,3.2999838733037463,81.7025989907886,-601.5919500275481,214.4011453125436,47.04394082026294
1,924.4906425637098,1,6798.868607512445,2,1691.3944187253228,53.697140901338635,118.88100374115528,4,1,0.8520831803340644,1,18.89241643026612,0,29.29296150110985,1,59.72815125828554,1,204.116795523434,1,24.59554024973646,0.0014265363577336818,95.83919639390878,975.7280252851111,0.05129357534272125,50.12342657698289,6.108707069258974,3,1147.6639922287982,16788.0394185,414714.89395111357,3.2999838733037463,175.12685704990892,-601.5919500275481,40.18785101549648,278.55324955944377
0,927.3173979089577,0,6801.254810937997,2,1693.1203828641333,53.692133679928666,118.96673165540523,2,1,0.8575314713153656,1,18.8986812618554,1,29.202205894660967,1,59.870931982289655,1,204.35640925590593,1,24.625860070011683,0.0014520465761771678,95.84184728997282,974.673133959478,0.053791593800167146,50.161213223965056,6.111051459658469,1,1147.6639922287982,11959.091528,168418.2968247654,3.2999838733037463,108.79596353132916,-601.5919500275481,260.32727427717964,117.34017769398905
0,924.6991387047443,1,6798.711675865493,1,1695.2400196651506,53.492575069382035,118.75110022944801,0,1,0.85532452637661,1,18.886902059785537,0,29.277093220638157,1,59.98483742118445,1,204.64662310649837,1,24.57158766162286,0.0014452222157361502,95.84191536507537,972.7668008658942,0.051972760726449,50.40723293953419,6.117195716386374,2,1147.6639922287982,1.0,77316.13849058781,3.2999838733037463,82.21878369461335,-601.5919500275481,1.0,59.46398254058213
0,927.4524862366878,1,6854.107782658192,1,1675.1389450038446,52.955167795614635,118.9289372896698,0,1,0.8485165372858607,1,18.646717786403727,0,29.27140603266018,1,59.81519821324842,1,203.7117727637076,1,24.822194670874886,0.001448897504356549,96.57503533359086,972.4936032459728,0.05261863989952934,49.920446474901794,6.141142072173977,0,1147.6639922287982,1.0,77223.78172042845,3.2999838733037463,82.03445723626874,-601.5919500275481,1.0,59.99159446094257
0,914.3515412919065,1,6900.340783724266,1,1694.7678846748395,53.47226153017773,119.87482719936133,3,1,0.8408163713917184,1,18.43110604676593,1,28.86563667003535,1,59.70187345077133,1,204.50418602573362,1,25.12154501744683,0.0014714149391228707,98.54649198053437,966.4151005822937,0.05258257818244156,49.97455148867058,6.161044135030748,0,1147.6639922287982,18727.4606703,349674.9953895841,3.2999838733037463,165.85582429848225,-601.5919500275481,101.7028394300736,242.44133024501787
0,914.9105790310049,1,6908.211993773367,1,1691.4227902388795,53.339265925939316,119.84055871937082,2,1,0.8374530723807058,1,18.46610137617851,0,28.863749061425136,1,60.01967193094391,1,204.41256986204874,1,25.176634296727354,0.0014420337707001173,98.5026434688745,965.1291382148843,0.05281717938243508,49.89324557459004,6.168331610732026,1,1147.6639922287982,11959.091528,193642.72614679227,3.2999838733037463,114.69398597937023,-601.5919500275481,260.32727427717964,143.33258336835894
0,915.1332671178135,1,6887.044434337149,2,1710.8842065799824,53.36629718000498,120.22819929032765,2,1,0.8386854766874957,1,18.597941829092864,0,29.01994420071971,1,60.02886781045446,1,202.77983543870343,1,25.470562086463662,0.0014469308441546088,98.92630856831202,965.1771121886469,0.05265858431668644,50.17643383958299,6.085626214034919,1,1147.6639922287982,11959.091528,202020.71988023745,3.2999838733037463,116.9966089445876,-601.5919500275481,260.32727427717964,149.02962168477802
0,915.1369230229666,1,6887.428836395999,3,1710.6293486726945,53.37571254353596,120.23733779898897,4,1,0.8385861313020726,1,18.597063122432843,0,29.019398647349693,1,60.025779839882446,1,202.7954137581489,1,25.468469962857853,0.0014370878755065354,98.91653738619989,964.9981750107784,0.05276285899116945,50.173119138530076,6.084492166306668,0,1147.6639922287982,16788.0394185,419294.4864869083,3.2999838733037463,177.16252129538813,-601.5919500275481,40.18785101549648,288.4251245987285
